,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
187,Possibility,1sFbPuShR6R8v6vSMkx02x,Lykke Li,6oBm8HB0yfrIc9IHbxs6in,Possibility,2022-12-02,306440,False,1,63,2024-11-06,0.378,0.311,0,-10.012,1,0.0285,0.77,0.00183,0.0809,0.0767,56.993,4,"['art pop', 'electropop', 'indietronica', 'neo-synthpop', 'swedish electropop', 'swedish indie pop', 'swedish pop']",70,1892723
188,I'm Not Mad,6SL8U8TtdwOtGhbmGzsMfX,Halsey,26VFTg2z8YR0cCuwLzESi2,Manic,2020-01-17,173467,False,2,55,2024-11-06,0.78,0.684,0,-5.758,1,0.0636,0.17,0.0,0.105,0.732,149.916,4,"['electropop', 'etherpop', 'indie poptimism', 'pop']",83,21762055
189,Holdin On,6ERjyW3kpEZN9yHpLIRfxC,Flume,6nxWCVXbOlEVRexSbLsTer,Flume,2012-11-09,154414,False,2,52,2024-11-06,0.43,0.436,8,-4.818,1,0.118,0.172,1.02e-06,0.128,0.21,90.033,4,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']",72,2465296
190,Standing at the Gates,498TyZR5ETGrRErUeNA6vt,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,Inhale / Exhale,2024-10-11,189466,False,13,57,2024-11-06,0.627,0.583,0,-10.021,0,0.0308,0.436,0.251,0.304,0.518,113.933,4,"['australian electropop', 'indietronica']",77,1847401
191,Oceans Away,6A8dnC0xkiuWN4BshmTB2I,A R I Z O N A,7hOGhpa8RMSuDOWntGIAJt,GALLERY,2017-05-19,194013,False,12,55,2024-11-06,0.617,0.642,8,-8.624,1,0.0334,0.13,0.157,0.0929,0.221,105.885,4,"['electropop', 'indie poptimism']",57,423974
192,Without Me,7MhNCT34oaLIxwAsZlZd67,Halsey,26VFTg2z8YR0cCuwLzESi2,Manic,2020-01-17,228951,True,4,56,2024-11-06,0.744,0.514,6,-6.103,1,0.0746,0.355,0.0,0.183,0.449,136.013,4,"['electropop', 'etherpop', 'indie poptimism', 'pop']",83,21762055
193,Copy Cat (feat. Tierra Whack),4AhAT2GxKdNYWc5bmdoAES,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,Copy Cat (feat. Tierra Whack),2020-02-10,232691,False,1,57,2024-11-06,0.714,0.454,0,-8.899,0,0.166,0.618,0.0,0.0586,0.81,175.537,3,"['alt z', 'electropop', 'pop']",80,21474765
194,All Night,15iosIuxC3C53BgsM5Uggs,Icona Pop,1VBflYyxBhnDc9uVib98rw,THIS IS... ICONA POP,2013-08-27,187026,False,2,59,2024-11-06,0.6,0.905,1,-3.41,0,0.0357,0.00274,0.0,0.831,0.636,124.032,4,"['candy pop', 'dance pop', 'electropop', 'metropopolis', 'swedish electropop', 'swedish synthpop']",68,721770
195,Die 4 Me,6VYAzAQGFsfEAwdorQaZuU,Halsey,26VFTg2z8YR0cCuwLzESi2,Die 4 Me,2023-02-24,215021,True,1,57,2024-11-06,0.688,0.742,7,-4.251,0,0.0733,0.338,0.0,0.345,0.564,145.086,4,"['electropop', 'etherpop', 'indie poptimism', 'pop']",83,21762055
196,DEATH,0pwnoUhy57HdGjj1zNzzNV,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,PORTALS,2023-03-31,306655,False,1,58,2024-11-06,0.362,0.545,1,-8.962,1,0.0665,0.105,9.97e-06,0.288,0.448,181.895,4,"['alt z', 'electropop', 'pop']",80,21474765
197,Quit (feat. Ariana Grande),4rwqrKdwlFWJ6LvPYaOtgn,Cashmere Cat,2LZDXcxJWgsJfKXZv9a5eG,9,2017-04-28,258188,True,5,60,2024-11-06,0.44,0.413,0,-7.365,0,0.0407,0.105,3.4e-05,0.0997,0.141,86.911,3,"['downtempo', 'electropop', 'shiver pop']",56,326771
198,Sleepless feat. Jezzabell Doran,18ruQREwkjMJAcxbt2L4wR,Flume,6nxWCVXbOlEVRexSbLsTer,Flume,2012-11-09,209376,False,4,52,2024-11-06,0.53,0.689,9,-7.482,0,0.173,0.0341,5.04e-05,0.0886,0.394,175.132,4,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']",72,2465296
199,Princesses Don't Cry,0P3QZGxM5VhBY1CT8gJOa9,CARYS,7sNr4UxauWqLRElKZufDRU,Psychic,2022-10-28,212106,True,2,51,2024-11-06,0.626,0.595,0,-4.975,0,0.0288,0.285,0.0,0.0858,0.65,74.985,4,['canadian electropop'],51,82276
200,Bedroom,2x1Up4aNJ9mpmiPFJ83MX3,Litany,2z6JjrrJKNLilqlx8mlxcc,4 Track EP,2017-06-07,186781,False,6,55,2024-11-06,0.7,0.454,6,-8.15,1,0.0943,0.0372,0.0,0.162,0.62,184.956,4,"['electropop', 'indie electropop', 'indie poptimism', 'vapor soul']",46,80026
201,Rushing Back (feat. Vera Blue),4uyYsLMnxzzIB6LE81g4OF,Flume,6nxWCVXbOlEVRexSbLsTer,Rushing Back (feat. Vera Blue),2019-09-27,231663,False,1,59,2024-11-06,0.574,0.611,0,-4.744,1,0.0763,0.357,0.0,0.158,0.375,136.047,3,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']",72,2465296
202,No Place,6rLQZW36LaEUGWl3sWTg7v,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,SOLACE,2018-10-19,237986,False,5,58,2024-11-06,0.612,0.876,4,-6.247,0,0.0315,0.0167,0.175,0.189,0.187,120.022,4,"['australian electropop', 'indietronica']",77,1847401
203,Treat You Better,3B8Tx2eKzZ1u6bPnozOL1h,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,SOLACE,2018-10-19,273640,False,1,56,2024-11-06,0.599,0.539,8,-5.897,1,0.034,0.356,5.38e-06,0.102,0.188,121.947,4,"['australian electropop', 'indietronica']",77,1847401
204,Cool Girl,3tJ4y2Zqx6gM9xOAuFfsSF,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,Lady Wood,2016-10-28,199179,True,5,59,2024-11-06,0.674,0.694,9,-7.076,0,0.109,0.313,7.17e-06,0.0752,0.203,101.993,4,"['dance pop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",75,3631867
205,Exhale,1KIOuuskVPfKFINwR25Nv4,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,Inhale / Exhale,2024-10-11,225520,False,15,57,2024-11-06,0.515,0.331,0,-10.534,0,0.0342,0.347,0.018,0.0717,0.0809,123.952,4,"['australian electropop', 'indietronica']",77,1847401
206,Bright,3WKg25vrbjJlkhsgl2W4p3,Echosmith,1PbBg2aYjWLKRk84zJK15x,Talking Dreams (Deluxe Edition),2013-10-04,220626,False,6,53,2024-11-06,0.646,0.431,6,-8.517,1,0.0262,0.637,6.99e-06,0.113,0.292,90.034,4,"['electropop', 'indie poptimism', 'viral pop']",58,608729
207,Walking On A Dream,0mBkoM8r7KAQzZij5swTUL,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Walking On A Dream,2009-02-23,198440,False,2,52,2024-11-06,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
208,In The Dark,1pbHy9VBpSyZh56xuujZz0,DEV,7Ip2u3e5Nv6fFb5xyIHxEE,The Night The Sun Came Up,2012-01-01,226226,False,9,52,2024-11-06,0.736,0.823,8,-4.231,1,0.0675,0.00358,0.000914,0.33,0.442,124.954,4,"['dance pop', 'electropop']",63,253194
209,CHARGER (ft. Charli XCX),3InNdtWYQV1Wx81qST5rU1,ELIO,6xgvgzXNv3ymcITXTrxRaA,ELIO and Friends : The Remixes,2021-05-14,147368,True,2,56,2024-11-06,0.804,0.593,1,-10.459,1,0.045,0.171,0.063,0.115,0.473,114.04,4,"['alt z', 'electropop']",53,75911
210,better off,7bdYxWPCs46dQ0XLwySOyv,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,glisten,2018-05-04,193946,False,4,57,2024-11-06,0.707,0.322,8,-12.46,0,0.0371,0.745,9.26e-05,0.137,0.459,98.892,4,"['alt z', 'electropop', 'pop']",71,2284583
211,SPIDER WEB,4EXWkO8apwRtwoi6k6nWHe,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,PORTALS,2023-03-31,183974,False,6,57,2024-11-06,0.661,0.235,7,-10.68,0,0.0639,0.603,0.000928,0.562,0.634,109.867,4,"['alt z', 'electropop', 'pop']",80,21474765
212,Don't Leave,0Zx8khUcEfCFK2AEoIhC92,Snakehips,2FwJwEswyIUAljqgjNSHgP,Don't Leave,2017-01-06,214693,True,1,57,2024-11-06,0.657,0.703,1,-3.402,1,0.0753,0.222,0.0,0.256,0.338,122.381,4,"['electropop', 'uk dance', 'vapor soul']",61,361702
213,Indian Summer,0t488LlnuTDRjklgkotom9,Jai Wolf,24V5UY0nChKpnb1TBPJhCw,Indian Summer,2015-06-09,248470,False,1,53,2024-11-06,0.435,0.825,6,-2.518,1,0.0617,0.0248,0.0454,0.0845,0.0425,169.835,4,['electropop'],53,300470
214,あなぐらぐらし,3FvzeaesPY35bhhj55u4zJ,Kikuo,5FhcqamaRFfpZb4VHV47fu,きくおミク6,2019-11-06,365235,False,2,57,2024-11-06,0.604,0.676,9,-9.786,1,0.0437,0.0268,0.444,0.365,0.184,96.463,4,"['japanese electropop', 'pov: indie']",62,1163244
215,On My Love,0dxp7DyPJEo6JhtnjUtBnN,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,On My Love,2023-09-15,222911,False,1,65,2024-11-06,0.495,0.691,10,-4.989,0,0.0447,0.0745,0.0033,0.0881,0.299,123.051,4,"['pop', 'scandipop', 'swedish electropop', 'swedish pop']",78,10584264
216,Lilith (feat. SUGA of BTS) (Diablo IV Anthem),3l6LBCOL9nPsSY29TUY2VE,Halsey,26VFTg2z8YR0cCuwLzESi2,Lilith (feat. SUGA of BTS) (Diablo IV Anthem),2023-06-05,180933,True,1,61,2024-11-06,0.461,0.721,9,-8.286,0,0.0689,0.00816,6.43e-06,0.214,0.144,126.206,3,"['electropop', 'etherpop', 'indie poptimism', 'pop']",83,21762055
217,DEATH,4wFvGKW4jxTgIHLFoOtRMs,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,PORTALS,2023-03-30,306655,False,1,56,2024-11-06,0.362,0.545,1,-8.962,1,0.0665,0.105,9.97e-06,0.288,0.448,181.895,4,"['alt z', 'electropop', 'pop']",80,21474765
218,Hold Me Down,4U38hORPx8SsUAXGumsUYN,Halsey,26VFTg2z8YR0cCuwLzESi2,BADLANDS (Deluxe),2015-08-28,204785,False,2,54,2024-11-06,0.678,0.744,1,-4.512,0,0.0879,0.279,0.0,0.119,0.532,145.926,4,"['electropop', 'etherpop', 'indie poptimism', 'pop']",83,21762055
219,Brighter,7D5gkUVhkLbe5e8qG1NqcZ,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,Bloom,2016-01-22,281084,False,1,58,2024-11-06,0.661,0.709,5,-7.103,0,0.0475,0.0524,4.72e-05,0.379,0.294,117.933,4,"['australian electropop', 'indietronica']",77,1847401
220,Lover Online,0o5wusLgOl9yWjXzUF1SEJ,NOTD,5jAMCwdNHWr7JThxtMuEyy,Lover Online,2024-09-20,167444,False,1,56,2024-11-06,0.768,0.844,11,-5.247,1,0.0949,0.098,0.103,0.194,0.631,131.961,4,"['alt z', 'electropop', 'pop dance', 'pop edm']",62,311903
221,talk is overrated,7cflqPPi3zWfLFRRBTWeh6,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,idle,2017-10-27,189800,True,1,55,2024-11-06,0.776,0.355,4,-8.319,0,0.0685,0.436,0.0,0.301,0.663,138.036,4,"['alt z', 'electropop', 'pop']",71,2284583
222,Sometimes,0kLrrh7Z1gySNTunBH790J,Miami Horror,0Z5pcmXDCKTrFWLnDChC37,Illumination,2010,253728,False,5,56,2024-11-06,0.58,0.86,7,-4.994,0,0.0334,0.0176,8.02e-05,0.175,0.43,124.992,4,"['alternative dance', 'australian dance', 'australian electropop', 'electroclash', 'filter house', 'indietronica', 'neo-synthpop', 'nu disco']",54,268412
223,Busy Girl,3CtAgFwiMPdKaX7caXldRV,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,HEAT,2024-06-14,142752,True,3,56,2024-11-06,0.753,0.856,11,-3.778,0,0.0578,0.0095,0.0031,0.0412,0.837,128.002,4,"['dance pop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",75,3631867
224,Final Song,4qqArAiTPueDxIp7cf87h7,MØ,0bdfiayQAKewqEvaU6rXCv,Final Song,2016-05-13,235826,False,1,61,2024-11-06,0.695,0.672,1,-6.109,0,0.0345,0.014,7.95e-05,0.0756,0.245,104.988,4,"['dance pop', 'danish pop', 'electropop', 'pop dance']",72,1458609
225,fineshrine,5aJmSzmuhLI6fr1Rm0EnkS,Purity Ring,1TtJ8j22Roc24e2Jx3OcU4,shrines,2012-07-23,209760,False,2,52,2024-11-06,0.609,0.797,5,-4.45,0,0.0404,0.0182,8.68e-06,0.434,0.4,130.053,4,"['canadian electropop', 'dark pop', 'edmonton indie', 'grave wave', 'indietronica', 'metropopolis', 'shimmer pop']",50,594928
226,Slow Down Love (feat. Chelsea Cutler),1nMKEA5cstslumoTJMVjIu,Louis The Child,7wg1qvie3KqDNQbAkTdbX0,Love Is Alive,2017-03-24,157891,False,3,51,2024-11-06,0.639,0.59,11,-7.752,0,0.352,0.556,3.38e-05,0.208,0.287,127.751,4,"['edm', 'electropop', 'indie poptimism', 'vapor soul', 'vapor twitch']",60,481183
227,Grin,7fk3UZ2gNePMdfHvXAgehG,BAYNK,28yVvEvA2lT3K5RNIhV1Dj,SENESCENCE,2024-09-27,170235,False,5,56,2024-11-06,0.838,0.617,6,-7.707,0,0.0655,0.305,0.0246,0.0682,0.758,129.95,4,"['indie electropop', 'vapor soul']",58,147072
228,Panic,3r7GgRegpst8F5jjDmfD6W,NOTD,5jAMCwdNHWr7JThxtMuEyy,Panic,2024-08-02,173274,False,1,56,2024-11-06,0.496,0.747,8,-4.908,1,0.21,0.23,1.94e-06,0.0993,0.669,122.075,4,"['alt z', 'electropop', 'pop dance', 'pop edm']",62,311903
229,Beggin For Thread,4PvD06Pmbm2rHG2JjSlElF,BANKS,2xe8IXgCTpwHE3eA9hTs4n,Goddess (Deluxe),2014-01-01,249739,False,10,54,2024-11-06,0.597,0.696,5,-6.196,0,0.0278,0.00101,0.0735,0.255,0.397,107.96,4,"['art pop', 'electropop', 'indie poptimism', 'indietronica', 'shimmer pop']",60,1066159
230,POWDER,4m73pw2oGfhOfBsO5Vbf7f,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,PORTALS (Deluxe),2023-04-05,238011,False,14,56,2024-11-06,0.602,0.479,7,-10.297,1,0.0332,0.369,4.81e-05,0.148,0.198,94.995,4,"['alt z', 'electropop', 'pop']",80,21474765
231,Heartbeats,5P2hEcHjoNMh33EsFPPOJE,The Knife,7eQZTqEMozBcuSubfu52i4,Deep Cuts,2003-01-17,231828,False,1,56,2024-11-06,0.645,0.732,8,-5.021,1,0.0315,0.0198,7.98e-05,0.134,0.427,87.989,4,"['alternative dance', 'art pop', 'dance-punk', 'electronica', 'gothenburg indie', 'indietronica', 'neo-synthpop', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",50,504925
232,Test Me,45x3yuEpjmiqL4SFdT4srk,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,After School EP,2020-09-25,174965,False,2,55,2024-11-06,0.612,0.615,0,-5.303,0,0.199,0.147,0.0,0.21,0.639,173.984,3,"['alt z', 'electropop', 'pop']",80,21474765
233,Innerbloom - What So Not Remix,7dy6bWaPSLmipVoDoLaVeB,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,Innerbloom (What So Not Remix),2016-03-18,277199,False,1,54,2024-11-06,0.433,0.711,7,-6.628,0,0.0963,0.138,5.7e-05,0.152,0.101,138.161,4,"['australian electropop', 'indietronica']",77,1847401
234,Tell Me,48ZVsNDCnSxbOTL4uz77qZ,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,Bloom,2016-01-22,229337,False,8,56,2024-11-06,0.677,0.737,7,-7.409,1,0.027,0.0702,0.0513,0.357,0.32,119.989,4,"['australian electropop', 'indietronica']",77,1847401
235,Begin,1HeGSI2zSrsrk4uD4VfBtA,Shallou,7C3Cbtr2PkH2l4tOGhtCsk,All Becomes Okay,2017-05-12,242859,False,2,54,2024-11-06,0.601,0.496,6,-11.13,1,0.0342,0.813,0.706,0.109,0.529,96.98,4,"['electropop', 'indie electropop', 'vapor soul']",59,228900
236,Ruin My Life,5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,Ruin My Life,2018-10-18,190931,True,1,59,2024-11-06,0.665,0.699,11,-5.265,1,0.0578,0.423,0.0,0.0969,0.585,124.896,4,"['pop', 'scandipop', 'swedish electropop', 'swedish pop']",78,10584264
237,XS,1TWNKyNQOBfNUkWWs7FooF,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5,SAWAYAMA,2020-04-17,201060,False,2,54,2024-11-06,0.635,0.929,2,-3.256,0,0.146,0.0854,1.14e-06,0.0822,0.59,117.039,4,"['art pop', 'electropop', 'escape room', 'indie pop']",59,1035768
238,The Bakery,3JUeBSM4bsJGwYCVRqMeuC,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,After School EP,2020-09-25,154817,True,7,56,2024-11-06,0.91,0.562,1,-5.608,0,0.0666,0.125,4.8e-05,0.0826,0.507,102.035,4,"['alt z', 'electropop', 'pop']",80,21474765
239,いらないもの,4CTkQljbP19RftsQVJ8oxv,Tatsuya Kitani,7mvhRvEAHiCTQHUnH7fgnv,いらないもの,2024-10-04,185566,False,1,66,2024-11-06,0.509,0.877,10,-3.357,0,0.115,0.012,0.0,0.376,0.803,176.031,4,['japanese electropop'],69,495031
240,Ramalama (Bang Bang),1i4JlWqVDl8nG8lL6ybjuN,Róisín Murphy,3qwabfaWewpfli7hMNM3O8,Ruby Blue,2005-06-13,215386,False,8,53,2024-11-06,0.822,0.655,9,-8.316,1,0.0363,0.205,0.000535,0.1,0.518,106.977,4,"['art pop', 'electronica', 'electropop', 'neo-synthpop', 'trip hop']",54,379645
241,Let me go OH OH,1Bsj770Tk7TNGMuvNCYWZp,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,HEAT,2024-06-14,238286,False,2,55,2024-11-06,0.71,0.63,4,-4.159,0,0.0428,0.000523,0.000653,0.103,0.745,123.023,4,"['dance pop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",75,3631867
242,No One Dies From Love,51DXwluqCo7bx4QAFuGoEm,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,Dirt Femme,2022-10-14,186018,False,1,58,2024-11-06,0.653,0.801,0,-6.632,1,0.0574,0.0716,1.51e-06,0.269,0.336,121.106,4,"['dance pop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",75,3631867
243,ashes & rust,1ZGJocC2JOYgV6mlsU1mUL,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,brent iii,2024-11-01,242493,False,1,40,2024-11-06,0.567,0.251,0,-11.238,1,0.0264,0.313,1.83e-06,0.373,0.191,95.906,4,"['alt z', 'electropop', 'pop']",71,2284583
244,Cherry Blossom,7eqIZPAPLQhkjSVTzBT7UR,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Ask That God,2024-07-26,207587,False,2,57,2024-11-06,0.639,0.838,5,-5.496,0,0.0571,0.00581,1.75e-05,0.106,0.565,131.99,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
245,It's Strange (feat. K.Flay),2Th9BGKvfZG8bKQSACitwG,Louis The Child,7wg1qvie3KqDNQbAkTdbX0,It's Strange (feat. K.Flay),2015-10-22,245581,True,1,52,2024-11-06,0.837,0.492,0,-7.792,1,0.354,0.371,0.0401,0.102,0.417,85.951,4,"['edm', 'electropop', 'indie poptimism', 'vapor soul', 'vapor twitch']",60,481183
246,A-frame,4ZPSAUIdMHmcXttV9ydis0,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,brent iii,2024-11-01,216666,False,2,39,2024-11-06,0.687,0.637,0,-6.924,1,0.0467,0.328,1.72e-05,0.302,0.586,113.96,4,"['alt z', 'electropop', 'pop']",71,2284583
247,go with u,4PdLup4OaCGktZG8cvbkBz,BAYNK,28yVvEvA2lT3K5RNIhV1Dj,Someone's EP II,2019-05-22,231192,False,3,54,2024-11-06,0.787,0.537,1,-6.827,0,0.204,0.594,6.26e-05,0.114,0.346,108.994,4,"['indie electropop', 'vapor soul']",58,147072
248,Ghost,5dcYoYFAXh0f0qI05AoufB,Halsey,26VFTg2z8YR0cCuwLzESi2,BADLANDS (Deluxe),2015-08-28,153656,False,7,54,2024-11-06,0.569,0.606,7,-8.085,1,0.129,0.0529,0.000732,0.134,0.212,95.036,4,"['electropop', 'etherpop', 'indie poptimism', 'pop']",83,21762055
249,Grin,5wXmPTEY49DWP8b0dfk7F7,BAYNK,28yVvEvA2lT3K5RNIhV1Dj,SENESCENCE 05 + 06,2024-07-17,170235,False,1,57,2024-11-06,0.838,0.617,6,-7.707,0,0.0655,0.305,0.0246,0.0682,0.758,129.95,4,"['indie electropop', 'vapor soul']",58,147072
250,VOID,6KqOVYU3af2wsqxh1iO1lx,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,PORTALS,2023-03-31,247873,False,2,55,2024-11-06,0.715,0.656,9,-7.257,1,0.0421,0.178,0.0378,0.186,0.415,99.996,4,"['alt z', 'electropop', 'pop']",80,21474765
251,terrible things,6zrOoNhtpin4D7V8ELJML1,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,brent iii,2024-11-01,219840,False,4,36,2024-11-06,0.613,0.248,0,-12.845,1,0.0283,0.517,0.000194,0.0807,0.14,96.023,4,"['alt z', 'electropop', 'pop']",71,2284583
252,i miss you,2INJtz32BVM0ldXvvyYQzC,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,brent iii,2024-11-01,195920,False,3,36,2024-11-06,0.681,0.295,2,-13.013,1,0.0318,0.662,7.62e-05,0.454,0.376,96.912,4,"['alt z', 'electropop', 'pop']",71,2284583
253,and the government too!,4KjBG5ekp66XqUF8eaa9CC,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,brent iii,2024-11-01,251826,False,9,36,2024-11-06,0.359,0.371,0,-10.27,1,0.0501,0.565,0.00139,0.197,0.338,158.138,3,"['alt z', 'electropop', 'pop']",71,2284583
254,LIGHT SHOWER,7LFeZYHcY5yEjsd8ExRyZf,Melanie Martinez,63yrD80RY3RNEM2YDpUpO8,PORTALS,2023-03-31,267441,False,5,55,2024-11-06,0.616,0.198,9,-12.619,0,0.0293,0.742,0.0,0.117,0.212,78.917,4,"['alt z', 'electropop', 'pop']",80,21474765
255,just breathe,4qENOSezd4K9Jke4QfRPCP,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,brent iii,2024-11-01,236133,False,10,35,2024-11-06,0.575,0.488,0,-7.906,1,0.0228,0.408,0.0,0.12,0.539,74.036,4,"['alt z', 'electropop', 'pop']",71,2284583
256,Cozy,5mRFZlOAptPpimncCeBxoJ,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Cozy,2024-05-22,165339,False,1,58,2024-11-06,0.508,0.364,1,-12.832,1,0.0872,0.424,0.00377,0.85,0.355,75.039,4,"['alt z', 'electropop', 'pop']",71,2284583
257,five minutes,0UgWVF8Iok8tPbAoWgt4cR,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,brent iii,2024-11-01,159853,False,6,35,2024-11-06,0.546,0.414,0,-9.749,1,0.0561,0.268,2.19e-06,0.101,0.256,82.029,3,"['alt z', 'electropop', 'pop']",71,2284583
258,black & white,1xEoOBXyLpmzdlmbnLZqwz,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,brent iii,2024-11-01,208960,False,5,34,2024-11-06,0.691,0.33,0,-10.279,1,0.0377,0.747,1.32e-06,0.21,0.556,130.174,4,"['alt z', 'electropop', 'pop']",71,2284583
259,Make It Happen,7K1TsEgLCoNxr7tvPRJgrL,RÜFÜS DU SOL,5Pb27ujIyYb33zBqVysBkj,Surrender,2021-10-21,312120,False,2,57,2024-11-06,0.595,0.723,9,-7.639,0,0.0275,0.00882,0.0515,0.575,0.224,119.987,4,"['australian electropop', 'indietronica']",77,1847401
260,good things,1dZ3D6Vrvuw229rZMUVqmE,Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,brent iii,2024-11-01,195680,False,11,34,2024-11-06,0.428,0.18,5,-13.31,1,0.0379,0.643,0.0,0.399,0.303,173.936,3,"['alt z', 'electropop', 'pop']",71,2284583
261,Hyperreal,66jq3XScOXM6d02xGkhG3v,Flume,6nxWCVXbOlEVRexSbLsTer,Hyperreal,2017-05-05,254062,False,1,50,2024-11-06,0.654,0.843,11,-5.204,0,0.309,0.0346,0.0656,0.151,0.537,109.937,4,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']",72,2465296
262,Comme Des Garçons (Like The Boys),43bYs8QkPdCdy5esfnmU1T,Rina Sawayama,2KEqzdPS7M5YwGmiuPTdr5,SAWAYAMA,2020-04-17,181506,True,4,54,2024-11-06,0.724,0.715,0,-3.776,1,0.116,0.0246,0.00276,0.441,0.645,119.162,4,"['art pop', 'electropop', 'escape room', 'indie pop']",59,1035768
263,Jealousy - From the Vault,44jX2MFYW9vDayWo94q6TA,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,Queen Of The Clouds: X,2024-09-27,224746,True,2,57,2024-11-06,0.64,0.895,0,-3.994,1,0.0701,0.00373,0.0,0.258,0.799,125.992,4,"['dance pop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",75,3631867
264,Under Your Spell,2cSRuejq6DU9U6OkSmUw17,Desire,2OuSnRT9BKAvFuw0yoTim0,Desire,2009-03-17,296015,False,5,57,2024-11-06,0.555,0.727,8,-6.264,1,0.0399,0.108,0.904,0.103,0.422,105.544,4,['canadian electropop'],49,120387
265,Ritual Union,5uTjNzGKCQ50synrf9dWmT,Little Dragon,6Tyzp9KzpiZ04DABQoedps,Ritual Union,2011-07-25,210266,False,1,56,2024-11-06,0.7,0.738,1,-4.398,1,0.0324,0.0381,0.00527,0.22,0.796,144.035,4,"['art pop', 'chillwave', 'downtempo', 'electronica', 'gothenburg indie', 'indie soul', 'indietronica', 'neo-synthpop', 'swedish electropop', 'swedish synthpop', 'trip hop']",61,697495
266,Heartburn,5z0q8ZJx9TFLXzspcOvWBC,Wafia,0FL2d6iFFNAV3yBUbXjZ1U,Heartburn,2015-10-23,206458,False,1,65,2024-11-06,0.529,0.346,1,-11.308,1,0.134,0.595,5e-06,0.134,0.516,131.719,5,"['australian pop', 'indie electropop', 'vapor soul']",56,121899
267,Never A Good Time,5l60Z7gXN9MhAyhdZdy3uA,NOTD,5jAMCwdNHWr7JThxtMuEyy,NOTED...EP,2022-09-09,167232,False,6,52,2024-11-06,0.542,0.829,6,-4.266,1,0.0311,0.018,0.000134,0.181,0.643,167.942,4,"['alt z', 'electropop', 'pop dance', 'pop edm']",62,311903
