,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
444,Lights Go Down,6Ybl2ps2tWOsD7rbiMU0Id,Mersiv,6JU4RsXcN7rLafs39HwFxf,Lights Go Down,2024-08-30,153600,False,1,40,2024-11-06,0.489,0.956,11,-3.738,0,0.0667,0.00031,0.137,0.752,0.175,150.052,4,['experimental bass'],44,52975
445,The Lost Girls - Instrumental,1jqdbROshhe9z5pXxYdTa4,Flying Lotus,29XOeO6KIWxGthejQqn793,Spirit Box,2024-10-29,214227,False,8,34,2024-11-06,0.684,0.84,1,-8.704,1,0.0748,0.22,0.935,0.087,0.431,195.058,3,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'indietronica', 'instrumental hip hop', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",56,794326
446,Breaking the Blues,6AtMdpKC5EEzxArCqQEzMG,Mister Modo,5Julda6z6GzFQyKQZLee4F,World Hop! (Parigo No. 17),2016-05-15,152338,False,4,54,2024-11-06,0.888,0.547,11,-8.493,1,0.0726,0.0526,0.818,0.109,0.378,92.007,4,['hip-hop experimental'],46,9699
447,People On Sunday,5GY0OnbXEa7rMivlDo13Xl,Domenique Dumont,6kNluNBHa4sh5BKIvyiDgf,People On Sunday,2020-11-13,225207,False,7,47,2024-11-06,0.655,0.403,6,-12.927,0,0.0392,0.958,0.946,0.14,0.276,144.02,4,"['experimental pop', 'fluxwork', 'fourth world']",51,57313
448,Signals - Remastered 2005,5Q5MFVjUWVNgb7XBerPdbQ,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Apollo,1983-07-01,166560,False,4,45,2024-11-06,0.0672,0.0119,6,-41.808,1,0.0457,0.969,0.944,0.12,0.0701,70.521,1,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
449,Surf or Not,1091kveTY6VHONDfiW9EmV,Connan Mockasin,247AfC9pLuqwgpH8Mo96oA,Self Discovery for Social Survival,2019-06-14,72573,False,11,39,2024-11-06,0.718,0.488,4,-10.657,0,0.0448,0.908,0.976,0.094,0.961,128.9,4,"['experimental pop', 'kiwi rock', 'neo-psychedelic']",52,253846
450,Summertime Clothes,26JkaeeVVIPLquHEsf7YJd,Animal Collective,4kwxTgCKMipBKhSnEstNKj,Merriweather Post Pavilion,2009-01-10,274213,False,4,42,2024-11-06,0.491,0.871,4,-5.564,1,0.0969,0.00164,0.0,0.361,0.322,135.996,4,"['alternative dance', 'alternative rock', 'art pop', 'baltimore indie', 'chillwave', 'dance-punk', 'dream pop', 'experimental pop', 'freak folk', 'indie rock', 'neo-synthpop', 'noise pop']",50,546037
451,The Path Less Travelled,0IlWyIgaBCmtENOwwNCke0,Vegyn,5iUnvXddCpOrbWKm7QMr6o,The Road To Hell Is Paved With Good Intentions,2024-04-05,224303,False,6,45,2024-11-06,0.445,0.709,10,-8.073,1,0.0313,0.28,0.945,0.628,0.15,111.941,4,['experimental hip hop'],53,119325
452,Trapped In The VCR,0aosneQ2ueq3MHaUhmulYW,Esseks,27mChCxMpfmLnXhdD07DLZ,Broken Bones (Sticks & Stones),2017-09-15,134400,False,2,40,2024-11-06,0.683,0.592,8,-3.88,1,0.0911,0.0301,0.821,0.169,0.407,149.98,4,['experimental bass'],45,41415
453,Viet Nam,21vp1orbqySVyww9ngW44w,Minutemen,0z6zRFzl5njXWLVAisXQBz,Double Nickels on the Dime,1984-07-24,89666,False,3,42,2024-11-06,0.716,0.877,2,-9.299,1,0.281,0.0128,0.000918,0.114,0.956,160.513,4,"['alternative rock', 'experimental rock', 'hardcore punk', 'no wave', 'post-hardcore', 'post-punk', 'punk']",45,165373
454,Lola,17GMg1ZyQJtm3HkXQFZ31f,The Raincoats,4t7bXPFEPe0pu1ozhdDLOp,The Raincoats,1979,243506,False,6,43,2024-11-06,0.523,0.854,9,-8.27,1,0.0954,0.478,0.000939,0.271,0.83,146.688,4,"['art punk', 'experimental rock', 'post-punk', 'riot grrrl', 'uk post-punk']",34,96135
455,"Good Morning, Captain",1BNZMXjqqULiV0DmFU1B8S,Slint,4IwOItqRhsIoRuD5HP4vyC,Spiderland,1991-03-15,459333,False,6,44,2024-11-06,0.442,0.502,7,-18.18,1,0.0354,0.056,0.572,0.107,0.166,188.423,4,"['alternative rock', 'dream pop', 'experimental rock', 'louisville underground', 'math rock', 'noise pop', 'post-hardcore', 'post-punk', 'post-rock', 'shoegaze', 'slowcore']",44,214441
456,killer,4QUzLCXrpHO4c6dGyZlpO2,FKA twigs,6nB0iY1cjSY1KyhYyuIIKH,killer,2022-06-16,176876,False,1,46,2024-11-06,0.401,0.619,0,-7.035,0,0.21,0.168,0.0,0.272,0.757,78.763,4,"['afrofuturism', 'alternative r&b', 'art pop', 'escape room', 'experimental r&b', 'trip hop']",66,1279252
457,Death Grips Is Online,4EHv5m2D0zDYYAu4xZoYwm,Death Grips,5RADpgYLOuS2ZxDq7ggYYH,Year Of The Snitch,2018-06-22,211661,True,1,43,2024-11-06,0.522,0.962,6,-4.814,1,0.0765,0.00388,0.0528,0.406,0.415,146.392,4,"['escape room', 'experimental hip hop', 'industrial hip hop']",58,907665
458,HAZARD DUTY PAY!,2EMWP3NJeivpl0Seic7Oqz,JPEGMAFIA,6yJ6QQ3Y5l0s0tn7b0arrO,HAZARD DUTY PAY!,2022-02-23,157169,True,1,42,2024-11-06,0.615,0.951,8,0.915,1,0.169,0.038,0.0,0.182,0.6,121.575,4,"['alternative hip hop', 'experimental hip hop', 'industrial hip hop']",68,881424
459,Punk Weight,6Ucjy0z1uO111RCUVXqhnn,Death Grips,5RADpgYLOuS2ZxDq7ggYYH,The Money Store,2012-04-23,204240,True,10,44,2024-11-06,0.368,0.95,2,-4.521,1,0.329,0.0301,4.59e-06,0.384,0.616,130.568,4,"['escape room', 'experimental hip hop', 'industrial hip hop']",58,907665
460,Next 2 Me,1W3xsWvZq7k1XtMk9U5Mnr,dreamcastmoe,05PeUup2zYw9VOGnaknbn9,Next 2 Me,2024-10-24,163507,False,1,47,2024-11-06,0.186,0.589,0,-10.048,1,0.134,0.125,0.244,0.167,0.186,76.958,3,['experimental r&b'],41,20971
461,Headache,4EDj8GXOlI45vG4SOfswK3,Grouper,31uyAcnY0kjjKKIQZMKX4i,Paradise Valley,2016-12-21,304460,False,1,44,2024-11-06,0.282,0.154,9,-22.065,1,0.0444,0.833,0.88,0.0809,0.0383,138.131,4,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'spectra']",63,307551
462,Beautiful & Filthy,4Z5rGE8672Kz67ukEIRj2V,Mersiv,6JU4RsXcN7rLafs39HwFxf,Beautiful & Filthy,2019-09-13,263272,True,1,39,2024-11-06,0.628,0.74,6,-3.643,0,0.0376,0.00545,0.000979,0.108,0.341,84.997,4,['experimental bass'],44,52975
463,Infinity Guitars,5u3LixvEX1twpOW6v3V2H7,Sleigh Bells,59pWgeY26Q6yJy37QvJflh,Treats,2010-05-11,151773,False,4,41,2024-11-06,0.663,0.726,6,-5.641,1,0.0642,0.0391,1.63e-05,0.103,0.236,79.048,4,"['brooklyn indie', 'dance-punk', 'experimental pop', 'hyper-rock', 'indie rock', 'indie surf', 'indietronica', 'neo-synthpop', 'noise pop', 'shimmer pop']",46,276896
464,Intro,3MRqAJ39RNoTWANeMcLwwW,Ishmael Ensemble,6LiMIy9kwdQAfMrBInyUvY,Visions of Light,2021-08-06,69440,False,1,47,2024-11-06,0.184,0.116,8,-21.696,0,0.0367,0.986,0.941,0.0893,0.0383,77.539,5,"['experimental jazz', 'uk contemporary jazz']",41,34448
465,Tiro,0TcbMBsLnhquWjhsxIN1BW,Arca,4SQdUpG4f7UbkJG3cJ2Iyj,KICK ii,2021-11-30,138630,False,4,49,2024-11-06,0.748,0.864,1,-7.535,1,0.0705,0.134,0.0,0.252,0.793,98.035,4,"['ai', 'art pop', 'deconstructed club', 'escape room', 'experimental pop', 'fluxwork']",61,581104
466,11,0ry6Hq2NCLlm4lIW4m2OdL,Dean Blunt,5CFSYjc0PAiQvndFjafabk,ZUSHI,2020-03-27,93298,False,11,43,2024-11-06,0.426,0.276,10,-15.652,0,0.0244,0.587,0.625,0.102,0.403,84.388,4,"['collage pop', 'hypnagogic pop', 'uk experimental electronic']",62,254428
467,Everyday,2VYqgye3Wf9ySE4qYM3iJn,Weyes Blood,3Uqu1mEdkUJxPe7s31n1M9,Titanic Rising,2019-04-05,307013,False,3,44,2024-11-06,0.483,0.57,2,-7.245,1,0.0308,0.269,4.43e-05,0.0938,0.423,112.975,4,"['art pop', 'chamber pop', 'dream pop', 'experimental folk', 'experimental pop', 'indie pop']",59,490727
468,Real Nega,2DVI5bxoh3qXVYA1XmraN8,JPEGMAFIA,6yJ6QQ3Y5l0s0tn7b0arrO,Veteran,2018-01-19,150933,True,2,43,2024-11-06,0.61,0.952,5,-2.501,0,0.315,0.00788,0.00324,0.172,0.332,140.065,4,"['alternative hip hop', 'experimental hip hop', 'industrial hip hop']",68,881424
469,Lovely Sewer,3d5z2JmzB2W97ERw1Q09f0,Yves Tumor,0qu422H5MOoQxGjd4IzHbS,"Praise A Lord Who Chews But Which Does Not Consume; (Or Simply, Hot Between Worlds)",2023-03-17,195333,False,2,44,2024-11-06,0.592,0.727,11,-6.457,0,0.0291,0.00179,0.00089,0.184,0.432,137.959,4,"['art pop', 'escape room', 'experimental pop', 'experimental r&b', 'hypnagogic pop']",58,402236
470,SOMALIA PARK,1dAD3L0H2pOGkpYFRup5Ab,Dean Blunt,5CFSYjc0PAiQvndFjafabk,Soul On Fire,2018-10-05,71086,True,10,44,2024-11-06,0.369,0.52,0,-7.1,1,0.0416,0.394,0.562,0.111,0.145,164.597,4,"['collage pop', 'hypnagogic pop', 'uk experimental electronic']",62,254428
471,soundgood,798CdilHgi0FdJmhWH4Hqv,B. Cool-Aid,2Ng5YIxfFxELV3scQVISlB,Leather Blvd.,2023-03-31,163323,True,5,44,2024-11-06,0.755,0.476,2,-8.505,1,0.0306,0.0967,0.0235,0.129,0.595,82.022,4,['experimental hip hop'],35,15618
472,Centurion (feat. Vince Staples),6mrRJpEOqNEKygu4fesH1e,Earl Sweatshirt,3A5tHz1SfngyOZM2gItYKu,Doris,2013-08-16,183960,True,8,41,2024-11-06,0.348,0.796,7,-8.266,1,0.485,0.0655,0.0,0.279,0.573,166.224,4,"['alternative hip hop', 'drumless hip hop', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",71,2295049
473,Untitled,6I0m89XMkPX46MMaNmkWNK,Mk.gee,7tr9pbgNEKtG0GQTKe08Tz,Untitled,2019-12-06,219456,True,1,42,2024-11-06,0.713,0.505,8,-9.504,1,0.0365,0.217,0.113,0.1,0.583,101.983,4,['experimental r&b'],66,228325
474,"New York, Let's Do Nothing",43TN8zLpTz75TIvWSZ6cr3,King Hannah,7t00AYOoiQrcgNlpTkNer6,Big Swimmer,2024-05-31,202048,False,2,52,2024-11-06,0.54,0.756,10,-6.899,1,0.0276,0.00283,0.518,0.151,0.782,128.12,4,['experimental indie'],47,42998
475,Changes,3y5YNaqouWN4A8wfynfel5,Antonio Williams,4OdKVXxhqKvBH0rNyv5hn0,25th st Sessions,2016-12-16,248035,False,1,46,2024-11-06,0.744,0.753,7,-7.129,1,0.0274,0.0168,0.199,0.184,0.738,112.013,4,['experimental hip hop'],32,10903
476,Jynweythek,3I0rWmF86CwQpajoZjkXtG,Aphex Twin,6kBDZFXuLrZgHnvmPu9NsG,Drukqs,2001-10-22,143880,False,1,46,2024-11-06,0.72,0.246,3,-19.856,0,0.0718,0.863,0.888,0.1,0.119,119.986,4,"['ambient', 'braindance', 'electronica', 'intelligent dance music', 'uk experimental electronic']",67,1512283
477,Hit Me Now,5YR8rjZmDqFDtFMgkvreBS,Fievel Is Glauque,0aCjVhVSBUMVwo7WRrdLiJ,God’s Trashmen Sent to Right the Mess,2021-01-01,81546,False,4,42,2024-11-06,0.587,0.436,8,-10.238,0,0.0474,0.958,0.22,0.299,0.618,130.196,4,['experimental indie'],47,35018
478,Red Water,6GsLY75eZHnOAWFqdKmZ4b,Earl Sweatshirt,3A5tHz1SfngyOZM2gItYKu,Some Rap Songs,2018-11-30,104426,True,2,42,2024-11-06,0.58,0.722,1,-5.686,1,0.271,0.513,0.0,0.405,0.777,47.917,5,"['alternative hip hop', 'drumless hip hop', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",71,2295049
479,All you are going to want to do is get back there,04Px9lLiHlKdmxQbE3uTa5,The Caretaker,2uQn9OFibYuvEMqMuH1zaP,An empty bliss beyond this World,2024-01-26,226235,False,1,45,2024-11-06,0.361,0.436,0,-15.351,0,0.0677,0.675,0.934,0.123,0.37,108.708,4,"['british experimental', 'hauntology', 'liminal space']",54,144579
480,Enjoy,6JQVN9gi04NCK1tiz0aQA1,Björk,7w29UYBi0qsHi5RTcv3lmA,Post,1995-06-13,234226,False,5,39,2024-11-06,0.543,0.878,1,-10.744,1,0.0561,0.00142,0.731,0.137,0.438,84.216,4,"['alternative rock', 'art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']",64,2176159
481,The Big Ship - 2004 Remaster,2d9KBVxb6bUfVCjjv1JAVe,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Another Green World (2004 Remaster),1975-09-01,181933,False,5,45,2024-11-06,0.376,0.262,0,-15.708,1,0.0411,0.138,0.886,0.116,0.0456,117.997,3,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
482,Till The Day I Die,3FFgPDS6xgi9NYkU09e17N,Luci,2eqKyzfDwncG8apOXQYCbt,Till The Day I Die,2020-10-06,150859,False,1,39,2024-11-06,0.676,0.772,0,-4.286,1,0.0793,0.0519,0.00497,0.115,0.0829,140.088,4,['experimental bass'],42,51631
483,Sunset,3eGbocL32a9OhW5jt7Jwsw,Resavoir,4Sl3fpSDeo9cMb3ouKm0rV,Resavoir,2023-11-03,177802,False,6,40,2024-11-06,0.452,0.114,2,-20.699,1,0.0414,0.969,0.885,0.102,0.751,119.477,4,['experimental jazz'],48,33544
484,Call It Love,17CRKNVXAGdX6Z2VvRz4ai,Nilüfer Yanya,09kXLeOXRyfNQMXRaDO4qA,My Method Actor,2024-09-13,293120,False,7,46,2024-11-06,0.599,0.333,7,-10.317,1,0.0241,0.249,1.14e-05,0.0944,0.654,87.53,4,"['art pop', 'experimental pop', 'uk alternative pop']",57,202416
485,BALD! REMIX,5wv9OEeC3N0oWqLMATSoSK,JPEGMAFIA,6yJ6QQ3Y5l0s0tn7b0arrO,EP!,2020-11-06,153127,True,4,42,2024-11-06,0.723,0.947,8,0.221,1,0.365,0.174,0.0,0.625,0.684,154.913,4,"['alternative hip hop', 'experimental hip hop', 'industrial hip hop']",68,881424
486,Cold Reactor,0WprcCQhZuJBU2KR1h8tRh,Everything Everything,1HOeqtP7tHkKNJNLzQ2tnr,Mountainhead,2024-03-01,231466,False,3,48,2024-11-06,0.601,0.73,7,-6.077,1,0.0353,0.271,0.0143,0.127,0.814,160.047,4,"['british indie rock', 'experimental pop', 'modern rock', 'new rave', 'shimmer pop']",52,293892
487,Running,2O6IG0D422OZTuxZeB3Juh,Helado Negro,69qhRLDvsWJOhWGXXQ0lQQ,This Is How You Smile,2019-03-08,264525,False,6,45,2024-11-06,0.799,0.343,8,-13.224,1,0.0396,0.78,0.65,0.119,0.159,119.983,4,"['art pop', 'deep latin alternative', 'experimental pop']",47,141132
488,Lost,7bwj1PDvfKqa0AvAhK9bwN,H.Takahashi,3NOSJgRYEyW2zVyVRMbCSV,Low Power,2018-08-08,162745,False,1,45,2024-11-06,0.361,0.0193,1,-31.473,1,0.0447,0.986,0.871,0.124,0.126,180.099,4,"['experimental ambient', 'fourth world', 'j-ambient']",39,13185
489,Just Wait Til Next Year,7uTG1u7UjDRZe0wEcDR2Xj,John Maus,4R073T3AVJKqAsbzLmLW9u,Songs,2006-03-20,146413,False,8,46,2024-11-06,0.604,0.726,0,-6.776,1,0.0312,0.61,0.0783,0.551,0.785,101.223,4,"['art pop', 'baroque pop', 'experimental pop', 'grave wave', 'hypnagogic pop', 'noise pop']",49,217049
490,Before We Begin,4yx0aYJgnWIy18akJtxmON,Broadcast,0WtTGUjbur1R1cNzBvbsMU,Haha Sound,2003-08-11,202200,False,3,42,2024-11-06,0.513,0.709,5,-6.702,1,0.0373,0.0326,2.08e-05,0.0975,0.579,110.87,4,"['art pop', 'chamber pop', 'dream pop', 'experimental rock', 'hauntology', 'indietronica', 'nu gaze', 'slowcore']",52,235106
491,Crying,2r2po2XXRmk9zgiFYHcHNZ,Björk,7w29UYBi0qsHi5RTcv3lmA,Debut,1993-07-05,289733,False,2,38,2024-11-06,0.658,0.678,4,-11.123,0,0.0309,0.00602,0.0155,0.413,0.702,116.203,4,"['alternative rock', 'art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']",64,2176159
492,Free the Ruler,3nf5XHPsVrli1vzS16JCTE,Earl Sweatshirt,3A5tHz1SfngyOZM2gItYKu,VOIR DIRE,2023-10-06,146640,False,11,42,2024-11-06,0.349,0.474,2,-11.312,1,0.181,0.866,7.47e-05,0.0867,0.208,66.615,4,"['alternative hip hop', 'drumless hip hop', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",71,2295049
493,Move Slow,2M4gBVSuTLI1GIcM9vL6DH,One True God,35Of0m0cvpLYrmQ6qd5ocp,Move Slow,2018-05-17,141600,False,1,47,2024-11-06,0.807,0.794,7,-4.902,0,0.112,0.142,0.862,0.0993,0.295,99.979,4,"['dark clubbing', 'experimental bass']",52,85298
494,Overtime - pt 1,09eZcmxe0lwSmlwjhJral2,Mk.gee,7tr9pbgNEKtG0GQTKe08Tz,A Museum Of Contradiction,2020-05-22,273051,True,3,42,2024-11-06,0.77,0.609,9,-8.08,1,0.0565,0.582,0.595,0.553,0.532,97.99,4,['experimental r&b'],66,228325
495,DIKEMBE!,558oD8tdaK2KmUBm7CgINa,JPEGMAFIA,6yJ6QQ3Y5l0s0tn7b0arrO,OFFLINE!,2021-10-31,182126,True,13,43,2024-11-06,0.627,0.962,8,-1.603,1,0.15,0.0835,0.0128,0.434,0.473,140.997,4,"['alternative hip hop', 'experimental hip hop', 'industrial hip hop']",68,881424
496,Blue Age,0xlwtfuaGruHk60hnPbi5t,Josiah Steinbrick,2t1feKJJZgzieczJ0oDmiP,Liquid / Devotion & Tongue Street Blue,2020-09-18,76143,False,1,46,2024-11-06,0.174,0.0776,10,-23.4,1,0.0489,0.959,0.708,0.442,0.0587,117.802,3,"['experimental ambient', 'fourth world']",42,10158
497,ZaZa,3yqScrJbNJ8dHGJfhIjHBr,Dean Blunt,5CFSYjc0PAiQvndFjafabk,BLACK METAL 2,2021-06-11,126066,True,8,43,2024-11-06,0.547,0.481,0,-11.287,1,0.111,0.0772,0.0668,0.105,0.495,121.076,3,"['collage pop', 'hypnagogic pop', 'uk experimental electronic']",62,254428
498,Made Out Of Memory,4n53hJa0qhqzytUxtUUriD,Nilüfer Yanya,09kXLeOXRyfNQMXRaDO4qA,My Method Actor,2024-09-13,214694,True,9,46,2024-11-06,0.827,0.607,0,-9.937,1,0.0489,0.0622,0.00349,0.11,0.793,148.934,4,"['art pop', 'experimental pop', 'uk alternative pop']",57,202416
499,Common Blue,4ywML3rFjamKeKg1GE689X,Warpaint,3AmgGrYHXqgbmZ2yKoIVzO,Common Blue,2024-02-14,231023,False,1,45,2024-11-06,0.755,0.338,10,-8.189,0,0.0341,0.427,0.00964,0.0784,0.715,119.977,4,"['alternative dance', 'art pop', 'chamber pop', 'dance-punk', 'dream pop', 'electronica', 'experimental pop', 'indie rock', 'la indie', 'modern dream pop', 'neo-synthpop', 'new rave', 'noise pop', 'shimmer pop']",49,502041
