,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
69,Wanna Get To Know You,1dHJETCn2X1R1YwVlMvSza,G-Unit,6evKD5JWJON3qPBJtUEmtY,Beg For Mercy,2003-01-01,265026,True,6,62,2024-11-06,0.513,0.826,10,-3.651,0,0.132,0.106,0.0,0.0675,0.889,76.91,1,"['gangster rap', 'hardcore hip hop', 'hip hop', 'nyc rap', 'pop rap', 'queens hip hop', 'rap', 'southern hip hop']",64,2510389
70,Still Dreaming,72nLaDnt2dfxCA3ZAiEC2c,Nas,20qISvAhX20dpIbOOzGK3q,Hip Hop Is Dead (Expanded Edition),2007-01-23,217826,True,9,61,2024-11-06,0.546,0.827,7,-8.499,1,0.214,0.105,0.000255,0.14,0.598,120.262,5,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",74,3942815
71,Gimme the Loot - 2005 Remaster,1xIxMz1sNQ4b6svH1GuTtF,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Ready to Die (The Remaster),1994-09-13,285946,True,3,62,2024-11-06,0.721,0.662,7,-8.136,1,0.403,0.0888,0.0,0.178,0.68,94.191,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
72,Wu-Tang Clan Ain't Nuthing ta F' Wit,24vNw0Z0srb4zYXwrakw8E,Wu-Tang Clan,34EP7KEpOjXcM2TCat1ISk,Enter The Wu-Tang (36 Chambers) [Expanded Edition],1993-11-09,216040,True,7,62,2024-11-06,0.823,0.526,1,-12.202,1,0.328,0.237,0.0,0.362,0.614,99.13,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",68,3309117
73,Who Shot Ya? - 2005 Remaster,2KFg8kjYy0rYjWsXGhEQHN,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Ready to Die (The Remaster),1994-09-13,319360,True,18,65,2024-11-06,0.831,0.682,7,-5.697,1,0.238,0.256,0.0,0.494,0.6,91.771,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
74,Mass Appeal,3lGBvPUgO7MJltUnBlOpe9,Gang Starr,5cMgGlA1xGyeAB2ctYlRdZ,Hard To Earn,1994-03-08,221026,True,11,61,2024-11-06,0.807,0.726,10,-8.435,0,0.252,0.0209,0.276,0.129,0.616,96.12,4,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop']",65,982751
75,Give It All,6TTBhxnb9NYT7cz6aLOkBy,Rise Against,6Wr3hh341P84m3EI8qdn9O,Siren Song Of The Counter-Culture,2004-01-01,170893,False,9,57,2024-11-06,0.582,0.942,2,-3.098,1,0.0637,0.000371,0.004,0.078,0.357,103.057,4,"['alternative metal', 'chicago hardcore', 'chicago punk', 'hardcore punk', 'modern rock', 'pop punk', 'post-grunge', 'punk']",72,2764415
76,The Quiet Things That No One Ever Knows,3IlY76VbP31zwPY0S2EMjh,Brand New,168dgYui7ExaU612eooDF1,Deja Entendu,2003-06-17,241640,False,5,57,2024-11-06,0.202,0.797,6,-5.809,1,0.0729,0.0163,3.83e-06,0.0986,0.246,80.284,4,"['emo', 'pop punk', 'post-hardcore', 'screamo']",59,725347
77,Smile In Your Sleep,29dljceloiAgAeARUwZ3QC,Silverstein,1Tsag5J854qxeOo2apszug,Discovering The Waterfront,2005-08-16,193920,False,2,58,2024-11-06,0.433,0.952,4,-3.177,0,0.18,0.00301,1.6e-05,0.406,0.296,184.055,4,"['canadian post-hardcore', 'canadian rock', 'metalcore', 'neon pop punk', 'pop emo', 'pop punk', 'post-hardcore', 'screamo']",60,737459
78,Looking Down the Barrel of Today,5IVA7WzOlWrmZh8EqZqMaw,Hatebreed,17Mb968quDHpjCkIyq30QV,The Concrete Confessional,2016-05-13,161626,True,2,62,2024-11-06,0.486,0.986,1,-4.71,1,0.0818,0.000662,0.048,0.29,0.501,180.085,4,"['alternative metal', 'connecticut hardcore', 'hardcore', 'industrial metal', 'melodic metalcore', 'metalcore', 'nu metal']",58,657241
79,Runnin',0XgpiStoxq1IJncYlPrvZ5,The Pharcyde,7yk35uHNQclPXFGFoTU44w,Labcabincalifornia (Deluxe Edition),1995-01-01,296266,True,4,61,2024-11-06,0.754,0.785,10,-8.178,0,0.18,0.0287,0.00144,0.319,0.821,94.123,4,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'west coast rap']",59,777627
80,Selfish,7sZCAHP2duHwr5M5K7lHsb,Slum Village,1020a42xVklY6c56imNcaa,Detroit Deli (A Taste Of Detroit),2004-01-01,225400,True,5,59,2024-11-06,0.71,0.597,7,-6.468,1,0.239,0.221,0.0,0.432,0.49,95.769,4,"['alternative hip hop', 'detroit hip hop', 'hardcore hip hop', 'hip hop']",55,353636
81,Full Clip,30oTS7bm0aH3p7lqjEIu8q,Gang Starr,5cMgGlA1xGyeAB2ctYlRdZ,Full Clip: A Decade Of Gang Starr,1999-07-13,217440,True,2,64,2024-11-06,0.875,0.745,1,-5.878,1,0.269,0.0227,2.4e-06,0.287,0.75,95.203,4,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop']",65,982751
82,Suicidal Thoughts - 2005 Remaster,00t7QTffOR3SA3L1BvSQVq,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Ready to Die (The Remaster; 2015 Remaster),1994-09-13,170213,True,16,62,2024-11-06,0.604,0.501,5,-10.171,0,0.425,0.466,9.09e-06,0.091,0.0956,78.61,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
83,Theory of Mind,0XMS3gFsLsCRnTxsHX9Bv3,Kublai Khan TX,5BIOo2mCAokFcLHXO2Llb4,Exhibition Of Prowess,2024-09-20,238053,True,5,58,2024-11-06,0.447,0.968,1,-3.493,1,0.306,0.000607,0.0,0.322,0.27,134.653,4,"['metallic hardcore', 'texas hardcore', 'texas metal']",65,288540
84,A Decade Under The Influence,6um5ccNzX7k3SRsVnLupvI,Taking Back Sunday,24XtlMhEMNdi822vi0MhY1,Where You Want To Be,2004-07-27,247760,False,3,57,2024-11-06,0.491,0.904,9,-4.729,1,0.0765,0.00929,0.0,0.106,0.607,156.031,4,"['emo', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",63,877107
85,Put It On,6JI5wNWYdBw68GZjOMmgK5,Big L,30fiiwr2EeZp1tAhzYCmyM,Lifestylez Ov Da Poor & Dangerous,1995-03-28,217626,False,1,62,2024-11-06,0.711,0.62,11,-10.174,0,0.212,0.0175,0.0,0.134,0.805,179.817,4,"['east coast hip hop', 'hardcore hip hop', 'harlem hip hop']",64,935659
86,Saturday Night,3jXptpf8Z3aU9O1Bj6YCl0,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Famous Monsters,1999-10-04,208102,False,8,60,2024-11-06,0.455,0.909,1,-5.266,1,0.0829,0.000229,0.0,0.0934,0.262,129.801,3,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
87,Pretty Handsome Awkward,77BfOPXhlnNaSbg647qkx2,The Used,55VydwMyCuGcavwPuhutPL,Lies for the Liars,2007-05-18,215146,True,2,59,2024-11-06,0.539,0.977,0,-3.738,1,0.0743,0.00441,0.0,0.943,0.261,104.978,4,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
88,Ten Crack Commandments - 2014 Remaster,1Z7C8ClE8UEaH70jCCeJH2,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),1997-03-04,204026,True,17,61,2024-11-06,0.612,0.85,1,-4.703,1,0.5,0.0393,0.0,0.255,0.781,173.497,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
89,Last Caress - C.I. Recording 1978,5ALCHMO9Fmvn1Ly18Q3apL,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,The Misfits Box Set,1996-02-27,117080,False,5,60,2024-11-06,0.33,0.906,0,-9.607,1,0.0513,0.533,0.0208,0.15,0.418,91.186,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
90,One More Chance / Stay with Me - Remix; 2007 Remaster,2DnXXNkr3YQICQqdg9NH9F,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Music Inspired By Biggie: I Got A Story To Tell,2021-03-01,268706,True,12,60,2024-11-06,0.755,0.681,0,-6.037,1,0.217,0.149,0.0,0.127,0.704,90.969,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
91,The Hammer,3xqphesjm6paYsZjBqYSaA,Kublai Khan TX,5BIOo2mCAokFcLHXO2Llb4,Nomad,2017-09-29,201697,True,3,58,2024-11-06,0.299,0.905,6,-3.638,1,0.156,0.000272,0.0,0.376,0.616,163.368,4,"['metallic hardcore', 'texas hardcore', 'texas metal']",65,288540
92,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",4GIsskMpViPkt0uzPJTJSp,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Duets: The Final Chapter,2005-12-13,286186,True,9,67,2024-11-06,0.833,0.628,2,-7.041,1,0.141,0.0949,1.6e-06,0.282,0.645,106.328,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
93,Black Honey,1A89Jia7SuA6179NKiq3Ud,Thrice,3NChzMpu9exTlNPiqUQ2DE,To Be Everywhere Is to Be Nowhere,2016-05-27,239450,False,7,57,2024-11-06,0.446,0.893,9,-6.022,0,0.0868,0.00267,8.64e-06,0.08,0.271,152.085,4,"['post-hardcore', 'screamo']",56,469435
94,Where Eagles Dare,5LgiqEgpK54OfXC6947wbU,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Collection,1986-01-01,128426,False,7,59,2024-11-06,0.282,0.943,2,-7.746,1,0.121,0.741,0.414,0.178,0.15,182.381,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
95,Antpile 2,2RUoqLciHUTzsrzPW1czjT,Kublai Khan TX,5BIOo2mCAokFcLHXO2Llb4,Exhibition Of Prowess,2024-09-20,56897,False,10,57,2024-11-06,0.467,0.79,1,-4.776,1,0.314,3.88e-06,0.833,0.402,0.265,120.258,4,"['metallic hardcore', 'texas hardcore', 'texas metal']",65,288540
96,The Bird and the Worm,6tKky3l379dnGe7F85ztrJ,The Used,55VydwMyCuGcavwPuhutPL,Lies for the Liars,2007-05-18,225040,False,3,57,2024-11-06,0.299,0.933,6,-6.874,0,0.17,0.0742,1.21e-05,0.0723,0.205,180.092,3,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
97,Put Your Hands Where My Eyes Could See (feat. Jamal),1NHwvBmrUje4L1dxfWnXCH,Busta Rhymes,1YfEcTuGvBQ8xSD1f53UnK,When Disaster Strikes...,1997,194293,True,8,59,2024-11-06,0.906,0.623,1,-6.711,0,0.303,0.00864,4.19e-06,0.0753,0.715,99.498,4,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",73,2861611
98,Shadowboxin',7bp5DfkdK1OAvNJ1U4HfDA,GZA,6ns6XAOsw4B0nDUIovAOUO,Liquid Swords,1995-11-07,209973,True,8,60,2024-11-06,0.704,0.642,1,-10.11,1,0.39,0.00704,1.43e-06,0.161,0.72,92.09,4,"['east coast hip hop', 'hardcore hip hop']",60,576767
99,One More Chance / Stay with Me - Remix; 2007 Remaster,7fXhkARAtS66kxexMIAx8O,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Greatest Hits,2007-03-02,268706,True,4,60,2024-11-06,0.725,0.68,0,-6.037,1,0.224,0.149,0.0,0.127,0.695,90.964,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
100,Scream,2uqQXl3CWniLE0Uhfb7izu,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Famous Monsters,1999-10-04,153830,False,7,59,2024-11-06,0.375,0.979,1,-4.945,1,0.103,6.35e-05,0.0,0.151,0.111,106.525,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
101,Sic Transit Gloria ... Glory Fades,42A4dSYBf0g9OHreccqU5o,Brand New,168dgYui7ExaU612eooDF1,Deja Entendu,2003-06-17,186493,False,2,55,2024-11-06,0.645,0.704,8,-6.02,1,0.0396,0.0124,0.0,0.543,0.758,92.774,4,"['emo', 'pop punk', 'post-hardcore', 'screamo']",59,725347
102,"Triumph (feat. Ol' Dirty Bastard, Inspectah Deck, Method Man, Cappadonna, U-God, RZA, GZA, Masta Killa, Ghostface Killah & Raekwon)",3glqlA5qY3bbo8UaUDGPnw,Wu-Tang Clan,34EP7KEpOjXcM2TCat1ISk,Wu-Tang Forever,1997-06-03,338186,True,2,60,2024-11-06,0.739,0.639,2,-6.959,1,0.358,0.000918,2.74e-05,0.352,0.323,91.121,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",68,3309117
103,"Baby, You Wouldn't Last A Minute On The Creek",6p4jnIWFWyLz0zUo2RD9iu,Chiodos,4ZIBrskTJWmkJUvM7uAu1o,All's Well That Ends Well,2005,280866,False,5,55,2024-11-06,0.38,0.908,2,-6.425,0,0.193,0.0295,0.0,0.101,0.0974,97.613,4,"['metalcore', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",52,336856
104,Get Money (feat. Junior M.A.F.I.A.) - 2007 Remaster,3PA9dH8cT0wR5UW4XkC44Y,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Greatest Hits,2007-03-02,274440,True,5,61,2024-11-06,0.711,0.871,2,-4.32,1,0.294,0.398,1.69e-06,0.171,0.912,91.153,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
105,Dance With The Devil,4LCzEYKPFcd2FCOmZdVDnM,Immortal Technique,7h8ja4JSORo2sXJPmCXRxa,"Revolutionary, Vol. 1",2001-09-14,579293,True,11,62,2024-11-06,0.636,0.871,1,-5.797,0,0.47,0.446,0.0,0.473,0.23,87.45,4,"['conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'harlem hip hop', 'political hip hop']",55,544932
106,What's Luv? (feat. Ashanti),2eSJflipjhSKLExuSwuFrO,Fat Joe,3ScY9CQxNLQei8Umvpx5g6,What's Luv? (feat. Ashanti),2002-02-05,230400,False,1,64,2024-11-06,0.829,0.688,8,-7.652,1,0.0978,0.0142,2.05e-06,0.0461,0.869,93.857,4,"['bronx hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",69,1866697
107,No Tears,6kYTywTCfycHZcH0WdLyRy,Scarface,19KwjzvIL92r29IINtlPNP,The Diary,1994,146280,True,3,57,2024-11-06,0.88,0.818,1,-7.427,1,0.359,0.0353,0.0,0.713,0.726,81.93,4,"['conscious hip hop', 'dirty south rap', 'gangster rap', 'hardcore hip hop']",57,955087
108,What These Bitches Want,57kdeoYzgGaKzRWj4XM1u8,DMX,1HwM5zlC5qNWhJtM00yXzG,...And Then There Was X,1999-12-21,253040,True,9,58,2024-11-06,0.672,0.837,1,-5.947,1,0.315,0.106,0.0,0.194,0.703,167.288,4,"['detroit hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",72,5359620
109,Nas Is Like,3gY6tiCNsuVi6s8kPV6aQg,Nas,20qISvAhX20dpIbOOzGK3q,I Am...,1999-04-06,237026,True,13,63,2024-11-06,0.634,0.845,11,-5.058,0,0.352,0.00602,5.29e-06,0.0598,0.929,94.0,4,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",74,3942815
110,Sky's the Limit (feat. 112) - 2014 Remaster,0xdYzkbBBfTevSyOJqWUSX,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),1997-03-04,329426,True,20,61,2024-11-06,0.637,0.66,0,-4.792,1,0.162,0.217,0.0,0.09,0.503,90.876,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
111,Suburban Home,7Meu81YN9Ols2nQdbkKbbh,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,Milo Goes to College,2022-03-28,100333,False,9,53,2024-11-06,0.385,0.776,2,-9.347,1,0.0389,3.82e-05,0.0,0.346,0.833,99.772,3,"['hardcore punk', 'punk', 'skate punk']",57,508067
112,Above The Clouds,3ZBSXNYdTZVaBUQI3E2rF6,Gang Starr,5cMgGlA1xGyeAB2ctYlRdZ,Moment Of Truth,1998-03-31,221626,True,5,59,2024-11-06,0.461,0.944,8,-2.938,1,0.316,0.312,0.000149,0.367,0.65,172.296,4,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop']",65,982751
113,All That I've Got,6IxQ0PdozaZKch1m8tGCwb,The Used,55VydwMyCuGcavwPuhutPL,In Love and Death,2004-09-27,230426,True,4,55,2024-11-06,0.335,0.858,7,-4.565,1,0.0532,0.00289,0.0,0.148,0.451,177.981,4,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
114,Life's a Bitch (feat. AZ & Olu Dara),2LhhnqrHPWvXYveZVHLKrd,Nas,20qISvAhX20dpIbOOzGK3q,Illmatic,1994-04-19,210840,True,3,60,2024-11-06,0.775,0.734,7,-5.41,1,0.215,0.00138,0.0,0.304,0.342,90.001,4,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",74,3942815
115,Calling All Cars,2NnqiBe3fmYkYDo0OXe4CQ,Senses Fail,591yCCsZCLXvaJ0Rg38vLZ,Still Searching (Deluxe Version),2006-10-10,203573,False,5,55,2024-11-06,0.372,0.96,2,-3.163,1,0.097,3.36e-05,1.61e-05,0.271,0.539,168.112,4,"['emo', 'metalcore', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",57,459601
116,Seven Years,0C71NJD4BhvPopTwI7a8KV,Saosin,1NUOfvAhA9AvsF1ISMkgHX,Translating the Name,2003-06-17,192786,False,1,57,2024-11-06,0.249,0.941,2,-4.535,0,0.0956,2.24e-05,2.3e-06,0.327,0.223,81.686,3,"['neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",56,492193
117,Good Good Things,5d7WzaCFCmgwAwZML8uXmp,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,I Don't Want to Grow Up,1985-05-15,142333,False,13,53,2024-11-06,0.323,0.857,0,-6.233,1,0.0427,0.0633,0.0,0.104,0.544,177.204,4,"['hardcore punk', 'punk', 'skate punk']",57,508067
118,Liar (It Takes One To Know One),5heRy6IDNiQXDJf1tZ6SUc,Taking Back Sunday,24XtlMhEMNdi822vi0MhY1,Louder Now (Deluxe Edition),2006-04-25,191133,False,2,55,2024-11-06,0.436,0.946,8,-4.755,0,0.103,0.00121,0.0,0.215,0.603,93.544,4,"['emo', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",63,877107
119,Cannibal (feat. Dave Peters),0ZdZoZlyTSw4ZHKAjfIXKj,Kublai Khan TX,5BIOo2mCAokFcLHXO2Llb4,Exhibition Of Prowess,2024-09-20,157127,True,3,56,2024-11-06,0.376,0.974,11,-2.714,0,0.371,0.00036,1.56e-05,0.351,0.221,129.018,4,"['metallic hardcore', 'texas hardcore', 'texas metal']",65,288540
120,Cyco Vision,3I9K8tSZRsAw7bRYfbhJEA,Suicidal Tendencies,3WPKDlucMsXH6FC1XaclZC,Freedumb,1999,109306,False,5,58,2024-11-06,0.282,0.996,9,-3.991,1,0.274,0.00668,0.0,0.0674,0.323,185.423,4,"['alternative metal', 'california hardcore', 'crossover thrash', 'funk metal', 'hard rock', 'hardcore punk', 'metal', 'nu metal', 'old school thrash', 'punk', 'thrash metal']",56,761529
121,Helena,3cpZPDaWYxxy0Ho2uIyYRW,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,Famous Monsters,1999-10-04,199944,False,17,59,2024-11-06,0.275,0.872,10,-6.108,1,0.142,0.000204,0.00509,0.0895,0.412,147.014,4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",68,1472846
122,Get Down,3UYuDTslR35thjQzaVwRMe,Nas,20qISvAhX20dpIbOOzGK3q,God's Son,2002-12-13,244253,True,1,62,2024-11-06,0.835,0.718,1,-6.405,1,0.232,0.0424,0.0,0.258,0.507,94.387,4,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",74,3942815
123,Hope,5Jd6yfhjjmDxODdvYTjscz,Descendents,1FGH4Bh7g9W6V4fUcKZWp5,Milo Goes to College,2022-03-28,120333,False,13,53,2024-11-06,0.502,0.898,2,-8.912,1,0.0469,0.00164,0.0,0.336,0.765,117.246,4,"['hardcore punk', 'punk', 'skate punk']",57,508067
124,Help Is On The Way,09jPXOz0LS0kpqmkQRaFPO,Rise Against,6Wr3hh341P84m3EI8qdn9O,Endgame,2011-01-01,237480,False,2,59,2024-11-06,0.336,0.951,5,-3.587,0,0.0707,0.000123,0.00108,0.0333,0.596,108.043,4,"['alternative metal', 'chicago hardcore', 'chicago punk', 'hardcore punk', 'modern rock', 'pop punk', 'post-grunge', 'punk']",72,2764415
125,The Artist In The Ambulance,0arNrzPygksLY2pEbRgBjw,Thrice,3NChzMpu9exTlNPiqUQ2DE,The Artist In The Ambulance,2003-01-01,219266,False,10,55,2024-11-06,0.522,0.88,5,-4.104,0,0.0633,9.38e-05,0.00111,0.0812,0.701,174.759,4,"['post-hardcore', 'screamo']",56,469435
126,Preservation,124DjfCOxrqEXpHD04Hk8i,Wu-Tang Clan,34EP7KEpOjXcM2TCat1ISk,Preservation,2005-10-07,146533,True,2,59,2024-11-06,0.765,0.699,2,-5.28,1,0.0879,0.0522,0.0,0.192,0.334,87.953,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",68,3309117
127,Deadly Combination (feat. 2Pac),3FWTGnS0F6wm2HhIkI8rVW,Big L,30fiiwr2EeZp1tAhzYCmyM,The Big Picture,2016-07-15,152373,True,4,62,2024-11-06,0.902,0.513,1,-10.029,1,0.305,0.0924,0.0,0.267,0.628,91.477,4,"['east coast hip hop', 'hardcore hip hop', 'harlem hip hop']",64,935659
128,Still Not a Player (feat. Joe),5PG3h38oiQLEJlOuOvIs80,Big Pun,2Xu7q46Hf02xOoEIm4E1Qs,Greatest Hits,2008-10-14,236906,False,7,57,2024-11-06,0.902,0.614,4,-6.529,0,0.289,0.184,0.000742,0.0867,0.862,94.069,4,"['bronx hip hop', 'east coast hip hop', 'hardcore hip hop']",64,1446958
129,Mud,1jn8O6p81JAzyxycw1VMGu,Kublai Khan TX,5BIOo2mCAokFcLHXO2Llb4,Exhibition Of Prowess,2024-09-20,187095,True,6,56,2024-11-06,0.362,0.968,0,-3.229,0,0.271,0.000148,2.91e-06,0.232,0.347,133.062,4,"['metallic hardcore', 'texas hardcore', 'texas metal']",65,288540
130,The Remedy,63GJDO5mxiFP1ZQEpdUWRd,Polaris,0v2e0oznnTaIXKLGKHphfX,The Mortal Coil,2017-11-03,243913,False,2,58,2024-11-06,0.356,0.995,4,-3.366,0,0.172,3.26e-06,0.000196,0.403,0.167,183.985,4,"['australian metalcore', 'australian post-hardcore', 'melodic metalcore', 'metalcore']",61,335981
131,Akudama,3coeo9H305LiuDbXXn9ANe,Alpha Wolf,2tjnvrUmP46XNjFh9V0NGc,A Quiet Place to Die,2020-09-25,157411,True,4,56,2024-11-06,0.44,0.993,1,-1.115,0,0.141,0.000176,0.00123,0.33,0.178,170.196,4,"['australian post-hardcore', 'deathcore', 'melodic metalcore', 'metalcore', 'nu-metalcore']",55,179746
132,Notorious Thugs (feat. Bone Thugs-n-Harmony) - 2007 Remaster,1ozdRCYFVt8Ui0dba1520D,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Greatest Hits,2007-03-02,367226,True,10,57,2024-11-06,0.738,0.782,11,-6.315,0,0.169,0.143,6.4e-06,0.176,0.654,154.875,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
133,I'll Be There For You/You're All I Need To Get By - Puff Daddy Mix,6C3yPXYG2NJYlIYVe5J7hv,Method Man,4VmEWwd8y9MCLwexFMdpwt,Tical (Deluxe Edition),2014-09-16,309946,False,5,57,2024-11-06,0.722,0.745,4,-6.059,0,0.0536,0.151,6.03e-06,0.337,0.606,95.02,4,"['east coast hip hop', 'hardcore hip hop', 'hip hop']",68,2229914
134,All of This Is Fleeting,6V5RvNdSqdEDshRKhsiCEH,Polaris,0v2e0oznnTaIXKLGKHphfX,The Death of Me,2020-02-21,236380,False,9,58,2024-11-06,0.486,0.953,8,-3.468,0,0.0878,0.000139,0.00243,0.14,0.592,138.032,4,"['australian metalcore', 'australian post-hardcore', 'melodic metalcore', 'metalcore']",61,335981
135,The Good Left Undone,3Effll2C7OnP2isgbVPJje,Rise Against,6Wr3hh341P84m3EI8qdn9O,The Sufferer & The Witness,2006-01-01,181453,False,12,54,2024-11-06,0.179,0.979,1,-3.803,0,0.145,0.000212,1.72e-06,0.131,0.524,197.022,5,"['alternative metal', 'chicago hardcore', 'chicago punk', 'hardcore punk', 'modern rock', 'pop punk', 'post-grunge', 'punk']",72,2764415
136,Slippin',740gNyGWKk98gy8nJLhHrv,DMX,1HwM5zlC5qNWhJtM00yXzG,"Flesh Of My Flesh, Blood Of My Blood",1998-12-22,305466,False,10,57,2024-11-06,0.552,0.576,10,-8.061,0,0.387,0.0421,0.0,0.933,0.56,88.712,4,"['detroit hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",72,5359620
137,Reinventing Your Exit,591vJuuep0gfPhx9p8WPD5,Underoath,3GzWhE2xadJiW8MqRKIVSK,They're Only Chasing Safety,2004-01-01,262573,False,4,55,2024-11-06,0.45,0.978,9,-4.198,0,0.0637,0.000124,7.14e-06,0.361,0.268,155.014,4,"['christian metal', 'christian metalcore', 'melodic metalcore', 'metalcore', 'pop punk', 'post-hardcore', 'screamo', 'tampa indie']",61,649394
138,Going Back to Cali - 2014 Remaster,53duuSwaLOZuIrELvZXqLH,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Life After Death (2014 Remastered Edition),1997-03-04,307426,True,16,57,2024-11-06,0.851,0.647,9,-5.847,1,0.339,0.207,0.0,0.0447,0.596,99.17,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
139,Represent,6DPrhGVJ1WTZvM9fKptnGe,Nas,20qISvAhX20dpIbOOzGK3q,Illmatic,1994-04-19,252600,True,9,61,2024-11-06,0.708,0.832,1,-4.964,1,0.318,0.02,2.8e-06,0.189,0.618,92.428,4,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",74,3942815
