,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
346,Hola - Remix,17I27VXKtqXJHL6ReaG0eS,Dalex,0KPX4Ucy9dk82uj4GpKesn,Yo Te Quiero Pa Mi,2022-02-09,249520,False,1,70,2024-11-06,0.655,0.673,0,-5.98,0,0.308,0.473,0.0,0.0753,0.342,181.891,4,"['r&b en espanol', 'reggaeton', 'trap latino', 'urbano latino']",76,4959831
347,Soliá,7sOfmPd18RWp3FoCzpa7Kw,Bad Bunny,4q3ewBCX7sLwd24euuV69X,YHLQMDLG,2020-02-29,159282,True,7,69,2024-11-06,0.71,0.81,2,-5.507,1,0.0854,0.117,0.000132,0.154,0.184,92.041,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
348,"Ay, DiOs Mío!",1beTDCe7sT7fzm8WIKXicz,KAROL G,790FomKkXshlbRYZFtlgla,KG0516,2021-03-26,189413,False,13,67,2024-11-06,0.717,0.708,11,-4.395,1,0.19,0.511,0.00101,0.106,0.518,180.001,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
349,Sensualidad,5hcisvFMidkMJlElTO9Qmw,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Sensualidad,2017-11-03,297485,False,1,70,2024-11-06,0.807,0.681,11,-6.268,1,0.0983,0.423,0.0,0.0962,0.676,140.006,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
350,Otra vez (feat. J Balvin),3QwBODjSEzelZyVjxPOHdq,Zion & Lennox,21451j1KhjAiaYKflxBjr1,Motivan2,2016-09-30,209453,False,7,71,2024-11-06,0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,4,"['reggaeton', 'urbano latino']",77,7757867
351,VOLVER,3Bp0XlRQv0URQMM6ABKhEE,Tainy,0GM7qgcRCORpGnfcN2tCiB,DATA,2023-06-29,185806,True,13,67,2024-11-06,0.745,0.887,11,-2.75,0,0.0437,0.0306,0.00224,0.245,0.722,155.041,4,"['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']",79,2434080
352,Holanda,0oqAJPtN8jqnf5qf94NiNM,JHAYCO,6nVcHLIgY5pE2YCl8ubca1,Le Clique: Vida Rockstar (X),2024-09-06,232293,True,12,67,2024-11-06,0.843,0.675,1,-5.358,0,0.0498,0.299,0.0,0.116,0.235,107.981,4,"['reggaeton', 'trap latino', 'urbano latino']",85,8167132
353,Te Quiero,0yrvmIafnxkkMCMAIaDgiQ,Flex,13VwGEitoK8J0qjNjbgeTN,Te Quiero,2007,198946,False,1,55,2024-11-06,0.61,0.734,1,-5.621,1,0.0332,0.006,0.0,0.26,0.477,84.019,4,"['panamanian pop', 'reggaeton']",63,308009
354,"0 Sentimientos (Remix) [feat. Baby Rasta, Darkiel, Messiah & Lyan]",3gYco8uoFBmpxqYlz3Zhs7,Boy Wonder CF,01nUdqwuIHCHLZNP2TvYVF,Chosen Few: New Generation,2023-11-21,335736,False,13,69,2024-11-06,0.894,0.721,4,-5.829,0,0.259,0.155,0.0,0.154,0.392,107.963,4,['reggaeton flow'],64,83491
355,LA CYBER,7EaQ16Nq8bdc2A1CBOCwQU,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,INSOMNIO,2024-09-06,210223,False,2,67,2024-11-06,0.706,0.709,1,-6.301,0,0.071,0.125,1.83e-06,0.148,0.568,91.017,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",82,19109524
356,Passion Whine,2QAwkI8L0UVBpjHJ6PwBzn,Farruko,329e4yvIujISKGKz1BZZbO,Farruko Presents Los Menores,2016-02-22,213311,False,14,69,2024-11-06,0.756,0.689,10,-3.87,0,0.0648,0.327,0.0,0.0586,0.782,162.006,4,"['reggaeton', 'trap latino', 'urbano latino']",84,16091750
357,HUMO,6j3PRPNWLutE3CutDzH4uI,Chencho Corleone,37230BxxYs9ksS7OkZw3IU,HUMO,2024-04-04,198081,False,1,65,2024-11-06,0.832,0.829,10,-2.815,0,0.0892,0.0488,3.53e-06,0.0918,0.647,178.06,4,"['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",80,1257363
358,Noviembre Sin Ti,2vCHDrXVN0k1GPTjSIZ69E,Reik,0vR2qb8m9WHeZ5ByCbimq2,Reik,2005-03-02,203226,False,7,73,2024-11-06,0.757,0.765,0,-5.707,1,0.0313,0.0131,0.0,0.37,0.745,133.973,4,"['latin arena pop', 'latin pop', 'mexican pop', 'reggaeton', 'urbano latino']",79,9093497
359,Holanda,6irysuQyZWd7Bjj7ePiOs2,JHAYCO,6nVcHLIgY5pE2YCl8ubca1,Holanda,2023-07-28,231693,True,1,70,2024-11-06,0.831,0.759,1,-3.627,0,0.0502,0.277,0.0,0.125,0.244,107.961,4,"['reggaeton', 'trap latino', 'urbano latino']",85,8167132
360,Darte Remix,6wxZq37sANWYDJiDN5khyL,Alex Rose,2DspEsT7UXGKd2VaaedgG4,Darte Remix,2018-07-27,512060,True,1,71,2024-11-06,0.809,0.634,9,-6.432,0,0.0833,0.147,1.85e-06,0.532,0.601,154.979,4,"['reggaeton', 'trap latino', 'urbano latino']",72,4032503
361,Yandel 150,2oiixB9QMIzhWaHGVlQx4g,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,Yandel 150,2022-12-20,216148,True,1,70,2024-11-06,0.783,0.729,6,-3.549,0,0.0691,0.0492,0.000272,0.1,0.58,167.968,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",81,8043904
362,Hasta Abajo,4s7DK08ZqqU5EnjvQ6Vlle,Don Omar,33ScadVnbm2X8kkUqOkC6Z,Meet The Orphans,2010-01-01,232226,False,3,58,2024-11-06,0.697,0.919,7,-3.863,1,0.0791,0.432,0.0208,0.0882,0.684,179.988,4,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",84,12875048
363,China,0KkIkfsLEJbrcIhYsCL7L5,Anuel AA,2R21vXR83lH98kGeO99Y66,Emmanuel,2020-05-29,301714,False,22,68,2024-11-06,0.786,0.808,7,-3.702,1,0.0881,0.0846,0.000289,0.0822,0.608,105.029,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",88,38624958
364,Quimik,3BV2Z14N57hXOohIoD6ZH3,JHAYCO,6nVcHLIgY5pE2YCl8ubca1,Le Clique: Vida Rockstar (X),2024-09-06,219560,False,13,66,2024-11-06,0.75,0.68,8,-5.531,1,0.236,0.0399,0.0,0.188,0.673,180.026,4,"['reggaeton', 'trap latino', 'urbano latino']",85,8167132
365,NADIE SABE,23d8v6tU6lR77pFKsApMtF,Bad Bunny,4q3ewBCX7sLwd24euuV69X,nadie sabe lo que va a pasar mañana,2023-10-13,379058,True,1,67,2024-11-06,0.529,0.711,11,-5.016,0,0.0669,0.572,0.0,0.0799,0.582,170.305,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
366,UN PREVIEW,63ui2w3QJBp8xx0c1MJB2Z,Bad Bunny,4q3ewBCX7sLwd24euuV69X,UN PREVIEW,2023-09-25,165582,False,1,66,2024-11-06,0.786,0.814,1,-3.318,1,0.0873,0.0383,3.67e-05,0.22,0.365,95.084,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
367,S91,0BFQC00Y58JtjMyTXOJazO,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO (BICHOTA SEASON),2023-08-10,173005,False,4,66,2024-11-06,0.644,0.711,0,-4.934,0,0.377,0.632,1.91e-05,0.0898,0.381,128.225,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
368,Salgo Pa' la Calle,5hpwyyJJ2JyozFVVRJsfLp,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,2008-08-12,267746,False,7,70,2024-11-06,0.434,0.765,1,-5.636,1,0.139,0.038,7.96e-06,0.185,0.532,179.908,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",88,35390816
369,Encantadora,7LABrQFfRYcZUqUwng0Heb,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,Dangerous,2015-11-06,240093,False,7,70,2024-11-06,0.662,0.874,8,-4.509,1,0.0471,0.147,0.0,0.141,0.926,169.943,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",81,8043904
370,La Botella,3dtGHZyEGmKSmQoAPcbvyb,Mach & Daddy,5Q1vijNjTVhQBoVrZVXms8,Desde Abajo,2005-11-07,177293,False,1,67,2024-11-06,0.757,0.795,0,-4.562,1,0.0442,0.216,3.04e-05,0.0668,0.921,118.012,4,"['panamanian pop', 'reggaeton']",54,148475
371,Te Busco,2hi1aFllOFRNH8gIHxQvD9,Cosculluela,00me4Ke1LsvMxt5kydlMyU,Te Busco,2015-07-04,233639,False,1,71,2024-11-06,0.68,0.756,1,-5.149,0,0.135,0.199,0.0,0.0947,0.753,178.052,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",75,6322553
372,More,0AAl3LtvIhEilWXZmYHeh5,Zion,1pgDilWYDWLoOgGjf1iHNu,La Fórmula,2012-08-20,240733,False,5,68,2024-11-06,0.687,0.778,1,-6.623,0,0.101,0.209,0.0,0.117,0.865,172.047,4,"['reggaeton', 'urbano latino']",75,4252776
373,OJOS FERRARI,5yAIrkplUEpMNeojW8Q30o,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO,2023-02-24,180040,True,8,63,2024-11-06,0.9,0.709,1,-2.791,1,0.0968,0.144,3.35e-05,0.173,0.667,124.046,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
374,MERCEDES,0pkiYzXyU58nKV74xsAuwW,Becky G,4obzFoKoKRHIphyHzJ35G3,MERCEDES,2024-04-11,168360,False,1,65,2024-11-06,0.762,0.815,9,-6.176,0,0.0331,0.383,3.85e-06,0.216,0.934,125.918,3,"['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'trap latino', 'urbano latino']",79,15255964
375,FERXXO 151,2Cl4HCBmPddQNZEncdoXp0,Feid,2LRoIwlKmHjgvigdNGBHNo,"MOR, No Le Temas a La Oscuridad",2023-09-29,195386,False,6,69,2024-11-06,0.76,0.933,0,-4.586,1,0.133,0.186,1.44e-06,0.381,0.597,113.034,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
376,Te Pintaron Pajaritos,4jY5SnGbpH6FdGCqVbhOD4,Yandar & Yostin,3ptY5WTxu77JpAQQnHyxEl,Te Pintaron Pajaritos,2016-12-30,172558,False,5,73,2024-11-06,0.894,0.858,9,-2.348,1,0.188,0.024,0.0,0.263,0.96,96.065,4,"['reggaeton', 'reggaeton colombiano']",61,191625
377,Quiere Beber,0FDMH2ahuIVzCybwHJK9zh,Anuel AA,2R21vXR83lH98kGeO99Y66,Real Hasta la Muerte,2018-07-17,187125,False,2,69,2024-11-06,0.773,0.57,8,-3.482,1,0.113,0.372,0.00524,0.108,0.772,95.038,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",88,38624958
378,Tú No Eres Para Mi,3df4fSoW5zsdNi5Wf3K5RP,Fanny Lu,6GRC8segVAr34gm6pjfSoQ,Dos,2008-01-01,205666,False,2,70,2024-11-06,0.859,0.905,5,-5.02,1,0.0336,0.0474,0.0,0.214,0.914,124.983,4,"['colombian pop', 'latin pop', 'reggaeton']",62,1182908
379,PICARDÍA,05OnZaYopHpb0z7ktT2FIF,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,PLAYA SATURNO,2023-07-07,215172,True,6,64,2024-11-06,0.617,0.655,2,-3.616,1,0.17,0.0934,6.17e-06,0.487,0.626,173.891,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
380,DE CAROLINA,6J3kt4eAqRffh5lBuHJJSO,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,SATURNO,2023-01-24,181621,True,17,65,2024-11-06,0.795,0.958,7,-1.674,1,0.116,0.17,1.34e-06,0.251,0.927,110.977,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
381,El Farsante - Remix,7uYgVgRSgqluZclLS7wpp4,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,El Farsante (Remix),2018-01-30,258000,False,1,65,2024-11-06,0.737,0.742,6,-2.875,1,0.0441,0.218,0.0,0.316,0.386,119.966,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",87,37615584
382,Ayer La Vi,3gvGnkmg8zVZdBAx4B7Cvq,Don Omar,33ScadVnbm2X8kkUqOkC6Z,King Of Kings (Armageddon Edition),2006-01-01,252386,False,2,56,2024-11-06,0.801,0.716,7,-8.398,0,0.0538,0.282,1.07e-05,0.163,0.777,94.004,4,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",84,12875048
383,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,ENOC,2020-09-04,230693,False,9,69,2024-11-06,0.714,0.761,5,-4.596,0,0.0427,0.139,0.00035,0.241,0.906,168.022,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",87,37615584
384,Los Cachos,3eUR4NZa2hc8ZulyFYdCv8,Piso 21,4bw2Am3p9ji3mYsXNXtQcd,777,2022-10-13,212304,False,1,70,2024-11-06,0.774,0.73,0,-3.865,1,0.134,0.108,0.0,0.194,0.421,91.966,4,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",77,9185323
385,LA NENA,1XV28AhakcpzWGBmU2j2Ld,Lyanno,1Ts9of7VPZElwPQnqnDSfW,LA NENA,2024-04-11,200040,True,1,66,2024-11-06,0.768,0.825,4,-3.618,0,0.252,0.124,6.47e-05,0.333,0.541,169.996,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",75,1501000
386,Headshot,2a1PNDDWyt68aKJDc47k4e,Anuel AA,2R21vXR83lH98kGeO99Y66,Headshot,2024-09-19,409259,True,1,67,2024-11-06,0.582,0.704,11,-5.794,0,0.166,0.283,1.09e-05,0.13,0.428,145.905,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",88,38624958
387,NI BIEN NI MAL,278kSqsZIiYp8p3QjYAqa8,Bad Bunny,4q3ewBCX7sLwd24euuV69X,X 100PRE,2018-12-23,236215,True,1,65,2024-11-06,0.826,0.451,5,-8.331,0,0.0674,0.552,1.39e-05,0.283,0.333,128.025,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
388,Solo de Mi,4uP3pUP18ennmz0tb3GphR,Bad Bunny,4q3ewBCX7sLwd24euuV69X,X 100PRE,2018-12-23,197967,True,9,65,2024-11-06,0.743,0.73,10,-4.314,0,0.125,0.287,7.95e-05,0.0778,0.15,179.972,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
389,Solo,6kTMnty169llVx9sGHb6LD,Amenazzy,6kq4GHwUcUojGIu0ziSNXf,Solo,2017-09-19,231909,False,1,71,2024-11-06,0.637,0.513,11,-6.846,0,0.283,0.3,0.000571,0.0981,0.27,196.088,4,"['rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']",68,3238225
390,REMIX EXCLUSIVO,3eqCJfgJJs8iKx49KO12s3,Feid,2LRoIwlKmHjgvigdNGBHNo,REMIX EXCLUSIVO,2023-03-17,206946,True,1,68,2024-11-06,0.651,0.557,5,-5.466,0,0.204,0.0358,0.0,0.154,0.711,87.063,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
391,Besos Moja2,6OzUIp8KjuwxJnCWkXp1uL,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,La Última Misión,2022-12-01,229064,False,9,70,2024-11-06,0.736,0.727,5,-4.642,0,0.0571,0.0584,1.91e-06,0.0976,0.644,94.048,4,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",81,7843806
392,Diablita (feat. Anuel AA & Baby Rasta),62NeZ2Vtrz5HgtQibleMNs,Trap Capos,2pQAUIesBqfT87PaM1ijtk,Trap Capos: Season 1,2016-10-07,213613,True,3,70,2024-11-06,0.807,0.631,8,-4.883,1,0.111,0.407,0.0,0.117,0.126,129.902,4,"['reggaeton flow', 'trap latino', 'urbano latino']",71,1201346
393,X ÚLTIMA VEZ,48AJSd42lXpicsGqcgopof,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,LEGENDADDY,2022-03-25,192477,True,6,67,2024-11-06,0.812,0.855,7,-3.725,1,0.0554,0.0789,0.000167,0.108,0.573,90.04,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",88,35390816
394,HABLAME CLARO,2qyEoF40CW5XfmpYJDoOR3,Yandel,0eHQ9o50hj6ZDNBt6Ys1sD,ELYTE,2024-10-10,154969,True,6,66,2024-11-06,0.806,0.476,5,-3.6,0,0.142,0.0809,0.0,0.146,0.699,200.022,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",81,8043904
395,QUÉ RICO CH**GAMOS,41onqkcjQIVFmz0S0b3aHV,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,SATURNO,2023-01-24,246746,True,10,68,2024-11-06,0.763,0.706,0,-4.872,1,0.16,0.386,0.0,0.426,0.735,84.016,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
396,Safari,456xBIOmLRoLzCvCzZrWge,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Energía,2016-06-24,205600,False,3,68,2024-11-06,0.689,0.675,0,-4.281,1,0.32,0.531,3.17e-06,0.115,0.604,180.077,4,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",88,37339214
397,Otro Trago - Remix,4bTZeO72FwMa6wKOiqoynL,Sech,77ziqFxp5gaInVrF2lj4ht,Otro Trago (Remix),2019-07-26,287773,True,1,66,2024-11-06,0.725,0.79,0,-2.331,1,0.197,0.0711,1.14e-06,0.0602,0.763,175.988,4,"['panamanian pop', 'reggaeton', 'trap latino', 'urbano latino']",80,12093005
398,QUE CHIMBA DE VIDA,22AVtdVU43dMFTeWaUCthT,KAROL G,790FomKkXshlbRYZFtlgla,QUE CHIMBA DE VIDA,2023-12-14,123351,True,1,66,2024-11-06,0.773,0.812,0,-2.929,1,0.0518,0.0588,2.66e-06,0.0982,0.689,95.007,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
399,Mas Rica Que Ayer,3XjvMZqm2AQ8thMCD6w9w2,Anuel AA,2R21vXR83lH98kGeO99Y66,Mas Rica Que Ayer,2023-03-02,199148,True,1,68,2024-11-06,0.818,0.666,11,-5.319,1,0.0759,0.343,0.0,0.0922,0.529,93.95,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",88,38624958
400,Estoy Enamorado,4JyacVQ1oCFXpnZkDuH5x4,Wisin & Yandel,1wZtkThiXbVNtj6hee6dz9,"Los Vaqueros, El Regreso",2010-01-01,271693,False,21,64,2024-11-06,0.747,0.715,6,-6.037,1,0.0693,0.295,0.0,0.0868,0.383,100.863,4,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",81,7843806
401,La Modelo,2SbzdGpOKlH3HIAGTWTbwU,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Aura,2018-08-24,255506,False,16,63,2024-11-06,0.574,0.734,1,-2.697,1,0.0728,0.241,0.00806,0.0962,0.769,98.023,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",87,37615584
402,Hipócrita,4CbANooTL2aTHzJZqQ0Uvk,Anuel AA,2R21vXR83lH98kGeO99Y66,Real Hasta la Muerte,2018-07-17,192000,False,3,70,2024-11-06,0.79,0.858,2,-2.78,1,0.0471,0.303,0.0,0.61,0.79,92.05,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",88,38624958
403,Wasa Wasa,17jcYtUYRhpPL19fDedfTD,Ryan Castro,7j6DKwmjbxvpQO8h914uEz,Wasa Wasa,2021-08-06,145531,True,1,68,2024-11-06,0.853,0.523,7,-4.463,1,0.0998,0.016,0.000128,0.149,0.629,93.992,4,"['reggaeton', 'trap colombiano', 'trap latino', 'urbano latino']",79,3149976
404,Medallo,6lX6l7OuA3qrnIRfdsr0dw,Blessd,1TA5sGRlKUJXBN4ZyJuDIX,Hecho En Medellín,2021-10-27,233453,True,2,70,2024-11-06,0.787,0.7,4,-4.598,0,0.0768,0.568,0.00051,0.663,0.791,90.02,4,"['reggaeton', 'urbano latino']",82,5298188
405,Fecha,14LaTeixKug7O2jNMK8u1C,Feid,2LRoIwlKmHjgvigdNGBHNo,MANIFESTING 20-05,2024-04-10,188600,True,1,65,2024-11-06,0.686,0.791,9,-2.367,1,0.12,0.0903,0.0,0.218,0.722,195.997,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
406,Mi Vecinita,18DmZ510OB9XATcFbQ8vDZ,Plan B,2jSGzJw0ebJLu7OLVSOcBP,Love And Sex,2014-08-25,182293,False,7,63,2024-11-06,0.755,0.82,5,-4.408,0,0.0528,0.102,0.0,0.577,0.867,93.995,4,"['reggaeton', 'trap latino', 'urbano latino']",81,5135024
407,Vida de Rico,4nTduFjaTmGysc9WKNuCcs,Camilo,28gNT5KBp7IjEOQoevXf9N,Mis Manos,2021-03-04,184721,False,9,69,2024-11-06,0.808,0.497,6,-4.008,1,0.0453,0.18,0.0,0.0642,0.962,87.987,4,"['colombian pop', 'latin pop', 'latin viral pop', 'reggaeton colombiano', 'urbano latino']",81,19386773
408,Traicionera,4Ft0391aLVNtCPPseh98lp,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,MANTRA,2018-05-18,229386,False,9,69,2024-11-06,0.775,0.679,11,-4.985,1,0.0465,0.147,0.0,0.155,0.675,91.0,4,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']",80,23227221
409,Desesperados,6ZOcbKub95XSDESsKKuH41,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,Desesperados,2021-12-11,224996,True,1,68,2024-11-06,0.869,0.694,1,-3.35,0,0.0783,0.356,0.00125,0.0878,0.511,90.02,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
410,TUS GAFITAS,3gOI5aQD4mOMLsP3aWrkon,KAROL G,790FomKkXshlbRYZFtlgla,MAÑANA SERÁ BONITO,2023-02-24,167786,False,7,65,2024-11-06,0.821,0.686,8,-5.808,0,0.0451,0.322,5.64e-06,0.158,0.586,122.007,4,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",91,51695843
411,Pa Mí - Remix,7g8YaUQABMal0zWe7a2ijz,Dalex,0KPX4Ucy9dk82uj4GpKesn,Climaxxx,2019-05-10,360960,True,14,70,2024-11-06,0.688,0.62,11,-8.029,0,0.22,0.753,5.32e-06,0.157,0.727,170.011,4,"['r&b en espanol', 'reggaeton', 'trap latino', 'urbano latino']",76,4959831
412,OTRA NOCHE (feat. Darell),0dLdTvslcZVsncSMyVvP7n,Myke Towers,7iK8PXO48WeuP03g8YR51W,LA PANTERA NEGRA,2024-08-22,224120,True,12,73,2024-11-06,0.793,0.753,8,-4.385,0,0.168,0.107,0.0,0.214,0.598,92.94,4,"['reggaeton', 'trap latino', 'urbano latino']",90,17061427
413,Toda (Remix),47ZS1OjnJpJVfGN9yHXfMn,Alex Rose,2DspEsT7UXGKd2VaaedgG4,Toda (Remix),2018-06-01,367680,False,1,70,2024-11-06,0.512,0.451,5,-7.222,0,0.131,0.161,0.0,0.0672,0.368,80.04,4,"['reggaeton', 'trap latino', 'urbano latino']",72,4032503
414,Tú No Lo Amas,0fLOPPoyIaPTe8dm2Mrft3,Anuel AA,2R21vXR83lH98kGeO99Y66,Real Hasta la Muerte,2018-07-17,214125,True,9,71,2024-11-06,0.739,0.733,1,-3.933,1,0.0818,0.703,0.0,0.117,0.389,128.271,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",88,38624958
415,PORFA,4TOmcZvw0gHa7GiXRbcYAW,Feid,2LRoIwlKmHjgvigdNGBHNo,FERXXO (VOL 1: M.O.R),2020-04-23,232653,False,5,69,2024-11-06,0.795,0.542,6,-8.106,0,0.193,0.0903,0.0,0.117,0.55,167.823,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
416,23 Preguntas,5ANkjNH7elrxzggidjnH9v,Anuel AA,2R21vXR83lH98kGeO99Y66,23 Preguntas,2021-08-23,251221,True,1,70,2024-11-06,0.777,0.594,4,-6.234,0,0.153,0.416,3.84e-05,0.103,0.562,82.988,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",88,38624958
417,No Te Veo - Digital Single,40EDOraCqoiMf14TzODihf,Casa De Leones,26YAHs5On4KQDNsU2cYFdL,No Te Veo,2007-06-12,255986,False,1,59,2024-11-06,0.847,0.873,8,-4.805,0,0.0804,0.0558,3.21e-06,0.325,0.966,116.007,4,['reggaeton'],56,685126
418,Monastery,1JpzJfxjHGFUyTHXLZidok,Ryan Castro,7j6DKwmjbxvpQO8h914uEz,Monastery,2021-11-12,189333,False,1,69,2024-11-06,0.811,0.5,5,-6.717,0,0.0976,0.104,0.0,0.372,0.789,178.017,4,"['reggaeton', 'trap colombiano', 'trap latino', 'urbano latino']",79,3149976
419,Hace Mucho Tiempo,3eIvjtwoYC16ElxYE6ph7J,Ele A El Dominio,4SzD0wClEg9NKVJZbCRFqS,Hace Mucho Tiempo,2020-03-06,262079,False,1,71,2024-11-06,0.595,0.492,8,-5.892,0,0.388,0.906,0.000824,0.0843,0.436,91.809,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",69,2103150
420,¿Qué Nos Pasó?,7k3qWn8D43a5ISa3x8lJux,Anuel AA,2R21vXR83lH98kGeO99Y66,¿Qué Nos Pasó?,2022-05-26,245738,True,1,71,2024-11-06,0.703,0.694,3,-4.808,0,0.0607,0.436,5.8e-06,0.12,0.298,95.0,4,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",88,38624958
421,DIABLITA (feat. YOVNGCHIMI),1cUQCjn7fGme2wZQrWKvhw,Myke Towers,7iK8PXO48WeuP03g8YR51W,LA PANTERA NEGRA,2024-08-22,185960,True,18,68,2024-11-06,0.903,0.669,1,-5.506,1,0.173,0.316,0.0,0.131,0.576,95.027,4,"['reggaeton', 'trap latino', 'urbano latino']",90,17061427
422,LOS PITS,7ucEkWU0SVy0XFdfXESgfY,Bad Bunny,4q3ewBCX7sLwd24euuV69X,nadie sabe lo que va a pasar mañana,2023-10-13,250851,True,13,65,2024-11-06,0.751,0.669,7,-5.367,1,0.445,0.442,2.11e-06,0.15,0.69,93.705,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
423,Sci-Fi,3fhYAsNRR99ETnqrBZdAy0,Tainy,0GM7qgcRCORpGnfcN2tCiB,DATA,2023-06-29,197626,False,17,66,2024-11-06,0.67,0.924,6,-2.387,0,0.0737,0.152,3.81e-06,0.404,0.402,99.985,4,"['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']",79,2434080
