,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
380,Alexander's Ragtime Band,6YsbEyrtxhInkLXThENvPp,Benny Goodman,1pBuKaLHJlIlqYxQQaflve,Benny Goodman Plays Fletcher Henderson,1993-05-18,129866,False,17,3,2024-11-06,0.651,0.523,4,-9.314,0,0.106,0.901,0.927,0.351,0.882,203.155,4,"['adult standards', 'big band', 'dixieland', 'jazz', 'jazz clarinet', 'swing', 'vintage jazz', 'vocal jazz']",53,390477
381,Song for Keki,50Q3GhjqCDhHfyw8CjAqVh,Mingus Big Band,54YNxT02JdAApvFBhD8ea0,The Charles Mingus Centennial Sessions Vol. 2,2024-08-09,364336,False,3,9,2024-11-06,0.487,0.54,9,-7.015,1,0.04,0.482,0.000964,0.108,0.357,123.859,4,"['big band', 'jazz orchestra', 'modern big band']",34,24217
382,New York Sketchbook,6TiudGwdxNCf5FGpOjrW75,Mingus Big Band,54YNxT02JdAApvFBhD8ea0,The Charles Mingus Centennial Sessions Vol. 2,2024-08-09,542587,False,2,9,2024-11-06,0.369,0.522,10,-5.586,0,0.0425,0.527,0.299,0.083,0.201,89.143,4,"['big band', 'jazz orchestra', 'modern big band']",34,24217
383,Hog Callin' Blues,0ekdjMGrP5eQm9Nn2P4TOq,Mingus Big Band,54YNxT02JdAApvFBhD8ea0,Gunslinging Birds,1995,579733,False,8,8,2024-11-06,0.322,0.699,8,-8.56,1,0.106,0.475,0.277,0.11,0.478,176.359,4,"['big band', 'jazz orchestra', 'modern big band']",34,24217
384,Please Don't Come Back from the Moon,5DJ2knHBOMSjI3NssKIXkw,Mingus Big Band,54YNxT02JdAApvFBhD8ea0,Gunslinging Birds,1995,283666,False,4,8,2024-11-06,0.41,0.387,5,-11.825,0,0.0362,0.678,0.653,0.378,0.326,109.938,4,"['big band', 'jazz orchestra', 'modern big band']",34,24217
385,"It Was a Lonely Day in Selma, Alabama - Freedom",6vp6Hv98CuUFXx9G7HUO5H,Mingus Big Band,54YNxT02JdAApvFBhD8ea0,Blues & Politics,1999,523133,False,1,8,2024-11-06,0.417,0.34,10,-15.288,0,0.118,0.731,0.0156,0.302,0.328,114.181,4,"['big band', 'jazz orchestra', 'modern big band']",34,24217
386,Flying Home,36UBYzrRY7jXDsyUXsLWAS,Lionel Hampton,2PjgZkwAEk7UTin4jP6HLP,Flying Home,1965-04-30,190209,False,11,15,2024-11-06,0.737,0.529,1,-9.788,1,0.0424,0.977,0.856,0.165,0.814,96.926,4,"['bebop', 'big band', 'dixieland', 'jazz', 'stride', 'swing', 'vintage jazz']",45,68135
387,Sweethearts On Parade,1gyar5ZJUnVjXYFfowwxhI,Lionel Hampton,2PjgZkwAEk7UTin4jP6HLP,You Better Know It!!!,1964-01-01,190586,False,4,14,2024-11-06,0.595,0.381,10,-12.254,0,0.0347,0.637,0.0,0.157,0.712,165.445,4,"['bebop', 'big band', 'dixieland', 'jazz', 'stride', 'swing', 'vintage jazz']",45,68135
388,Body And Soul,3oq6Ah1ipeY79UGHNy7g2L,Lionel Hampton,2PjgZkwAEk7UTin4jP6HLP,The Complete Lionel Hampton Quartets And Quintets With Oscar Peterson,1999-01-01,898333,False,9,13,2024-11-06,0.514,0.331,1,-12.953,1,0.0331,0.8,1.08e-06,0.0998,0.367,113.349,4,"['bebop', 'big band', 'dixieland', 'jazz', 'stride', 'swing', 'vintage jazz']",45,68135
389,Song of the Bayou,6F9STRry5TKp0UQE8FOCGJ,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,In the Mood,2020-06-18,290806,False,17,18,2024-11-06,0.392,0.404,8,-16.014,1,0.0414,0.877,0.832,0.586,0.707,181.372,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
390,Imagination - Remastered,5dSSFYSp0qLpnKNEKjGEHk,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Essential Glenn Miller,1996,167226,False,14,16,2024-11-06,0.537,0.0839,2,-11.794,0,0.0356,0.97,0.00223,0.105,0.305,102.982,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
391,Boulder Buff,1d3SQVb5AdoPG2hDLrv0Pc,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Complete Glenn Miller and His Orchestra,1991-09-24,208293,False,5,16,2024-11-06,0.729,0.377,10,-11.255,1,0.0462,0.953,0.773,0.105,0.702,130.565,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
392,The Lamp is Low,3yOcOtA0O99jkMy7ZZnO93,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Complete Glenn Miller and His Orchestra,1991-09-24,152600,False,1,18,2024-11-06,0.494,0.316,10,-9.935,1,0.0409,0.853,0.205,0.047,0.533,121.408,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
393,"I've Got My Love To Keep Me Warm/Jing-A-Ling, Jing-A-Ling",24zKtVOd2jeTZma6ZameCZ,Les Brown & His Band Of Renown,4Xg35Eo56SHMw5oWbCmw9O,Ultra-Lounge/Christmas Cocktails (Vol. 2),2000-10-24,309573,False,9,13,2024-11-06,0.615,0.306,2,-14.028,0,0.0784,0.667,1.23e-05,0.11,0.575,129.614,4,"['big band', 'swing']",20,4488
394,Carnival,45jgwSmeV8NhGJcq5irUxz,Harry James,5MpELOfAiq7aIBTij30phD,Best Of The Big Bands,1990-06-19,193600,False,13,12,2024-11-06,0.353,0.413,8,-10.362,1,0.0392,0.841,0.869,0.21,0.471,115.038,4,"['big band', 'jazz trumpet', 'swing']",52,105831
395,At The Jazz Band Ball,1IGHu0RsiFjexgk82TVoZP,Bix Beiderbecke,3kfbYBrL3MCPAMUwKDRpc7,"Limitless Jazz, Vol. 32",2021-06-01,174666,False,15,4,2024-11-06,0.727,0.549,5,-11.47,1,0.0549,0.944,0.91,0.333,0.919,102.22,4,"['big band', 'dixieland', 'jazz trumpet', 'swing', 'vintage jazz']",37,33017
396,Over The Rainbow - Remastered 2002,3mxth1raF41ykOIUTmN00L,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Essential Glenn Miller,1996,148066,False,7,16,2024-11-06,0.587,0.0654,7,-13.09,0,0.0456,0.969,0.0186,0.162,0.292,120.434,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
397,Moon Love - Remastered,2jibVUqFNFRHnKr8o4IDio,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Essential Glenn Miller,1996,172026,False,6,16,2024-11-06,0.551,0.132,1,-13.033,1,0.0429,0.927,0.0024,0.138,0.462,128.273,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
398,The Nearness of You,79Xb1FStZ7y7YVQMx9Dc10,Glenn Miller,2aAHdB5HweT3mFcRzm0swc,The Complete Glenn Miller and His Orchestra,1991-09-24,191933,False,13,13,2024-11-06,0.228,0.133,10,-15.518,0,0.0322,0.97,0.243,0.117,0.275,81.567,4,"['adult standards', 'big band', 'dixieland', 'easy listening', 'jazz trombone', 'lounge', 'swing', 'vocal jazz']",58,530342
399,Woodchopper's Ball,54NNuuz3a0u9lCF2KvPcvU,Woody Herman,2KSxJY1WxGGVYSmoM0N54P,Big Band Jazz for Beginners,2011-03-15,196506,False,11,8,2024-11-06,0.622,0.612,5,-3.454,0,0.0988,0.789,0.463,0.0972,0.865,180.175,4,"['big band', 'cool jazz', 'swing', 'vintage jazz']",28,29726
400,(Everybody's Waitin' for) The Man with the Bag (feat. Veronica Swift),2rFjQTjMgcSmFt04X2NmLp,Jazz At Lincoln Center Orchestra,6MnWA8xVW1sEzV9s7wXpQb,Big Band Holidays II,2019-10-25,310013,False,6,8,2024-11-06,0.576,0.597,9,-5.205,1,0.0512,0.735,0.0,0.741,0.578,129.699,4,['modern big band'],38,39658
