,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
214,"Metal Militia - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",6hDQ99tIlC1S8OC2CpIMNU,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired…To Self-Destruct (Deluxe),2016-11-18,367480,False,13,16,2024-11-06,0.184,0.98,1,-4.504,1,0.132,5.06e-05,0.00333,0.801,0.332,168.406,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
215,Murder One,6bavz6DVogZ45tleQJxlv0,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired…To Self-Destruct,2016-11-18,345277,False,5,33,2024-11-06,0.445,0.953,6,-3.359,1,0.0408,2.17e-05,0.00251,0.108,0.351,107.222,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
216,Enter Sandman (Live),1iBjmtQV8VFKGrmkXJq2bW,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M2,2020-08-28,525759,False,12,32,2024-11-06,0.281,0.95,5,-7.242,0,0.145,0.000348,0.0184,0.94,0.094,130.205,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
217,Sweet Amber,5fU6qjmD38P90BMsuqpiuU,Metallica,2ye2Wgw4gimLv2eAKyk1NB,St. Anger,2003-06-05,327133,False,8,32,2024-11-06,0.479,0.913,0,-5.335,1,0.0625,0.00114,0.000107,0.226,0.413,93.213,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
218,Invisible Kid,1mbtnFSKbTmvbYxecgFb57,Metallica,2ye2Wgw4gimLv2eAKyk1NB,St. Anger,2003-06-05,510093,False,5,32,2024-11-06,0.491,0.988,1,-5.205,1,0.0908,0.0065,0.516,0.0569,0.408,157.839,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
219,One - Live with the SFSO,1L3xLJzYMRCN6ydha1XF42,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,473066,False,19,32,2024-11-06,0.292,0.949,10,-5.735,0,0.134,6.57e-06,0.279,0.992,0.238,124.283,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
220,Blackened (Live - Seattle '89),2PFoYVONNUOm7HHkTAJers,Metallica,2ye2Wgw4gimLv2eAKyk1NB,...And Justice for All (Remastered Deluxe Box Set),1988-09-07,397260,True,2,32,2024-11-06,0.257,0.995,6,-5.811,0,0.187,4.36e-06,0.123,0.475,0.0378,134.88,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
221,Creeping Death (Live - Seattle '89),4EcsR2fMms1TXY44F1Yz6v,Metallica,2ye2Wgw4gimLv2eAKyk1NB,...And Justice for All (Remastered Deluxe Box Set),1988-09-07,470380,True,14,32,2024-11-06,0.301,0.993,11,-5.877,1,0.172,4.2e-06,0.428,0.839,0.0645,115.143,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
222,Fuel (Live),7E1lrtRqfZUOFHHlh8yYtE,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica Through The Never (Music from the Motion Picture),2013,237426,False,4,27,2024-11-06,0.264,0.942,1,-6.936,1,0.066,3.71e-05,0.000178,0.951,0.248,126.268,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
223,Enter Sandman (Live in Mexico City),4hhU32QuGlRshHRE8wXEgw,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Live S**t: Binge & Purge,1993-11-23,447773,False,1,32,2024-11-06,0.223,0.953,4,-6.617,0,0.115,0.00029,0.525,0.611,0.0469,133.322,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
224,Creeping Death (Live in Mexico City),091rXbVrcCxRF8jt5oCAzk,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Live S**t: Binge & Purge,1993-11-23,448226,False,2,32,2024-11-06,0.244,0.987,2,-7.448,0,0.147,4.99e-06,0.159,0.885,0.0611,115.08,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
225,No Leaf Clover (Live),3GTmmIGmU3htgNun6b1KBX,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M2,2020-08-28,330106,False,9,32,2024-11-06,0.212,0.926,11,-7.362,1,0.0883,0.000588,0.000747,0.986,0.18,79.408,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
226,Holier Than Thou (Remastered),2ELuSVgdfyesFpPhrsPVK8,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica (Remastered Deluxe Box Set),1991-08-12,227573,False,3,27,2024-11-06,0.458,0.97,4,-5.915,0,0.0408,0.00178,0.272,0.0826,0.342,172.123,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
227,Human - Live with the SFSO,5fsJYr9OnwU1jBfrK0th9s,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,259800,False,15,32,2024-11-06,0.289,0.918,6,-4.761,1,0.0545,3.04e-05,0.0213,0.988,0.366,97.739,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
228,The Thing That Should Not Be - Live with the SFSO,37DziDjAAxRySqsYGNYBlW,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,446666,False,5,32,2024-11-06,0.263,0.914,3,-5.474,0,0.0593,9.07e-06,0.0607,0.379,0.18,112.99,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
229,Sad But True - Live with the SFSO,5snyl56jcL8JMOqR02HYCA,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,346266,False,18,32,2024-11-06,0.294,0.977,7,-3.732,1,0.0731,1.59e-05,0.00209,0.928,0.243,92.375,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
230,Bleeding Me - Live with the SFSO,5AJatXoJVwQQEtxp8Wq21O,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,541640,False,11,32,2024-11-06,0.27,0.909,1,-4.983,1,0.0577,5.52e-05,0.000183,0.977,0.333,132.409,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
231,No Remorse (Remastered),1j90Mz6iIuuK4uiqXYVcQf,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Kill 'Em All (Deluxe Remaster),1983-07-25,386560,False,8,31,2024-11-06,0.296,0.915,9,-5.979,1,0.163,0.000297,0.346,0.362,0.245,96.715,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
232,Of Wolf and Man (Remastered),0KZQbZkAMctXVhVnMZrqEU,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica (Remastered Deluxe Box Set),1991-08-12,256573,False,9,27,2024-11-06,0.605,0.792,5,-6.87,1,0.0366,0.000988,0.0382,0.0852,0.47,121.768,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
233,One (Live),24zPBt8eViDHZi8UxmN5rS,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica Through The Never (Music from the Motion Picture),2013,504573,False,6,27,2024-11-06,0.354,0.913,10,-9.649,0,0.104,0.000592,0.323,0.924,0.144,130.909,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
234,Am I Savage?,3LR0MLRmhiPpD15HDWc0uM,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired…To Self-Destruct,2016-11-18,389662,False,4,31,2024-11-06,0.295,0.944,0,-3.66,1,0.0519,2.1e-05,0.000822,0.0735,0.236,144.03,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
235,Wherever I May Roam - Live with the SFSO,1ZCj3AabIF9OtX1ZMKvhnE,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,421466,False,16,31,2024-11-06,0.26,0.943,3,-4.193,1,0.0661,1.87e-05,0.00342,0.958,0.191,136.349,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
236,Enter Sandman - Live with the SFSO,0T3Pft6gyhtBCrGOsSrvlE,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,459133,False,20,31,2024-11-06,0.278,0.97,10,-4.537,0,0.145,0.000144,0.0481,0.966,0.152,131.288,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
237,Until It Sleeps - Live with the SFSO,282rwnxfCemhohGXpwbi3X,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,269973,False,13,31,2024-11-06,0.271,0.946,1,-4.161,1,0.0639,9.89e-06,0.000257,0.408,0.32,124.968,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
238,Spit Out the Bone,3ouyKg8HpcxmoubhUCpFlF,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired…To Self-Destruct (Deluxe),2016-11-18,429198,False,6,31,2024-11-06,0.157,0.987,9,-3.739,1,0.091,9.25e-06,0.0628,0.151,0.462,167.949,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
239,Devil's Dance - Live with the SFSO,6sJT6EIer5VO2T05Qbg3cC,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,326000,False,10,31,2024-11-06,0.481,0.927,0,-3.615,0,0.047,2.82e-05,0.00432,0.988,0.371,96.39,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
240,Free Speech For The Dumb,0i5rdIyrXsxgi00aqX1gUs,Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Garage, Inc.",1998-11-24,155533,False,1,31,2024-11-06,0.441,0.941,8,-4.589,0,0.0383,1.81e-06,0.857,0.365,0.525,101.768,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
241,Watch the Children Pray,2BNvvoD2p6dHWSDDNM9jml,Metal Church,0exvkfkATkqWOJgugTjJhP,The Dark,1986-09-30,357466,False,4,40,2024-11-06,0.325,0.845,11,-10.193,0,0.0561,0.000209,0.000277,0.109,0.0982,112.632,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
242,ManUNkind,7FPfl1TIBufq9AIgDiiqMh,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired…To Self-Destruct,2016-11-18,415599,False,2,31,2024-11-06,0.295,0.941,4,-4.167,0,0.0461,2.21e-05,0.00535,0.098,0.354,136.404,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
243,All Within My Hands,2XDPSz4jo6FiOoRc7pfgm3,Metallica,2ye2Wgw4gimLv2eAKyk1NB,St. Anger,2003-06-05,525893,False,11,31,2024-11-06,0.553,0.966,10,-4.489,0,0.086,0.00392,0.00241,0.237,0.302,105.786,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
244,The Outlaw Torn - Live with the SFSO,7C9TNEdXSMJjuJS5hczUXj,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,598906,False,17,31,2024-11-06,0.327,0.882,10,-5.307,0,0.0493,1.65e-05,0.00419,0.983,0.389,126.022,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
245,Ton of Bricks,2kJg1e7xkAU6Jxautvls0d,Metal Church,0exvkfkATkqWOJgugTjJhP,The Dark,1986-09-30,184200,False,1,37,2024-11-06,0.402,0.983,11,-9.206,0,0.0651,1.63e-05,0.209,0.0836,0.114,146.186,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
246,Purify,0HZpiUtrwCqKChQn0x6Bqy,Metallica,2ye2Wgw4gimLv2eAKyk1NB,St. Anger,2003-06-05,313933,False,10,31,2024-11-06,0.506,0.988,0,-3.139,1,0.0733,0.00213,0.00399,0.296,0.235,105.531,3,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
247,Through the Never (Remastered),6k64F5PfrY3XUq8dfzggov,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica (Remastered Deluxe Box Set),1991-08-12,244533,False,7,25,2024-11-06,0.384,0.95,4,-5.943,0,0.0546,0.0109,0.351,0.139,0.482,94.266,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
248,Master of Puppets (Live - Seattle '89),7iGRPMvUWCZNcfqzrEXrWD,Metallica,2ye2Wgw4gimLv2eAKyk1NB,...And Justice for All (Remastered Deluxe Box Set),1988-09-07,530515,True,9,30,2024-11-06,0.259,0.989,6,-6.012,0,0.141,6.09e-06,0.171,0.935,0.0786,111.782,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
249,The God That Failed (Remastered),4I5GURjkqllXIFHcRKdk8m,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica (Remastered Deluxe Box Set),1991-08-12,308506,False,10,25,2024-11-06,0.551,0.813,8,-6.406,1,0.0363,0.000451,0.000123,0.174,0.431,83.046,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
250,Death Metal,4BIxY4hmAvaJJBqGGxfHdJ,Possessed,0ZEpcKtaM4ItvzHJCg5udc,Seven Churches,1985,194666,False,10,34,2024-11-06,0.204,0.989,11,-4.866,1,0.103,3.76e-05,0.000466,0.112,0.0312,100.954,4,"['black metal', 'brutal death metal', 'death metal', 'deathgrind', 'deathrash', 'metal', 'speed metal', 'thrash metal']",37,202227
251,My World,0rVZ9iDQCmb2nyB8RvfAOv,Metallica,2ye2Wgw4gimLv2eAKyk1NB,St. Anger,2003-06-05,345533,False,6,30,2024-11-06,0.329,0.982,1,-4.456,1,0.083,0.0018,0.00456,0.281,0.351,99.153,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
252,My Friend of Misery (Remastered),1oKNxGzv9mPjSW26I9BpXs,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica (Remastered Deluxe Box Set),1991-08-12,409666,False,11,25,2024-11-06,0.567,0.855,9,-7.623,0,0.0355,0.000235,0.00714,0.1,0.329,119.513,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
253,Lords of Summer,3wb7zznyd1Ue1UHv6eMUPv,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired…To Self-Destruct (Deluxe),2016-11-18,430000,False,1,30,2024-11-06,0.21,0.974,11,-3.91,1,0.0579,1.18e-05,0.00326,0.279,0.603,164.035,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
254,One (Radio Edit),16TNLEg96SqzRWAj7N6PRY,Metallica,2ye2Wgw4gimLv2eAKyk1NB,...And Justice for All (Remastered Deluxe Box Set),1988-09-07,302396,False,21,30,2024-11-06,0.445,0.652,7,-8.745,1,0.0588,0.00204,0.00582,0.324,0.686,103.515,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
255,The More I See,0iEjWoFJLHPBjsV7vk1L8g,Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Garage, Inc.",1998-11-24,288733,False,11,30,2024-11-06,0.416,0.959,1,-5.139,1,0.0495,2.81e-06,0.0349,0.117,0.054,94.821,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
256,"Fight Fire With Fire (Live at The Hollywood Palladium, Los Angeles, CA – March 10th, 1985)",15c7cEnSAzYop0bzGWQHrE,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Ride The Lightning (Deluxe Remaster),1984-07-27,278782,False,2,30,2024-11-06,0.214,0.951,7,-7.314,1,0.0997,4.97e-05,0.103,0.461,0.174,177.573,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
257,"Hardwired (Live at The Masonic, San Francisco, CA - November 3rd, 2018)",1FzfyibQ3SMeZychD5xxlu,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Helping Hands...Live & Acoustic at The Masonic,2019-02-01,260969,True,12,30,2024-11-06,0.393,0.944,8,-7.184,1,0.103,0.00739,0.0896,0.746,0.176,95.926,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
258,"Harvester of Sorrow (Live at Tushino Airfield, Moscow, Russia - September 28th, 1991)",6kGNRqVageQZ4lqz3ZuR7i,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica (Remastered Deluxe Box Set),1991-08-12,423636,True,4,25,2024-11-06,0.37,0.952,0,-7.807,1,0.0963,1.69e-05,0.0337,0.503,0.124,91.357,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
259,(Anesthesia)--Pulling Teeth (Remastered),1kjegEojOb6ciCGuj0tcLW,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Kill 'Em All (Deluxe Remaster),1983-07-25,254560,False,5,30,2024-11-06,0.224,0.886,7,-7.619,1,0.0772,0.000626,0.834,0.63,0.132,99.286,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
260,The Prince,2AaGEFSF73oqaJ76Btt2vt,Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Garage, Inc.",1998-11-24,265666,False,20,30,2024-11-06,0.269,0.957,9,-6.261,0,0.109,4.43e-05,0.02,0.0972,0.562,164.071,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
261,Battery - Live with the SFSO,2T9a3ToWrj8ijGUzCtlRNz,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M,1999-11-23,444666,False,21,30,2024-11-06,0.239,0.976,11,-5.29,1,0.344,0.000109,0.362,0.954,0.125,96.485,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
262,Metallicus Ex Mortis,3a36oEqLQLDq06Lxapt7rA,Ghoul,18tW4vhfOqujec0u0U86XI,Transmission Zero,2011-10-25,151000,False,11,16,2024-11-06,0.355,0.963,5,-6.533,0,0.0631,0.000255,9.16e-05,0.0752,0.817,86.096,4,['crossover thrash'],32,43125
263,Ride the Lightning (Live),1w3r4q8rgcc2WVHZPUuEnO,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica Through The Never (Music from the Motion Picture),2013,414306,False,5,25,2024-11-06,0.277,0.933,1,-8.073,1,0.0565,0.000105,0.105,0.952,0.366,153.551,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
264,For Whom the Bell Tolls (Live),5YPzY1EmlXP7RoPz3dvhY8,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M2,2020-08-28,276640,False,3,30,2024-11-06,0.276,0.949,1,-7.676,1,0.0867,7.55e-06,0.109,0.876,0.118,131.589,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
265,Halo On Fire,1SABG47KTubx9SahfMrZRA,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired…To Self-Destruct (Deluxe),2016-11-18,495016,False,6,30,2024-11-06,0.328,0.937,4,-3.261,0,0.0506,1.31e-05,0.00327,0.0627,0.228,124.431,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
266,"Metal Militia (Live at The Lyceum Theatre, London, UK – December 20th, 1984)",2Uk4k6H5aN1IMDu1aTi5Bx,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Ride The Lightning (Deluxe Remaster),1984-07-27,541187,False,11,13,2024-11-06,0.36,0.904,2,-9.349,1,0.0952,0.00649,0.00129,0.951,0.466,110.101,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
267,Welcome Home (Sanitarium) (Live - Seattle '89),4APyuHxnKf6DcPWzFEJ40y,Metallica,2ye2Wgw4gimLv2eAKyk1NB,...And Justice for All (Remastered Deluxe Box Set),1988-09-07,406524,True,4,29,2024-11-06,0.257,0.99,9,-5.817,1,0.2,1.79e-05,0.0785,0.952,0.069,116.602,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
268,Overkill,32pqukixTk9qRlWXPwnw5K,Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Garage, Inc.",1998-11-24,244960,False,24,29,2024-11-06,0.387,0.995,8,-3.97,1,0.211,4.11e-06,0.844,0.131,0.0553,132.23,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
269,Black Metal,3GlVq6iVOxZJQ8gPm84avl,Venom,5fwaejlOHVBAw1KhIPPaQe,Black Metal,1982-11-01,221693,False,1,35,2024-11-06,0.291,0.758,1,-12.103,1,0.0556,0.000918,6.84e-06,0.291,0.446,80.601,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
270,Phantom Lord (Remastered),4VQudlmWuKvvo1vj2vDUHW,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Kill 'Em All (Deluxe Remaster),1983-07-25,301293,False,7,29,2024-11-06,0.212,0.973,2,-5.307,1,0.322,0.000842,0.0213,0.0921,0.112,159.381,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
271,"For Whom The Bell Tolls (Live at The Hollywood Palladium, Los Angeles, CA – March 10th, 1985)",3rWKqqHyRFAQjCBn3mPLRx,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Ride The Lightning (Deluxe Remaster),1984-07-27,269149,False,6,29,2024-11-06,0.263,0.959,6,-6.982,0,0.109,0.0232,0.483,0.749,0.166,131.111,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
272,A New Level,50ePcHBWGQjMBcaUITDrFb,Pantera,14pVkFUHDL207LzLHtSA18,Metal,2023-08-25,237466,True,11,30,2024-11-06,0.302,0.868,9,-9.349,1,0.0689,5.68e-05,0.185,0.0888,0.455,136.543,4,"['alternative metal', 'groove metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'texas metal']",72,5329088
273,The Ecstasy of Gold (Live),0L5ZW54haCFM84is0UhLjj,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M2,2020-08-28,161053,False,1,29,2024-11-06,0.112,0.616,9,-11.209,0,0.0837,0.0741,0.303,0.975,0.124,68.481,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
274,The Memory Remains (Live),5fQQDsc1SxPYADUTD2EV2N,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica Through The Never (Music from the Motion Picture),2013,342800,False,7,24,2024-11-06,0.289,0.887,1,-7.15,1,0.0679,0.00422,4.09e-05,0.875,0.194,81.819,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
275,Badlands,3aKhLm5mONfAtS1NZXG8f4,Metal Church,0exvkfkATkqWOJgugTjJhP,Blessing In Disguise,1989-02-07,444453,False,5,35,2024-11-06,0.372,0.912,9,-8.832,0,0.0713,0.00163,0.0275,0.297,0.459,166.889,4,"['glam metal', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",42,223292
276,Fade to Black (Live - Seattle '89),1npRzHqYjXPLJ9L9UkpUTA,Metallica,2ye2Wgw4gimLv2eAKyk1NB,...And Justice for All (Remastered Deluxe Box Set),1988-09-07,490504,True,10,29,2024-11-06,0.173,0.975,11,-5.902,0,0.186,0.000142,0.0595,0.989,0.115,156.553,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
277,Metal Forces,3jtttOBbtniZYB024BgVNt,Onslaught,71lhIVHJ24x9hEcwFSWuOf,The Force,1986-06-06,396813,False,2,20,2024-11-06,0.186,0.939,2,-2.513,1,0.0536,2.42e-06,0.756,0.0705,0.352,107.212,4,"['old school thrash', 'thrash metal']",33,92963
278,Metal Law,7cD6dvjsEnsD807FUiuBsc,Vendetta,489ttm2SfAK2AyMz8KzVcd,Brain Damage,1988,178626,False,9,21,2024-11-06,0.331,0.949,2,-8.557,1,0.104,7.07e-05,0.364,0.142,0.155,100.014,5,"['german thrash metal', 'old school thrash']",27,10730
279,"Ride The Lightning (Live at The Hollywood Palladium, Los Angeles, CA – March 10th, 1985)",0qHUaOpK1inBEweEXTvXrz,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Ride The Lightning (Deluxe Remaster),1984-07-27,428452,False,3,29,2024-11-06,0.199,0.981,7,-6.434,1,0.298,8.14e-05,0.0147,0.813,0.0918,158.442,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
280,Wherever I May Roam (Live),1iH0ZaENhDbWOWesMa8GcY,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica Through The Never (Music from the Motion Picture),2013,378280,False,8,24,2024-11-06,0.319,0.918,4,-5.801,1,0.0506,0.000321,0.0026,0.912,0.233,145.299,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
281,When a Blind Man Cries,4eE0QdkPZ0vXyN9fDbCNzd,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired…To Self-Destruct (Deluxe),2016-11-18,275013,False,3,29,2024-11-06,0.367,0.768,8,-5.798,1,0.0422,0.000349,0.0608,0.11,0.289,135.067,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
282,The Day that Never Comes (Live),5bpoBNwWolJcSlZRi3UPHx,Metallica,2ye2Wgw4gimLv2eAKyk1NB,S&M2,2020-08-28,506853,False,4,29,2024-11-06,0.298,0.917,6,-9.244,1,0.0797,0.000116,0.0416,0.906,0.231,136.026,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
283,Helpless (Remastered),1Th1oWHpluuDd3jKCtPdsr,Metallica,2ye2Wgw4gimLv2eAKyk1NB,The $5.98 EP - Garage Days Re-Revisited (Remastered),1987-08-21,397360,False,1,28,2024-11-06,0.307,0.977,11,-6.198,0,0.0723,2.94e-06,0.0275,0.0939,0.603,150.739,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
284,Enter Sandman (Live),50K1S7dtgGRnsyuAV5NG14,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica Through The Never (Music from the Motion Picture),2013,381666,False,14,24,2024-11-06,0.323,0.914,1,-7.349,1,0.0891,0.00265,0.000381,0.953,0.185,139.058,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
285,The Small Hours (Remastered),1lRm7KJ0jv7FYBoib2hdZ6,Metallica,2ye2Wgw4gimLv2eAKyk1NB,The $5.98 EP - Garage Days Re-Revisited (Remastered),1987-08-21,400286,False,2,28,2024-11-06,0.463,0.818,7,-5.672,1,0.0369,0.000411,0.108,0.0804,0.471,91.265,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
286,Nothing Else Matters (Live),1HoBsGG0Ss2Wv5Ky8pkCEf,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica Through The Never (Music from the Motion Picture),2013,441960,False,13,24,2024-11-06,0.265,0.658,3,-6.855,0,0.0314,0.0723,0.00113,0.659,0.06,163.236,3,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
