,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
228,Asylum,1Cek6PV24GtEk4GDWqFbCk,Olivetheboy,6yCYm86uDrfUteHNs6zcg1,Avana (Deluxe),2024-03-01,182222,False,1,62,2024-11-06,0.824,0.592,0,-7.599,0,0.0448,0.674,0.0617,0.121,0.754,108.081,4,"['afrobeats', 'ghanaian pop']",54,152389
229,Lonely At The Top - Remix,04caQq1IeChrnBnvch1FQf,Asake,3a1tBryiczPAZpgoZN9Rzg,Lonely At The Top (Remix),2023-11-15,157714,False,1,55,2024-11-06,0.718,0.749,6,-7.349,0,0.0587,0.787,0.000258,0.182,0.908,105.086,4,"['afrobeats', 'nigerian pop']",77,4439328
230,Bad Influence,2c00DlvpzthGKcyXpe5GHa,Omah Lay,5yOvAmpIR7hVxiS6Ls5DPO,Bad Influence,2020-01-16,138652,True,1,57,2024-11-06,0.861,0.508,0,-10.648,0,0.176,0.586,0.323,0.109,0.728,96.909,4,['afrobeats'],76,3498960
231,Pretty Day,5MOzAAZUnH1sQXXI2Pu91W,Limoblaze,0liXA3xwx6pncxYQA30ahT,Pretty Day,2023-06-07,154588,False,1,48,2024-11-06,0.49,0.567,1,-7.342,1,0.2,0.335,0.0212,0.0863,0.704,82.945,4,['christian afrobeat'],59,226830
232,NO COMPETITION (feat. Asake),5DttTktPy0RMZPz4UNfFm4,Davido,0Y3agQaa6g2r0YmHPOO9rh,Timeless,2023-03-30,156212,True,13,59,2024-11-06,0.568,0.868,2,-2.659,0,0.0825,0.381,2.85e-06,0.102,0.713,99.525,4,"['afrobeats', 'afropop', 'azontobeats', 'ghanaian hip hop', 'nigerian pop']",74,5883919
233,Soweto,3IQT2MM49GkXfHF9eemaw5,Victony,1E5hfn5BduN2nnoZCJmUVG,Outlaw,2022-05-06,148000,True,6,59,2024-11-06,0.747,0.665,5,-7.073,0,0.0363,0.0289,0.000153,0.102,0.554,104.959,4,"['afrobeats', 'nigerian pop']",71,1277476
234,Yègellé Tezeta,0fxjsll9jmmRgMFbwdp4Xg,Mulatu Astatke,7HGFXtBhRq3g1Ma3nH4Rgv,New York - Addis - London: The Story of Ethio Jazz 1965-1975,1969,194293,False,6,53,2024-11-06,0.839,0.233,3,-13.539,1,0.0413,0.745,0.747,0.105,0.777,125.597,4,"['afrobeat', 'afropop', 'ethio-jazz', 'world']",54,256938
235,Brothers On The Slide,3ObBmm3X92aff7Dct4drkj,Cymande,4hfcSstwnyuBoek1dQwLkG,Promised Heights,1974-01-01,251400,False,3,53,2024-11-06,0.815,0.602,7,-10.192,0,0.196,0.3,0.00548,0.0737,0.805,109.704,4,"['afrobeat', 'jazz funk', 'psychedelic soul']",48,206335
236,Talibans II,5zq5fYXIE7X842DD5HBiiB,Burna Boy,3wcj11K77LjEY1PkEazffa,Talibans II,2023-07-20,176453,True,1,54,2024-11-06,0.914,0.505,9,-6.77,0,0.31,0.227,2.73e-06,0.132,0.54,102.937,4,"['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']",81,10515620
237,Mentally,6IEYlownuHoYdpMikoyj58,Asake,3a1tBryiczPAZpgoZN9Rzg,Lungu Boy,2024-08-08,197154,True,10,63,2024-11-06,0.668,0.766,8,-5.596,0,0.338,0.217,1.81e-05,0.113,0.573,235.907,4,"['afrobeats', 'nigerian pop']",77,4439328
238,Gbona,1PlYxNrefqOBvk52umixt9,Burna Boy,3wcj11K77LjEY1PkEazffa,African Giant,2019-07-24,187609,False,15,58,2024-11-06,0.798,0.813,4,-5.869,0,0.162,0.564,0.000142,0.108,0.942,93.912,4,"['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']",81,10515620
239,Gbona,7rpWDu9GPlLxbLorYKVys7,Burna Boy,3wcj11K77LjEY1PkEazffa,African Giant,2019-07-25,187609,False,15,62,2024-11-06,0.798,0.813,4,-5.869,0,0.162,0.564,0.000142,0.108,0.942,93.912,4,"['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']",81,10515620
240,Bounce,1JY0oHjgGulg9YULxx8KW7,Ruger,0a1SidMjD8D6EHvJph4n2H,PANDEMIC,2021-03-12,184686,False,5,60,2024-11-06,0.757,0.709,1,-5.961,0,0.0928,0.314,0.0,0.111,0.642,98.008,4,"['afrobeats', 'nigerian pop']",69,3193551
241,Favourite Girl (with Rema),3eRaxLLhyYHKr8oiR6NeYI,Darkoo,4QSTyDpxsKmv3UfavVUImR,Favourite Girl (with Rema),2024-08-08,184800,False,1,61,2024-11-06,0.455,0.812,8,-3.455,1,0.211,0.372,0.0,0.199,0.823,100.049,4,"['afrobeats', 'afroswing', 'london rap', 'uk hip hop']",65,146300
242,Gum Body (feat. Jorja Smith),6RvYoPlvBr8aevCvzjRpoa,Burna Boy,3wcj11K77LjEY1PkEazffa,African Giant,2019-07-24,195073,False,5,56,2024-11-06,0.747,0.624,2,-5.532,1,0.0864,0.182,0.0,0.0864,0.755,97.053,4,"['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']",81,10515620
243,attention (with Justin Bieber),6tTeRmhhuwDl5Y4UiJdHuO,Omah Lay,5yOvAmpIR7hVxiS6Ls5DPO,attention (with Justin Bieber),2022-03-03,180563,False,1,56,2024-11-06,0.817,0.72,5,-8.134,0,0.0809,0.172,0.000726,0.109,0.384,119.989,4,['afrobeats'],76,3498960
244,Mood,5obTyAhp9xms15FjibgrBy,Asake,3a1tBryiczPAZpgoZN9Rzg,Lungu Boy,2024-08-08,171385,False,3,63,2024-11-06,0.707,0.711,5,-7.687,0,0.0792,0.623,0.137,0.107,0.7,113.977,4,"['afrobeats', 'nigerian pop']",77,4439328
245,Boys Are Bad,6nnZHjSHt0ZNtx4bIUky9P,Kizz Daniel,1X6cBGnXpEpN7CmflLKmLV,King Of Love,2020-06-25,137000,False,3,56,2024-11-06,0.83,0.512,9,-7.103,1,0.0714,0.284,0.00621,0.476,0.909,101.015,4,"['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']",71,3518564
246,SAD GIRLZ LUV MONEY,2pgDBO0ZAgvye7joSmdDm8,Amaarae,21UPYSRWFKwtqvSAnFnSvS,THE ANGEL YOU DON'T KNOW,2020-11-12,196420,True,13,54,2024-11-06,0.883,0.492,1,-7.979,0,0.0725,0.447,0.0019,0.128,0.296,109.974,4,"['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']",69,448935
247,Cough (Odo),0u2A4QNAMUyfQbgfVR3HvK,Kizz Daniel,1X6cBGnXpEpN7CmflLKmLV,Cough (Odo),2022-10-13,176134,True,1,56,2024-11-06,0.891,0.692,5,-6.321,0,0.0483,0.173,0.132,0.0939,0.895,109.944,4,"['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']",71,3518564
248,Rhythm & Blues,3ZWhFbqXvX3rBQHG8XpnJS,Ayra Starr,3ZpEKRjHaHANcpk10u6Ntq,The Year I Turned 21,2024-05-30,143429,False,7,56,2024-11-06,0.754,0.778,1,-6.553,1,0.168,0.0406,0.0,0.354,0.659,109.057,4,['afrobeats'],78,3810506
249,Woman,62N0RkCCs4XQXk7hgnpOXo,Rema,46pWGuE3dSwY3bMMXGBvVS,Woman,2020-07-02,238911,False,1,54,2024-11-06,0.84,0.687,11,-7.203,0,0.1,0.115,2.2e-06,0.115,0.678,113.038,4,"['afrobeats', 'nigerian pop']",79,5634953
250,B. D’OR (feat. Wizkid),3ketN3dth18vSJ1T3HIztN,Burna Boy,3wcj11K77LjEY1PkEazffa,B. D’OR (feat. Wizkid),2021-12-14,189800,False,1,55,2024-11-06,0.873,0.658,4,-8.031,0,0.108,0.00858,0.0061,0.0999,0.483,104.033,4,"['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']",81,10515620
251,Unfortunate,3sSOlC9wUwHGj4mSFJaTnq,Tems,687cZJR45JO7jhk1LHIbgq,Born in the Wild,2024-06-06,219026,False,9,50,2024-11-06,0.872,0.413,3,-13.707,1,0.0919,0.271,7.19e-05,0.0812,0.675,137.99,4,"['afro r&b', 'afrobeats', 'alte', 'nigerian pop']",78,2490893
252,Bounce,0N83qk5axJe71xNDXeViFQ,Rema,46pWGuE3dSwY3bMMXGBvVS,Bounce,2021-02-25,187782,False,1,55,2024-11-06,0.463,0.847,11,-6.776,0,0.0511,0.0307,0.0,0.117,0.625,114.962,4,"['afrobeats', 'nigerian pop']",79,5634953
253,2:30,1n3JvneU8FhfldfTQ8BdZs,Asake,3a1tBryiczPAZpgoZN9Rzg,Work Of Art,2023-06-15,138305,False,3,59,2024-11-06,0.866,0.702,8,-8.965,1,0.136,0.331,0.000156,0.0519,0.861,117.99,4,"['afrobeats', 'nigerian pop']",77,4439328
254,Eh God (Barnabas),2Ydj7wgn4ZrFFQsfFBTTYJ,Kizz Daniel,1X6cBGnXpEpN7CmflLKmLV,Barnabas,2021-11-18,184800,False,3,56,2024-11-06,0.855,0.854,0,-5.708,0,0.0901,0.14,0.318,0.379,0.658,111.081,4,"['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']",71,3518564
255,Usual,7zubSmuSBhEmxJVcOkxvP9,melvitto,4Xj0nxVO4r7PLEaw7LRiBa,soon.,2017-12-13,167638,False,1,55,2024-11-06,0.66,0.397,0,-7.646,0,0.0562,0.661,0.00123,0.0742,0.695,199.781,4,"['afrobeats', 'nigerian pop']",65,166060
256,Egwu,1IMRi5UVOV77PsAgdWDvzh,Chike,6zK1M4TcabpLQMNmmG2P0Q,Egwu,2023-12-15,136132,False,1,59,2024-11-06,0.878,0.722,9,-6.917,1,0.0473,0.366,0.00311,0.141,0.57,117.967,4,"['afrobeats', 'afropop', 'nigerian pop']",58,988438
257,Nesesari,1yOt3NUFWpYbnFW6ISj59h,Kizz Daniel,1X6cBGnXpEpN7CmflLKmLV,No Bad Songz,2018-11-30,178000,False,17,61,2024-11-06,0.792,0.793,5,-5.731,0,0.102,0.358,1.1e-06,0.13,0.945,110.874,4,"['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']",71,3518564
258,Doha,5hphSVebVxTpDfrk09W0hS,Seyi Vibez,4zmZ8lVLzGc84S4v2B1rLx,Loseyi Professor,2024-07-12,164317,False,2,66,2024-11-06,0.534,0.691,5,-8.121,0,0.428,0.421,6.88e-05,0.155,0.343,203.894,4,"['afrobeats', 'nigerian pop']",72,2018089
259,Water No Get Enemy,2oWex6rYoQ7Bl2D9zG8d3F,Fela Kuti,5CG9X521RDFWCuAhlo6QoR,The Best of the Black President,1999-01-01,591693,False,4,50,2024-11-06,0.639,0.926,10,-7.714,0,0.0585,0.11,0.0245,0.0901,0.889,91.021,4,"['afrobeat', 'afropop', 'world']",50,599440
260,No Wahala - Remix,4yaPPFIafaVaMRHZ5IHkbA,1da Banton,6dlzQ6fiPna40trq1Ek6cb,No Wahala (Remix),2022-03-02,178413,False,1,58,2024-11-06,0.597,0.739,11,-5.517,0,0.168,0.585,1.59e-05,0.212,0.73,104.808,4,"['afrobeats', 'nigerian pop']",59,238083
261,"Tested, Approved & Trusted",4Lk9PYDhAucTZMyccvt66Z,Burna Boy,3wcj11K77LjEY1PkEazffa,I Told Them...,2023-08-24,220394,False,5,55,2024-11-06,0.821,0.482,6,-9.976,1,0.0941,0.161,2.71e-06,0.0885,0.647,93.043,4,"['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']",81,10515620
262,Too Bad,1YVBEEDyXlWHOrZCgbSsot,Show Dem Camp,0XqLMMiljB30SqHKV9PYsD,The Palmwine Express,2019-12-13,235101,False,12,51,2024-11-06,0.825,0.479,4,-7.254,0,0.185,0.538,8.06e-05,0.155,0.436,98.03,4,"['afrobeats', 'alte', 'nigerian hip hop', 'nigerian pop']",50,171692
263,Ozan Koukle - Remastered,7oMHdedLWsoXHcJyKqDbiR,Lafayette Afro Rock Band,5EgMMveFcSL3rq87Wkyw4s,Afro Funk Explosion,2022-04-07,195197,False,35,47,2024-11-06,0.527,0.922,11,-7.604,0,0.0763,0.64,0.942,0.0871,0.583,153.922,4,"['afrobeat', 'jazz funk']",40,54122
264,4 Nothin',4MNoQpjih78o8s5RYhhUrL,melvitto,4Xj0nxVO4r7PLEaw7LRiBa,Summers,2019-11-04,209605,False,1,56,2024-11-06,0.657,0.26,10,-8.7,0,0.502,0.787,0.00118,0.0999,0.675,201.821,4,"['afrobeats', 'nigerian pop']",65,166060
265,BENIN BOYS,5GX1wsJfvSXUobjDJgrVBD,Rema,46pWGuE3dSwY3bMMXGBvVS,BENIN BOYS,2024-06-20,169879,False,1,61,2024-11-06,0.8,0.898,10,-4.622,0,0.123,0.539,0.0,0.113,0.67,114.928,4,"['afrobeats', 'nigerian pop']",79,5634953
266,Do Like That,0z0qRN3HNUCOG9y1R7umuD,Korede Bello,2TwUVWFJs4LD0lOBbJXnNa,Do like That,2016-09-12,213519,False,1,56,2024-11-06,0.835,0.366,5,-10.246,0,0.426,0.357,0.0,0.0793,0.659,114.044,4,"['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']",51,694344
267,Babylon,0V9hYbo9uL11hqLP3u0yqA,Patoranking,2hKQc001G7ggs3ZyxMdkGq,WORLD BEST,2023-09-05,177318,False,9,59,2024-11-06,0.703,0.674,0,-4.273,1,0.0801,0.0508,0.000169,0.121,0.444,165.94,4,"['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']",58,1727661
268,My Darling,1Lyo0G6hpTjWfWi8zjd9Wz,Victony,1E5hfn5BduN2nnoZCJmUVG,My Darling + Angelus,2023-06-23,193500,False,1,57,2024-11-06,0.772,0.501,1,-8.691,1,0.167,0.484,0.127,0.111,0.824,102.052,4,"['afrobeats', 'nigerian pop']",71,1277476
269,Sere,35056uy2b4M1qJ3Z1ed3sf,SPINALL,2NtQA3PY9chI8l65ejZLTP,Grace,2020-12-11,185454,False,3,56,2024-11-06,0.711,0.679,7,-6.261,0,0.108,0.077,1.42e-05,0.142,0.642,109.971,4,"['afrobeats', 'afropop', 'nigerian pop']",59,647468
270,Back to Back,2qdwZPTNCHb8DXfQin53WK,Zerrydl,3sHq8pB8IoGvnatMuoixwd,Back to Back,2024-09-13,146129,True,1,67,2024-11-06,0.853,0.908,1,-5.962,1,0.0943,0.25,0.00114,0.0605,0.714,114.986,4,['afrobeats'],59,345144
271,Shu-Peru,0TZMDJP2MrGTSmWqUnswUh,Kizz Daniel,1X6cBGnXpEpN7CmflLKmLV,Maverick,2023-07-27,139377,False,6,57,2024-11-06,0.895,0.724,6,-6.166,1,0.0787,0.352,0.0,0.146,0.633,115.068,4,"['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']",71,3518564
272,HEIS,4lU9my0De9qwdzOyuWQFJH,Rema,46pWGuE3dSwY3bMMXGBvVS,HEIS,2024-07-10,153592,True,6,59,2024-11-06,0.759,0.905,9,-4.779,0,0.0458,0.166,0.0,0.149,0.375,125.976,4,"['afrobeats', 'nigerian pop']",79,5634953
273,Mascaram Setaba - Stereo Master,4hVZKH4EVNP3iLyaDLA3Eq,Mulatu Astatke,7HGFXtBhRq3g1Ma3nH4Rgv,Mulatu Of Ethiopia,2017-05-19,167933,False,2,49,2024-11-06,0.495,0.398,11,-15.992,0,0.0483,0.67,0.683,0.111,0.854,141.105,4,"['afrobeat', 'afropop', 'ethio-jazz', 'world']",54,256938
274,WAR MACHINE,4tw5Za3CCg7QpFj3sGDGww,Rema,46pWGuE3dSwY3bMMXGBvVS,HEIS,2024-07-10,157614,True,8,61,2024-11-06,0.709,0.792,2,-4.593,1,0.0745,0.437,8.39e-06,0.326,0.288,99.977,4,"['afrobeats', 'nigerian pop']",79,5634953
275,Kolomental,7hVCMjcsJPgUMHUvN4dDKq,Victony,1E5hfn5BduN2nnoZCJmUVG,Kolomental,2022-04-26,197000,False,1,59,2024-11-06,0.791,0.563,10,-6.905,1,0.0862,0.304,0.0231,0.113,0.579,94.958,4,"['afrobeats', 'nigerian pop']",71,1277476
276,Double,5aYcdAo0OCkV9lxQFFWaVg,Kizz Daniel,1X6cBGnXpEpN7CmflLKmLV,Double,2024-05-30,168779,True,1,60,2024-11-06,0.761,0.837,0,-5.098,1,0.0861,0.459,0.00162,0.154,0.753,104.969,4,"['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']",71,3518564
277,Sip (Alcohol),4tr4oHjFijp0EgISHYDIXe,Joeboy,1XavfPKBpNjkOfxHINlMHF,Sip (Alcohol),2021-09-24,158400,False,1,58,2024-11-06,0.804,0.615,10,-7.033,0,0.137,0.404,0.0,0.0987,0.816,100.058,4,"['afrobeats', 'afropop', 'nigerian pop']",64,2309751
278,KU LO SA (with Camila Cabello),0HihDC6qQ8MChAhjfW3gMU,Oxlade,3WTrdbZU99dgTtt3ZkyamT,KU LO SA (with Camila Cabello),2022-12-09,148800,False,1,60,2024-11-06,0.585,0.641,10,-5.053,0,0.085,0.631,0.0,0.2,0.828,93.058,4,"['afrobeats', 'nigerian pop']",65,1075427
279,ASUNASA - HOLD YOUR WAIST,0SJCnl4d1Imajh0hm0AaN4,Oxlade,3WTrdbZU99dgTtt3ZkyamT,OFA (Oxlade From Africa),2024-09-20,185426,False,10,56,2024-11-06,0.827,0.592,0,-6.639,1,0.0949,0.338,0.0378,0.0969,0.788,105.013,4,"['afrobeats', 'nigerian pop']",65,1075427
280,Try Me,4Ieod2ueT9GEEz9ILN84qP,Tems,687cZJR45JO7jhk1LHIbgq,Try Me,2019-08-07,213658,True,1,53,2024-11-06,0.561,0.744,2,-5.141,1,0.414,0.701,4.19e-05,0.153,0.223,164.438,4,"['afro r&b', 'afrobeats', 'alte', 'nigerian pop']",78,2490893
281,everyday,03VSnJoeuY3BtyuZ8RSSF4,Fireboy DML,75VKfyoBlkmrJFDqo1o2VY,adedamola,2024-08-28,165139,False,13,58,2024-11-06,0.906,0.652,9,-5.741,1,0.0723,0.164,0.000428,0.102,0.935,100.173,4,"['afrobeats', 'nigerian pop']",73,3273708
282,Phenomena,7jDMQi5XZooBgF5i7m3DBo,Bnxn,3zaDigUwjHvjOkSn0NDf9x,Phenomena,2024-08-15,202861,False,1,64,2024-11-06,0.72,0.744,5,-8.17,1,0.0332,0.289,5.39e-05,0.171,0.373,109.007,4,"['afrobeats', 'nigerian pop']",72,1884067
283,Real Life (feat. Stormzy),3qvZW1bLvAsJIUhYcuvf4F,Burna Boy,3wcj11K77LjEY1PkEazffa,Twice As Tall,2020-08-13,197933,True,14,56,2024-11-06,0.594,0.568,0,-7.268,1,0.0701,0.147,4.01e-05,0.339,0.407,132.348,5,"['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']",81,10515620
284,The Revolution Will Not Be Televised,7ni78Vjslqo2VxiDOahYlV,Gil Scott-Heron,0kEfub5RzlZOB2zGomqVSU,Pieces of a Man,1971-01-01,187346,False,1,48,2024-11-06,0.56,0.767,11,-9.825,0,0.191,0.51,0.0,0.103,0.961,180.641,4,"['afrobeat', 'afropop', 'conscious hip hop', 'funk', 'jazz funk', 'political hip hop', 'slam poetry', 'soul']",50,344348
285,People (feat. Becky G),40OZkN8qle7lxaovVrn1QY,Libianca,7kjSuFGKhLm8b5qXoMhRkJ,People (feat. Becky G) [Remixes],2023-04-21,202760,False,1,51,2024-11-06,0.64,0.435,10,-8.927,0,0.0855,0.574,0.0,0.16,0.666,197.742,4,['afrobeats'],66,512293
286,Anybody,0JoEdvXnroF2eVAaErd945,Burna Boy,3wcj11K77LjEY1PkEazffa,African Giant,2019-07-24,188741,False,2,53,2024-11-06,0.863,0.882,6,-2.396,0,0.0611,0.0134,5.6e-05,0.078,0.643,103.988,4,"['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']",81,10515620
287,Metaverse,0WeU5EfNFu1wmlmCdMNDEJ,Olamide,4ovtyvs7j1jSmwhkBGHqSr,"Ikigai / 生き甲斐, Vol. 1",2024-06-26,179478,False,1,63,2024-11-06,0.822,0.897,11,-6.536,0,0.0853,0.0315,0.395,0.0863,0.698,115.023,4,"['afrobeats', 'afropop', 'azonto', 'nigerian hip hop', 'nigerian pop']",69,2846536
288,Sittin' On Top Of The World (feat. 21 Savage),0TIYRdf5622SXVPEDvawPy,Burna Boy,3wcj11K77LjEY1PkEazffa,I Told Them...,2023-08-24,188290,True,4,51,2024-11-06,0.797,0.848,1,-4.484,1,0.0818,0.0326,0.000218,0.108,0.769,98.005,4,"['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']",81,10515620
289,Feeling,29e2gdZN35wxeGgDtkXjIa,LADIPOE,379IT6Szv0zgnw4xrdu4mu,Feeling,2021-05-07,224000,False,1,58,2024-11-06,0.615,0.575,7,-6.515,0,0.4,0.26,4.27e-06,0.324,0.552,134.791,5,"['afrobeats', 'nigerian pop']",55,857168
290,Hold On,48v9mb6Z5i1qDSbD9RUEXk,Tems,687cZJR45JO7jhk1LHIbgq,Born in the Wild,2024-06-06,245410,False,18,50,2024-11-06,0.72,0.564,6,-11.816,1,0.0852,0.27,0.121,0.076,0.765,95.005,4,"['afro r&b', 'afrobeats', 'alte', 'nigerian pop']",78,2490893
291,yawa,3x11dxRSmvNxq46e5IhNCO,Fireboy DML,75VKfyoBlkmrJFDqo1o2VY,adedamola,2024-08-28,180000,True,12,57,2024-11-06,0.845,0.6,9,-6.453,1,0.0393,0.0648,0.000832,0.0779,0.626,108.0,4,"['afrobeats', 'nigerian pop']",73,3273708
292,Goddess,4HuciJ6VfCUkwoX4YFYj3f,Bayanni,6FbCERtE2CKqEWihHMYjcG,Goddess,2024-08-30,150927,False,1,59,2024-11-06,0.547,0.716,1,-3.715,1,0.18,0.0464,1.34e-06,0.0527,0.67,96.849,4,"['afrobeats', 'nigerian pop']",59,170308
293,Party No Dey Stop,0Em4eY10PGyiBlmjWxcav3,Adekunle Gold,2IK173RXLiCSQ8fhDlAb3s,Party No Dey Stop,2023-03-14,168857,False,1,56,2024-11-06,0.845,0.659,5,-7.696,0,0.129,0.168,9.36e-06,0.0667,0.875,118.128,4,"['afrobeats', 'afropop', 'alte', 'azontobeats', 'nigerian hip hop', 'nigerian pop']",63,2154992
294,My Heart,4Mq3cWI9k0DO9sMe6Ylqr2,Asake,3a1tBryiczPAZpgoZN9Rzg,Lungu Boy,2024-08-08,197035,True,4,62,2024-11-06,0.537,0.424,4,-9.199,0,0.195,0.736,1.64e-05,0.124,0.455,100.51,4,"['afrobeats', 'nigerian pop']",77,4439328
295,If,0XQuWhRG7qD7OYHKsgt0BN,Davido,0Y3agQaa6g2r0YmHPOO9rh,If,2017-02-17,237714,False,1,52,2024-11-06,0.951,0.661,7,-2.678,0,0.0612,0.397,0.0,0.0686,0.926,104.997,4,"['afrobeats', 'afropop', 'azontobeats', 'ghanaian hip hop', 'nigerian pop']",74,5883919
296,Red Flags,31jkD22MNUrpebszwU7ZFz,Ruger,0a1SidMjD8D6EHvJph4n2H,RU The World,2023-09-01,175254,True,14,58,2024-11-06,0.64,0.697,11,-6.853,0,0.233,0.191,0.0,0.11,0.647,99.097,4,"['afrobeats', 'nigerian pop']",69,3193551
297,Big Steppa,0qNH2olGC2AUMMptYsdrK5,Amaarae,21UPYSRWFKwtqvSAnFnSvS,Fountain Baby,2023-06-09,176720,False,5,47,2024-11-06,0.777,0.501,0,-7.749,0,0.0461,0.548,7.24e-05,0.117,0.812,103.941,4,"['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']",69,448935
298,Overloading (OVERDOSE),3ES1fBQACydIODlZmQS359,Mavins,5JWBXFlYkBy3n2oN1To790,Chapter X,2022-12-02,205000,False,6,55,2024-11-06,0.546,0.611,0,-9.459,0,0.172,0.484,0.00149,0.101,0.749,104.059,4,"['afrobeats', 'afropop', 'azontobeats', 'nigerian pop']",51,885227
299,Jaga Jaga (with Babyboy AV),3qH7uGwlgr7tmoL4ksRhPi,Victony,1E5hfn5BduN2nnoZCJmUVG,Jaga Jaga (with Babyboy AV),2023-09-29,226000,False,1,59,2024-11-06,0.788,0.457,1,-9.207,0,0.182,0.59,0.363,0.0883,0.452,102.93,4,"['afrobeats', 'nigerian pop']",71,1277476
300,Perspective,3NNn2JRgGLXUgBp7lYQ4eZ,Juls,7BIkk865pwBrSZetA8Izic,Perspective,2024-08-16,159818,False,1,49,2024-11-06,0.749,0.43,10,-14.57,0,0.0616,0.0591,0.047,0.356,0.626,95.006,4,"['afrobeats', 'afroswing', 'uk dancehall']",57,320632
301,Road Song,2xKrjhPVU1d5hYzfNY6Ltb,Ikebe Shakedown,5ABBZoXY5r0UL1txACjinb,The Beast / Road Song,2013-05-14,180226,False,2,47,2024-11-06,0.63,0.735,2,-7.682,0,0.0346,0.464,0.8,0.0817,0.727,106.589,4,"['instrumental funk', 'latin afrobeat']",45,51488
302,Attention,0GTiXml7vaGrdBubjKN79y,Soundz,6xjZjxAxA1nxvIBPbOpAa0,ATTENTION,2024-08-15,165283,False,2,56,2024-11-06,0.809,0.425,2,-7.639,0,0.0411,0.393,1.67e-06,0.101,0.427,106.064,4,['afrobeats'],58,28594
303,Bahamas,75c5cm8y5Fzb6aTZM3MOpN,Young Jonn,4JM1zsVj1pt38Q8mhv5teI,Jiggy Forever,2024-04-12,166956,False,3,65,2024-11-06,0.764,0.804,8,-5.885,1,0.116,0.114,0.0147,0.205,0.331,115.028,4,"['afrobeats', 'nigerian pop']",69,1294267
304,IDK (feat. Zlatan),5KV5UXd1uNZZafWTudrVft,Wizkid,3tVQdUvClmAT7URs9V3rsp,S2,2023-12-21,180638,False,4,60,2024-11-06,0.584,0.747,10,-4.726,0,0.258,0.105,0.0013,0.149,0.798,98.111,4,"['afrobeats', 'afropop', 'azonto', 'nigerian hip hop', 'nigerian pop']",80,6266251
305,Godly,6NgjdJrK7Bpyvsm8yDtx4H,Omah Lay,5yOvAmpIR7hVxiS6Ls5DPO,What Have We Done,2020-11-19,175215,False,3,55,2024-11-06,0.64,0.574,5,-8.951,0,0.091,0.138,0.00492,0.342,0.538,198.014,4,['afrobeats'],76,3498960
306,INTOXYCATED,5YEVBJnnt2qMM67NGCjEdV,Oxlade,3WTrdbZU99dgTtt3ZkyamT,INTOXYCATED,2023-07-12,212000,False,1,57,2024-11-06,0.788,0.708,1,-4.615,1,0.108,0.12,9.4e-06,0.0985,0.598,105.006,4,"['afrobeats', 'nigerian pop']",65,1075427
307,Turn Me Up,46TwEBx1wC1or8qGS4Mkmk,Tems,687cZJR45JO7jhk1LHIbgq,Born in the Wild,2024-06-06,216564,False,14,49,2024-11-06,0.689,0.514,1,-8.229,1,0.226,0.028,0.00049,0.105,0.305,195.982,4,"['afro r&b', 'afrobeats', 'alte', 'nigerian pop']",78,2490893
308,Pervert Pop Song (Castigame),1ZzXHQ5ZAq46qZl5ifvMnn,Plastilina Mosh,4PtVXWSOmF4Tox1jj6ctSq,All U Need Is Mosh,2008-08-05,244280,False,12,63,2024-11-06,0.794,0.828,2,-5.339,1,0.0781,0.261,3.07e-06,0.209,0.682,130.087,4,"['electro latino', 'latin afrobeat', 'latin alternative', 'mexican rock', 'rock en espanol']",55,722459
309,Stamina,1tOp1bXhT9tvydSAGDHdQy,Tiwa Savage,1hNaHKp2Za5YdOAG0WnRbc,Stamina,2023-03-14,166956,False,1,57,2024-11-06,0.661,0.605,8,-8.629,1,0.0956,0.0933,0.0,0.11,0.665,114.438,4,"['afrobeats', 'afropop', 'azonto', 'nigerian pop']",63,2051959
