,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
415,Die Schlacht bei Tannenberg - Live at DEMM,1CVhzyOM2QM3oBPab7ZMFx,Kanonenfieber,5VI8SBEX7uSvoHsdI5xNVJ,Kanonenfieber Live at Dark Easter Metal Meeting,2023-07-07,505533,False,3,17,2024-11-06,0.41,0.94,8,-8.261,1,0.0856,0.000107,0.00871,0.179,0.192,89.952,4,['german black metal'],51,67814
416,The Eternal Eclipse,74RLQSppZ4dQGIHnqAQ91g,Urgehal,4rsH5QGFETyQgsmU17kbVS,The Eternal Eclipse - 15 Years of Satanic Black Metal,2007-02-12,347426,False,8,12,2024-11-06,0.124,0.996,9,-3.135,1,0.109,1.27e-06,0.722,0.0502,0.0375,147.769,4,"['black metal', 'norwegian black metal', 'norwegian metal']",29,92812
417,Demonrape,18e0kS8off55Lg4S6L6gIZ,Urgehal,4rsH5QGFETyQgsmU17kbVS,The Eternal Eclipse - 15 Years of Satanic Black Metal,2007-02-12,303506,False,4,11,2024-11-06,0.151,0.994,11,-4.993,1,0.114,1.34e-06,0.0725,0.109,0.0951,150.008,4,"['black metal', 'norwegian black metal', 'norwegian metal']",29,92812
418,The Yankee Division March,6ZosBbACLaQqTILlgX8qyK,Kanonenfieber,5VI8SBEX7uSvoHsdI5xNVJ,Kanonenfieber Live at Dark Easter Metal Meeting,2023-07-07,431213,False,8,15,2024-11-06,0.247,0.894,5,-9.075,1,0.099,0.00152,0.0234,0.346,0.132,93.071,4,['german black metal'],51,67814
419,Der Füsilier I - Live at DEMM,39jOOv6lRoEczj0hsMzFiy,Kanonenfieber,5VI8SBEX7uSvoHsdI5xNVJ,Kanonenfieber Live at Dark Easter Metal Meeting,2023-07-07,448040,False,6,16,2024-11-06,0.381,0.964,2,-8.111,0,0.104,0.000113,0.0565,0.686,0.141,90.06,4,['german black metal'],51,67814
420,Headbanging - Japanese Version,5MEme0OaxUzdGXKpWJZQpB,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Hunter,1996-04-13,224286,False,6,0,2024-11-06,0.266,0.962,0,-5.822,0,0.126,0.00274,0.000109,0.452,0.519,153.468,4,"['black thrash', 'japanese heavy metal']",14,8221
421,Lost Sanctuary,01gdhnXjtTkr6cGOBv7MOV,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Chainsaw,2001-05-11,447320,False,8,3,2024-11-06,0.313,0.973,4,-6.062,0,0.0542,0.00349,1.44e-05,0.194,0.279,133.58,4,"['black thrash', 'japanese heavy metal']",14,8221
422,Bloody Countess,0xxKczA2AZHeJpvlnprsJ7,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Drill,1996-04-06,411920,False,5,3,2024-11-06,0.292,0.818,0,-6.672,1,0.0855,0.00219,0.00229,0.136,0.424,121.543,4,"['black thrash', 'japanese heavy metal']",14,8221
423,Wolf Man,7AZr3F2VPgnkWMPCvUF7lH,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Drill,1996-04-06,288571,False,4,5,2024-11-06,0.201,0.932,4,-5.801,1,0.0956,0.00246,6.85e-06,0.362,0.34,168.691,4,"['black thrash', 'japanese heavy metal']",14,8221
424,Soul of Warriors,1KIjqBlrSaEwplDVHijp7m,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Drill,1996-04-06,361088,False,6,2,2024-11-06,0.193,0.93,9,-6.463,0,0.126,0.00059,0.0187,0.235,0.356,175.397,4,"['black thrash', 'japanese heavy metal']",14,8221
425,Northern Heroes,7JDUp84kpVqote9tvzBw29,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Chainsaw,2001-05-11,366693,False,5,5,2024-11-06,0.314,0.969,2,-5.579,1,0.0687,0.00171,0.000408,0.052,0.264,146.068,4,"['black thrash', 'japanese heavy metal']",14,8221
426,Bloody Countess - Japanese Version,0NGgLnohwkto9H1rCzHAdB,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Hunter,1996-04-13,409084,False,5,0,2024-11-06,0.291,0.822,4,-6.629,0,0.0857,0.00306,0.00784,0.241,0.446,121.903,4,"['black thrash', 'japanese heavy metal']",14,8221
427,Headbanging,2LHVgzvUb6xiqUrADwy4US,Metalucifer,5E2nkYdPcLEp7SkhhSyW3G,Heavy Metal Drill,1996-04-06,208964,False,7,3,2024-11-06,0.191,0.966,8,-5.279,1,0.153,0.000797,0.000131,0.0728,0.379,165.778,4,"['black thrash', 'japanese heavy metal']",14,8221
428,Carve off Your Face (And Shove It up Your Ass),7i6Oqjb7knCB9QlPBZZ8Uw,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,129919,True,5,2,2024-11-06,0.192,0.959,2,-3.937,1,0.158,9.62e-06,0.00245,0.105,0.359,170.857,4,"['black thrash', 'swedish thrash metal']",19,15803
429,666 Drunks & Rock N' Roll,0i2Eulsz5uuGNkBVmfMHas,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,171493,True,8,2,2024-11-06,0.209,0.988,2,-4.805,1,0.144,1.23e-06,0.109,0.079,0.337,158.061,4,"['black thrash', 'swedish thrash metal']",19,15803
430,Black Jack Loser,5fANiMu9CmdJ0p3Dw4PvQa,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,184213,True,6,1,2024-11-06,0.42,0.816,7,-4.293,0,0.0329,2.23e-06,0.341,0.143,0.425,110.353,4,"['black thrash', 'swedish thrash metal']",19,15803
431,Wild Child,71xVRJTFDt9OHum7efZVag,Susperia,05rB5dz9sIB3wFn51R6xsp,"Metal Aus Dem Hohen Norden, Vol. 2",2016-02-26,309560,False,15,1,2024-11-06,0.395,0.885,8,-3.689,1,0.0318,0.0004,0.00116,0.36,0.281,144.851,4,"['black thrash', 'melodic thrash', 'norwegian black metal', 'norwegian metal']",17,9194
432,Six-Pack Queen,0Q8qnacWDa3L4abqAOXvao,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,131000,True,11,1,2024-11-06,0.325,0.977,2,-4.519,1,0.0924,4.21e-06,0.00107,0.172,0.589,151.774,4,"['black thrash', 'swedish thrash metal']",19,15803
433,The Sun Always Shines on Tv,6XSAZi60LygsnOHDFz7Fra,Susperia,05rB5dz9sIB3wFn51R6xsp,"Metal Aus Dem Hohen Norden, Vol. 1",2016-02-26,287120,False,9,0,2024-11-06,0.342,0.844,0,-4.211,1,0.0537,0.000367,0.00899,0.219,0.202,134.333,4,"['black thrash', 'melodic thrash', 'norwegian black metal', 'norwegian metal']",17,9194
434,Hellstorm,1f6pzXWKP1zLcK5XhRXlxT,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,162880,True,10,0,2024-11-06,0.252,0.992,2,-4.407,1,0.128,2.95e-06,1.71e-06,0.411,0.277,88.735,4,"['black thrash', 'swedish thrash metal']",19,15803
435,Four Knuckle Facelift,1Y4BAf4j3mSzN08FQrvCjQ,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,100493,True,2,1,2024-11-06,0.138,0.986,2,-3.857,1,0.185,4.97e-06,0.0139,0.418,0.104,169.029,4,"['black thrash', 'swedish thrash metal']",19,15803
436,The Eyes of Horror,7I8gIen8uuBPTP0OHgqkmU,Sick Violence,0f47p35YyyxI0ytHT7s5Ux,Metal Bitch,2010-08-01,191133,True,8,1,2024-11-06,0.136,0.942,7,-7.663,1,0.0646,2.78e-06,0.102,0.114,0.499,188.065,4,['chilean black metal'],2,510
437,Bird of Ill Omen - live,3UgzFGIcOFph3lcZcaqlqh,Sabbat,0XyGfOxPWOpLP6t3X5EbA4,Live at Blokula,1995-06-01,162616,False,4,0,2024-11-06,0.227,0.992,7,-5.685,1,0.271,4.52e-05,0.56,0.135,0.077,126.375,4,"['black death', 'black thrash', 'japanese black metal']",28,22713
438,Fuck 'Em All,62mkPW661IqxGnrIa1L1MG,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,106906,True,4,2,2024-11-06,0.302,0.955,2,-3.748,1,0.0742,4.37e-06,0.00114,0.286,0.584,142.741,4,"['black thrash', 'swedish thrash metal']",19,15803
439,Nymphetamine Fix,6YX5n8z3jjUynh4sNyQju3,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Metalcore Classics,2021-11-05,301040,False,16,0,2024-11-06,0.454,0.879,0,-4.933,0,0.049,0.000709,0.0563,0.0724,0.247,122.951,3,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
440,Arcana Imperii,6kyOg7nAhqoFuPBfG38vyE,Ihsahn,2E1jLcUfqd9w2XtybNB2Za,Metal Me,2018-03-16,293846,False,2,2,2024-11-06,0.428,0.854,4,-6.101,0,0.0488,0.000169,0.00238,0.0915,0.254,136.036,4,"['black metal', 'melodic death metal', 'norwegian metal', 'post-metal', 'progressive metal', 'symphonic black metal']",36,115580
441,Nemesis,3XgivDA3D0txue5KBHx0NI,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Metal for Gamers,2022-03-04,437546,False,10,1,2024-11-06,0.234,0.986,0,-3.397,0,0.112,5.5e-05,0.0198,0.247,0.125,95.714,4,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
442,Masked and Deadly,2cU8yDGngqz4BwQo9hDc65,Midnight,28KjD5HkkDDytQzKW7JzTp,Metal Massacre XV,2021-05-21,170560,False,1,2,2024-11-06,0.155,0.983,1,-5.855,1,0.11,2.9e-06,0.38,0.422,0.429,158.807,4,"[""black 'n' roll"", 'black speed metal', 'new wave of speed metal']",35,69368
443,Marche Ou Morra,052h046N0lEuH0FCKuUhon,Arma,56q9BTCsoHnvgciERItEsM,Metal Punk Attack,2015-06-13,281000,True,3,2,2024-11-06,0.377,0.968,9,-2.984,1,0.0575,1.54e-05,0.00641,0.0661,0.138,138.002,4,['black thrash'],7,1414
444,"Piss off, I'm Drinking",3kKGjtK6v8d9ucbMgOBfri,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,220680,True,12,1,2024-11-06,0.179,0.978,4,-5.236,1,0.146,2.37e-06,0.00133,0.171,0.3,165.943,4,"['black thrash', 'swedish thrash metal']",19,15803
445,Decibel Rebel,3K97rN36S047waJhya4K0p,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,178546,True,7,2,2024-11-06,0.144,0.98,2,-4.512,1,0.124,3.25e-06,0.000743,0.104,0.27,167.844,4,"['black thrash', 'swedish thrash metal']",19,15803
446,Crime Career,3sIBGN3nhNSByat1PhWuKk,Gehennah,0zVjHf0H46AZqaxSl8C4Ko,Metal Police,2015-02-10,116186,True,3,2,2024-11-06,0.188,0.953,9,-4.339,1,0.0883,3.78e-06,0.0918,0.0498,0.479,172.878,4,"['black thrash', 'swedish thrash metal']",19,15803
447,Bathory´s Legacy (A Tribute to Quorton),2OBPnOiZ7ZhHW646UoaEVt,Arma,56q9BTCsoHnvgciERItEsM,Metal Punk Attack,2015-06-13,188056,False,4,1,2024-11-06,0.452,0.943,6,-3.875,0,0.0821,1.73e-05,0.0596,0.0803,0.614,138.062,4,['black thrash'],7,1414
448,The Scum Must Die,2KsqUiGOvz30Hcq0rFnNWg,Sick Violence,0f47p35YyyxI0ytHT7s5Ux,Metal Bitch,2010-08-01,199986,True,3,2,2024-11-06,0.285,0.941,7,-8.515,1,0.118,6.56e-06,3.37e-06,0.471,0.229,185.216,4,['chilean black metal'],2,510
449,Bacterial Surgery,3oms6yaRJZ5rvEwq6GPeNq,Pestilence,6JcFn4PlXFuXmhRXpOpsan,Metal,2022-10-21,303680,False,16,1,2024-11-06,0.258,0.968,11,-7.215,1,0.236,2.4e-06,0.0131,0.0831,0.251,133.265,4,"['black metal', 'brutal death metal', 'death metal', 'deathrash', 'dutch death metal', 'dutch metal', 'old school thrash', 'technical death metal']",33,116333
450,100 Miles To Hell,315vZdJs0bNEYRjz27wi6F,Venom,5fwaejlOHVBAw1KhIPPaQe,Metal Me,2018-03-16,250377,False,17,1,2024-11-06,0.241,0.944,6,-4.828,1,0.061,1.78e-05,0.076,0.124,0.268,79.994,4,"['black metal', 'black thrash', 'british black metal', 'death metal', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",46,547117
451,Mr. Crowley,6r217km5AO5GMJUsMWCS51,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Metal Covers,2023-11-24,341093,False,33,0,2024-11-06,0.201,0.898,8,-4.348,1,0.0553,0.000443,0.0029,0.208,0.0717,110.043,4,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
452,Yhdeksäs,3e53FiLJ7oso8I6pz4lUFI,Ajattara,19WQljDiwhjoGNc8CMbQgn,Metal Rock Cavalcade II,2002,285386,False,14,0,2024-11-06,0.418,0.939,5,-4.987,0,0.0741,9.31e-06,0.011,0.228,0.101,142.443,3,"['finnish black metal', 'finnish metal']",23,13287
453,Black Speed Metal Disaster,18VX1UcfQnblBOt0Gb2eEc,Devil's Poison,5S5YuWNUQMrfWrlUI2M6Kh,Street Metal Attack,2019-11-14,300460,True,6,2,2024-11-06,0.17,0.974,7,-7.103,0,0.066,0.00242,0.00251,0.125,0.313,156.791,4,['black speed metal'],4,797
454,Nihilistic Black Metal Hate,7Biksz112YNnU3BO5m8kPY,Asbel,1Gp39u1ZesXOY3trQcr2r0,Nihilistic Black Metal Hate,2024-03-27,321230,True,1,1,2024-11-06,0.368,0.998,9,-5.523,0,0.205,0.0192,0.954,0.157,0.0312,129.987,4,"['colombian black metal', 'depressive black metal']",12,3753
455,Aztec War Metal,2H6XFpZyxUV6vqGHnsvMKO,Alfa Eridano Akhernar,4svXBIimqqJbpyAUxuxSct,Aztec War Metal,2014-09-06,185746,False,1,1,2024-11-06,0.233,0.955,1,-6.03,1,0.0973,0.000175,0.915,0.173,0.287,147.221,4,"['mexican black metal', 'mexican metal']",1,612
456,Black Heavy Metal,42szP4hA7m3nWazVauvKvx,Devil's Force,7zmkRJyg1ERk9n6Xcwspud,Black Heavy Metal,2019-02-15,305000,True,1,1,2024-11-06,0.344,0.977,7,-10.262,1,0.0666,4.12e-06,0.00248,0.385,0.0425,169.911,4,['black speed metal'],1,513
457,Perfect Black Metal Bitch,1eqdOfe3hjfhDofU2KsHxS,Abigail,3YUTpS84iGgAmRhYQafNag,Sacrificial Black Metal Bitch,2024-01-19,219866,True,2,3,2024-11-06,0.123,0.944,2,-4.002,1,0.0893,2.34e-05,0.781,0.358,0.0391,147.486,4,"['black thrash', 'japanese black metal']",18,9565
458,Das schwarze Metall-Eisen,7BgeUsfql3ogwLvtxtVyRd,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,Das schwarze Metall-Eisen,2020-04-24,1128240,False,1,2,2024-11-06,0.185,0.996,5,-7.753,1,0.343,0.0115,0.503,0.329,0.0289,112.524,4,"['atmospheric black metal', 'autonomous black metal', 'black metal', 'cosmic black metal', 'dungeon synth', 'swiss black metal', 'swiss metal']",28,41074
459,Satan Rapes God,5yPUP050QzKJEVV5OVBuGI,Anal Blasphemy,4p3cPMSO5TSyednkHlYdPW,Bestial Black Metal Filth,2009-03-25,173466,False,5,6,2024-11-06,0.202,0.834,0,-4.259,1,0.134,0.00341,0.565,0.0994,0.034,139.853,4,"['finnish black metal', 'war metal']",5,6682
460,Witching Hell,2v5wWwjeEn9Inip6Zf8rJh,Abigail,3YUTpS84iGgAmRhYQafNag,Sweet Baby Metal Slut,2009-08-18,214920,True,9,4,2024-11-06,0.259,0.878,8,-5.191,1,0.0458,0.00933,0.829,0.112,0.555,154.705,4,"['black thrash', 'japanese black metal']",18,9565
461,Wynter Wakeneth Al My Care,3OdO7VdO2eNGBnyVGxKynT,Paisaunt,0L4d0kKGcg7p6z2dyMNHfb,Primitiue Blak Metal,2021-04-25,343197,False,2,3,2024-11-06,0.169,0.863,5,-10.465,1,0.0659,0.0286,0.817,0.466,0.0982,126.1,4,['finnish black metal'],2,619
462,Immortal Sorcery,1f7KqnlGCxVzRqHrA4FPuG,Absu,3eVkhnD2UKVjX5uiUsqfXP,Mythological Occult Metal,2005,191000,False,4,5,2024-11-06,0.177,0.988,6,-5.142,1,0.0996,0.000212,0.914,0.206,0.0312,146.67,4,"['black metal', 'black thrash', 'occult black metal', 'pagan black metal', 'symphonic black metal', 'technical black metal', 'texas death metal', 'usbm']",31,46630
463,The Dawn of the New Empire,31kGZ85D39XyWn8HE5JnJY,Veles,2e89pKBeWQHjJHgEkggxsO,Black Hateful Metal,1997-09-24,387386,False,2,6,2024-11-06,0.157,0.982,2,-15.954,1,0.115,0.000736,0.974,0.397,0.0294,162.862,4,"['dark black metal', 'raw black metal']",16,5261
464,Omen of Doom,2ExKFZOFis7qCKElXVfTWy,Ranger,6WECHMdsJpfiEEcePiB7M3,Skull Splitting Metal!,2015-02-11,282773,False,2,5,2024-11-06,0.0856,0.962,10,-4.074,0,0.14,4.82e-05,0.0582,0.286,0.149,184.55,4,"['black speed metal', 'black thrash', 'new wave of speed metal', 'nwothm']",12,7096
465,Sumerian Sands (The Silence),7vCto7muLKVk2062VNtzEb,Absu,3eVkhnD2UKVjX5uiUsqfXP,Mythological Occult Metal,2005,192266,False,5,5,2024-11-06,0.213,0.991,6,-5.208,1,0.179,7.47e-05,0.766,0.343,0.0363,145.608,4,"['black metal', 'black thrash', 'occult black metal', 'pagan black metal', 'symphonic black metal', 'technical black metal', 'texas death metal', 'usbm']",31,46630
466,Transylvania,4ySmWsMUqq2AxqCS0h2Kyn,Absu,3eVkhnD2UKVjX5uiUsqfXP,Mythological Occult Metal,2005,221986,False,3,4,2024-11-06,0.251,0.977,9,-4.462,1,0.0812,2.51e-05,0.893,0.0315,0.165,128.744,5,"['black metal', 'black thrash', 'occult black metal', 'pagan black metal', 'symphonic black metal', 'technical black metal', 'texas death metal', 'usbm']",31,46630
467,Witch's Night,1XO6wykNYwwbfFvgglia7d,Witchnight,0uFMTniewqPuxRtMHha5JS,Unholy Speed Metal,2017-04-14,215920,True,1,6,2024-11-06,0.188,0.653,1,-13.06,0,0.0658,5.67e-06,0.922,0.289,0.0394,189.81,4,"['black speed metal', 'black thrash']",4,2248
468,Demented,47G0rT7GN1UEQdVvdLmiyD,Obscurity,1O6WsZT2io58x15CXAQVBO,Swedish Death Metal,2009-02-27,125280,False,2,7,2024-11-06,0.218,0.978,1,-6.546,0,0.136,0.001,0.0103,0.663,0.0391,77.058,4,"['folk metal', 'german pagan metal', 'viking black metal', 'viking metal']",22,16553
469,Steel Dawn,4FH1p4LEiehtNRUkYKpVSh,Ranger,6WECHMdsJpfiEEcePiB7M3,Skull Splitting Metal!,2015-02-11,303480,False,5,7,2024-11-06,0.153,0.939,1,-5.69,1,0.0663,1.71e-06,0.74,0.0665,0.156,162.207,4,"['black speed metal', 'black thrash', 'new wave of speed metal', 'nwothm']",12,7096
470,Sexual Desecration of Islam Faith,6hRQy3XQDBUsHTw00qKR0d,Anal Blasphemy,4p3cPMSO5TSyednkHlYdPW,Bestial Black Metal Filth,2009-03-25,276080,False,2,5,2024-11-06,0.253,0.913,9,-3.953,0,0.0968,0.000315,0.49,0.281,0.0358,127.894,4,"['finnish black metal', 'war metal']",5,6682
471,Sweet Bloody Cunt,5zN8SHWSwJZWq9N75oq163,Abigail,3YUTpS84iGgAmRhYQafNag,Sweet Baby Metal Slut,2009-08-18,188280,True,4,6,2024-11-06,0.284,0.985,8,-3.445,1,0.157,0.000116,0.915,0.0921,0.0687,108.829,4,"['black thrash', 'japanese black metal']",18,9565
472,Disembodied,3zCd18Prjhdjl0GB6SwHXb,Absu,3eVkhnD2UKVjX5uiUsqfXP,Mythological Occult Metal,2005,212226,False,6,4,2024-11-06,0.261,0.995,0,-5.419,1,0.128,3.33e-05,0.938,0.149,0.101,139.774,4,"['black metal', 'black thrash', 'occult black metal', 'pagan black metal', 'symphonic black metal', 'technical black metal', 'texas death metal', 'usbm']",31,46630
473,And Shineth Unto The Cold Cometh... Including Prelusion To Cythràul,4fJT5gA6I7oVFeHUaVkDDx,Absu,3eVkhnD2UKVjX5uiUsqfXP,Mythological Occult Metal,2005,415000,False,7,4,2024-11-06,0.205,1.0,8,-4.396,1,0.398,0.000585,0.836,0.153,0.0265,141.919,4,"['black metal', 'black thrash', 'occult black metal', 'pagan black metal', 'symphonic black metal', 'technical black metal', 'texas death metal', 'usbm']",31,46630
474,Uralten,3nKSeTgHAtf1QIn3wTJeNV,Veles,2e89pKBeWQHjJHgEkggxsO,Black Hateful Metal,1997-09-24,264760,False,3,5,2024-11-06,0.278,0.217,9,-20.232,0,0.0624,0.259,0.897,0.162,0.0593,172.484,4,"['dark black metal', 'raw black metal']",16,5261
475,N.D.P.,6PEMLHqtaZyiB42sk1IeH7,Craft,0hkIlpV0isEixFIr74VfZm,Terror Propaganda (Second Black Metal Attack),2018-04-06,203733,False,6,8,2024-11-06,0.255,0.998,2,-5.649,1,0.129,1.75e-06,0.555,0.323,0.028,137.502,4,"[""black 'n' roll"", 'black metal', 'black thrash', 'swedish black metal']",27,46744
476,White Noise,5OcbAeS9yISigIf5f3eCeA,Craft,0hkIlpV0isEixFIr74VfZm,White Noise and Black Metal,2018-06-22,282110,False,8,9,2024-11-06,0.135,0.988,2,-5.44,1,0.118,3.49e-06,0.29,0.374,0.125,182.998,3,"[""black 'n' roll"", 'black metal', 'black thrash', 'swedish black metal']",27,46744
477,Grabenlieder - Live at DEMM,3qSGcqsFWyW5jRpdTMan5w,Kanonenfieber,5VI8SBEX7uSvoHsdI5xNVJ,Kanonenfieber Live at Dark Easter Metal Meeting,2023-07-07,337493,False,4,16,2024-11-06,0.429,0.957,0,-8.354,1,0.0691,0.000346,0.105,0.718,0.0902,115.646,4,['german black metal'],51,67814
478,Der Füsilier II - Live at DEMM,4K0RAX67OvEU0xIgge1q0W,Kanonenfieber,5VI8SBEX7uSvoHsdI5xNVJ,Kanonenfieber Live at Dark Easter Metal Meeting,2023-07-07,360000,False,7,15,2024-11-06,0.245,0.935,0,-9.116,0,0.216,0.00413,0.00104,0.976,0.0601,159.849,3,['german black metal'],51,67814
479,Yhvh's Shadow,15NXtEAKTNFEX2IcEXGuP0,Craft,0hkIlpV0isEixFIr74VfZm,White Noise and Black Metal,2018-06-22,339894,False,7,8,2024-11-06,0.187,0.879,6,-5.76,0,0.0583,2.97e-06,0.739,0.254,0.417,130.095,4,"[""black 'n' roll"", 'black metal', 'black thrash', 'swedish black metal']",27,46744
480,Die Fastnacht der Hölle - Live at DEMM,5FjW3mGFCxNUU8Xcs9bDkU,Kanonenfieber,5VI8SBEX7uSvoHsdI5xNVJ,Kanonenfieber Live at Dark Easter Metal Meeting,2023-07-07,325293,False,5,15,2024-11-06,0.251,0.965,0,-7.97,1,0.102,1.63e-05,0.0562,0.776,0.0545,106.064,4,['german black metal'],51,67814
481,Blazing Winds of the Three Fires,38MRGc2FSknQQKZzU6tlcX,Pan-Amerikan Native Front,77UB1Un638hnQVZbk9pXLf,Native Amerikan Black Metal,2020-04-30,419022,False,2,4,2024-11-06,0.38,0.981,8,-6.4,1,0.0606,2.02e-05,0.9,0.248,0.164,140.029,4,['native american black metal'],11,5489
482,Black Speed Metal Disaster,4u5Y7oGDbFYFvIlCYeniie,Devil's Poison,5S5YuWNUQMrfWrlUI2M6Kh,Possessed by Lust and Fire,2021-09-01,305973,True,4,1,2024-11-06,0.187,0.993,2,-4.82,1,0.098,1.88e-05,0.0517,0.399,0.25,77.651,4,['black speed metal'],4,797
483,The True Metal,1d0ku1b9uUCAVPtGUhOinq,Power From Hell,1LC9G5jqosufT48QBBqwl7,20 Years Whispering Blasphemous Odes in Thy Hypocritical Ears (Live),2024-01-29,201000,False,14,1,2024-11-06,0.0986,0.903,8,-14.304,1,0.0918,8.39e-05,9.94e-05,0.695,0.0672,174.576,4,"['black speed metal', 'black thrash', 'brazilian black metal']",21,15153
484,Colombian Black Metal Attack,6mp3CoHL6lsfrE9nstrZAa,DANTALIAN,04xzxDTZbt1sJMWv7tvILU,Death Magick Blood,2021-02-20,310584,False,4,7,2024-11-06,0.15,0.992,10,-4.692,0,0.155,0.00157,0.0126,0.184,0.0364,198.122,3,['colombian black metal'],7,2177
485,Black Witching Metal - Hellstorm of Evil Vengeance,1AxOHLM9vogGpkgkGV1JVa,Black Witchery,3RXj9fwr1K643YKUUaW0MP,Evil Shall Prevail,2016-09-15,251651,False,6,1,2024-11-06,0.197,0.999,2,-5.371,1,0.154,3.9e-06,0.00659,0.345,0.0357,160.413,4,"['black metal', 'florida death metal', 'usbm', 'war metal']",22,17523
486,Unholy Black Metal and Eternal Hate,1KVEjVroYUOB0Kg7W6eFgC,Funeral Fullmoon,71iXxtHvgFEaHEeOjx4MfF,Disciples of the Moonlight Worship,2023-11-01,400906,False,2,4,2024-11-06,0.121,0.999,1,-9.075,1,0.0709,0.0527,0.903,0.356,0.0154,149.362,4,"['occult black metal', 'raw black metal', 'vampiric black metal']",9,2579
487,The True Metal,2eOgQB6kC5MZ3UCywUUqCa,Power From Hell,1LC9G5jqosufT48QBBqwl7,Lust and Violence,2011,142283,True,9,2,2024-11-06,0.0987,0.755,0,-15.267,1,0.0511,2.15e-05,0.776,0.093,0.148,160.258,4,"['black speed metal', 'black thrash', 'brazilian black metal']",21,15153
488,Black Hole Metal,3jZ4RSTJw3zN4nXuqzhoez,Black Crucifixion,0IkrXtH63XSpPHIDRDgCGI,Lightless Violent Chaos,2018-01-06,184546,False,2,8,2024-11-06,0.348,0.958,10,-3.817,1,0.0563,2.42e-05,0.757,0.358,0.235,95.001,4,"['finnish black metal', 'finnish doom metal', 'gothic black metal', 'lapland metal']",8,1937
489,Triumph of Metal,6igssofczcuhoOHmYWkt8R,Countess,6knDZcDZ3KR7XmO62z6Dup,"The Revenge of the Horned One, Pt. I",2001-04-01,440040,False,5,0,2024-11-06,0.233,0.498,5,-11.579,1,0.0528,0.661,0.456,0.408,0.189,133.842,4,"[""black 'n' roll"", 'dutch black metal']",8,2554
490,Black Leather Metal Damnation (Demo),6s3jxeYXvgiiz4yeKzarRU,Witchtrap,0eFHyxbByjkMEBK3uumeaW,Turn in Your Graves,1998-10-06,273903,True,5,0,2024-11-06,0.217,0.993,10,-8.411,0,0.215,0.439,1.99e-05,0.281,0.0399,112.457,4,"['black thrash', 'metal colombiano']",21,21148
491,City Of Metal,580UgjPqawI0lPgTnD7IRE,Black Leather,7ojxQVO9LYFXW3cD2JNCud,Ride Over Death,2022-02-15,299037,False,3,1,2024-11-06,0.347,0.86,10,-7.652,0,0.0417,6.83e-06,0.165,0.182,0.145,180.035,4,"['chilean black metal', 'unblack metal']",0,295
492,Holy Unblack Metal,3I96OsMJHxTgegnpkaBBcq,Suspiria Profundis,3SRY8hIkMW4n91WF0AzoHa,In War Against Satan,2015-07-29,395624,False,4,1,2024-11-06,0.135,0.682,2,-6.306,1,0.0947,0.164,0.0207,0.143,0.0342,94.785,4,"['italian black metal', 'unblack metal']",2,1302
