,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
100,Missing You - Jazz Cafe Mix,0ODktM8J48ucTIrvgak5q7,Larry Heard,3j7teie3p6UnbA8nW51Trz,Missing You,2000-05-04,450893,False,1,10,2024-11-06,0.803,0.364,6,-12.557,0,0.0646,0.0686,0.761,0.123,0.879,116.006,4,"['acid house', 'chicago house', 'classic house', 'deep house', 'techno']",37,59209
101,What I Do,3sdgTBOcJh6ZYRNJwx4Z7z,Soulstance,5E2lFPYLaaJMppQA2qDkur,This Kind Of Jazz House,2020-08-03,327958,False,2,9,2024-11-06,0.692,0.847,2,-11.449,1,0.0373,0.0329,0.881,0.131,0.65,120.012,4,"['acid jazz', 'electro jazz', 'nu jazz']",40,10230
102,Clear - Cobblestone Jazz Remix,7zIVu2E9dRBoJ3hiGrFs0H,Cybotron,5Mr6zawZ90BzjY14EROmSm,Clear (Remixes),2007-07-02,482906,False,2,6,2024-11-06,0.716,0.577,7,-11.225,1,0.0681,0.000431,0.62,0.0812,0.562,129.938,4,"['acid house', 'detroit techno', 'electro', 'proto-techno', 'techno']",29,25241
103,Hot Jacket,71DQZmXXNeeo67p5NhnflV,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,Spectrum,2009-06-09,349733,False,5,19,2024-11-06,0.715,0.791,7,-10.601,1,0.0357,0.0588,0.787,0.109,0.813,123.977,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
104,Corovon,0532CKJuo6eywZvm1i06KN,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Mja,2008-04-04,277520,False,4,19,2024-11-06,0.681,0.651,10,-8.982,0,0.0347,0.18,0.856,0.156,0.588,98.506,4,"['acid jazz', 'nu jazz']",32,20918
105,Everybody Knows,3s2tYGgKzDtu8QDSRNzCYJ,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Bird of Spring,2007-03-26,263680,False,7,25,2024-11-06,0.726,0.524,0,-9.494,1,0.298,0.0536,0.336,0.108,0.517,193.026,4,"['acid jazz', 'nu jazz']",32,20918
106,DIG THAT BEAT,2Us2O6LLxj28w3JliHjGPc,United Future Organization,0V4fAktrp2psvXpQb2KSWh,Jazzin’,1992,374826,False,7,11,2024-11-06,0.673,0.761,7,-14.834,1,0.0686,0.123,0.875,0.452,0.437,123.081,4,"['acid jazz', 'japanese jazz', 'japanese jazztronica', 'jazztronica']",28,23746
107,Fireline,4g1s9KFKlu3doL1FWPvNTG,Soulstance,5E2lFPYLaaJMppQA2qDkur,The Jazz Art Of Relax Vol. 2,2024-01-26,253096,False,7,11,2024-11-06,0.776,0.614,2,-9.04,1,0.0361,0.375,0.931,0.107,0.59,121.044,4,"['acid jazz', 'electro jazz', 'nu jazz']",40,10230
108,Twilight,5BMRyilvdBjd79cgHsnF0s,Soulstance,5E2lFPYLaaJMppQA2qDkur,Twilight,2023-03-10,249010,False,1,7,2024-11-06,0.648,0.897,8,-7.279,0,0.0344,0.271,0.873,0.124,0.847,119.991,4,"['acid jazz', 'electro jazz', 'nu jazz']",40,10230
109,Close To My Heart,7pz7lQC4Au0m0GQtXZjfDI,Jestofunk,6mbMvxJiHaK9mNPyKSPGjA,Jazz Funk Instrumentals (Funky Soul Jazzy Instrumental Acid Tracks),2016-09-02,284800,False,4,3,2024-11-06,0.53,0.817,0,-7.407,1,0.0613,0.00965,0.0113,0.196,0.775,109.152,4,"['acid jazz', 'italo house']",36,31085
110,Deep Song,0Er3IX8fLmth33pQOVfYeZ,Soulstance,5E2lFPYLaaJMppQA2qDkur,The Jazz Art Of Relax,2023-01-13,311795,False,4,6,2024-11-06,0.731,0.596,1,-8.3,1,0.0413,0.322,0.77,0.0841,0.626,110.017,4,"['acid jazz', 'electro jazz', 'nu jazz']",40,10230
111,New Delight,62cCf9oTWsbvrtRZugtlWl,Black & Brown,1U4uK1WxSIyBDXq1uo5JJW,Jazz Funk Instrumentals (Funky Soul Jazzy Instrumental Acid Tracks),2016-09-02,293600,False,6,3,2024-11-06,0.641,0.757,5,-8.916,1,0.0331,0.0168,0.00388,0.0501,0.962,102.078,4,['acid jazz'],22,2798
112,NEMURENAI insomnie - instrumental,1Avs4TdFSwKOd8VzQHJk7i,United Future Organization,0V4fAktrp2psvXpQb2KSWh,Jazzin’,1992,326000,False,8,10,2024-11-06,0.832,0.567,1,-14.556,1,0.149,0.0036,0.513,0.465,0.787,88.989,4,"['acid jazz', 'japanese jazz', 'japanese jazztronica', 'jazztronica']",28,23746
113,Tribal Boogaloo,04D7QqhmwtUnd6BFzMoh6I,Black & Brown,1U4uK1WxSIyBDXq1uo5JJW,Jazz Funk Instrumentals (Funky Soul Jazzy Instrumental Acid Tracks),2016-09-02,218906,False,2,4,2024-11-06,0.761,0.792,8,-10.595,1,0.0424,0.159,0.889,0.185,0.97,108.474,4,['acid jazz'],22,2798
114,To Prove My Love,2aI2ztiqBKl1bzE5yve9yd,Incognito,5moJNCJeiNwuQAhDLJXULs,Incognito Play Jazz Funk Classics,2016-10-28,241678,False,1,23,2024-11-06,0.719,0.901,0,-6.856,1,0.042,0.0278,0.000119,0.0483,0.724,113.028,4,"['acid jazz', 'brit funk', 'modern funk']",49,195446
115,Jazzy Belle - Edit,3rpRxDhGlv1gbjAoVcSDmR,Butch,5kLzaeSHrmS7okc5XNE6lv,Papillon,2010-01-01,281093,False,7,5,2024-11-06,0.768,0.706,8,-11.871,0,0.0571,0.168,0.917,0.053,0.121,126.026,4,"['acid techno', 'frankfurt electronic', 'german techno', 'minimal tech house', 'minimal techno']",50,53279
116,Jazzacuti,3e5bFLlwaSzz2FxRZ5gj7z,Snowboy,6e6FiOOuM4VotvYcIdAtXn,M.F.O.S.,1996-01-01,482173,False,2,1,2024-11-06,0.683,0.822,1,-10.685,1,0.039,0.066,0.818,0.0779,0.947,127.317,4,"['acid jazz', 'british jazz']",25,5524
117,Jazz In The House - Trombone,1ZYba2Mwyn5C9Gv9w3LQzj,Count Basic,6j8m6cVc4301niMvVMP0kz,The Remix Hit Collection Vol. 1,1996-07-08,310800,False,12,2,2024-11-06,0.658,0.717,10,-10.775,0,0.0418,0.00202,0.527,0.111,0.763,116.967,4,['acid jazz'],33,10271
118,Jazz 3033,5MS8kIRBqObutIzh7GtsaQ,Joey Beltram,4OW0w5K2UNaWtbpRqzWqI0,"Beltram, Vol. 1",1990-01-01,210360,False,2,2,2024-11-06,0.732,0.994,10,-8.624,0,0.0349,0.0111,0.88,0.079,0.299,121.555,4,"['acid house', 'techno']",32,38562
119,303 Sunset,1fQl4V2H28FBwgnXnx4lVX,Galaxy 2 Galaxy,2JW9UTb6ViFLYf7VQxBJqD,Galaxy 2 Galaxy: A High Tech Jazz Compilation,2005,206533,False,9,23,2024-11-06,0.685,0.756,0,-13.631,1,0.035,0.201,0.927,0.111,0.641,115.112,4,"['acid house', 'detroit house', 'detroit techno', 'livetronica', 'techno']",26,18368
120,Astralisation,1jyFWJBml7hrH7qnJAWzif,Snowboy,6e6FiOOuM4VotvYcIdAtXn,Mo' Jazz,1992-01-01,372933,False,2,13,2024-11-06,0.584,0.524,1,-15.227,0,0.032,0.302,0.815,0.117,0.777,105.808,4,"['acid jazz', 'british jazz']",25,5524
121,Singe - Nu-Skool Mix,0lV5tREL8uXjGLMfpBQhUC,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Mja,2008-04-04,392186,False,2,19,2024-11-06,0.678,0.656,0,-6.785,1,0.0405,0.127,0.771,0.104,0.74,118.007,4,"['acid jazz', 'nu jazz']",32,20918
122,Hide Abstract Jazz - Remix,5ei7LhXh4CvVDz6GIXlwN9,Count Basic,6j8m6cVc4301niMvVMP0kz,The Remix Hit Collection Vol. 1,1996-07-08,141906,False,13,8,2024-11-06,0.598,0.319,3,-15.826,0,0.0336,0.162,0.0167,0.697,0.593,80.75,4,['acid jazz'],33,10271
123,Missing You - Jazz Cafe' Mix Edit,558SfyunbgL9P0LDxtua3c,Larry Heard,3j7teie3p6UnbA8nW51Trz,Love's Arrival,2001-06-06,399245,False,9,7,2024-11-06,0.801,0.448,6,-10.188,0,0.051,0.065,0.811,0.0927,0.756,115.99,4,"['acid house', 'chicago house', 'classic house', 'deep house', 'techno']",37,59209
124,You Can Dig,09SSUAQYXBp6EQWpZvjdnG,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Bird of Spring,2007-03-26,268373,False,12,17,2024-11-06,0.797,0.437,6,-9.015,0,0.0372,0.409,0.000101,0.107,0.791,85.015,4,"['acid jazz', 'nu jazz']",32,20918
125,Timeline,05CLtDOLa6IpzkisVPAujq,Galaxy 2 Galaxy,2JW9UTb6ViFLYf7VQxBJqD,Galaxy 2 Galaxy: A High Tech Jazz Compilation,2005,395093,False,4,18,2024-11-06,0.6,0.793,8,-10.048,1,0.0544,0.0028,0.874,0.0475,0.776,125.227,4,"['acid house', 'detroit house', 'detroit techno', 'livetronica', 'techno']",26,18368
126,Safe Under the Sun,5mJi2dnaGQIeIwcDXVSU3F,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,"Barrio Jazz Gang, Vol. 2",2010-01-19,279666,False,11,13,2024-11-06,0.667,0.568,8,-10.473,1,0.0293,0.537,0.482,0.125,0.617,122.01,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
127,Drifting - R'n'b Mix,6hEGoL8UecA7ZbXwfNauqh,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Bird of Spring,2007-03-26,267560,False,2,18,2024-11-06,0.815,0.444,4,-9.548,0,0.147,0.263,0.000309,0.365,0.727,99.999,4,"['acid jazz', 'nu jazz']",32,20918
128,Roaming,4MrkCAP4XoHmw4Yx1tkWXq,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Bird of Spring,2007-03-26,267640,False,8,21,2024-11-06,0.769,0.641,2,-8.432,1,0.106,0.477,0.0503,0.355,0.534,99.944,4,"['acid jazz', 'nu jazz']",32,20918
129,Moanin' Darkness,52IGngbNUHnmIGEycE9wVb,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Mja,2008-04-04,245360,False,1,18,2024-11-06,0.673,0.578,6,-8.46,1,0.0338,0.722,0.937,0.349,0.396,100.03,4,"['acid jazz', 'nu jazz']",32,20918
130,Gave My Heart (feat. Leon Ware) - DJ Jazzy Jeff Remix,7xLPoLD0M0tusJT7HTlvIU,Omar,0BzTIDnFI4pvhy7vVNd41Z,Gave My Heart,2017-06-02,240029,False,2,6,2024-11-06,0.795,0.57,7,-8.254,1,0.0421,0.0189,0.000425,0.0919,0.49,98.966,4,"['acid jazz', 'broken beat', 'indie jazz', 'neo r&b']",40,44595
131,High Heels (feat. Hidden Jazz Quartett),7HzLjsMXjtMjHihOgf41eS,Omar,0BzTIDnFI4pvhy7vVNd41Z,The Man,2013-06-24,283053,False,8,9,2024-11-06,0.53,0.69,11,-6.685,0,0.0798,0.0927,0.00192,0.101,0.613,179.888,3,"['acid jazz', 'broken beat', 'indie jazz', 'neo r&b']",40,44595
132,All I Need,3bUrwdAPrWMiQVoNYwwYNV,[re:jazz],0j8gclZl8amrxyH2PORS7U,Point of View,2004-11-08,238760,False,4,38,2024-11-06,0.724,0.34,7,-13.688,0,0.0271,0.735,0.00792,0.118,0.431,93.011,4,"['acid jazz', 'japanese jazztronica', 'nu jazz']",31,18649
133,Transition,274OIwHbwjO4E6vfzPlJ4r,Galaxy 2 Galaxy,2JW9UTb6ViFLYf7VQxBJqD,Galaxy 2 Galaxy: A High Tech Jazz Compilation,2005,385413,False,2,19,2024-11-06,0.648,0.826,3,-11.809,0,0.29,0.000161,0.00357,0.147,0.781,130.148,4,"['acid house', 'detroit house', 'detroit techno', 'livetronica', 'techno']",26,18368
134,Salsera,15riaZTt0UtTyAxrR8BbZx,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,Spectrum,2009-06-09,322600,False,10,12,2024-11-06,0.682,0.88,2,-8.631,0,0.0355,0.236,0.786,0.131,0.925,115.987,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
135,Inside Me,4ZKxleJfrftIZyeo7FrclJ,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,Playing in the Sunshine,2021-10-15,206875,False,4,16,2024-11-06,0.659,0.854,0,-4.805,0,0.033,0.217,8.67e-06,0.132,0.88,95.997,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
136,On The Move,5ZzcmJKlM9RUSkXfOq8PUf,Count Basic,6j8m6cVc4301niMvVMP0kz,Smooth Jazz Radio Hits Volume Two,2000-01-01,226973,False,8,26,2024-11-06,0.675,0.613,5,-10.13,0,0.0369,0.52,0.817,0.0912,0.845,99.324,4,['acid jazz'],33,10271
137,People Hold On - Metropolitan Jazz Affair Remix,6cO8sFn0FSGWTAzHGxKdok,[re:jazz],0j8gclZl8amrxyH2PORS7U,Electrified,2010-03-05,299960,False,10,12,2024-11-06,0.742,0.793,5,-6.925,0,0.0449,0.147,0.137,0.0852,0.927,126.987,4,"['acid jazz', 'japanese jazztronica', 'nu jazz']",31,18649
138,Poetry And All That Jazz,2p5atgBmalPfEQ1VEZ4n4H,United Future Organization,0V4fAktrp2psvXpQb2KSWh,UNITED FUTURE ORGANIZATION,1993,336933,False,6,5,2024-11-06,0.785,0.565,7,-18.016,1,0.144,0.0568,0.179,0.0566,0.431,105.199,4,"['acid jazz', 'japanese jazz', 'japanese jazztronica', 'jazztronica']",28,23746
139,Afro T - Jazzy Stuff,0tgPkQKZydJ9D9BoAcCVnJ,Black & Brown,1U4uK1WxSIyBDXq1uo5JJW,File Under Funk,2013-04-29,260600,False,7,7,2024-11-06,0.798,0.703,0,-11.364,1,0.0374,0.018,0.806,0.0581,0.631,120.049,4,['acid jazz'],22,2798
140,Our Man In Rio - L.T.J. Jazzsamba Remix,1x0m2bSC31OM4PJqqrqF0d,Gazzara,24rjbt2DY3KwoNkaMjvFqT,One,2007-07-03,304506,False,13,6,2024-11-06,0.8,0.924,2,-11.376,0,0.0491,0.172,0.894,0.0667,0.862,121.626,4,"['acid jazz', 'italian lounge']",30,5039
141,Nude Look - Minus 8 Remix,41c59EfsleH0zk9hAJjynB,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,The Re: Work (Barrio Jazz Gang Vs Minus 8),2010-12-20,312398,False,2,13,2024-11-06,0.695,0.891,9,-8.171,0,0.0386,0.00078,0.786,0.284,0.589,123.991,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
142,Quiet Nights - Nicola Conte Out of the Cool Version,3DWsMMZOenwYb5GgMLLk2I,[re:jazz],0j8gclZl8amrxyH2PORS7U,(Re:Mix),2003-11-01,304240,False,1,28,2024-11-06,0.588,0.917,1,-8.121,1,0.04,0.135,0.691,0.0921,0.898,128.01,4,"['acid jazz', 'japanese jazztronica', 'nu jazz']",31,18649
143,One Mile to Mumbai,1k60klYAVIsxqShBpvu9Kb,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,"Barrio Jazz Gang, Vol. 2",2010-01-19,254119,False,8,9,2024-11-06,0.759,0.594,6,-10.35,1,0.0342,0.777,0.851,0.114,0.671,110.01,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
144,Nude Look,7C7EJVbZ0HImuv6KXg2oKc,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,"Barrio Jazz Gang, Vol. 2",2010-01-19,311013,False,9,8,2024-11-06,0.53,0.496,2,-12.253,1,0.0305,0.291,0.196,0.475,0.372,124.05,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
145,Our Man In Rio,7JDYeRDYr2VMui2KmsIOcg,Gazzara,24rjbt2DY3KwoNkaMjvFqT,Acid Jazz Instrumentals (Jazz Funk Breaks and Instrumental Tunes),2016-03-23,292440,False,4,5,2024-11-06,0.625,0.408,0,-12.712,1,0.0326,0.0439,0.784,0.112,0.655,88.903,4,"['acid jazz', 'italian lounge']",30,5039
146,Cellar Funk - Long Edit,2Jmkrkm9eWEggxL2zNHq8D,Down To The Bone,6LTnvdWwpOFwGtVIOrhwZb,Narada Jazz The Singles,2005-01-01,208600,False,4,6,2024-11-06,0.712,0.942,7,-6.395,1,0.0394,0.00604,0.133,0.33,0.758,103.536,4,['acid jazz'],33,23044
147,Jetsetter Vibes,15ABQWxYFyUrETXZS8iUpa,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,Jetsetter Vibes,2024-08-30,256331,False,1,13,2024-11-06,0.819,0.738,5,-6.954,0,0.0444,0.0687,0.915,0.0963,0.778,128.0,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
148,Day Dreaming - Interlude,7ICOJQXECe0emLYZvxAG1K,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Bird of Spring,2007-03-26,99520,False,3,15,2024-11-06,0.619,0.411,4,-10.243,0,0.23,0.329,0.0,0.0895,0.43,96.509,4,"['acid jazz', 'nu jazz']",32,20918
149,Fluid,5FDfHUKtny5Vr0q620SlKn,Jestofunk,6mbMvxJiHaK9mNPyKSPGjA,Acid Jazz Instrumentals (Jazz Funk Breaks and Instrumental Tunes),2016-03-23,394266,False,2,6,2024-11-06,0.753,0.489,7,-12.907,1,0.152,0.57,0.882,0.328,0.388,169.314,4,"['acid jazz', 'italo house']",36,31085
150,Footsteps In The Green,1WTybrmVCpVSPMwuwH5jMb,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,Spectrum,2009-06-09,367226,False,3,9,2024-11-06,0.719,0.819,0,-7.715,0,0.0475,0.179,0.827,0.102,0.552,126.997,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
151,Night in Tunisia,4bJm5uMnfU7eljFCTzYhM5,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Mja,2008-04-04,289546,False,7,14,2024-11-06,0.681,0.659,10,-6.939,0,0.0313,0.142,0.752,0.351,0.421,92.997,4,"['acid jazz', 'nu jazz']",32,20918
152,Season For Change,1NTs9FSbiFF1j3ijcJ24g4,Ronny Jordan,32WK2OuP2PG4r7sH7bUfN9,"Guru's Jazzmatazz, Vol. 1 (Deluxe Edition)",1993-05-18,295600,False,20,7,2024-11-06,0.81,0.555,11,-12.354,1,0.226,0.0907,4.61e-05,0.398,0.627,97.966,4,"['acid jazz', 'smooth jazz']",44,44981
153,Torch of Freedom,4go6UQ6cgIxx6Tg84e8AtR,[re:jazz],0j8gclZl8amrxyH2PORS7U,(Re:Jazz),2002-10-14,232000,False,10,29,2024-11-06,0.699,0.502,8,-8.347,1,0.0285,0.385,0.000105,0.12,0.769,139.937,4,"['acid jazz', 'japanese jazztronica', 'nu jazz']",31,18649
154,Mr. Tanaka,52m1v3vx1ctfZJGoF0HBwt,The Brand New Heavies,3DEveX6KVzhPDqq2VRuN14,The Acid Jazz Collection: Jazz,1991-01-01,275960,False,3,12,2024-11-06,0.627,0.824,0,-12.734,1,0.0356,0.0389,0.865,0.0721,0.858,120.835,4,['acid jazz'],46,162624
155,Corduroy,7oS3eBCrjSvnezM5u5PIrM,Corduroy,4ABvs5lSQ25f8fIJ1EHgyH,Essential Acid Jazz,1998-05-12,240080,False,3,15,2024-11-06,0.871,0.437,0,-15.063,1,0.0612,0.323,0.00246,0.087,0.661,122.1,4,['acid jazz'],30,18437
156,Amazon,7fEZl45mMRy9TiIFarn0qy,Galaxy 2 Galaxy,2JW9UTb6ViFLYf7VQxBJqD,Galaxy 2 Galaxy: A High Tech Jazz Compilation,2005,275720,False,12,13,2024-11-06,0.486,0.79,2,-11.54,1,0.0646,0.000141,0.845,0.156,0.265,133.196,4,"['acid house', 'detroit house', 'detroit techno', 'livetronica', 'techno']",26,18368
157,Return Of The Dragons,2SdmE80ls7H2XCHQmrulIY,Galaxy 2 Galaxy,2JW9UTb6ViFLYf7VQxBJqD,Galaxy 2 Galaxy: A High Tech Jazz Compilation,2005,434013,False,4,12,2024-11-06,0.538,0.948,6,-10.367,0,0.0528,0.121,0.956,0.0912,0.761,130.625,4,"['acid house', 'detroit house', 'detroit techno', 'livetronica', 'techno']",26,18368
158,Don't Know Why,6oKJZRFe7GnmnPXvv4c4gd,Soulstance,5E2lFPYLaaJMppQA2qDkur,Jazz House Instrumentals 2 (Jazzy Soulful Tracks and Instrumental Club Tunes),2022-01-07,336595,False,12,1,2024-11-06,0.845,0.549,1,-12.368,1,0.0491,0.00996,0.893,0.101,0.329,122.014,4,"['acid jazz', 'electro jazz', 'nu jazz']",40,10230
159,Yunowhathislifeez - Chabada Mix,0Ce90riFymrlXreVkDLB4y,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Mja,2008-04-04,281333,False,16,12,2024-11-06,0.733,0.389,7,-13.146,0,0.0355,0.795,0.0069,0.115,0.44,110.04,4,"['acid jazz', 'nu jazz']",32,20918
160,Can't Hide Love,3WfqR5Looo3GeoerZJyb1T,Gazzara,24rjbt2DY3KwoNkaMjvFqT,Acid Jazz & Funky Grooves,2020-12-18,305146,False,2,9,2024-11-06,0.758,0.598,5,-9.555,0,0.0362,0.0638,0.346,0.111,0.773,122.715,4,"['acid jazz', 'italian lounge']",30,5039
161,Fly Love Song,3ynBq9nTfhOh2nn2EFKRXa,Jestofunk,6mbMvxJiHaK9mNPyKSPGjA,Acid Jazz Instrumentals (Jazz Funk Breaks and Instrumental Tunes),2016-03-23,327400,False,20,3,2024-11-06,0.891,0.57,1,-9.698,0,0.226,0.0205,0.0563,0.0799,0.45,106.006,4,"['acid jazz', 'italo house']",36,31085
162,Chok-a-Blok-Avenue - Deep-Club Recut,4D8f2grCxxyEVnj4pdavBg,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,The Complete Remixes,2011-01-01,268826,False,15,11,2024-11-06,0.594,0.909,2,-8.062,1,0.0466,0.383,0.906,0.391,0.587,129.938,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
163,Minus 46 - Digital Bonus,70GoqYhGga3DDzIXLb8EsR,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Bird of Spring,2007-03-26,392880,False,14,10,2024-11-06,0.635,0.684,10,-12.927,0,0.0362,0.114,0.929,0.0854,0.525,113.987,4,"['acid jazz', 'nu jazz']",32,20918
164,Couldn't Take the Missing You,0KX8OyCW9VSOB2hogSZoPs,Jessica Lauren,10i2EcIs7arfaaELM2cH5k,Acid Jazz Cools Out,2017-11-03,359226,False,5,6,2024-11-06,0.669,0.333,2,-9.091,1,0.0856,0.384,0.0026,0.13,0.226,149.666,4,"['acid jazz', 'british jazz']",19,1073
165,Chok-A-Block Avenue - Deep Club Re Cut,5fTbTu9dDDzzC0N33OS5ny,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,Spectrum,2009-06-09,268880,False,13,9,2024-11-06,0.594,0.913,2,-8.017,1,0.0455,0.38,0.902,0.402,0.598,129.944,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
166,Linda Cançao - Electro-Club Version,7GTG0KEISy4qfVmz31Gxnk,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,Playing in the Sunshine,2021-10-15,216778,False,1,6,2024-11-06,0.842,0.753,9,-7.512,0,0.0386,0.198,0.856,0.278,0.947,118.034,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
167,Metrobeat,23JCyQwM1YEyc57OulQWFN,Barrio Jazz Gang,6YJDoRq0kg9PcRboJSI6RJ,Metrobeat,2024-05-10,243234,False,1,10,2024-11-06,0.682,0.736,2,-7.428,1,0.0316,0.106,0.897,0.126,0.61,122.023,4,"['acid jazz', 'electro jazz', 'funky breaks', 'nu jazz']",36,12512
168,The Ghetto - Jt Flute Mix,53LoYwt29fbZ2V1Nd2bpHH,Jestofunk,6mbMvxJiHaK9mNPyKSPGjA,Acid Jazz & Funky Grooves,2020-12-18,396000,False,3,10,2024-11-06,0.856,0.561,2,-11.553,0,0.0588,0.0353,0.925,0.0806,0.74,113.096,4,"['acid jazz', 'italo house']",36,31085
169,Moai Message,2G7evN7ipeN1c7RASKhfKD,Jestofunk,6mbMvxJiHaK9mNPyKSPGjA,Acid Jazz Instrumentals (Jazz Funk Breaks and Instrumental Tunes),2016-03-23,419000,False,10,4,2024-11-06,0.834,0.541,10,-8.059,0,0.0618,0.329,0.0581,0.0706,0.748,101.272,4,"['acid jazz', 'italo house']",36,31085
170,Just Dream,5RRfLorCPt9uayFMaLOZjj,Mac Pac,201daYQfMUjF3uKouxgCrp,Acid Jazz Cools Out,2017-11-03,330266,False,4,7,2024-11-06,0.805,0.386,11,-18.566,0,0.0823,0.0877,0.876,0.138,0.661,115.654,4,['acid jazz'],1,64
171,Tribal Boogaloo - Reprise,7IfoVJrht3xTeBY59cyTxD,Black & Brown,1U4uK1WxSIyBDXq1uo5JJW,Acid Jazz Instrumentals (Jazz Funk Breaks and Instrumental Tunes),2016-03-23,64333,False,7,4,2024-11-06,0.741,0.794,1,-10.798,1,0.0509,0.131,0.619,0.355,0.977,108.504,4,['acid jazz'],22,2798
172,Cantaloop (Flip Fantasia),76gvU1i6S055t8nyuI5VlW,Us3,4LtIfuFeAamus9OOItuWDD,Apéro Jazz,2021-06-14,279706,False,4,7,2024-11-06,0.842,0.795,5,-6.272,0,0.0593,0.111,6.21e-06,0.149,0.938,115.995,4,"['acid jazz', 'jazz rap']",47,92351
173,Escapism,1RTgWsIBRCzzMw0umydOyn,Metropolitan Jazz Affair,3psCZEBgr1w7HnoJctVPTg,Bird of Spring,2007-03-26,287053,False,4,12,2024-11-06,0.693,0.532,0,-10.531,1,0.0444,0.25,0.0142,0.397,0.435,138.638,4,"['acid jazz', 'nu jazz']",32,20918
174,Nite & Day,4l9YggirTZU9FBVjaKKGLv,Ronny Jordan,32WK2OuP2PG4r7sH7bUfN9,Sensuous Smooth Jazz Guitar,2006-05-22,252122,False,2,5,2024-11-06,0.795,0.458,9,-8.287,1,0.0445,0.13,0.583,0.105,0.462,92.008,4,"['acid jazz', 'smooth jazz']",44,44981
175,Dream Come True,21dTC693bZ8uX1OOo2CtrS,The Brand New Heavies,3DEveX6KVzhPDqq2VRuN14,Essential Acid Jazz,1998-05-12,295213,False,1,7,2024-11-06,0.676,0.743,4,-15.691,1,0.0599,0.0326,0.000206,0.0389,0.814,116.031,4,['acid jazz'],46,162624
176,Hide & Seek,223vZw7iFvPVKO7grIyMaG,Count Basic,6j8m6cVc4301niMvVMP0kz,This Is Smooth Jazz,1999-01-01,256373,False,5,9,2024-11-06,0.64,0.671,5,-10.487,0,0.0356,0.237,0.0079,0.107,0.771,97.021,4,['acid jazz'],33,10271
177,Real Jazz - Bonus Track,6hPynDO4K4QCiCSscAKt5g,Armando,6JuRhSfY164psE7nZIXw53,One World One Future,2014-09-08,311600,False,11,0,2024-11-06,0.767,0.613,11,-10.478,0,0.101,0.000257,0.656,0.303,0.793,124.922,4,"['acid house', 'chicago house', 'classic house']",24,9490
178,Real Jazz,79q65wnWaa8tCFNxEcV2EH,Armando,6JuRhSfY164psE7nZIXw53,One World One Future,2014-09-08,234306,False,3,2,2024-11-06,0.797,0.745,1,-9.453,1,0.148,0.00114,0.611,0.122,0.809,131.308,4,"['acid house', 'chicago house', 'classic house']",24,9490
