,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
235,moth-like stars - Pt. 2,1Kbji9aXxjTxYrFthdbuRK,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,109801,False,54,34,2024-11-06,0.0601,0.00458,1,-43.071,1,0.0675,0.99,0.924,0.107,0.0281,71.672,5,"['compositional ambient', 'post-minimalism']",73,1031619
236,Orphée - Arr. for Piano duet / Act 1: III. La chambre d'Orphée,1yle3ajAuuqhtGoEWP1mxp,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Glass: Cocteau Trilogy,2024-02-23,119146,False,3,36,2024-11-06,0.2,0.00565,5,-35.941,0,0.0482,0.996,0.829,0.0996,0.0727,137.152,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
237,The Twins (Prague),3exV5Gea3pXKID4wpjSNWL,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Memoryhouse,2002-05-27,118453,False,4,35,2024-11-06,0.373,0.0392,0,-30.543,0,0.0363,0.992,0.854,0.1,0.0796,115.685,4,"['compositional ambient', 'post-minimalism']",73,1031619
238,Space 2 (Slow Waves) - Pt. 1,1sLTpFesY0A406SD0IlbJI,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,248160,False,94,34,2024-11-06,0.0704,0.136,7,-27.362,0,0.0404,0.965,0.857,0.0807,0.0344,75.448,4,"['compositional ambient', 'post-minimalism']",73,1031619
239,Dream 11 (whisper music) - Pt. 6,3QW3gmD9cinu27UQksMr2f,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,188889,False,52,34,2024-11-06,0.163,0.0991,6,-25.221,1,0.0439,0.752,0.915,0.112,0.0352,67.145,4,"['compositional ambient', 'post-minimalism']",73,1031619
240,River (It's Coming On Christmas),3CQRItEPfTkBTbr6QJoY8n,Max Richter,2VZNmg4vCnew4Pavo8zDdW,River (It's Coming On Christmas),2024-10-15,162392,False,1,35,2024-11-06,0.394,0.0717,5,-26.272,1,0.0427,0.994,0.972,0.133,0.331,171.78,4,"['compositional ambient', 'post-minimalism']",73,1031619
241,moth-like stars - Pt. 4,03REsJqxMFl6DrSsxz1u0B,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,101279,False,56,34,2024-11-06,0.188,0.0364,1,-35.504,1,0.05,0.814,0.93,0.112,0.0278,84.174,4,"['compositional ambient', 'post-minimalism']",73,1031619
242,A Time Mirror (Biophony),0K09uHiahoBbNRURBbNp6u,Max Richter,2VZNmg4vCnew4Pavo8zDdW,In A Landscape,2024-09-06,238927,False,15,37,2024-11-06,0.0711,0.133,4,-25.646,0,0.0502,0.682,0.653,0.0865,0.0272,77.637,4,"['compositional ambient', 'post-minimalism']",73,1031619
243,Dream 11 (whisper music) - Pt. 5,2EXcwWfYF4DgMMMvYJ1bPg,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,189106,False,51,34,2024-11-06,0.0731,0.117,6,-23.613,1,0.045,0.789,0.797,0.112,0.0339,78.524,4,"['compositional ambient', 'post-minimalism']",73,1031619
244,Pruit Igoe,55R2Ke4RQYEFdbryAnKcW4,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Koyaanisqatsi,1983-01-01,423973,False,4,34,2024-11-06,0.293,0.216,5,-16.337,1,0.0382,0.922,0.96,0.106,0.0743,120.123,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
245,Discreet Music - Remastered 2004,69eD0IfAqEIUnKX63Npksy,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Discreet Music,1975-12-05,1894893,False,1,31,2024-11-06,0.0926,0.00839,8,-33.854,1,0.0443,0.978,0.939,0.0599,0.0332,69.02,1,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
246,moth-like stars - Pt. 3,5smgRM1D2KRCjuIkMQFy4k,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,101314,False,55,34,2024-11-06,0.0617,0.00723,1,-41.419,1,0.0561,0.966,0.833,0.112,0.0314,67.964,4,"['compositional ambient', 'post-minimalism']",73,1031619
247,moth-like stars - Pt. 14,7j3wqosTWs7ewXzV5HkT0l,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,222586,False,66,34,2024-11-06,0.0627,0.0836,6,-26.878,1,0.0415,0.789,0.925,0.112,0.0364,67.967,5,"['compositional ambient', 'post-minimalism']",73,1031619
248,Floe,2ThXlHa71fMSsTinfTG0jr,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Glassworks - Expanded Edition,1982,359506,False,2,32,2024-11-06,0.421,0.531,9,-13.432,0,0.0504,0.619,0.667,0.315,0.18,99.544,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
249,Mishima: Blood Oath,6Y3JXsXRN3Uh37225YxAKl,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Philip Glass: Portrait,2008-10-14,195720,False,7,36,2024-11-06,0.505,0.144,3,-20.617,1,0.0423,0.993,0.929,0.12,0.152,100.066,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
250,moth-like stars - Pt. 5,3rEb5BZAWMCii0L8FJnCY5,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,93076,False,57,34,2024-11-06,0.238,0.0618,1,-32.321,1,0.0481,0.74,0.83,0.111,0.0307,85.421,4,"['compositional ambient', 'post-minimalism']",73,1031619
251,Matta - Remastered 2005,1t9Yh3MaABL3wRv19rGYIJ,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Apollo,1983-07-01,259693,False,3,33,2024-11-06,0.172,0.0571,8,-36.058,0,0.0419,0.963,0.898,0.294,0.133,115.773,4,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
252,moth-like stars - Pt. 6,7obSHLpzSGY85gwwGX23Fk,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,101228,False,58,34,2024-11-06,0.192,0.135,1,-28.348,1,0.0627,0.736,0.659,0.111,0.0308,126.244,3,"['compositional ambient', 'post-minimalism']",73,1031619
253,"There She Is…A Real City, The Future",5b8kvGrOjvq8UkZbRXPj9v,Mario Batkovic,3lLjSS7VP84aQ1fwX3Vbqz,The Music of Red Dead Redemption 2 (Original Score),2019-08-09,36026,False,9,33,2024-11-06,0.18,0.12,9,-19.938,0,0.0416,0.88,0.897,0.111,0.0356,123.728,4,"['bern indie', 'post-minimalism']",30,13421
254,moth-like stars - Pt. 7,30nsou2xrc0LlKSWR77g6u,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,101467,False,59,34,2024-11-06,0.146,0.192,1,-23.51,1,0.0502,0.832,0.597,0.109,0.0315,82.499,4,"['compositional ambient', 'post-minimalism']",73,1031619
255,"Symphony No. 3, Op. 36: I. Lento - Sostenuto Tranquillo Ma Cantabile",7Mx00Ye1ypcK1hToeKyrVl,Henryk Górecki,5PIshNx38qyLggwpqRhRRI,Górecki: Symphony No. 3,1992-03-09,1607333,False,1,34,2024-11-06,0.11,0.124,4,-19.495,0,0.0374,0.554,0.773,0.197,0.0331,93.035,4,"['compositional ambient', 'contemporary classical', 'minimalism', 'polish contemporary classical']",38,44415
256,The Silver Ball - 2005 Digital Remaster,2FA6ZLzJ2f5ZhX1qzoGfWA,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,The Pearl,1984,211253,False,3,32,2024-11-06,0.0802,0.0176,6,-29.853,0,0.0434,0.939,0.814,0.0812,0.0489,81.378,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
257,moth-like stars - Pt. 8,47hLse13cDGRSGWFqK7fth,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,109607,False,60,34,2024-11-06,0.0909,0.216,1,-22.293,1,0.051,0.815,0.613,0.112,0.0331,73.029,3,"['compositional ambient', 'post-minimalism']",73,1031619
258,moth-like stars - Pt. 9,5dJrtyCN4Gp2J7wG0Isuee,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,95867,False,61,34,2024-11-06,0.182,0.184,10,-24.315,0,0.0461,0.798,0.611,0.12,0.0339,74.259,3,"['compositional ambient', 'post-minimalism']",73,1031619
259,Invitation,4XSTwgAd59NFiUG1CEMb4R,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Music From The Fog of War,2003-12-09,180520,False,18,34,2024-11-06,0.204,0.0796,7,-22.597,1,0.0388,0.985,0.973,0.108,0.381,72.06,5,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
260,Tranquility I,2g7C6cihBai7u7RGgK6qZ1,Max Richter,2VZNmg4vCnew4Pavo8zDdW,SLEEP: Tranquility Base,2023-02-24,83000,False,1,37,2024-11-06,0.145,0.00152,2,-46.653,0,0.0434,0.994,0.934,0.0784,0.0836,102.983,3,"['compositional ambient', 'post-minimalism']",73,1031619
261,Dream 0 (Till Break of Day) - Pt. 11,6yh41AHYkf5h6Gb0jsWT60,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,71775,False,202,34,2024-11-06,0.213,0.129,6,-21.773,1,0.0347,0.879,0.885,0.109,0.039,80.281,3,"['compositional ambient', 'post-minimalism']",73,1031619
262,moth-like stars - Pt. 12,4AOpKsgAW09BcSIcmur671,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,188920,False,64,33,2024-11-06,0.232,0.00276,6,-36.801,1,0.0463,0.985,0.922,0.108,0.0372,67.048,4,"['compositional ambient', 'post-minimalism']",73,1031619
263,moth-like stars - Pt. 10,3WFTMgSpf1Nac9iDDbv6lU,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,106949,False,62,34,2024-11-06,0.149,0.167,1,-25.532,1,0.0549,0.787,0.67,0.117,0.0314,69.753,3,"['compositional ambient', 'post-minimalism']",73,1031619
264,Glassworks: I. Opening,4gdwUYVnVv8u0t6XaYob4v,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Glassworks - Expanded Edition,1982,384893,False,1,35,2024-11-06,0.191,0.112,0,-25.688,0,0.0394,0.982,0.904,0.101,0.328,139.198,3,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
265,moth-like stars - Pt. 11,60yVeNtGRGX3Pl7jhC8w5C,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,101200,False,63,34,2024-11-06,0.123,0.0638,1,-31.015,1,0.0405,0.733,0.813,0.112,0.0301,80.131,4,"['compositional ambient', 'post-minimalism']",73,1031619
266,Shadow 1 - 2012,7Kq7chOWLM3Byif0R1gicc,Max Richter,2VZNmg4vCnew4Pavo8zDdW,"Recomposed By Max Richter: Vivaldi, The Four Seasons",2014-01-01,232906,False,14,27,2024-11-06,0.471,0.457,11,-17.041,0,0.113,0.977,0.683,0.23,0.0343,131.93,3,"['compositional ambient', 'post-minimalism']",73,1031619
267,moth-like stars - Pt. 13,4nef5JMfWp1KpQhHYEaWZs,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,189140,False,65,33,2024-11-06,0.17,0.0828,6,-24.788,1,0.0415,0.792,0.852,0.112,0.0348,77.941,4,"['compositional ambient', 'post-minimalism']",73,1031619
268,Their Memories - 2005 Digital Remaster,3FoozOVAViraoaiCQpjE2U,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,The Pearl,1984,177600,False,7,32,2024-11-06,0.116,0.0844,7,-30.308,1,0.0375,0.98,0.937,0.104,0.0434,76.834,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
269,"It Was Always You, Helen",4xA8HPOZdWsEQOjjbJ4Fmt,Philip Glass,69lxxQvsfAIoQbB20bEPFC,The Music of Candyman (Soundtrack from the Motion Picture),2001-09-01,189400,False,7,31,2024-11-06,0.358,0.217,3,-16.102,1,0.0314,0.973,0.982,0.204,0.0696,92.39,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
270,Facades,17Ymh369W4qCPXYzndYurO,Philip Glass,69lxxQvsfAIoQbB20bEPFC,Glassworks - Expanded Edition,1982,441200,False,5,34,2024-11-06,0.126,0.0585,10,-19.722,1,0.0402,0.936,0.929,0.0979,0.0704,71.019,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
271,Departure (Lullaby),3veq5JPnFzBpkfts4G9ZvC,Max Richter,2VZNmg4vCnew4Pavo8zDdW,The Leftovers: Season 1 (Music from the HBO Series),2014-12-02,117865,False,13,34,2024-11-06,0.466,0.0186,0,-32.929,0,0.0608,0.995,0.941,0.0803,0.0393,74.022,4,"['compositional ambient', 'post-minimalism']",73,1031619
272,It's Steeper Near the Roses (For David Sylvian) - 2013 Remaster,3bHt0oTVrWjy9Rss6Akhhy,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,Avalon Sutra (2013 Remaster),2005-01-18,62946,False,2,32,2024-11-06,0.244,0.0621,9,-18.782,0,0.0363,0.993,0.893,0.119,0.0358,65.54,5,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
273,Space 26 (epicardium) - Pt. 1,6LhozHCaYhCVyRfA1KXez8,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,204238,False,74,33,2024-11-06,0.125,0.000259,5,-36.907,1,0.0595,0.822,0.871,0.112,0.0358,145.351,4,"['compositional ambient', 'post-minimalism']",73,1031619
274,Path 19 (yet frailest),0LNqfAZtLP1uzWSxC2vjBu,Max Richter,2VZNmg4vCnew4Pavo8zDdW,From Sleep,2015-09-04,470613,False,6,27,2024-11-06,0.433,0.0476,2,-27.66,0,0.0347,0.989,0.83,0.0754,0.42,132.044,3,"['compositional ambient', 'post-minimalism']",73,1031619
275,Infra 4,72XHAwIqoQF3awnqfGHzSX,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Infra,2014-01-01,165853,False,6,27,2024-11-06,0.221,0.194,2,-14.128,0,0.0467,0.947,0.691,0.114,0.0399,115.706,4,"['compositional ambient', 'post-minimalism']",73,1031619
276,Still Return - 2005 Digital Remaster,28KcS7Otucbm1uRQs8k21t,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,The Pearl,1984,252346,False,11,31,2024-11-06,0.186,0.00873,11,-37.611,1,0.0419,0.934,0.84,0.1,0.0384,68.31,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
277,The Deer In The Forest Part 1,1NYqQ1oAAQOcIAPxBRMZIV,Arthur Russell,3iJJD5v7oIFUevW4N5w5cj,Calling Out Of Context,2000-02-13,95226,False,1,31,2024-11-06,0.459,0.141,0,-20.18,1,0.0468,0.97,0.938,0.125,0.372,115.355,4,"['art pop', 'cello', 'experimental', 'fourth world', 'minimalism', 'modern cello', 'no wave']",46,138008
278,Foreshadowed - 2005 Digital Remaster,6vo5a9n1HWYroioj7k6gZS,Harold Budd,3uOCouLFR4bVx0XeiQJSbl,The Pearl,1984,232440,False,9,31,2024-11-06,0.342,0.0314,3,-25.319,0,0.0439,0.992,0.906,0.0767,0.117,100.022,4,"['ambient', 'american contemporary classical', 'compositional ambient', 'drone', 'fourth world', 'minimalism']",59,104250
279,Departure (Reflection),5wv7wOrDDSjJttWpiODH2E,Max Richter,2VZNmg4vCnew4Pavo8zDdW,The Leftovers: Season 1 (Music from the HBO Series),2014-12-02,114184,False,8,35,2024-11-06,0.375,0.0031,0,-37.637,0,0.0432,0.993,0.888,0.0655,0.0378,74.061,4,"['compositional ambient', 'post-minimalism']",73,1031619
280,Iconography,6h3detvfBsYvepS77rckEv,Max Richter,2VZNmg4vCnew4Pavo8zDdW,The Blue Notebooks (15 Years),2018-05-11,218853,False,5,36,2024-11-06,0.304,0.163,7,-20.432,0,0.0427,0.972,0.904,0.101,0.0386,68.854,4,"['compositional ambient', 'post-minimalism']",73,1031619
281,Lizard Point - Remastered 2004,3an5DoMqoNpJEQwfA48A4c,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Ambient 4: On Land (Remastered 2004),1982-03-01,274306,False,1,32,2024-11-06,0.136,0.0108,1,-35.954,1,0.0343,0.897,0.813,0.147,0.0312,88.529,4,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
282,Rothko Chapel 5,3ci95cJaK7fYZN3o9YBTXf,Morton Feldman,3Vmj59eAzsbiISxcCBHRCM,Rothko Chapel,1991,172866,False,5,33,2024-11-06,0.168,0.00198,9,-40.147,0,0.0493,0.98,0.957,0.104,0.0279,69.344,3,"['american contemporary classical', 'avant-garde', 'contemporary classical', 'drone', 'minimalism', 'tzadik']",36,37129
283,Richter: The Leftovers: She Remembers,2t3FchceIZnHEbLzssgBTc,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Emotions,2020-11-06,214408,False,5,33,2024-11-06,0.0902,0.0272,6,-34.055,0,0.0516,0.965,0.959,0.703,0.0392,171.803,5,"['compositional ambient', 'post-minimalism']",73,1031619
284,De Profundis,3ZyFFvk9DHESkOE8OrIuol,Max Richter,2VZNmg4vCnew4Pavo8zDdW,The Leftovers: Season 1 (Music from the HBO Series),2014-12-02,305376,False,4,35,2024-11-06,0.213,0.063,9,-24.925,0,0.0397,0.966,0.954,0.0771,0.0342,62.084,4,"['compositional ambient', 'post-minimalism']",73,1031619
285,as if your eyes were partly closed as if you honed the swirl within them and offered me the world,4wnt8VEgENqz1VYlJbxXZZ,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Drums Between The Bells,2011-07-04,97786,False,9,32,2024-11-06,0.204,0.000992,7,-34.339,1,0.0474,0.995,0.954,0.118,0.144,140.448,4,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
286,Thursday Afternoon - 2005 Digital Remaster,4t3Yh6tKkxXrc458pNI7zZ,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Thursday Afternoon,1985-10-01,3650800,False,1,33,2024-11-06,0.0918,0.0569,0,-31.808,1,0.0358,0.976,0.884,0.0842,0.0528,81.944,3,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
287,Patterns (Lux) - Pt. 5,2z1r7JQb5JbBMJMmhfEA5o,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,80016,False,80,33,2024-11-06,0.166,0.0411,7,-30.783,0,0.0487,0.882,0.953,0.112,0.0633,73.625,3,"['compositional ambient', 'post-minimalism']",73,1031619
288,Life Study VIII,2UzVxdqBUFnTfub3W9Mi1Q,Max Richter,2VZNmg4vCnew4Pavo8zDdW,In A Landscape,2024-09-06,42818,False,16,36,2024-11-06,0.383,0.226,2,-36.937,1,0.362,0.97,0.981,0.141,0.0324,133.471,1,"['compositional ambient', 'post-minimalism']",73,1031619
289,The Hours,2vHxeotyQDiCsKaYsaDG5P,Philip Glass,69lxxQvsfAIoQbB20bEPFC,The Hours (Music from the Motion Picture Soundtrack),2002-12-05,467560,False,14,36,2024-11-06,0.41,0.125,7,-21.216,0,0.0324,0.973,0.946,0.092,0.0351,103.984,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
290,Patterns (Lux) - Pt. 1,2lkyvfrjagQwbgbCk9fFrD,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,80376,False,76,33,2024-11-06,0.201,0.0172,7,-34.508,0,0.0465,0.868,0.951,0.112,0.0542,80.86,3,"['compositional ambient', 'post-minimalism']",73,1031619
291,Organum,0xyUCEk6IkYMN6asvcavk9,Max Richter,2VZNmg4vCnew4Pavo8zDdW,The Blue Notebooks (15 Years),2018-05-11,193480,False,9,35,2024-11-06,0.167,0.0437,0,-22.579,0,0.0431,0.629,0.668,0.135,0.109,130.2,4,"['compositional ambient', 'post-minimalism']",73,1031619
292,Space 26 (epicardium) - Pt. 2,4OzRKlomJk8OgqHQ9TcSfs,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,211466,False,75,33,2024-11-06,0.153,0.000514,5,-37.241,1,0.0643,0.874,0.908,0.112,0.0368,132.913,4,"['compositional ambient', 'post-minimalism']",73,1031619
293,"Miserere, Op. 44: 11. Miserere nobis - Lento, tranquilissimo, cantabilissimo, dolcissimo",0aBnLtwnQVTtTrSL41Qfmb,Henryk Górecki,5PIshNx38qyLggwpqRhRRI,Górecki: Miserere,2012-01-01,170853,False,12,26,2024-11-06,0.164,0.00583,9,-43.951,0,0.0415,0.992,0.974,0.107,0.03,129.201,3,"['compositional ambient', 'contemporary classical', 'minimalism', 'polish contemporary classical']",38,44415
294,Constellation 1 - Pt. 2,51nc33gVFsaJ0LcwVZMioD,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,109089,False,87,33,2024-11-06,0.327,0.19,2,-20.644,0,0.0324,0.814,0.851,0.112,0.0838,65.994,4,"['compositional ambient', 'post-minimalism']",73,1031619
295,Dream 13 (minus even),5N3ClnHinV3hfCz4s4GeWO,Max Richter,2VZNmg4vCnew4Pavo8zDdW,From Sleep,2015-09-04,532720,False,4,28,2024-11-06,0.0842,0.0312,6,-30.238,1,0.0416,0.979,0.953,0.0958,0.249,73.231,4,"['compositional ambient', 'post-minimalism']",73,1031619
296,Patterns (Lux) - Pt. 2,0M4BbbidLNvBcIjwGleH9U,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,86621,False,77,33,2024-11-06,0.198,0.0156,7,-34.509,0,0.047,0.873,0.893,0.112,0.111,71.379,3,"['compositional ambient', 'post-minimalism']",73,1031619
297,Becalmed - 2004 Remaster,3qq8XPwF2DoBhENRgLQ7ET,Brian Eno,7MSUfLeTdDEoZiJPDSBXgi,Another Green World (2004 Remaster),1975-09-01,236760,False,11,31,2024-11-06,0.178,0.0445,6,-26.301,0,0.0426,0.964,0.887,0.342,0.0422,118.696,4,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']",62,768420
298,Constellation 1 - Pt. 3,5kSAdshuHZvB2aozpP4hW4,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,219528,False,88,33,2024-11-06,0.371,0.133,2,-22.055,0,0.0292,0.896,0.918,0.106,0.0384,65.963,4,"['compositional ambient', 'post-minimalism']",73,1031619
299,Patterns (Lux) - Pt. 8,1kKBp0g0qI2TBWsldq4dta,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,100152,False,83,32,2024-11-06,0.176,0.0421,7,-29.545,0,0.0478,0.817,0.717,0.112,0.0653,65.521,4,"['compositional ambient', 'post-minimalism']",73,1031619
300,Constellation 2 - Pt. 1,0v4OJ0h2DHMvFmUj6UuYSf,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,129569,False,89,32,2024-11-06,0.402,0.0314,2,-35.042,0,0.0435,0.862,0.966,0.111,0.0668,132.074,3,"['compositional ambient', 'post-minimalism']",73,1031619
301,Patterns (Lux) - Pt. 3,1vghW5026BOKsS2nfBxzrM,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,80019,False,78,32,2024-11-06,0.169,0.00785,7,-38.306,0,0.0487,0.984,0.943,0.117,0.0681,137.021,5,"['compositional ambient', 'post-minimalism']",73,1031619
302,Life Study IX,61rx1Q1pSlFYD1cFyLVecb,Max Richter,2VZNmg4vCnew4Pavo8zDdW,In A Landscape,2024-09-06,52475,False,18,35,2024-11-06,0.311,0.0479,1,-37.522,1,0.0576,0.866,0.992,0.101,0.387,101.467,3,"['compositional ambient', 'post-minimalism']",73,1031619
303,Patterns (Lux) - Pt. 4,7dwn3g7PiNyx5jp8qJmpIk,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,86685,False,79,32,2024-11-06,0.223,0.0262,7,-32.766,0,0.0422,0.879,0.846,0.112,0.135,71.388,3,"['compositional ambient', 'post-minimalism']",73,1031619
304,Patterns (Lux) - Pt. 6,16mneZwWcfv6FbZFY3Tdql,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,86618,False,81,32,2024-11-06,0.0704,0.0543,7,-29.268,0,0.0488,0.847,0.625,0.112,0.0723,62.966,4,"['compositional ambient', 'post-minimalism']",73,1031619
305,Patterns (Lux) - Pt. 9,0T9JR9CgABoH8nnkZ2WyXe,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,144019,False,84,32,2024-11-06,0.2,0.00147,5,-36.756,1,0.0596,0.877,0.869,0.112,0.0345,69.02,4,"['compositional ambient', 'post-minimalism']",73,1031619
306,Infra 5 - Orchestra Version,7cp3lHAPGcUbb7tJP0kuxl,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Exiles,2021-08-06,334553,False,4,32,2024-11-06,0.274,0.167,9,-15.996,1,0.0431,0.634,0.939,0.104,0.0408,113.631,4,"['compositional ambient', 'post-minimalism']",73,1031619
307,Riley: Keyboard Study 2 - Brubaker Version 2,0QZMbw4zwgriYlxmA0YSEJ,Terry Riley,7DnLQaXsqcYkgm0nyDrB3r,Codex,2018-01-26,73296,False,5,33,2024-11-06,0.171,0.192,3,-28.682,1,0.0419,0.995,0.886,0.111,0.929,100.374,3,"['21st century classical', 'american contemporary classical', 'avant-garde', 'compositional ambient', 'contemporary classical', 'experimental', 'fourth world', 'minimalism', 'tzadik']",35,84236
308,Patterns (Lux) - Pt. 7,686HH6OGmbiltYYRxQbY2k,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,79988,False,82,32,2024-11-06,0.221,0.00709,7,-38.444,0,0.0456,0.985,0.94,0.112,0.0649,69.062,3,"['compositional ambient', 'post-minimalism']",73,1031619
309,Constellation 2 - Pt. 2,4SObAKd5miIGCqc463u2A3,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,126865,False,90,32,2024-11-06,0.393,0.0352,2,-34.566,0,0.0551,0.795,0.962,0.112,0.0993,131.988,3,"['compositional ambient', 'post-minimalism']",73,1031619
310,Electric Counterpoint: III. Fast,3h64C58s1P6WsNu7ZMa0QY,Steve Reich,1aVONoJ0EM97BB26etc1vo,Steve Reich: Electric Counterpoint,2012-05-01,269093,False,3,32,2024-11-06,0.225,0.537,4,-13.602,0,0.0422,0.981,0.875,0.0922,0.591,192.968,3,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",45,237013
311,Patterns (Lux) - Pt. 10,19Qd1edhrKpbQe1iXBf1nH,Max Richter,2VZNmg4vCnew4Pavo8zDdW,Sleep,2015,178997,False,85,32,2024-11-06,0.175,0.000558,5,-37.116,1,0.0596,0.858,0.86,0.111,0.0357,67.64,4,"['compositional ambient', 'post-minimalism']",73,1031619
