,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
168,Hurry Up This Way Again,5Rwo4d4lzfR9UUNqwzlwtk,Will Downing,69k2JfIQxMpBbc1wtmHWZY,Soul Survivor,2017-09-22,354616,False,8,19,2024-11-06,0.699,0.688,7,-5.092,1,0.108,0.0984,7.78e-05,0.147,0.613,75.0,4,"['contemporary r&b', 'neo soul', 'quiet storm', 'smooth soul', 'urban contemporary']",42,237084
169,Soul-net,5Jvwhd4w45qwaPQBgZOT6g,DIIV,4OrizGCKhOrW6iDDJHN9xd,Everyone Out,2024-03-26,264933,False,3,10,2024-11-06,0.454,0.714,2,-5.954,1,0.0289,0.00668,0.929,0.144,0.24,142.046,4,"['brooklyn indie', 'dream pop', 'dreamo', 'indie rock', 'indie surf', 'modern dream pop', 'neo-psychedelic', 'new york shoegaze', 'nu gaze', 'shoegaze']",52,387341
170,Soul Sista - Album Version (Edited),3tcEs3ODaDHF3jeVeC0uSP,Bilal,4jCbgl5Dmt3uOh8WRQfpPs,1st Born Second,2001-01-01,318773,False,10,6,2024-11-06,0.71,0.319,8,-10.47,0,0.108,0.534,5.06e-06,0.168,0.67,145.926,4,['neo soul'],64,292202
171,Goodbye,4brBCw9XICQkqrPlY6nKRX,Hil St. Soul,7bYgUzgUILyzwkf6RHZf9J,SOULidified,2006-04-17,280400,False,4,20,2024-11-06,0.709,0.505,10,-6.181,0,0.0241,0.358,1.57e-05,0.115,0.873,110.067,4,"['neo soul', 'smooth soul']",37,80241
172,The Love We Had (Stays On My Mind),1e64WUJcMZb0ryhonnlaRC,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,"The Soul Sessions, Vol. 2 (Deluxe Edition)",2012-07-31,282666,False,8,29,2024-11-06,0.6,0.601,9,-6.335,1,0.0471,0.534,0.000252,0.318,0.2,141.958,4,"['british soul', 'neo soul']",58,1095192
173,Heavy Soul,0yBF1xYEotSUPjHynMkKvy,You Me At Six,1kNQXvepPjaPgUfeDAF2h6,Night People,2017-01-06,234786,False,3,26,2024-11-06,0.64,0.72,9,-3.466,1,0.0262,0.00147,0.0,0.217,0.237,125.041,4,"['modern rock', 'neon pop punk', 'pop emo', 'pop punk']",57,704563
174,Until You Come Back To Me,0OLQ12CJnIGhilWX3JspOl,Hil St. Soul,7bYgUzgUILyzwkf6RHZf9J,Soul Organic (20th Anniversary Edition),1999-10-04,234400,False,10,27,2024-11-06,0.721,0.47,1,-9.244,1,0.0441,0.0141,0.00094,0.0565,0.854,91.028,4,"['neo soul', 'smooth soul']",37,80241
175,Newness,6L9eNg9ucT3fGucTdJpmGu,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Juslisen (Special Edition),2002-05-07,226000,False,2,33,2024-11-06,0.799,0.54,0,-4.083,1,0.116,0.381,0.0149,0.0884,0.725,97.113,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
176,I Believe to My Soul,2USPHdk6yeyJ8K3QltMPka,Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,Everything Is Everything,1970-01-01,228013,False,3,32,2024-11-06,0.416,0.429,9,-8.789,1,0.0559,0.55,0.000128,0.168,0.807,176.468,4,"['chicago soul', 'classic soul', 'funk', 'neo soul', 'quiet storm', 'soul', 'southern soul']",57,604963
177,Forever,5cU3MfQByDk3eNE1cSN82h,The Floacist,2vlbiZTuFOGEwyCZbXOCPL,Floetic Soul,2010-11-09,305266,False,4,28,2024-11-06,0.561,0.518,5,-8.834,0,0.0521,0.548,0.00361,0.114,0.368,60.335,4,['neo soul'],32,45631
178,"Hey, Soul Sister / Come and Get Your Love - Live At Royal Albert Hall",2q1uzcFudxyv3OebYhMryf,Train,3FUY2gzHeIiaesXtOAdB7A,Live At Royal Albert Hall,2024-07-26,253485,False,16,18,2024-11-06,0.634,0.968,1,-6.162,0,0.0649,0.216,2.22e-05,0.962,0.43,96.979,4,"['dance pop', 'neo mellow', 'pop', 'pop rock']",76,4338738
179,Baby Come Over,2bPGpTHTKbDvV21uRg8iCH,Hil St. Soul,7bYgUzgUILyzwkf6RHZf9J,SOULidified,2006-04-17,276240,False,10,19,2024-11-06,0.683,0.639,2,-6.364,1,0.19,0.564,0.000166,0.0896,0.368,75.959,4,"['neo soul', 'smooth soul']",37,80241
180,Feel That Music,6b4iXfxiAJayx0XPmqyGih,Beatchild,4k7KKAyXbpBKe0iziD7c2P,Soul Movement Vol. 1,2008-09-08,79626,False,10,21,2024-11-06,0.866,0.284,1,-7.553,1,0.18,0.221,0.828,0.231,0.755,99.02,4,"['bass trip', 'canadian pop', 'neo r&b']",32,28919
181,Gone,6MSrYs4qxzxzhiKGLvXcHs,Hablot Brown,6LtgEnShwvrqAaKohg7skM,Soulection Black Label: Hablot Brown,2018-07-29,231000,False,5,23,2024-11-06,0.751,0.24,9,-8.409,0,0.0458,0.0862,0.0642,0.11,0.185,119.927,3,"['indie r&b', 'indie soul', 'neo r&b']",39,39805
182,Soul Scars,68GXtMFDAogFdipscwR9Ok,Disfear,2rYMvTD6SxQHgOXhVUdTRc,Soul Scars,1995-05-01,127906,False,1,11,2024-11-06,0.142,0.996,11,-2.814,1,0.163,1.7e-06,0.000631,0.0935,0.0481,177.231,4,"['crust punk', 'd-beat', 'grindcore', 'neo-crust', 'swedish hardcore']",25,28486
183,Struggle No More,21UsXSrtgln8AsIZpWaX00,Anthony Hamilton,2DzRMyWgjuMbYvt5BLbpCo,R&B Kings,2017-04-13,232613,False,17,33,2024-11-06,0.679,0.651,8,-4.537,1,0.151,0.221,1.06e-06,0.351,0.454,172.019,4,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",60,1595387
184,Night Shift,0n6JPooe4SZFrDXk202juN,O.A.R.,1Cq0LAHFfvUTBEtMPXUidI,Souls Aflame,1999-12-21,179440,False,4,17,2024-11-06,0.635,0.673,2,-8.964,1,0.0437,0.0869,0.0,0.323,0.94,79.749,4,"['neo mellow', 'pop rock']",54,405356
185,One True Love,4f0Q2Ec3WFJcwVkMRFB61O,Tom Merrall,6yA3IxrqgMBl7qOZDJZ3hG,Soul to Soul,2020-06-26,131869,False,2,23,2024-11-06,0.68,0.0524,9,-22.334,1,0.0675,0.948,0.912,0.102,0.175,139.854,4,['neo-classical'],45,1840
186,Beautiful,2bGbsL0v9rTndISpJhRT7F,India.Arie,7Gf3LSwa5hh8Cjo60WhVjC,Acoustic Soul,2001-01-01,245800,False,14,34,2024-11-06,0.682,0.298,7,-9.943,1,0.0319,0.169,5.27e-06,0.575,0.196,132.01,4,"['neo soul', 'r&b', 'urban contemporary']",56,909204
187,Previouscats,7JmTY2JCt484HEgCuMOSA4,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Juslisen (Special Edition),2002-05-07,237240,False,13,32,2024-11-06,0.485,0.578,1,-3.411,0,0.125,0.15,0.0,0.0599,0.59,133.985,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
188,Victim Of A Foolish Heart,7BlW0EYOvMSLHXKGcJDFmZ,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,The Soul Sessions,2003-01-01,331573,False,4,30,2024-11-06,0.798,0.556,5,-5.697,0,0.0417,0.246,0.0,0.109,0.498,125.992,4,"['british soul', 'neo soul']",58,1095192
189,Teardrops,0wZmayWKmmffMv71jByuII,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,"The Soul Sessions, Vol. 2",2012-07-31,355893,False,6,33,2024-11-06,0.651,0.587,8,-7.807,0,0.0482,0.387,0.0,0.108,0.687,135.953,4,"['british soul', 'neo soul']",58,1095192
190,Soul Kitchen,1Jbo03twOquhmKEwuJLH6B,The Black Angels,0VNWuGf8SMVU2AerpdhMbP,Psych Box,2016-02-12,211285,False,2,8,2024-11-06,0.589,0.645,2,-7.502,1,0.0277,0.0129,0.075,0.0846,0.746,112.557,4,"['garage rock', 'modern blues rock', 'neo-psychedelic']",47,273946
191,"Hey, Soul Sister",5sUH8wl6gmwKETAbgE6FBp,Train,3FUY2gzHeIiaesXtOAdB7A,Happiness Forever,2018-04-10,215546,False,30,22,2024-11-06,0.676,0.882,1,-5.753,0,0.0472,0.218,0.0,0.166,0.738,97.02,4,"['dance pop', 'neo mellow', 'pop', 'pop rock']",76,4338738
192,"Hey, Soul Sister",4qMHeKDWeN8XtKKSHla44k,Train,3FUY2gzHeIiaesXtOAdB7A,Mellow Summer,2021-05-28,216773,False,4,22,2024-11-06,0.677,0.89,1,-4.448,0,0.0418,0.182,0.0,0.0826,0.764,97.011,4,"['dance pop', 'neo mellow', 'pop', 'pop rock']",76,4338738
193,Lost Soul,7fTc4UqjQEcoOTicmFW8a9,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,RIOPY,2018-02-02,167106,False,15,25,2024-11-06,0.256,0.221,6,-18.89,0,0.0372,0.986,0.925,0.0593,0.0712,98.158,4,['neo-classical'],56,86777
194,millionaire,3BjcSvtvBdERuhreIjYpU3,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Luvanmusiq,2007-03-13,234626,False,9,30,2024-11-06,0.678,0.615,5,-5.584,0,0.299,0.0228,0.000142,0.0659,0.619,158.062,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
195,Love Letters - Soulwax Remix,5RhR3FA0AIsLTbpX1SfahJ,Metronomy,54QMjE4toDfiCryzYWCpXX,Love Letters (Soulwax Remix),2014-04-07,388000,False,1,27,2024-11-06,0.817,0.903,10,-8.195,0,0.0751,0.0169,0.862,0.0661,0.664,120.013,4,"['alternative dance', 'electronica', 'french indie pop', 'indietronica', 'neo-synthpop', 'new rave', 'socal pop punk']",64,1066783
196,Something More (Soulwax Remix),2JIqWiuur968XlTrBvZMyf,Róisín Murphy,3qwabfaWewpfli7hMNM3O8,Something More (Soulwax Remix),2020-09-11,351818,False,1,27,2024-11-06,0.754,0.847,11,-6.684,1,0.0606,0.00997,0.123,0.107,0.962,110.006,4,"['art pop', 'electronica', 'electropop', 'neo-synthpop', 'trip hop']",54,379645
197,I Do,4tJTcJpSoogWNE04RvMsjU,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Life On Earth (Deluxe Edition),2016-04-08,257650,False,5,31,2024-11-06,0.551,0.522,10,-8.542,0,0.128,0.492,0.0,0.299,0.614,114.045,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
198,I'm Your Puppet,5emyrMxkaZoLLrzuzWL91z,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Soul Men (Original Motion Picture Soundtrack),2008-01-01,245520,False,2,17,2024-11-06,0.59,0.478,7,-8.447,1,0.0502,0.419,2.07e-06,0.051,0.84,185.771,4,"['neo soul', 'pop', 'pop soul', 'urban contemporary']",77,7175884
199,The Truth,7u9gK0UnRuWHdVawIdXezA,India.Arie,7Gf3LSwa5hh8Cjo60WhVjC,Neo Soul Sessions,2020-06-05,206520,False,5,31,2024-11-06,0.696,0.467,9,-10.002,0,0.231,0.334,9.95e-06,0.437,0.298,95.348,4,"['neo soul', 'r&b', 'urban contemporary']",56,909204
200,Right To Be Wrong,1atxtvAHagXDZYTuUWAoEC,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,Mind Body & Soul,2004-01-01,280960,False,1,55,2024-11-06,0.595,0.607,2,-6.445,1,0.0373,0.204,0.0,0.0847,0.337,148.15,4,"['british soul', 'neo soul']",58,1095192
201,You And Me,3JxTrodGMyx9Dzy5Lfbuj1,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Aijuswanaseing,2000-01-01,260000,False,3,29,2024-11-06,0.622,0.671,11,-7.645,0,0.0506,0.0638,0.0,0.515,0.357,71.01,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
202,El Papasito (feat. Cookin Soul),7iqLluwurbhIuEkJO3vF9K,Yung Beef,1rTUwYS38LkQTlT2fhikch,Grandes Clasicos,2018-01-05,155233,True,25,49,2024-11-06,0.434,0.935,2,-4.47,1,0.229,0.0348,0.0,0.839,0.91,178.131,4,"['drill espanol', 'emo trap en espanol', 'neoperreo', 'spanish hip hop', 'urbano espanol']",66,562432
203,Tell Me You Love Me,3p5KV16aasr1tpyEjlLzMG,Leela James,5sennRot4Ls82wfspEQuf2,My Soul,2010-01-01,210693,False,7,31,2024-11-06,0.587,0.74,9,-4.566,1,0.18,0.108,0.0,0.217,0.494,168.156,4,"['neo soul', 'r&b', 'urban contemporary']",47,436329
204,Love and War (feat. Macy Gray),7oiq0RSTXOTnh7J2DoZESc,Anthony Hamilton,2DzRMyWgjuMbYvt5BLbpCo,Soulife,2005-06-20,322946,False,8,20,2024-11-06,0.715,0.663,4,-5.184,1,0.311,0.119,1.57e-06,0.0967,0.647,168.409,4,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",60,1595387
205,white rice déjà vu,4knVIbR3KouTZI1R26W3yy,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Victims & Villains,2023-03-10,230136,False,7,30,2024-11-06,0.554,0.754,1,-7.088,1,0.0797,0.402,1.71e-06,0.108,0.728,146.076,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
206,Old Soul,2uiAc3SIJ5cNJ9BbXkDOF4,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,RIOPY,2018-02-02,188533,False,7,25,2024-11-06,0.323,0.161,1,-17.621,1,0.0652,0.969,0.884,0.106,0.0485,111.027,3,['neo-classical'],56,86777
207,"Hey, Soul Sister - Karmatronic Club Mix",78Luju6LVs36Q78Z3Aid8r,Train,3FUY2gzHeIiaesXtOAdB7A,"Save Me, San Francisco (Golden Gate Edition)",2010-12-01,405840,False,19,19,2024-11-06,0.752,0.656,1,-5.537,0,0.065,0.00143,0.0198,0.48,0.386,125.991,4,"['dance pop', 'neo mellow', 'pop', 'pop rock']",76,4338738
208,Sold My Soul,62LcNtVTbC94XtXNDVpSd6,The Used,55VydwMyCuGcavwPuhutPL,Artwork (Deluxe Edition),2009-08-10,252453,False,5,18,2024-11-06,0.444,0.95,9,-4.078,1,0.112,0.00162,3.26e-06,0.0968,0.283,156.875,4,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
209,Break It Down,4OQwIQjC5PIiosSjnDgg6q,Kindred The Family Soul,3RDl7kNfhB72Ojsc2qiyfy,Auntie & Unc,2021-03-27,190166,False,1,39,2024-11-06,0.656,0.488,7,-10.401,0,0.0533,0.164,0.0,0.0487,0.53,132.096,4,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",41,255276
210,Then You Can Tell Me Goodbye,3zyyGs8llstzVMZUEkuOYS,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,"The Soul Sessions, Vol. 2 (Deluxe Edition)",2012-07-31,231106,False,11,29,2024-11-06,0.323,0.266,11,-12.721,1,0.0351,0.921,0.00143,0.0972,0.375,92.271,4,"['british soul', 'neo soul']",58,1095192
211,I Used to Love Someone,5yfwJb6E2vlnWqxicBY2yj,Anthony Hamilton,2DzRMyWgjuMbYvt5BLbpCo,Soulife,2005-06-20,351146,False,1,21,2024-11-06,0.681,0.722,7,-3.558,0,0.0432,0.0348,0.00537,0.223,0.226,89.876,4,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",60,1595387
212,Stop To Start,03gImhRVs7PZYbjcx91NKq,Will Downing,69k2JfIQxMpBbc1wtmHWZY,Soul Survivor,2017-09-22,221499,False,5,18,2024-11-06,0.486,0.485,8,-7.232,1,0.0326,0.595,2.12e-05,0.149,0.201,125.886,4,"['contemporary r&b', 'neo soul', 'quiet storm', 'smooth soul', 'urban contemporary']",42,237084
213,American Boy - Soul Seekerz Radio Remix,1i32jnHdmLS5qPmF0B0JBx,Estelle,5T0MSzX9RC5NA6gAI6irSn,American Boy (Remixes),2008-03-24,234076,False,5,22,2024-11-06,0.644,0.941,4,-4.194,0,0.0943,0.00985,1.76e-06,0.747,0.455,127.957,4,"['neo soul', 'r&b']",68,317166
214,Awake My Soul - Live From Denver,5opYHRUged2VzDzC5pUZVd,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,Gentlemen of the Road (Live),2024-09-13,266200,False,10,18,2024-11-06,0.358,0.422,2,-7.695,1,0.0308,0.565,1.13e-06,0.604,0.159,122.965,4,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",73,6452665
215,Enjoy Ya Self,49T8Dk1Vsm3eSZShyRs3Z7,Beatchild,4k7KKAyXbpBKe0iziD7c2P,Soul Movement Vol. 1,2008-09-08,175293,False,2,23,2024-11-06,0.828,0.449,10,-11.147,0,0.111,0.438,0.00229,0.386,0.602,96.992,4,"['bass trip', 'canadian pop', 'neo r&b']",32,28919
216,For Me,4O2I4UYYjPnsBE1EWmDUFO,Devin Tracy,6MfKvHA64hLnQEJ9E5M7FT,Soulection Black Label: Devin Tracy,2018-09-30,205849,False,4,20,2024-11-06,0.34,0.536,11,-9.464,0,0.417,0.374,0.000308,0.0884,0.351,75.883,3,"['indie r&b', 'neo r&b']",41,16295
217,Pillow Talk,4xQZBZhZY2pLyhz3zjkm1N,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,"The Soul Sessions, Vol. 2",2012-07-31,281066,False,10,30,2024-11-06,0.803,0.607,2,-8.224,1,0.0247,0.322,0.0363,0.093,0.795,105.011,4,"['british soul', 'neo soul']",58,1095192
218,I Don't Want To Be With Nobody But You,3WUWNlDictcXAwhYYL1G3E,Joss Stone,7bvcQXJHkFiN1ppIN3q4fi,"The Soul Sessions, Vol. 2 (Deluxe Edition)",2012-07-31,300640,False,5,29,2024-11-06,0.587,0.551,5,-6.772,1,0.172,0.409,0.000195,0.102,0.518,141.426,4,"['british soul', 'neo soul']",58,1095192
219,Konbini Wars,4G6fhntNzO01jPr2jV8TAk,Yung Beef,1rTUwYS38LkQTlT2fhikch,Konbini Wars,2024-03-28,173414,True,1,55,2024-11-06,0.557,0.803,11,-6.417,1,0.193,0.39,0.0,0.407,0.81,82.008,4,"['drill espanol', 'emo trap en espanol', 'neoperreo', 'spanish hip hop', 'urbano espanol']",66,562432
220,Infatueighties,30g1sAcMP8ELiW9VqH1ang,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,soulstar,2003-01-01,272386,False,5,16,2024-11-06,0.707,0.507,1,-7.452,0,0.0619,0.122,2.49e-05,0.0671,0.531,110.754,5,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
221,Momentinlife,5IwxzPiUQn9oASHlsFLTDM,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Soulstar,2003-12-09,283720,False,9,16,2024-11-06,0.363,0.629,4,-6.775,0,0.0823,0.103,0.0,0.128,0.386,83.943,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
222,Carry You Home,1zVBU0PAj7ZUVmVfG2pgQG,James Blunt,7KMqksf0UMdyA0UCf4R3ux,All the Lost Souls,2007-09-17,234786,False,5,60,2024-11-06,0.344,0.549,2,-7.194,1,0.037,0.7,1.16e-06,0.101,0.206,83.046,4,['neo mellow'],72,3061304
223,Soul II (Elan),0ibj8o3eL2AWIqOgaoB87U,Sebastian Plano,7epYP6gVqTvHaKG7iSMAzr,Soul II (Elan),2021-05-04,219542,False,1,9,2024-11-06,0.681,0.269,1,-13.786,0,0.0416,0.988,0.884,0.11,0.157,107.998,4,"['compositional ambient', 'neo-classical']",45,24244
224,Dontchange,578ow4LV7uZzZvYyqEBUVP,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Juslisen (Special Edition),2002-05-07,304426,False,16,31,2024-11-06,0.58,0.526,6,-6.664,0,0.0313,0.221,0.0,0.0959,0.2,101.89,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
225,Infatueighties,4lKGwPLG8pnvDo7sPe9Yxh,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Soulstar,2003-12-09,272386,False,5,16,2024-11-06,0.556,0.507,1,-7.452,0,0.0839,0.121,2.53e-05,0.0671,0.515,109.608,5,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
226,Womanopoly,3BLEiyjkZPn2bc87Gj8w5F,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Soulstar,2003-12-09,294866,False,3,16,2024-11-06,0.58,0.761,1,-5.286,1,0.417,0.0286,0.0,0.355,0.559,151.797,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
227,Smooth Soul,2X0FpjJzHp6NnS480lgeTt,Jeff Bradshaw,4toi4Roz4j0uiOGvHBhvsY,Bone Deep,2003-10-14,286960,False,11,12,2024-11-06,0.499,0.314,7,-15.751,1,0.0968,0.159,0.515,0.116,0.162,81.986,4,['neo soul-jazz'],27,12683
228,The Look of Love,0EiGzshQIaM98eOXdKTGaD,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,Silk & Soul (Expanded Edition),1967,142613,False,2,46,2024-11-06,0.626,0.304,7,-13.439,0,0.0309,0.891,0.000147,0.146,0.496,111.918,4,"['jazz blues', 'neo soul', 'soul', 'soul jazz', 'torch song', 'vocal jazz']",70,2979449
229,Same Mistake,2YaGZvBfkQ4jiD5cMLIFQV,James Blunt,7KMqksf0UMdyA0UCf4R3ux,All the Lost Souls,2007-09-17,298186,False,4,59,2024-11-06,0.482,0.51,10,-7.666,1,0.026,0.472,0.000452,0.122,0.199,77.809,4,['neo mellow'],72,3061304
230,Babymother,7pRuCWho98q80P1mle8vIo,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Soulstar,2003-12-09,282186,False,7,16,2024-11-06,0.52,0.545,6,-5.329,0,0.113,0.126,0.0,0.091,0.383,137.649,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
231,Babygirl,6RwaOz7wwLVe9du3S5TXXx,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Juslisen (Special Edition),2002-05-07,210773,False,6,30,2024-11-06,0.662,0.4,4,-6.524,0,0.159,0.676,0.0,0.0966,0.705,85.007,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
232,My Girl,3lKzLgiWYmKRVOvbsrow9u,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Aijuswanaseing,2000-01-01,200400,False,8,28,2024-11-06,0.888,0.486,8,-8.858,0,0.174,0.12,2.1e-06,0.166,0.848,96.389,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
233,Ani Ma’amim,5XOcxKUBDnGsnJAwurkuDR,Shoshana Michel,65YH4PPgJlL7o1gqVGncZ1,Soul Whispers,2015-03-10,370973,False,11,17,2024-11-06,0.462,0.266,2,-10.44,0,0.0325,0.974,0.931,0.147,0.104,109.925,3,['neo-classical'],45,7123
234,betterman,0Eo3PFRx6Ur5YVN5m8CL94,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,Luvanmusiq,2007-03-13,278360,False,4,28,2024-11-06,0.655,0.717,0,-6.369,1,0.181,0.0209,0.0,0.0854,0.533,85.006,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
235,Womanopoly,3VHr4WYocDFNj5oZzRSamK,Musiq Soulchild,3UVRliakQfa1pMWIsNuiZ8,soulstar,2003-01-01,294866,False,3,15,2024-11-06,0.579,0.761,1,-5.286,1,0.418,0.0285,0.0,0.355,0.56,151.794,4,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",60,1167763
236,Soul Joint,7dTrO1IogQHGQKdaRbeG8I,John Legend,5y2Xq6xcjJb2jVM54GHK3t,Live at SOB's,2003-06-10,242386,False,4,7,2024-11-06,0.686,0.503,7,-9.805,1,0.467,0.389,0.0,0.711,0.654,67.332,4,"['neo soul', 'pop', 'pop soul', 'urban contemporary']",77,7175884
237,Soul-net,4st0FlbA0PvIUdJkJg6UA6,DIIV,4OrizGCKhOrW6iDDJHN9xd,Raining On Your Pillow,2024-05-20,264933,False,3,9,2024-11-06,0.456,0.716,2,-5.985,1,0.0287,0.00734,0.939,0.127,0.254,141.959,4,"['brooklyn indie', 'dream pop', 'dreamo', 'indie rock', 'indie surf', 'modern dream pop', 'neo-psychedelic', 'new york shoegaze', 'nu gaze', 'shoegaze']",52,387341
238,Soulmate,5oQutwMC3UHyXYesDIpMoD,Chrisette Michele,3YJMzGjAm245zwJooY7PEj,Milestone (Deluxe),2016-05-06,249746,False,4,4,2024-11-06,0.744,0.46,9,-7.941,0,0.0553,0.34,2.13e-06,0.107,0.458,116.076,4,"['contemporary r&b', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",58,595502
239,Soul Full Solace (Interlude),0qqZomJugyUKWS53SjzYJT,There For Tomorrow,0lYXa6aa87Tz8Jzv1nW4HM,A Little Faster (Deluxe Edition),2010-01-11,129173,False,15,6,2024-11-06,0.439,0.662,10,-7.416,0,0.0648,0.152,0.0246,0.597,0.209,127.924,4,"['neon pop punk', 'pop emo']",45,65441
240,Gravity's Rainbow - Soulwax Remix,5R1iAGKpCt9XGXQEkXbDvY,Klaxons,2qlAMLpUyBjZgnzuFXXZXI,Gravity's Rainbow (Soulwax Remix),2007-04-09,382933,False,1,12,2024-11-06,0.67,0.932,11,-6.249,0,0.0674,0.0154,0.237,0.513,0.883,131.988,4,"['alternative dance', 'dance-punk', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",51,306624
241,Reverie,42InL799NohWvvJBYexpxf,Alexis Ffrench,58R31AvN8JMHM7xkNpVLjX,Classical Soul Vol. 1,2024-09-27,218130,False,2,40,2024-11-06,0.413,0.136,5,-20.855,0,0.0347,0.987,0.938,0.0955,0.293,119.651,3,['neo-classical'],65,172142
242,You Belong to Me,4afMctYgfjhKSXytkMa6Wz,Anita Baker,46CH1Gp8l8QVly8bpG9JFG,Soul for Two,2017-08-11,226693,False,24,15,2024-11-06,0.737,0.75,6,-8.141,1,0.0383,0.469,3.62e-05,0.0694,0.647,104.497,4,"['funk', 'neo soul', 'quiet storm', 'r&b', 'smooth jazz', 'soul', 'urban contemporary']",56,1384453
243,Broken Soul - Remastered,410AVT35tkZc1lfu0uIiKp,Igor Longhi,7m19QokImp5BPScQNdfBpW,The Flow,2015,288521,False,3,17,2024-11-06,0.419,0.315,7,-13.428,0,0.0445,0.975,0.928,0.136,0.113,159.975,4,['neo-classical'],35,3303
244,If You Could See into My Soul,4b2ydxhB6RjgNi93HA28UV,Silverstein,1Tsag5J854qxeOo2apszug,Redux: The First 10 Years,2019-04-12,240200,False,8,24,2024-11-06,0.422,0.963,3,-3.423,0,0.0903,0.00021,0.0,0.21,0.532,74.987,4,"['canadian post-hardcore', 'canadian rock', 'metalcore', 'neon pop punk', 'pop emo', 'pop punk', 'post-hardcore', 'screamo']",60,737459
245,Lonely,6qsvazL1GFFUEGdsfz6Ei1,Hablot Brown,6LtgEnShwvrqAaKohg7skM,Soulection Black Label: Hablot Brown,2018-07-29,180000,False,3,20,2024-11-06,0.686,0.243,4,-9.313,1,0.0565,0.338,0.0538,0.511,0.335,76.037,4,"['indie r&b', 'indie soul', 'neo r&b']",39,39805
