,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
283,R&R - Take 1,3mQQuQJQQb0keJagkLQJzo,Charles Mingus,1W8TbFzNS15VwsempfY12H,Incarnations,2024-03-15,710917,False,2,8,2024-11-06,0.522,0.249,5,-15.306,1,0.0894,0.722,0.0524,0.107,0.409,141.661,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
284,Cryin' Blues - Mono Audio,5d2T9bvooR6wV471jy2ID2,Charles Mingus,1W8TbFzNS15VwsempfY12H,Blues & Roots (Mono),1960-03,303474,False,2,8,2024-11-06,0.521,0.139,5,-15.98,0,0.0399,0.753,0.0788,0.0921,0.263,103.623,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
285,Stormy Weather (12),2sfE1K14v0aXdphuSR5uIN,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Jazz Experiments Of Charles Mingus (Remastered 2013),2013,199071,False,3,2,2024-11-06,0.211,0.199,1,-12.612,1,0.0347,0.858,0.892,0.109,0.152,74.728,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
286,Noddin' Ya Head Blues,1ZMBCVqCce8rqRydK9kmFB,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz in Detroit / Strata Concert Gallery / 46 Selden,2019-03-01,1559757,False,9,1,2024-11-06,0.378,0.182,10,-18.388,1,0.0394,0.946,0.494,0.555,0.355,174.095,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
287,Hog Calling Blues,0jCgVVluYRVs4ovWpvtor2,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz Blues Classics,2017-07-05,442960,False,14,0,2024-11-06,0.251,0.496,0,-10.793,0,0.0416,0.116,0.00569,0.0872,0.564,86.627,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
288,Body And Soul - Alternate Take 1,7MBwS8EfK0Gj82eCCqCy3O,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz Composers Workshop,1955,187733,False,10,1,2024-11-06,0.335,0.024,1,-24.096,1,0.0352,0.961,0.896,0.104,0.168,131.616,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
289,Thrice Upon a Theme (12),1hq7ITZUS5qPu6H1G4CzB1,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Jazz Experiments Of Charles Mingus (Remastered 2013),2013,406709,False,5,1,2024-11-06,0.368,0.108,5,-18.351,0,0.0346,0.907,0.915,0.109,0.171,132.82,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
290,"Orange Was the Color of Her Dress, Then Blue Silk",063KgO5IKqUSejoxFsg9d6,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz in Detroit / Strata Concert Gallery / 46 Selden,2019-03-01,1212678,False,7,1,2024-11-06,0.317,0.275,5,-18.061,0,0.0425,0.901,0.167,0.514,0.31,72.695,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
291,"Far Wells, Mill Valley",5mm54kweqsKuKx226t9d76,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Jazz Masters - 27 Classic Performances From The Columbia Masterpieces Series,1989-03-28,370933,False,7,0,2024-11-06,0.329,0.351,7,-11.82,1,0.0372,0.461,0.333,0.145,0.328,183.114,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
292,The Spur Of The Moment/Echonitus,1SwroiPjChAEMZ0jTjeEyA,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazzical Moods,1955,515693,False,7,2,2024-11-06,0.439,0.312,8,-12.493,1,0.0642,0.794,0.0529,0.12,0.499,183.536,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
293,Level Seven,76BDRJyvbXfQZbmYpSDtGs,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz Composers Workshop,1955,257266,False,6,1,2024-11-06,0.494,0.0776,0,-22.714,1,0.0485,0.984,0.814,0.131,0.261,76.593,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
294,Gregarian Chant,4euHAe9bUpGRDqx6nMDwfN,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz Composers Workshop (Reissue),1956-04-01,171546,False,2,1,2024-11-06,0.23,0.1,2,-21.004,1,0.0368,0.823,0.604,0.103,0.106,74.212,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
295,Dizzy Profile,304xbfA89I8v952MVOzquT,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz in Detroit / Strata Concert Gallery / 46 Selden,2019-03-01,772840,False,8,2,2024-11-06,0.458,0.106,1,-19.114,1,0.0395,0.968,0.791,0.301,0.266,98.26,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
296,Celia - Alternate Take,4jFqD1etWFLS5N1m7INILR,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz in Detroit / Strata Concert Gallery / 46 Selden,2019-03-01,1455374,False,10,1,2024-11-06,0.386,0.503,5,-13.352,0,0.066,0.557,0.117,0.112,0.592,107.549,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
297,When Your Lover Has Gone,7BG6twYmchVDr95OzD7Vtv,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz Legends,2018-08-21,150826,False,2,1,2024-11-06,0.656,0.191,11,-14.802,0,0.0391,0.651,0.0612,0.0897,0.284,111.826,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
298,The Spur of the Moment (12),1ygSIYP0JxsUFRnmBdRLXt,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Jazz Experiments Of Charles Mingus (Remastered 2013),2013,523701,False,6,1,2024-11-06,0.426,0.272,7,-14.77,0,0.0516,0.847,0.304,0.1,0.559,181.184,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
299,Purple Heart,4gElqha0e7KSOqUXJjiGaD,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz Composers Workshop (Reissue),1956-04-01,336920,False,1,2,2024-11-06,0.407,0.252,8,-13.145,1,0.0399,0.775,0.000162,0.0962,0.472,93.468,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
300,Goodbye Pork Pie Hat,3U4j6k7IF0BOznMpR5LW1Z,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz Lounge : pour travailler à la maison,2020-04-22,342946,False,29,1,2024-11-06,0.431,0.0946,1,-16.63,0,0.0345,0.956,0.154,0.147,0.263,103.367,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
301,Minor Intrusion (12),4vd4Bj1yxqacoPmWG4W9mv,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Jazz Experiments Of Charles Mingus (Remastered 2013),2013,620008,False,2,2,2024-11-06,0.303,0.21,5,-13.995,0,0.0306,0.915,0.683,0.217,0.187,136.495,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
302,Introduction by Bud Spangler / Celia,4ozhZ4eX5G74q86jjtHpZp,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz in Detroit / Strata Concert Gallery / 46 Selden,2019-03-01,1415840,False,4,1,2024-11-06,0.427,0.319,5,-17.599,0,0.0523,0.841,0.561,0.685,0.521,120.549,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
303,Pithecanthropus Erectus - Alternate Take,4kjquEZN6ANfhPENw89Zgd,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz in Detroit / Strata Concert Gallery / 46 Selden,2019-03-01,1180621,False,13,0,2024-11-06,0.363,0.449,5,-14.797,0,0.0332,0.291,0.000132,0.178,0.576,84.127,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
304,Four Hands (12),34NMID4kQlXdcZigbkpzl5,Charles Mingus,1W8TbFzNS15VwsempfY12H,The Jazz Experiments Of Charles Mingus (Remastered 2013),2013,537957,False,4,2,2024-11-06,0.462,0.241,5,-15.624,1,0.0349,0.902,0.731,0.149,0.565,99.345,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
305,Dizzy Profile - Alternate Take,47w9VRKBoo4PycuUXHhilk,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz in Detroit / Strata Concert Gallery / 46 Selden,2019-03-01,720124,False,11,0,2024-11-06,0.481,0.286,5,-14.201,0,0.0448,0.9,0.577,0.172,0.451,107.958,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
306,Bud Spangler Interview with Roy Brooks and Commentary,4LjLQpQiy0sTjZNVRGKyX9,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz in Detroit / Strata Concert Gallery / 46 Selden,2019-03-01,2339812,False,5,1,2024-11-06,0.545,0.0236,11,-30.35,1,0.453,0.923,0.0,0.548,0.332,98.416,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
307,C Jam Blues,2Vi3lrmqkEXPfH9ACty6eP,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz in Detroit / Strata Concert Gallery / 46 Selden,2019-03-01,1618962,False,6,1,2024-11-06,0.405,0.254,0,-20.578,1,0.0677,0.786,0.00139,0.915,0.425,86.023,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
308,Transeason,7zctRPENPuY0JpyXvcmhrH,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz Composers Workshop,1955,263440,False,7,1,2024-11-06,0.546,0.112,8,-19.908,1,0.0431,0.968,0.84,0.15,0.498,82.637,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
309,Invisible Lady,3AVGdgKxNv4lWoEJ1VLC02,Charles Mingus,1W8TbFzNS15VwsempfY12H,Jazz of the 1960s,2018-06-25,289706,False,2,0,2024-11-06,0.463,0.106,6,-18.92,1,0.0474,0.979,0.92,0.112,0.271,125.205,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
310,First Song,2npfcaw3l36nJ8ikKCIqy2,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,Jazz for Reading,2021-05-21,397306,False,18,1,2024-11-06,0.511,0.0194,0,-25.241,0,0.063,0.957,0.935,0.108,0.0793,97.183,4,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
311,Mystique,7gvBdlwFqVGpPBoB4qML84,Yusef Lateef,33XkS6h90eeK7e6OJHw0mq,Jazz Funk,2018-02-07,462360,False,5,0,2024-11-06,0.365,0.6,5,-10.87,0,0.0389,0.676,0.0886,0.127,0.788,99.867,4,"['avant-garde', 'bebop', 'free jazz', 'jazz', 'jazz saxophone']",51,143241
312,Sun Love,0dHGcEmgTLbT8cM3yJqMUQ,Manfred Schoof,4gBdaOEelc50MG1QmlACtu,Jazz Meets India,2016-02-12,1062247,False,1,4,2024-11-06,0.307,0.386,5,-16.333,1,0.0493,0.575,0.133,0.195,0.4,104.043,4,"['avant-garde jazz', 'german jazz']",13,1072
313,Cinema Paradiso [Main Theme],51OrhssPdrjXXpx1r3oCfW,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,Jazz for Reading,2021-05-21,264266,False,30,1,2024-11-06,0.245,0.054,7,-23.926,1,0.0392,0.89,0.876,0.107,0.0739,67.888,3,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
314,Sun Song,6nVujm2zjfjPn2ZGhVIspP,Sun Ra,0tIODqvzGUoEaK26rK4pvX,Jazz by Sun Ra,2014-08-11,217360,False,10,1,2024-11-06,0.437,0.197,0,-21.189,1,0.0398,0.274,0.0453,0.104,0.376,130.26,4,"['afrofuturism', 'avant-garde jazz', 'experimental', 'free jazz', 'jazz', 'spiritual jazz']",43,204698
315,The Great Pretender,0bVHJoOPdCsW8M8ffbGNWe,Lester Bowie,3r0t2sPG17gaUgXDJyJmHf,"Jazzwerkstatt, New York Box, Vol. 1",2015-09-11,194786,False,9,1,2024-11-06,0.39,0.355,5,-15.921,1,0.104,0.682,0.372,0.958,0.589,145.613,3,"['avant-garde jazz', 'free jazz', 'jazz trumpet']",14,7800
316,All Blues,2E5hQLHvHprxr2OToEmZLR,Mike Garson,1BKXfC7Sr2gN3PlWcPBzX8,Jazz Hat,2012-03-01,588093,False,2,1,2024-11-06,0.439,0.161,0,-19.878,1,0.037,0.769,0.865,0.143,0.296,117.865,3,['avant-garde jazz'],28,2713
317,Future,7GAIZ7ih8452Veh2rhIuOy,Sun Ra,0tIODqvzGUoEaK26rK4pvX,Jazz by Sun Ra,2014-08-11,174573,False,7,1,2024-11-06,0.521,0.324,0,-14.774,0,0.0437,0.865,0.229,0.197,0.73,150.15,4,"['afrofuturism', 'avant-garde jazz', 'experimental', 'free jazz', 'jazz', 'spiritual jazz']",43,204698
318,Three Seeds (A Suite): I) Regis Debray; II) Che Guevara; III) Malcolm X - Remastered 2024,0J2EIIPeoelSlJR4jfSKV2,Ran Blake,5Oe2el698y8tac9DMvlI7o,Jazz Dispensary: The Freedom Sound! The People Arise (Remastered 2024),2024-04-19,443551,False,6,0,2024-11-06,0.297,0.202,1,-19.353,1,0.0545,0.988,0.907,0.107,0.0764,72.92,4,"['avant-garde jazz', 'free jazz']",13,2309
319,Schwarzspecht (Live),7KDr0k4GS4v9Nuzo8AQqsa,Peter Brötzmann,5DlFW9TwvDgSJHJuufuiAO,Jazz in der Kammer NR. 71 (Live),2022-05-20,852345,False,1,0,2024-11-06,0.354,0.703,4,-9.604,0,0.135,0.915,0.415,0.682,0.44,88.661,4,"['avant-garde jazz', 'free improvisation', 'free jazz', 'german jazz', 'jazz saxophone']",18,16993
320,Fall Off the Log,5tEBHLtvViecOwFMHyondL,Sun Ra,0tIODqvzGUoEaK26rK4pvX,Jazz by Sun Ra,2014-08-11,239866,False,9,1,2024-11-06,0.614,0.349,8,-14.422,1,0.116,0.596,0.0173,0.0908,0.674,119.884,4,"['afrofuturism', 'avant-garde jazz', 'experimental', 'free jazz', 'jazz', 'spiritual jazz']",43,204698
321,Parisian Sketches,4fXV1x3uRJzHgHXmye5VR0,Max Roach,6jrlNnS5B830kpi40j3S6g,Jazz in Paris: 50 Reasons To Love Paris,2020-03-20,1029786,False,3,0,2024-11-06,0.368,0.38,5,-14.47,0,0.0582,0.264,0.211,0.11,0.376,47.075,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz drums']",42,91862
322,"Tobago, Tobago",36HFB045jeimCeK7OeF8mo,Lester Bowie,3r0t2sPG17gaUgXDJyJmHf,"Jazzwerkstatt, New York Box, Vol. 1",2015-09-11,482400,False,3,1,2024-11-06,0.442,0.474,10,-12.522,1,0.077,0.218,0.00672,0.785,0.834,141.707,4,"['avant-garde jazz', 'free jazz', 'jazz trumpet']",14,7800
323,Zombie,6QUnPa8ohS2siz8c03Jjal,Art Ensemble Of Chicago,0LTIwNcvI31Zf5wwFVRHyu,The Jazz Room Compiled by Paul Murphy,2019-10-04,355773,False,9,2,2024-11-06,0.39,0.717,7,-9.338,0,0.185,0.0332,0.392,0.0769,0.553,71.885,4,"['avant-garde jazz', 'free improvisation', 'free jazz']",22,35213
324,Autumn Song,0AKG1XqJQpf1S5s6xTRp5g,Don Pullen,0zdSGWAAxDPCaU0Xa3FTQP,Jazz Piano Greats,2019-12-06,315573,False,17,0,2024-11-06,0.394,0.298,2,-17.042,1,0.0335,0.814,0.277,0.152,0.434,103.819,3,"['avant-garde jazz', 'jazz piano']",14,5895
325,Note,3uq1Uz4BH1hjxfMLvWhtjI,Steve Lacy,1BEsuwAkTQMG50TeHB5qny,Jazzactuel,1971,260279,False,3,0,2024-11-06,0.49,0.519,6,-13.648,0,0.304,0.509,0.723,0.0828,0.67,139.307,4,"['avant-garde jazz', 'contemporary post-bop', 'free jazz']",20,11737
326,The Moon Is A Harsh Mistress,5r22HeKSCU3HlcMbts8znx,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,Jazz for Reading,2021-05-21,244626,False,7,2,2024-11-06,0.388,0.117,9,-18.228,0,0.0348,0.88,0.787,0.098,0.2,137.523,3,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
327,Brigach and Ganges,0bD0d6HAh7ei2j2m5nMO4D,Manfred Schoof,4gBdaOEelc50MG1QmlACtu,Jazz Meets India,2016-02-12,872232,False,3,3,2024-11-06,0.244,0.541,5,-14.963,1,0.0906,0.643,0.75,0.0989,0.452,172.927,4,"['avant-garde jazz', 'german jazz']",13,1072
328,Spiritual,6JHjIBltjLJgkLGnfRJFeK,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,Jazz for Reading,2021-05-21,502240,False,2,4,2024-11-06,0.67,0.0399,0,-20.78,1,0.0367,0.956,0.918,0.0816,0.0474,108.004,3,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
329,New Horizons,4t4TnKWGcxgk0iyjFeyXkQ,Sun Ra,0tIODqvzGUoEaK26rK4pvX,Jazz by Sun Ra,2014-08-11,185640,False,8,1,2024-11-06,0.299,0.225,10,-17.026,1,0.0335,0.901,0.588,0.121,0.17,88.785,4,"['afrofuturism', 'avant-garde jazz', 'experimental', 'free jazz', 'jazz', 'spiritual jazz']",43,204698
330,Pan-African Festival,2eKBl4sbUm2mK7ZaUmqTHK,Clifford Thornton,4SCMSPhyWm1zUpZDwzUVSC,Jazzactuel,1971,471133,False,7,0,2024-11-06,0.38,0.564,10,-12.441,0,0.057,0.866,0.125,0.103,0.573,131.611,3,"['avant-garde jazz', 'free jazz']",1,552
331,He's Gone Away,5kufj9p7oe8HdWheBx7y0m,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,Jazz for Reading,2021-05-21,258293,False,13,1,2024-11-06,0.484,0.0231,2,-24.925,1,0.0449,0.962,0.36,0.119,0.202,134.152,4,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
332,Nubian Lady,7rfppZVsaHtR3k6HXGVWyQ,Yusef Lateef,33XkS6h90eeK7e6OJHw0mq,Jazz Legends,2018-08-21,394040,False,10,1,2024-11-06,0.439,0.469,11,-15.192,0,0.0455,0.775,0.904,0.103,0.789,147.878,4,"['avant-garde', 'bebop', 'free jazz', 'jazz', 'jazz saxophone']",51,143241
333,Embraceable You,7BZNm6czdMomSAjU5n9DHv,Ornette Coleman,47odibUtrN3lnWx0p0pk2P,Jazz Music,2018-03-29,294373,False,1,0,2024-11-06,0.512,0.0511,8,-18.012,1,0.0767,0.798,0.234,0.167,0.249,74.385,4,"['avant-garde jazz', 'contemporary post-bop', 'free jazz', 'jazz', 'jazz saxophone']",35,137489
334,The Moon Song,7nQUPC3p96yi6cGp8yduDn,Pat Metheny,3t58jfUhoMLYVO14XaUFLA,Jazz for Reading,2021-05-21,416040,False,26,1,2024-11-06,0.449,0.0462,5,-22.294,0,0.0373,0.97,0.926,0.0868,0.202,116.252,3,"['avant-garde jazz', 'contemporary post-bop', 'jazz', 'jazz fusion', 'jazz guitar']",55,374450
335,Kulture Of Jazz,66OemqDupyRpKomfUH9RjB,Wadada Leo Smith,1eE9oB7Z69NzfALiUJYKUm,Kulture Jazz,1993-05-01,337306,False,2,1,2024-11-06,0.455,0.013,0,-20.457,1,0.0663,0.954,0.894,0.227,0.297,137.87,5,"['avant-garde jazz', 'contemporary jazz', 'free jazz', 'jazz trumpet', 'tzadik']",19,13023
336,Like It Is - Remastered,13EHmbqBvOJRQ97khWVyVE,Yusef Lateef,33XkS6h90eeK7e6OJHw0mq,Midnight Piano Jazz,2017-07-10,452533,False,1,6,2024-11-06,0.314,0.117,10,-19.235,0,0.033,0.829,0.883,0.106,0.217,93.978,1,"['avant-garde', 'bebop', 'free jazz', 'jazz', 'jazz saxophone']",51,143241
337,Non Circle,4dOxsNxztoWXen9luyQTlu,Matthew Shipp,1Lw2WbL7CWZXAWSLWYXq4r,New Concepts in Piano Trio Jazz,2024-04-05,420093,False,4,5,2024-11-06,0.427,0.398,0,-12.053,1,0.0415,0.265,0.873,0.0557,0.503,136.781,4,"['avant-garde jazz', 'free jazz', 'modern jazz piano']",24,8671
338,Brain System,3WTbkeof1F2Z5LwrPzQZyy,Matthew Shipp,1Lw2WbL7CWZXAWSLWYXq4r,New Concepts in Piano Trio Jazz,2024-04-05,295386,False,6,4,2024-11-06,0.178,0.108,11,-23.036,0,0.0349,0.872,0.89,0.11,0.0395,74.871,4,"['avant-garde jazz', 'free jazz', 'modern jazz piano']",24,8671
339,Brain Work,6wxGUUXBIHIBe1XUGZDwfj,Matthew Shipp,1Lw2WbL7CWZXAWSLWYXq4r,New Concepts in Piano Trio Jazz,2024-04-05,184840,False,7,4,2024-11-06,0.428,0.108,9,-19.654,0,0.038,0.974,0.943,0.132,0.312,153.483,4,"['avant-garde jazz', 'free jazz', 'modern jazz piano']",24,8671
340,Eventually - Mono,78pWfqEjVfqjguvgaKgBU4,Ornette Coleman,47odibUtrN3lnWx0p0pk2P,The Shape of Jazz To Come (Mono),1959-01-01,262202,False,2,5,2024-11-06,0.481,0.396,0,-11.901,1,0.133,0.306,0.00816,0.14,0.48,92.6,4,"['avant-garde jazz', 'contemporary post-bop', 'free jazz', 'jazz', 'jazz saxophone']",35,137489
341,Cumbia & Jazz Fusion - 2023 Remaster,0UUhelyg2GCU6jKjjFfPtK,Charles Mingus,1W8TbFzNS15VwsempfY12H,Changes: The Complete 1970s Atlantic Studio Recordings,2023-06-23,1679406,False,1,2,2024-11-06,0.433,0.475,2,-13.065,1,0.0672,0.693,0.0787,0.0494,0.559,91.882,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
342,New Fables,25234vPJAc4wZEOVIfpcUg,Charles Mingus,1W8TbFzNS15VwsempfY12H,Right Now: Live At The Jazz Workshop,1964,1395026,False,1,1,2024-11-06,0.438,0.433,8,-14.305,1,0.121,0.476,0.000189,0.672,0.661,97.065,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
343,Theme For Lester Young,4XqB2PtpLP8uFQZ9Q3omZK,Charles Mingus,1W8TbFzNS15VwsempfY12H,Charles Mingus: A Summer Night,2024-08-02,351200,False,14,7,2024-11-06,0.298,0.204,0,-10.927,1,0.0332,0.908,0.118,0.112,0.131,174.829,1,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
344,Canon - 2023 Remaster,5NX3ITpPpleCqqH8w9waKi,Charles Mingus,1W8TbFzNS15VwsempfY12H,Changes: The Complete 1970s Atlantic Studio Recordings,2023-06-23,330147,False,1,7,2024-11-06,0.197,0.136,10,-20.513,1,0.0408,0.677,0.876,0.106,0.144,201.651,3,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
345,A Colloquial Dream,2Cu1g94DSi2Pu7HAvl0X0a,Charles Mingus,1W8TbFzNS15VwsempfY12H,Tijuana Moods,1962,656600,False,6,4,2024-11-06,0.567,0.168,7,-16.132,0,0.182,0.855,3.19e-06,0.392,0.199,129.091,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
346,Reincarnation of a Love Bird - 2nd Version Take 1,05Ln5dldT4HdCmAsQeNES8,Charles Mingus,1W8TbFzNS15VwsempfY12H,Incarnations,2024-03-15,418459,False,4,7,2024-11-06,0.413,0.432,7,-12.472,1,0.0468,0.739,0.036,0.525,0.332,107.05,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
347,Gymnopédie No. 1 for Orchestra,0K2IHbBlUsrI0SNh7fCIGW,Erik Satie,459INk8vcC0ebEef82WjIK,Erik Satie & Friends,2016-04-01,196173,False,2,8,2024-11-06,0.0796,0.0485,9,-28.391,0,0.0412,0.894,0.848,0.0934,0.0519,82.331,4,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",68,865419
348,Jump Monk - Alternate Take - Live,772ZObR2NOZKpFdYDvAYrH,Charles Mingus,1W8TbFzNS15VwsempfY12H,Mingus At The Bohemia,1955,712933,False,7,6,2024-11-06,0.381,0.342,0,-17.735,0,0.0405,0.805,0.00337,0.588,0.673,93.027,4,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass']",49,480233
