,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
458,Tattoo,6X5zsgjDlssIkv0sVYZgx1,Rammstein,6wWVKhxIU2cEi0K81v7HvP,Rammstein,2019-05-17,251658,False,10,58,2024-11-06,0.612,0.96,9,-4.547,1,0.091,0.00262,7.93e-05,0.0846,0.302,141.042,4,"['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",80,10460703
459,Benzin,1Q94WI2punbv0tABeSch7n,Rammstein,6wWVKhxIU2cEi0K81v7HvP,Rosenrot,2005-10-27,226000,False,1,44,2024-11-06,0.527,0.947,4,-4.205,0,0.0574,0.000393,0.00372,0.075,0.206,142.008,4,"['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",80,10460703
460,"1,000,000",7wWa2By6UumtuTAv1RAVfF,Nine Inch Nails,0X380XXQSNBYuleKzav5UO,The Slip,2008-06-12,236197,False,2,43,2024-11-06,0.545,0.961,7,-4.163,1,0.0892,0.0696,0.00392,0.432,0.35,135.941,4,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'grunge', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",68,2729649
461,Assimilate,512No5uXtXbhNh7OOz03pF,Skinny Puppy,5Mu0EMEsUIVE132pNMywns,Bites,1985-06-05,416706,False,1,43,2024-11-06,0.611,0.702,4,-12.966,1,0.0411,0.00618,0.0402,0.0798,0.302,137.097,4,"['ebm', 'electro-industrial', 'gothic rock', 'industrial', 'industrial metal', 'industrial rock']",43,225132
462,I Come With Knives,2FnukbZsuLUY3BK6lWtx1K,IAMX,223iUzG0kb5V166FJP9ovD,The Unified Field,2013-03-22,262986,False,1,45,2024-11-06,0.581,0.903,8,-8.498,0,0.051,0.00274,0.159,0.0458,0.783,147.013,4,"['indietronica', 'industrial pop']",51,202970
463,Revenge,2IRdmtMgRc2o0g4q59T3dz,Ministry,1DXylZlWbVvlckNqwvjTEt,With Sympathy,1983,228840,False,2,40,2024-11-06,0.64,0.765,9,-10.497,0,0.0312,0.0216,0.00168,0.144,0.399,124.701,4,"['alternative metal', 'industrial', 'industrial metal', 'industrial rock', 'nu metal']",53,541870
464,Real Nega,2DVI5bxoh3qXVYA1XmraN8,JPEGMAFIA,6yJ6QQ3Y5l0s0tn7b0arrO,Veteran,2018-01-19,150933,True,2,43,2024-11-06,0.61,0.952,5,-2.501,0,0.315,0.00788,0.00324,0.172,0.332,140.065,4,"['alternative hip hop', 'experimental hip hop', 'industrial hip hop']",68,881424
465,Never Land - A Fragment,4FYevPDL4eOhlPyOHzjFC1,Sisters of Mercy,4HxBVyHaUa60eCSsJWxwWR,Floodland,1987,168918,False,8,45,2024-11-06,0.568,0.679,0,-12.252,1,0.0328,0.000501,0.75,0.143,0.493,150.624,4,"['corrosion', 'gothic rock', 'industrial rock']",58,581075
466,March Of The Pigs,4iBgmqQ0cPGyRPGMyySiaB,Nine Inch Nails,0X380XXQSNBYuleKzav5UO,The Downward Spiral (Deluxe Edition),1994-03-08,178426,True,4,42,2024-11-06,0.509,0.875,2,-6.772,1,0.0485,0.033,0.134,0.0815,0.05,134.473,1,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'grunge', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",68,2729649
467,Deep Six,4WfFi2htqfKfyrgTZbsHH2,Marilyn Manson,2VYQTNDsvvKN9wmU5W7xpj,THE PALE EMPEROR,2015-01-01,302906,False,2,38,2024-11-06,0.587,0.949,9,-4.101,0,0.121,0.00173,6.38e-06,0.178,0.26,133.019,4,"['alternative metal', 'hard rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",72,4538533
468,Ruthless,6VsTU2UGs8A432MhvDPzga,Nonpoint,6BdSOHfQ6kMg0tbAFlXR1z,Ruthless,2021-12-27,193585,False,4,41,2024-11-06,0.455,0.931,1,-5.152,0,0.093,0.000876,0.00081,0.384,0.556,176.012,4,"['alternative metal', 'industrial metal', 'latin metal', 'miami metal', 'nu metal', 'rap metal']",54,503064
469,Weight of the False Self,2zOPehlp0WDssjmTLfd38V,Hatebreed,17Mb968quDHpjCkIyq30QV,Weight of the False Self,2020-11-27,163706,False,4,44,2024-11-06,0.469,0.972,1,-5.07,0,0.128,0.00436,0.0,0.19,0.477,176.125,4,"['alternative metal', 'connecticut hardcore', 'hardcore', 'industrial metal', 'melodic metalcore', 'metalcore', 'nu metal']",58,657241
470,"Foxy, Foxy",61u3kwCoVSdYc8DH7JQZlN,Rob Zombie,3HVdAiMNjYrQIKlOGxoGh5,Educated Horses,2006-01-01,208946,False,3,41,2024-11-06,0.627,0.847,2,-4.497,1,0.0415,0.0117,0.0,0.317,0.62,110.123,4,"['alternative metal', 'hard rock', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",71,3170527
471,Perversion 99,6kT2VCmHwlASVk9iyZrKj8,Rob Zombie,3HVdAiMNjYrQIKlOGxoGh5,Hellbilly Deluxe,1998-01-01,103106,False,5,42,2024-11-06,0.497,0.826,11,-15.431,0,0.0407,0.847,0.975,0.675,0.184,139.996,4,"['alternative metal', 'hard rock', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",71,3170527
472,Touch,35va3avWAmS4HMKANASOEp,Golden Features,2SrWifjYv7b5tR8EzEmn1x,Sisyphus,2023-07-07,206250,False,2,42,2024-11-06,0.752,0.66,0,-7.877,1,0.0491,0.379,0.616,0.103,0.372,123.988,4,['industrial pop'],53,125121
473,Happens All the Time,4Fn7WlwqP4bBJiipZfmzVP,Cold,0Gw3a3BkWLwsMLFbOBmo6Q,A Different Kind Of Pain (Domestic Version),2005-08-29,208333,False,6,41,2024-11-06,0.306,0.86,3,-3.833,1,0.0437,0.00083,0.000145,0.0829,0.254,163.727,4,"['alternative metal', 'industrial metal', 'nu metal', 'post-grunge']",50,467251
474,Mechanical Animals,3wzEC6Wi5xujlVNYwxzVAI,Marilyn Manson,2VYQTNDsvvKN9wmU5W7xpj,Mechanical Animals,1998-09-14,273373,True,3,47,2024-11-06,0.435,0.913,4,-6.3,0,0.0577,4.61e-05,0.000215,0.157,0.219,134.881,4,"['alternative metal', 'hard rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",72,4538533
475,King Of Pain,1ZaxUokPjgc4Po18K7t7LW,Mudvayne,2Pfv2w8a20xzC7Dr7QXRqM,"By The People, For The People",2007-11-27,276306,True,33,42,2024-11-06,0.602,0.935,11,-4.802,0,0.0755,0.000844,1.72e-05,0.0621,0.202,124.989,4,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal']",61,1932432
476,Ziggy Stardust,2wBKNmYONrCxgmHc2HhQ8C,Bauhaus,5N5tQ9Dx1h8Od7aRmGj7Fi,The Sky's Gone Out,1982-10-22,193266,False,11,45,2024-11-06,0.241,0.701,7,-11.632,1,0.0516,0.000325,1.9e-05,0.117,0.539,175.321,4,"['alternative rock', 'dark wave', 'dream pop', 'gothic rock', 'industrial rock', 'new wave', 'post-punk', 'uk post-punk']",56,923817
477,BALD! REMIX,5wv9OEeC3N0oWqLMATSoSK,JPEGMAFIA,6yJ6QQ3Y5l0s0tn7b0arrO,EP!,2020-11-06,153127,True,4,42,2024-11-06,0.723,0.947,8,0.221,1,0.365,0.174,0.0,0.625,0.684,154.913,4,"['alternative hip hop', 'experimental hip hop', 'industrial hip hop']",68,881424
478,The Heresy,2zl4OeEKQTUhswMeAVkwbo,Mushroomhead,18absyD7lQaXUDBXnyzU8M,A Wonderful Life,2020-06-19,239710,False,4,43,2024-11-06,0.423,0.859,10,-4.65,1,0.0319,0.000202,0.0518,0.768,0.301,169.941,4,"['alternative metal', 'cleveland metal', 'industrial metal', 'nu metal', 'rap metal']",53,791174
479,The Only Time,6JympPamIP9zZWwKtANjfM,Nine Inch Nails,0X380XXQSNBYuleKzav5UO,Pretty Hate Machine,1989-10-20,287800,True,9,41,2024-11-06,0.68,0.682,0,-10.388,1,0.0406,0.00228,0.0271,0.0553,0.702,94.256,4,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'grunge', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",68,2729649
480,Irresponsible Hate Anthem,7wyVuNCEr1j8NfG1vwMXZp,Marilyn Manson,2VYQTNDsvvKN9wmU5W7xpj,Antichrist Superstar,1996,257933,True,1,46,2024-11-06,0.356,0.961,11,-8.787,1,0.127,0.000143,0.302,0.806,0.267,188.256,4,"['alternative metal', 'hard rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",72,4538533
481,Head Like A Hole,6j0Q06QmlWdd8xlS8NrOhl,Nine Inch Nails,0X380XXQSNBYuleKzav5UO,Pretty Hate Machine (Remastered),1989-10-20,300160,False,1,42,2024-11-06,0.649,0.912,9,-4.012,1,0.0618,0.00348,0.000343,0.495,0.402,115.408,4,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'grunge', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",68,2729649
482,Brick House 2003,45s7brWN56HC9xzQz8hHuR,Rob Zombie,3HVdAiMNjYrQIKlOGxoGh5,"Past, Present & Future",2003,228693,True,15,41,2024-11-06,0.74,0.953,7,-3.677,1,0.0991,0.0333,0.0,0.114,0.697,104.008,4,"['alternative metal', 'hard rock', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",71,3170527
483,Wilma's Rainbow,3QKloANAAhqsgRXAuBioYv,Helmet,0qB0cTENhSUc0feov5qbg0,Betty,1994-01-01,234533,False,1,42,2024-11-06,0.335,0.886,7,-9.291,0,0.0644,0.00298,0.0163,0.185,0.209,109.258,4,"['alternative metal', 'alternative rock', 'groove metal', 'grunge', 'industrial metal', 'industrial rock', 'nu metal', 'post-hardcore']",51,323323
484,Physical (You're So),6zhnqFMuQ8Q2GCY9X89KXb,Nine Inch Nails,0X380XXQSNBYuleKzav5UO,Broken,1992-09-22,329866,True,7,42,2024-11-06,0.386,0.803,4,-8.152,1,0.0367,0.000757,0.222,0.144,0.154,159.799,4,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'grunge', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",68,2729649
485,Creature Of The Wheel,0VGJewwJfPhs4HiccGkQqM,White Zombie,0CF71zaDOJWCynIkW9bSK8,"Astro Creep: 2000 Songs Of Love, Destruction And Other Synthetic Delusions Of The Electric Head",1995,205493,False,4,41,2024-11-06,0.525,0.927,2,-5.644,1,0.0447,2.46e-05,0.692,0.38,0.527,129.535,4,"['alternative metal', 'hard rock', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",58,1277046
486,Save Yourself,561spezvXFVnAOYoSv4Bxy,Stabbing Westward,5daXMUbrPh8oX9Nd4CnToG,The Essential Stabbing Westward,2003-04-01,253573,True,10,41,2024-11-06,0.569,0.858,1,-6.768,1,0.034,3.11e-05,0.197,0.272,0.0869,110.003,4,"['alternative metal', 'industrial metal', 'industrial rock', 'nu metal']",42,200666
487,Amphetamine Logic,3GogvCoRetWq45kd9Y1k7d,Sisters of Mercy,4HxBVyHaUa60eCSsJWxwWR,First and Last and Always Collection,1985-01-01,291533,False,9,45,2024-11-06,0.639,0.872,3,-10.716,1,0.0481,0.0115,0.0401,0.325,0.537,128.492,4,"['corrosion', 'gothic rock', 'industrial rock']",58,581075
488,Blood Pigs,5t4raLj2HuARdxKoDefT57,Otep,6iswhpc2w6na3lS1vehFXF,Sevas Tra,2002-01-01,243893,True,2,42,2024-11-06,0.249,0.974,1,-3.581,1,0.0521,0.00018,0.909,0.138,0.597,84.761,4,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal', 'slayer']",45,419037
489,Dull Boy,0rIPU2d3P2AbRDLj5spMMj,Mudvayne,2Pfv2w8a20xzC7Dr7QXRqM,The New Game,2008-11-14,253533,False,8,41,2024-11-06,0.59,0.969,2,-3.215,0,0.232,0.00297,0.0,0.266,0.295,142.967,4,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal']",61,1932432
490,DIKEMBE!,558oD8tdaK2KmUBm7CgINa,JPEGMAFIA,6yJ6QQ3Y5l0s0tn7b0arrO,OFFLINE!,2021-10-31,182126,True,13,43,2024-11-06,0.627,0.962,8,-1.603,1,0.15,0.0835,0.0128,0.434,0.473,140.997,4,"['alternative hip hop', 'experimental hip hop', 'industrial hip hop']",68,881424
491,Lovesong,4seT68ahatRnkpnlkADLWy,Snake River Conspiracy,4D9z4fup1x9lkmrPTOWw8A,Sonic Jihad,2000-04-04,235560,True,4,41,2024-11-06,0.524,0.909,5,-3.25,1,0.0519,0.00669,0.00205,0.376,0.343,140.259,4,"['industrial metal', 'industrial rock']",36,42726
492,No One,5Z5k7MQotAckv0S3ZA9dXa,Cold,0Gw3a3BkWLwsMLFbOBmo6Q,13 Ways To Bleed Onstage,2000-01-01,197333,False,3,41,2024-11-06,0.505,0.828,5,-5.294,0,0.0419,0.0321,0.0,0.138,0.31,130.565,4,"['alternative metal', 'industrial metal', 'nu metal', 'post-grunge']",50,467251
493,Wake Up,75NAIy93OQYG2IpQjBSuUr,(Hed) P.E.,0xIChbcTsuYLueN1oEsX9v,Only In Amerika,2005-02-22,275520,True,4,40,2024-11-06,0.73,0.762,7,-7.344,1,0.433,0.0394,0.0,0.124,0.514,168.041,4,"['alternative metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock']",49,224913
494,Effigy (I'm Not An),4V6KKSNh9d9DUZ0UyPdG3z,Ministry,1DXylZlWbVvlckNqwvjTEt,With Sympathy,1983,231693,False,1,40,2024-11-06,0.615,0.576,0,-11.272,1,0.0329,0.00127,0.0109,0.209,0.784,124.271,4,"['alternative metal', 'industrial', 'industrial metal', 'industrial rock', 'nu metal']",53,541870
495,Rammlied,3UCnSaaqDCgtuRo0J8Sxbp,Rammstein,6wWVKhxIU2cEi0K81v7HvP,Liebe ist für alle da,2009-10-16,318666,False,1,45,2024-11-06,0.507,0.944,0,-4.35,0,0.0577,0.000486,0.521,0.0733,0.0689,104.967,4,"['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",80,10460703
496,This Corrosion,2ZiAhZOpTjNgh3JpTGYAyh,Sisters of Mercy,4HxBVyHaUa60eCSsJWxwWR,Floodland,1987,570694,False,5,46,2024-11-06,0.526,0.862,0,-10.078,1,0.0636,0.108,0.000793,0.697,0.637,150.545,4,"['corrosion', 'gothic rock', 'industrial rock']",58,581075
497,Bloody Kisses (A Death in the Family),2pajYwitfIBfNUZwag6NEt,Type O Negative,0blJzvevdXrp21YeI2vbco,Bloody Kisses,1994-05-10,656133,False,10,44,2024-11-06,0.326,0.535,2,-8.662,1,0.0324,0.0799,0.675,0.251,0.152,138.55,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
498,Descent,2EGBaThHoA6PUAjktFIBRy,Fear Factory,74Hj7BmnUXyx2udrIEIKwX,Obsolete (Special Edition),1998,276506,False,5,43,2024-11-06,0.525,0.863,1,-5.092,0,0.0381,1.51e-05,0.000363,0.0873,0.574,105.007,4,"['alternative metal', 'groove metal', 'industrial metal', 'metal', 'nu metal', 'rap metal']",54,690641
499,Three Bedrooms In A Good Neighborhood,5wtlMHHDKJuokR4a02thk2,Death Grips,5RADpgYLOuS2ZxDq7ggYYH,Bottomless Pit,2016-05-06,183187,True,10,42,2024-11-06,0.421,0.961,8,-3.205,0,0.478,0.0156,0.0,0.0468,0.71,176.812,4,"['escape room', 'experimental hip hop', 'industrial hip hop']",58,907665
