,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
154,Se Te Nota,2QesqG94HS8ONoB8yr0vec,Joe Veras,3pbg6hZGMHg6G5TiuCh21K,Con Mas Amor,2018-04-27,238453,False,2,50,2024-11-06,0.754,0.459,7,-12.759,0,0.0632,0.166,0.00012,0.0479,0.888,82.068,4,"['bachata', 'bachata dominicana']",52,368458
155,Por Mi Timidez,5GYDLehClDE0qcEc9nxxVi,Anthony Santos,06TVTkMAOR935MhkjX0i2A,Corazón Bonito,1993-01-12,281560,False,5,45,2024-11-06,0.749,0.5,7,-5.019,1,0.045,0.349,7.77e-05,0.139,0.771,136.208,4,"['bachata', 'bachata dominicana']",61,980148
156,"All Up 2 You (feat. Akon, Wisin & Yandel)",48FsqSKpgoZZFr6aS1IDK5,Aventura,1qto4hHid1P71emI6Fd8xi,The Last,2009-06-09,218080,False,12,58,2024-11-06,0.767,0.751,0,-9.536,0,0.0391,0.000631,0.000195,0.186,0.617,111.02,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
157,Ya No Te Buscaré,1CIUos10Or0tFaf4ZhaSfW,Zacarias Ferreira,1LKPL2O3vA3ozNsmshDg3o,El Amor,2017-09-27,216040,False,3,52,2024-11-06,0.83,0.802,2,-3.497,1,0.0289,0.262,0.0,0.179,0.842,131.981,4,"['bachata', 'bachata dominicana']",60,1705862
158,Imitadora,4fSZ0TgFfg4wMqekZBWMpe,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Golden,2017-07-21,234828,False,16,55,2024-11-06,0.736,0.709,8,-6.889,0,0.0451,0.336,0.0,0.287,0.558,126.006,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
159,Amor Bonito (Novela 2),6vw2D0AeWBSJhJi0OrnudX,Aventura,1qto4hHid1P71emI6Fd8xi,Generation Next,1999,217880,False,5,55,2024-11-06,0.857,0.602,0,-7.888,1,0.0642,0.536,0.0,0.137,0.957,141.005,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
160,No Pude Quitarte Las Espinas - Bachata,4ReMpzreT5dn9wMssEVTrI,Los Toros Band,4cBjJBPtvetlysjjojDLUA,"Los Toros Band... ""Pa' La Calle""",2001-01-01,263253,False,8,45,2024-11-06,0.919,0.634,2,-3.911,1,0.0409,0.161,0.0,0.162,0.857,126.814,4,"['bachata dominicana', 'merengue']",55,249339
161,Bailando Con El,6YhrPNvIJga1ACuEmsyaPO,Elvis Martinez,66U02qGDesTqZImnLSiYeE,Directo Al Corazon,2000-05-01,221080,False,7,50,2024-11-06,0.878,0.594,0,-6.548,1,0.0443,0.135,7.67e-05,0.0692,0.916,134.718,4,"['bachata', 'bachata dominicana']",52,342189
162,Esta Noche,5aKtF99Easewgyk5JDuJAd,Raulin Rodriguez,5rvaaWutd0gsbc2iMNo9k5,Escenas De Amor,2015-07-17,282708,False,3,50,2024-11-06,0.835,0.779,8,-3.869,1,0.033,0.422,0.0,0.091,0.859,126.006,4,"['bachata', 'bachata dominicana']",59,503662
163,No Tengo Suerte En El Amor,6Yeiqec7xM5qssOH1FWV1g,Yoskar Sarante,5VcamBo0Goh74iFQDqj6Q4,No Es Casualidad,2002-06-25,239866,False,4,49,2024-11-06,0.904,0.686,10,-5.923,0,0.0387,0.0908,4.6e-05,0.0669,0.896,132.107,4,"['bachata', 'bachata dominicana']",52,514613
164,Perdóname la Vida,7jkIwEJXP3nmTO3fsCJmnS,"Héctor Acosta ""El Torito""",4TCAAIMmeZXCTVlHUsicOn,The Ultimate Bachata Collection,2010,267826,False,1,52,2024-11-06,0.837,0.644,4,-5.377,1,0.0334,0.561,0.0,0.165,0.628,125.006,4,"['bachata', 'bachata dominicana']",59,902913
165,Defa Vú,1x27vVrC2P7WPlW2tCsjGu,Aventura,1qto4hHid1P71emI6Fd8xi,Love & Hate,2003-11-15,264133,False,7,55,2024-11-06,0.854,0.501,0,-9.184,0,0.0449,0.552,0.0167,0.112,0.931,126.038,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
166,Ayúdame,6mjhmQB61lSVhgcmOFJv9L,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",2022-09-01,224426,False,3,56,2024-11-06,0.811,0.81,9,-3.748,0,0.0422,0.108,0.0,0.0627,0.75,124.053,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
167,Me EnRD,3GkctxmZmeGmW4K5Oya0Z1,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,Me EnRD,2023-04-20,185822,False,1,55,2024-11-06,0.802,0.694,2,-4.489,1,0.0343,0.699,0.0,0.0743,0.967,124.971,4,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",77,8043002
168,Fui a Jamaica,1bTGBPtXr3SrQRTlrYcx3w,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 2 (Deluxe Edition)",2014-02-25,235186,False,10,57,2024-11-06,0.622,0.669,10,-5.666,0,0.0786,0.45,7.02e-06,0.294,0.748,116.984,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
169,Cosas de la Peda (feat. Gabito Ballesteros),1RzNRKntEk0KiQE4NFBKmc,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,Cosas de la Peda (feat. Gabito Ballesteros),2024-01-16,161897,False,1,54,2024-11-06,0.829,0.825,7,-2.963,1,0.0423,0.385,0.0,0.159,0.926,127.939,4,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",77,8043002
170,Sin Fin,4BBTalxG6c1Aoai1x1EA5g,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",2022-09-01,234666,False,11,55,2024-11-06,0.736,0.869,0,-3.873,1,0.0548,0.18,0.0,0.0687,0.783,128.009,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
171,Mujer Infiel,4VIkwr0aHuvr5ETPaBt9oQ,Raulin Rodriguez,5rvaaWutd0gsbc2iMNo9k5,Medicina De Amor,1994-11-08,371720,False,6,46,2024-11-06,0.824,0.448,5,-9.165,0,0.0541,0.225,8.49e-05,0.108,0.941,145.28,4,"['bachata', 'bachata dominicana']",59,503662
172,Como Yo,6lukSvy0Oh4oImuY0ihOvH,Juan Luis Guerra 4.40,3nlpTZci9O5W8RsNoNH559,La Llave De Mi Corazon,2007-01-01,205693,False,5,46,2024-11-06,0.822,0.873,5,-3.873,1,0.0611,0.764,1.06e-06,0.0677,0.904,129.988,4,"['bachata', 'latin pop', 'tropical']",77,5439401
173,El Desprecio,4m9QqcnlQtpCvqxCoClkh3,Aventura,1qto4hHid1P71emI6Fd8xi,The Last,2009-06-09,275653,False,11,58,2024-11-06,0.827,0.614,9,-10.359,0,0.0366,0.0854,0.0,0.31,0.95,135.045,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
174,Mi Balcon,05SZ279Bnz9Zst21BMoZWg,Vicente Garcia,2Otnykd696YidQYfEGVmNq,Melodrama,2011-01-01,259063,False,11,57,2024-11-06,0.835,0.559,0,-8.09,1,0.0438,0.202,2.16e-06,0.0881,0.751,126.046,4,"['bachata', 'dominican pop', 'reggae en espanol']",62,464194
175,Amor a Medio Tiempo,5VHkuQt7LXfVbaBdnQFMpQ,Yoskar Sarante,5VcamBo0Goh74iFQDqj6Q4,Niña Sedienta,1996,289666,False,4,48,2024-11-06,0.814,0.629,9,-10.001,0,0.0441,0.182,4.35e-05,0.0437,0.941,82.31,4,"['bachata', 'bachata dominicana']",52,514613
176,El Alchohol,4cKNAfFzbY6HCvU4dGwKvJ,Frank Reyes,4vQV1LCGBdYAt5rIIPjSFZ,Dosis De Amor,2005-12-20,256000,False,2,48,2024-11-06,0.938,0.614,1,-3.292,1,0.0373,0.475,0.000134,0.0751,0.729,124.964,4,"['bachata', 'bachata dominicana']",57,691089
177,I'm Sorry,2QnmlK1ezVLg83Yc9OJHkk,Aventura,1qto4hHid1P71emI6Fd8xi,Love & Hate,2003-11-15,254560,False,6,49,2024-11-06,0.842,0.453,0,-10.146,1,0.0456,0.703,1.74e-05,0.102,0.686,127.139,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
178,No Es una Novela,7I4WMiRLLl0lDn0XmHxkZf,Monchy & Alexandra,3rs3EOlJ8jyPpdGiQ9Mhub,Uniquehits,2014-12-10,220546,False,3,51,2024-11-06,0.884,0.774,1,-2.625,0,0.0288,0.419,0.000398,0.112,0.821,127.971,4,"['bachata', 'bachata dominicana', 'tropical']",63,1087193
179,Culpa al Corazón,0Kt035u0yJBkOnM1BYPpI6,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,FIVE (Deluxe Edition),2017-02-24,222080,False,2,54,2024-11-06,0.839,0.649,0,-6.121,1,0.0372,0.465,0.0,0.0973,0.904,122.99,4,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",77,8043002
180,Como Abeja al Panal,1Ufko1bwIbsNhGvNDDKFTG,Juan Luis Guerra 4.40,3nlpTZci9O5W8RsNoNH559,Bachata Rosa,1990-01-01,245733,False,2,58,2024-11-06,0.511,0.77,4,-6.057,1,0.0312,0.562,0.0,0.0995,0.843,141.353,4,"['bachata', 'latin pop', 'tropical']",77,5439401
181,Tu Sabes Bien,5dxTcyXweSV3tAQkRDldwd,Elvis Martinez,66U02qGDesTqZImnLSiYeE,Bachata vs. Vallenato,2002,238093,False,5,49,2024-11-06,0.809,0.507,8,-5.889,1,0.0341,0.368,0.0,0.0597,0.961,125.841,4,"['bachata', 'bachata dominicana']",52,342189
182,Te Me Vas,18MbEK3bfXlTBQZSr74afQ,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,Phase II,2012,198973,False,12,51,2024-11-06,0.807,0.829,11,-6.424,0,0.0338,0.441,2.28e-06,0.124,0.787,129.001,4,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",77,8043002
183,Si Tú Me Dices Ven (El Lodo),18jpbSZVA950uq9JiwahHQ,Zacarias Ferreira,1LKPL2O3vA3ozNsmshDg3o,El Triste,2000-07-05,170000,False,3,48,2024-11-06,0.916,0.58,2,-6.333,0,0.0427,0.162,0.0,0.174,0.877,109.962,4,"['bachata', 'bachata dominicana']",60,1705862
184,Tu Veneno,42jedyDXAZydzL3OrslfUp,"Héctor Acosta ""El Torito""",4TCAAIMmeZXCTVlHUsicOn,Con El Corazón Abierto,2012-01-01,220986,False,2,43,2024-11-06,0.81,0.715,3,-6.204,0,0.0394,0.452,0.0,0.118,0.952,129.917,4,"['bachata', 'bachata dominicana']",59,902913
185,Dime Si Te Gusto,51FH6yUZRNKbGkN3qzyiXK,Aventura,1qto4hHid1P71emI6Fd8xi,Generation Next,1999,267693,False,8,50,2024-11-06,0.798,0.614,11,-7.951,1,0.0462,0.501,0.000259,0.275,0.967,147.985,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
186,Hoy Te VI Pasar,4Z5KC5Oai5rYP0tXWKRUZr,Kiko Rodriguez,1YYp1qwJ7EAitFINQ7gOKV,Sombras de un Pasado,2002-01-01,254346,False,2,48,2024-11-06,0.92,0.721,0,-3.402,0,0.0457,0.209,7.21e-06,0.0707,0.914,125.097,4,"['bachata', 'bachata dominicana']",51,145358
187,Llora Alma Mía,6KioOiN7xTcjhlYC88qkgb,Yoskar Sarante,5VcamBo0Goh74iFQDqj6Q4,Llora Alma Mia,2000,261519,False,3,47,2024-11-06,0.894,0.564,11,-8.532,1,0.0458,0.257,0.000191,0.0448,0.956,131.994,4,"['bachata', 'bachata dominicana']",52,514613
188,Antología De Caricias,2jEgfmOjkzmdI8FFqNHrrf,Anthony Santos,06TVTkMAOR935MhkjX0i2A,La Batalla,1993-02-01,237373,False,9,42,2024-11-06,0.582,0.505,1,-8.927,1,0.0376,0.415,0.0,0.241,0.913,140.883,4,"['bachata', 'bachata dominicana']",61,980148
189,Adónde Se Fue ?,6hj4B44W9LzsFJFNHpmFTw,Xtreme,47bVt95bvBMpmJFWoyhH0C,Haciendo Historia,2006-01-01,185333,False,4,47,2024-11-06,0.75,0.706,9,-4.993,0,0.0274,0.265,0.0,0.0643,0.878,124.99,4,['bachata'],56,512135
190,Deja vu,5clmffOxeckeJ2e3GMy6UZ,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,El Dorado,2017-05-26,196466,False,11,57,2024-11-06,0.785,0.785,9,-3.621,1,0.0325,0.532,0.0,0.333,0.9,123.977,4,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",77,8043002
191,La Bilirrubina - En Vivo Estadio Olímpico De República Dominicana/2012,1GT0Q2ZTeKtIBueYKr4vhr,Juan Luis Guerra 4.40,3nlpTZci9O5W8RsNoNH559,Asondeguerra Tour (En Vivo Estadio Olímpico De República Dominicana/2012),2013-01-01,232880,False,2,58,2024-11-06,0.585,0.977,1,-3.57,1,0.0615,0.622,0.0,0.328,0.801,138.264,4,"['bachata', 'latin pop', 'tropical']",77,5439401
192,Esa Mujer,1RhQsb9KzlmaZ2dCPcefa7,Luis Vargas,6Mjbr8K3MiiRMqmFIB4zWq,Dobletazo,1995,273800,False,7,47,2024-11-06,0.58,0.67,5,-6.643,0,0.151,0.253,2.23e-06,0.0993,0.96,168.812,4,"['bachata', 'bachata dominicana']",56,336808
193,Con Qué Ojos,1OgeDuLEbg5e4D3ZMtsHmK,"Héctor Acosta ""El Torito""",4TCAAIMmeZXCTVlHUsicOn,Mitad Mitad,2008,256693,False,6,49,2024-11-06,0.883,0.684,7,-3.418,1,0.037,0.324,0.0,0.0774,0.851,124.984,4,"['bachata', 'bachata dominicana']",59,902913
194,Suegra,3DGvNJcyicD4gHoVEvH86P,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",2022-09-01,224480,False,17,52,2024-11-06,0.84,0.863,1,-2.979,1,0.0433,0.0981,2.21e-05,0.0805,0.96,122.997,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
195,Que Sera de Mi,4T7xZSaBTDUmUWjnHtnSvQ,El Varon de la bachata,3VYBdLlzLcwpbLHNhcxpoV,Que Sera de Mi,2016-09-28,271066,False,1,50,2024-11-06,0.913,0.816,7,-3.908,0,0.034,0.415,0.000181,0.138,0.964,129.97,4,"['bachata', 'bachata dominicana']",46,147296
196,Bendita Tu Luz,0Qmx9OF4z1arPVTcu7wM9W,Juan Luis Guerra 4.40,3nlpTZci9O5W8RsNoNH559,Archivo Digital 4.4,2007-11-06,266026,False,17,56,2024-11-06,0.79,0.747,7,-6.019,1,0.029,0.156,3.02e-06,0.108,0.636,115.997,4,"['bachata', 'latin pop', 'tropical']",77,5439401
197,Volvio el dolor,0NnwEPjfSBJ9lHnck0g1Up,Luis Vargas,6Mjbr8K3MiiRMqmFIB4zWq,Volvio el Dolor,1997-07-10,213693,False,1,46,2024-11-06,0.67,0.345,6,-13.517,1,0.0919,0.402,0.000896,0.0922,0.906,140.677,4,"['bachata', 'bachata dominicana']",56,336808
198,Los Pobres Tambien LLoran,2PcQcYs9O2akTO3uCgRdGg,Teodoro Reyes,2ElpWA67jmhM6LrDav4Jcy,Sentimiento,1997,216800,False,4,47,2024-11-06,0.648,0.456,0,-8.401,1,0.0311,0.611,1.55e-06,0.209,0.961,141.189,4,"['bachata', 'bachata dominicana']",52,318827
199,Perdido,18tS6OYnEJfHWokX62T322,Yoskar Sarante,5VcamBo0Goh74iFQDqj6Q4,No Es Casualidad,2002-06-25,245866,False,2,47,2024-11-06,0.898,0.669,0,-6.618,1,0.0356,0.0835,1.92e-06,0.0837,0.84,125.136,4,"['bachata', 'bachata dominicana']",52,514613
200,El Clavo (feat. Maluma) - Remix,2UU1XiId16k6Bz1g8M9hnC,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,ALTER EGO,2020-02-07,172159,False,11,56,2024-11-06,0.792,0.804,11,-2.705,0,0.113,0.0543,0.0,0.102,0.712,162.067,4,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",77,8043002
201,Creíste,3mTUyaTQqYiB524ii8tF2m,Anthony Santos,06TVTkMAOR935MhkjX0i2A,Creíste,2013-05-22,257488,False,1,47,2024-11-06,0.836,0.779,0,-3.734,1,0.0461,0.639,0.00115,0.0987,0.849,138.033,4,"['bachata', 'bachata dominicana']",61,980148
202,Ojalá Que Llueva Café,2HQqhVP8NOaoIhPTQ8I5bm,Juan Luis Guerra 4.40,3nlpTZci9O5W8RsNoNH559,Ojalá Que Llueva Café,1989-01-01,253333,False,2,56,2024-11-06,0.569,0.809,7,-4.522,1,0.0406,0.279,0.0,0.343,0.815,115.912,4,"['bachata', 'latin pop', 'tropical']",77,5439401
203,Malevo,55NJgOC1k3hMF9SqTX1oXu,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Fórmula Vol. 1 (Deluxe Edition),2012-08-27,216333,False,16,52,2024-11-06,0.701,0.829,6,-4.738,0,0.0363,0.52,0.0,0.385,0.84,137.945,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
204,Dime Que Falto,5hhMqFyklLrysNN3KGnQub,Zacarias Ferreira,1LKPL2O3vA3ozNsmshDg3o,Dime Que Falto,2007-09-03,255320,False,4,47,2024-11-06,0.94,0.552,7,-6.121,1,0.0458,0.221,7.72e-05,0.0782,0.964,125.001,4,"['bachata', 'bachata dominicana']",60,1705862
205,No Ha Sido Facil,5Xg9feC7RNaUO5x3Ns0yyE,Monchy & Alexandra,3rs3EOlJ8jyPpdGiQ9Mhub,Hoja en Blanco,2007-02-05,283560,False,11,48,2024-11-06,0.93,0.624,1,-4.966,0,0.0373,0.175,1.52e-05,0.096,0.826,124.999,4,"['bachata', 'bachata dominicana', 'tropical']",63,1087193
206,El Hombre de Tu Vida,3f9d4UXihDnTq9X6SNEG1j,Joe Veras,3pbg6hZGMHg6G5TiuCh21K,Con Mas Amor,2018-04-27,293533,False,3,47,2024-11-06,0.808,0.315,8,-11.47,1,0.0587,0.1,0.000105,0.109,0.592,120.663,4,"['bachata', 'bachata dominicana']",52,368458
207,Nade de Nada,1itsCwwxLuJj5IKTbkRmXv,Frank Reyes,4vQV1LCGBdYAt5rIIPjSFZ,Dejame Entrar En Ti,2006,249640,False,1,47,2024-11-06,0.931,0.651,11,-3.142,1,0.0426,0.538,0.0703,0.0757,0.801,117.853,4,"['bachata', 'bachata dominicana']",57,691089
208,Me Puedo Matar - Remastered,34xtzPLF5pPZ8MTewOdBvx,Bachata Heightz,5zvRX0y0JYtGOmGJwLwyIL,The First (Remastered),2019-08-16,263693,False,2,47,2024-11-06,0.857,0.815,9,-4.598,0,0.0545,0.191,3.12e-06,0.118,0.938,130.012,4,"['bachata', 'bachata dominicana']",48,284411
209,Ella y Yo (feat. Don Omar),18C2ThadMI2M476zx00PFi,Aventura,1qto4hHid1P71emI6Fd8xi,Todavía Me Amas: Lo Mejor de Aventura,2016-02-05,267786,False,4,60,2024-11-06,0.726,0.705,9,-8.184,0,0.274,0.518,0.0,0.238,0.71,175.926,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
210,Los Últimos,6Y9P646HsmJtZEE2zmgHeF,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Utopia,2019-04-05,282853,False,10,50,2024-11-06,0.904,0.656,0,-3.953,0,0.0528,0.294,2.22e-06,0.108,0.868,122.056,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
211,Voy Pa 'lla,7ziYzhR5nL81mx1dEUmXEW,Anthony Santos,06TVTkMAOR935MhkjX0i2A,La Chupadera,2005-11-22,221000,False,3,41,2024-11-06,0.826,0.571,0,-5.982,1,0.0512,0.0349,0.0,0.0772,0.798,135.375,4,"['bachata', 'bachata dominicana']",61,980148
212,El Jardín Prohibido,45LErG3Sq9sRdzQC8WSq3x,Alex Bueno,7esCoLcCoCK7FPa9casAH4,Los Años Dorados,1993-01-01,330919,False,7,57,2024-11-06,0.48,0.447,3,-15.315,1,0.0415,0.823,2.33e-06,0.0715,0.856,160.597,4,"['bachata', 'bachata dominicana', 'merengue']",57,291051
213,Controversia,2SnqFQaxOxkLmUDpk7Z4mi,Aventura,1qto4hHid1P71emI6Fd8xi,K.O.B. Live,2006-12-19,234973,False,5,50,2024-11-06,0.758,0.739,10,-7.162,0,0.0724,0.213,0.0,0.0669,0.906,135.079,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
214,La Guerra,5YWDBWdpnCjPseDPpENgYx,Aventura,1qto4hHid1P71emI6Fd8xi,Love & Hate,2003-11-15,516400,False,14,53,2024-11-06,0.61,0.75,11,-6.399,0,0.28,0.408,3.35e-05,0.0781,0.157,100.096,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
215,Sin Perdón,4XwpHPwUt9yFAUpzGBtWKy,"Héctor Acosta ""El Torito""",4TCAAIMmeZXCTVlHUsicOn,Mitad Mitad,2008,245200,False,7,47,2024-11-06,0.939,0.81,10,-4.345,1,0.0341,0.19,0.0,0.062,0.947,134.957,4,"['bachata', 'bachata dominicana']",59,902913
216,Me Puedo Matar (feat. Bachata Heightz),2qZSeh6H7pUzKeT9emAd86,"Héctor Acosta ""El Torito""",4TCAAIMmeZXCTVlHUsicOn,Simplemente... El Torito,2009,264040,False,6,51,2024-11-06,0.918,0.674,9,-7.169,0,0.0456,0.246,0.00013,0.129,0.898,130.003,4,"['bachata', 'bachata dominicana']",59,902913
217,"Quizas Si, Quizas No - Bachata Remix",1ehvUn5ei1Ef4XiK7Q32rs,Los Toros Band,4cBjJBPtvetlysjjojDLUA,Bacha - Rengue: Lo Mejor De Los Toros Band,2005-01-01,272680,False,10,42,2024-11-06,0.898,0.689,5,-4.777,1,0.037,0.258,0.00161,0.0729,0.942,129.893,4,"['bachata dominicana', 'merengue']",55,249339
218,Pégame Tu Vicio,55VkPG0F93r4gYkYXBetfE,Anthony Santos,06TVTkMAOR935MhkjX0i2A,Enamorado,1999,372733,False,4,46,2024-11-06,0.771,0.42,2,-7.326,1,0.109,0.689,0.0265,0.127,0.961,124.311,4,"['bachata', 'bachata dominicana']",61,980148
219,Fecha de Vencimiento,06YEsAMgIA37hKjmdBhmrE,Frank Reyes,4vQV1LCGBdYAt5rIIPjSFZ,Devuélveme Mi Libertad,2016-09-23,212584,False,4,47,2024-11-06,0.827,0.865,9,-3.714,1,0.0284,0.593,0.000312,0.137,0.885,134.015,4,"['bachata', 'bachata dominicana']",57,691089
220,Voy Pa' lla,2ncrGS1OzFtPFQMm1jpuyt,Anthony Santos,06TVTkMAOR935MhkjX0i2A,Frente a Frente: Dos Estrellas en Uno,2000-05-16,223373,False,1,41,2024-11-06,0.829,0.638,5,-3.81,1,0.0488,0.0262,0.0,0.0779,0.806,135.429,4,"['bachata', 'bachata dominicana']",61,980148
221,Mar,2QhwiiYs6JvW4NJIsJEKIJ,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 3",2022-09-01,203640,False,7,52,2024-11-06,0.825,0.841,11,-4.714,0,0.0404,0.067,8.81e-06,0.305,0.876,131.89,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
222,Obra Maestra,4nH1WOx8g4KeDI0DFF3oQj,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,"Fórmula, Vol. 2 (Deluxe Edition)",2014-02-25,245453,False,14,52,2024-11-06,0.746,0.882,9,-6.936,0,0.0409,0.124,8.51e-06,0.0549,0.906,140.017,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
223,Te Vas Amor,28y1hPwY2KStxcTLHgUR4s,Anthony Santos,06TVTkMAOR935MhkjX0i2A,La Chupadera,2005-11-22,186946,False,9,41,2024-11-06,0.842,0.395,2,-11.385,1,0.221,0.00486,0.000542,0.0847,0.959,146.14,4,"['bachata', 'bachata dominicana']",61,980148
224,San Bá,1SZmIlruJaumMmS2CzTdDE,Vicente Garcia,2Otnykd696YidQYfEGVmNq,Candela,2019-05-24,194213,False,13,54,2024-11-06,0.883,0.687,4,-7.862,0,0.0894,0.647,0.000336,0.0955,0.716,126.956,4,"['bachata', 'dominican pop', 'reggae en espanol']",62,464194
225,10 Segundos,2cC6E6Ze2PxuxR4DXYrbEK,Zacarias Ferreira,1LKPL2O3vA3ozNsmshDg3o,El Amor,2017-09-27,255960,False,11,46,2024-11-06,0.787,0.732,1,-4.349,1,0.031,0.392,3.21e-06,0.0323,0.897,132.996,4,"['bachata', 'bachata dominicana']",60,1705862
226,El Pañuelo,3c7H5RL3H6jFgDTbMxGBe9,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,El Pañuelo,2022-08-30,234706,False,1,54,2024-11-06,0.839,0.71,8,-3.823,1,0.0409,0.0534,0.0,0.283,0.661,129.998,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
227,Inmortal - Live From MetLife Stadium,3f9SWkabRYCU8jLZdEUpWD,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Inmortal (Live From MetLife Stadium),2021-08-20,310760,False,1,53,2024-11-06,0.61,0.696,8,-12.17,0,0.0494,0.0841,0.0,0.121,0.716,130.036,4,"['bachata', 'latin hip hop', 'latin pop', 'trap latino', 'urbano latino']",85,22950404
228,Lotería,17Ey9p2LVX9BWaq51t56xU,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,ALTER EGO,2020-02-07,216897,False,6,51,2024-11-06,0.75,0.807,11,-5.06,0,0.0309,0.0319,2.46e-05,0.0778,0.803,126.998,4,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",77,8043002
229,Te Soñé - Bonus Track,4lfwM9i07jPYy2iHyBmHTP,Vicente Garcia,2Otnykd696YidQYfEGVmNq,A la Mar,2016-08-26,205973,False,15,56,2024-11-06,0.91,0.656,2,-6.456,1,0.0376,0.0399,2.38e-05,0.293,0.906,122.954,4,"['bachata', 'dominican pop', 'reggae en espanol']",62,464194
230,Asi Te Amo,7AFuyl2ItsfufLtVzDpY2E,Elvis Martinez,66U02qGDesTqZImnLSiYeE,La Soga,2010-08-17,247666,False,10,46,2024-11-06,0.794,0.586,0,-6.517,1,0.046,0.587,0.0,0.106,0.744,120.094,4,"['bachata', 'bachata dominicana']",52,342189
231,Visa Para un Sueño,6mmcsCrrASekHEUfjuNFOO,Juan Luis Guerra 4.40,3nlpTZci9O5W8RsNoNH559,Ojalá Que Llueva Café,1989-01-01,208013,False,1,55,2024-11-06,0.744,0.894,7,-4.47,0,0.0558,0.488,4.31e-05,0.109,0.961,136.123,4,"['bachata', 'latin pop', 'tropical']",77,5439401
232,No Lo Perdona Dios,5ERhiZwEhNFIeXEG6RstN9,Aventura,1qto4hHid1P71emI6Fd8xi,Generation Next,1999,272080,False,6,52,2024-11-06,0.809,0.482,1,-7.923,1,0.0784,0.559,0.11,0.104,0.909,133.053,4,"['bachata', 'bachata dominicana', 'latin hip hop', 'latin pop', 'tropical', 'urbano latino']",82,8979315
