,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
109,журавли,7i7f7hw0n83iNcD9OhCFsB,Oxxxymiron,1gCOYbJNUa1LBVO5rlx0jB,журавли,2024-08-30,162676,False,1,52,2024-11-06,0.652,0.625,10,-5.05,0,0.321,0.246,0.000156,0.19,0.479,101.148,4,"['russian grime', 'russian hip hop', 'russian trap']",57,631978
110,Black Siemens,3mhA3HuRldiEtTvCpJ2Act,PHARAOH,1F8usyx5PbYGWxf0bwdXwA,Black Siemens,2014,190240,True,1,53,2024-11-06,0.84,0.438,2,-8.77,0,0.044,0.198,0.0,0.203,0.108,111.027,4,"['russian emo rap', 'russian grime', 'russian hip hop']",61,1220855
111,Caramel,5zY67xklnEIibnmaJHvzvk,PHARAOH,1F8usyx5PbYGWxf0bwdXwA,Caramel,2017-11-25,159473,True,1,53,2024-11-06,0.737,0.777,5,-6.6,1,0.0878,0.0198,0.0,0.148,0.194,151.978,4,"['russian emo rap', 'russian grime', 'russian hip hop']",61,1220855
112,Shlut feat. Sevdaliza,0kqyZPlKIWFcJ0SbhWGEg1,Shygirl,3M3wTTCDwicRubwMyHyEDy,Nymph_o,2023-04-14,129287,False,5,39,2024-11-06,0.725,0.718,8,-7.993,1,0.0971,0.109,0.00626,0.217,0.175,94.033,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
113,What Do You Mean?,4DmgUMnnCw27Tu5Jvqhm1n,Skepta,2p1fiYHYiXz9qi0JJyxBzN,Ignorance is Bliss,2019-05-31,211120,True,5,54,2024-11-06,0.738,0.521,2,-8.909,1,0.495,0.0482,5.75e-06,0.108,0.379,192.003,4,"['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']",74,1372988
114,Repeat (feat. Koffee),6Yblv6BbZHIkyrpYl4E0Zk,J Hus,2a0uxJgbvvIRI4GX8pYfcr,Big Conspiracy,2020-01-24,153146,True,7,50,2024-11-06,0.867,0.725,6,-5.199,0,0.141,0.0099,6.26e-06,0.127,0.537,91.966,4,"['afroswing', 'grime', 'uk hip hop']",67,1299747
115,LLTB,1Ywt0ieG8EC4osUu1LkNzI,Jam City,4jEa9eTpzzkuDQ9JMr0LT3,Jam City Presents EFM,2023-05-25,220500,False,6,37,2024-11-06,0.608,0.817,3,-6.996,0,0.0345,0.072,0.72,0.116,0.204,129.015,4,"['deconstructed club', 'footwork', 'grimewave', 'minimal dubstep', 'vogue']",39,20498
116,Long Live Palestine,6V3OLZgJzFTTOKmOk7joMr,Lowkey,7lNJ1ZVAHcx6V4HqC68xRY,Soundtrack to the Struggle...,2011-10-16,249422,False,17,41,2024-11-06,0.422,0.849,4,-4.254,0,0.391,0.565,0.0,0.297,0.564,173.827,4,"['conscious hip hop', 'grime', 'political hip hop']",43,90092
117,Till I'm Gone (feat. Wiz Khalifa),4IU4LkwVDUxRIokzHqiyhQ,Tinie Tempah,0Tob4H0FLtEONHU1MjpUEp,Disc-Overy,2010-05-31,213765,True,4,33,2024-11-06,0.723,0.891,5,-4.31,0,0.131,0.122,0.0,0.379,0.884,163.995,4,"['dance pop', 'grime', 'pop rap']",64,840583
118,G Love,2uuAE79hwuYDzEI20wDRpy,Krept & Konan,31lnFZEM6ysvjOx59VyxRE,Revenge Is Sweet,2019-11-01,165774,True,7,54,2024-11-06,0.599,0.789,1,-4.077,0,0.385,0.176,1.65e-05,0.092,0.645,139.801,5,"['grime', 'uk hip hop']",57,486550
119,Peligro,1xcmgMoE4taNJLjRgzEljb,Giggs,3S0tlB4fE7ChxI2pWz8Xip,Wamp 2 Dem,2017-10-06,260083,True,12,54,2024-11-06,0.898,0.749,10,-4.424,0,0.283,0.079,0.000125,0.087,0.788,134.117,4,"['grime', 'london rap', 'uk hip hop']",63,523745
120,No Security,5y2K7jr9M8t1HRAu9jzssT,Skepta,2p1fiYHYiXz9qi0JJyxBzN,No Security,2017-03-01,219737,True,1,50,2024-11-06,0.859,0.625,1,-5.437,1,0.0914,0.00538,0.000124,0.184,0.636,149.948,4,"['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']",74,1372988
121,Ghost Ride,4bdEXTweGw1O4IEMbnn5Tv,Skepta,2p1fiYHYiXz9qi0JJyxBzN,Vicious EP,2017-10-31,207502,True,6,44,2024-11-06,0.761,0.735,6,-5.118,0,0.194,0.0493,2.2e-05,0.54,0.579,160.046,4,"['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']",74,1372988
122,mr useless,2IHoCwStzXdD8cYwaHzKlQ,Shygirl,3M3wTTCDwicRubwMyHyEDy,Club Shy,2024-02-09,149506,False,5,35,2024-11-06,0.697,0.943,7,-4.152,1,0.0402,0.00177,0.00738,0.214,0.502,131.997,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
123,Boxes Of Bush,2Oz2JuQNfe0en1aP7oK03E,Bugzy Malone,4Dokdwa3WB7ilQ2c2qvIBL,Boxes Of Bush,2020-02-03,168428,True,1,46,2024-11-06,0.644,0.482,1,-9.295,1,0.435,0.23,0.0,0.189,0.462,86.361,5,"['grime', 'manchester hip hop', 'uk hip hop']",62,871010
124,Love Me Not,57FYmXLG6tuXkBuYDSB74C,Skepta,2p1fiYHYiXz9qi0JJyxBzN,Ignorance is Bliss,2019-05-31,203760,True,8,51,2024-11-06,0.509,0.652,1,-6.417,0,0.337,0.531,0.0,0.121,0.292,93.413,5,"['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']",74,1372988
125,Number 1,3uRIGDDdT4tztwsOSLmjZg,Tinchy Stryder,7h2Y48bG543JDzEed383cx,Catch 22,2009-01-01,212773,False,5,54,2024-11-06,0.581,0.824,0,-3.912,0,0.0377,0.0105,0.0,0.483,0.747,114.912,4,['grime'],46,189832
126,Cleo - Edit,2AuwQ8Fjkvfidwq8AAZXpy,Shygirl,3M3wTTCDwicRubwMyHyEDy,Cleo,2021-10-26,189370,False,2,36,2024-11-06,0.609,0.614,8,-7.514,0,0.0288,0.0138,0.00673,0.166,0.361,126.025,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
127,Lessons,5iVGN1Th2DqyWVNIBM8Vwk,Stormzy,2SrSdSvpminqmStGELCSNd,Heavy Is The Head,2019-12-13,187933,True,15,53,2024-11-06,0.637,0.509,9,-7.985,0,0.38,0.574,0.0,0.154,0.461,94.202,4,"['grime', 'uk hip hop']",74,3000273
128,Kiss and Tell,29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,4Xi6LSfFqv26XgP9NKN26U,Kiss and Tell,2019-10-31,192320,True,1,49,2024-11-06,0.859,0.734,1,-6.309,1,0.102,0.0652,0.0,0.314,0.571,142.037,4,"['grime', 'uk hip hop', 'ukg revival']",68,1337430
129,Hide & Seek - FLO Remix,6jAdi1dYM3CqKaPnaGu03H,Stormzy,2SrSdSvpminqmStGELCSNd,Hide & Seek (FLO Remix),2023-01-06,209608,False,1,44,2024-11-06,0.461,0.482,2,-6.225,1,0.0422,0.274,2.48e-05,0.143,0.716,132.835,5,"['grime', 'uk hip hop']",74,3000273
130,Best Life,3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,7FqkRutc4zWMrnEAUv3Xwd,Best Life,2018-06-28,200265,True,1,56,2024-11-06,0.845,0.668,1,-6.702,0,0.0447,0.211,0.0,0.122,0.721,106.017,4,"['afroswing', 'grime', 'uk hip hop']",53,393593
131,GDE PAPA?,4LEpcwjcixnLUNQYMTbrHX,BOOKER,40K9KbqFFDzGXfUW3s60bv,GDE PAPA?,2024-07-02,155333,True,1,50,2024-11-06,0.649,0.938,10,-3.411,0,0.188,0.0949,0.0,0.322,0.652,179.991,4,"['russian grime', 'russian trap']",47,44317
132,I Like (feat. WizKid),5s7j77zpP6e9uz2Q1DU851,Kojo Funds,2o9hRZ3xI27UQpHT61A4Mm,I Like (feat. WizKid),2019-08-08,192784,False,1,49,2024-11-06,0.496,0.833,5,-3.398,1,0.287,0.268,0.0,0.0858,0.63,134.944,5,"['afroswing', 'grime', 'uk dancehall', 'uk hip hop']",52,315047
133,BDE - Shy POV,6HFXNM7rmAMuQYsUlrd3FF,Shygirl,3M3wTTCDwicRubwMyHyEDy,BDE 3XL,2021-09-08,127131,True,3,33,2024-11-06,0.703,0.619,11,-7.293,0,0.0455,0.00182,0.00273,0.678,0.572,95.022,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
134,Тысячи птиц,2Xm7PDrm7BjRbqMsnwWUla,FACE,2z20q6EEfm6w6PiIKsgtb3,REVENGE,2017-01-13,164493,True,5,52,2024-11-06,0.679,0.524,4,-7.361,0,0.123,0.104,0.0,0.122,0.162,93.543,5,"['kavkaz', 'russian emo rap', 'russian grime', 'russian hip hop', 'russian trap']",63,1790422
135,Touching My Body,57PvBFABJ1F5mX69oUt8Yh,Skepta,2p1fiYHYiXz9qi0JJyxBzN,Touching My Body / Down Shovel,2023-06-30,430727,False,1,48,2024-11-06,0.741,0.573,2,-11.301,0,0.056,0.0013,0.678,0.0692,0.207,127.009,4,"['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']",74,1372988
136,Ben' Ova,2ruTLd7ao7cZRggGEp3X1R,WSTRN,5nSAh3wlH7VaqpnkiMjzDs,DOU3LE 3AK,2018-10-12,185825,True,4,49,2024-11-06,0.772,0.612,5,-7.076,0,0.174,0.18,3.47e-06,0.101,0.478,98.423,4,"['afroswing', 'grime', 'uk hip hop']",55,317290
137,Big For Your Boots,46jHE9rVH5HqZ7VKZHPinC,Stormzy,2SrSdSvpminqmStGELCSNd,Gang Signs & Prayer,2017-02-24,238418,True,5,53,2024-11-06,0.514,0.902,6,-4.729,0,0.383,0.031,0.0,0.093,0.628,175.166,5,"['grime', 'uk hip hop']",74,3000273
138,24 на 7,2am944KUlJJbeXQ4nm1ipw,FACE,2z20q6EEfm6w6PiIKsgtb3,24 на 7,2017-11-18,189257,False,1,53,2024-11-06,0.565,0.481,6,-13.575,1,0.757,0.602,0.0,0.124,0.518,72.737,1,"['kavkaz', 'russian emo rap', 'russian grime', 'russian hip hop', 'russian trap']",63,1790422
139,Holiday,7rQEsMAmRB4KaXhx3xJM13,Dizzee Rascal,0gusqTJKxtU1UTmNRMHZcv,Tongue N' Cheek,2011-01-01,220626,False,10,54,2024-11-06,0.545,0.918,0,-1.925,1,0.0448,0.0571,0.0,0.0415,0.855,117.985,4,"['grime', 'instrumental grime']",63,500271
140,Honey,5bZCPryqByxbKAnF2bHons,Shygirl,3M3wTTCDwicRubwMyHyEDy,Nymph,2022-09-30,220000,False,10,36,2024-11-06,0.398,0.586,0,-9.112,1,0.0336,0.196,0.0,0.111,0.0558,119.93,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
141,Coward,6BsJ9YSG3fMTaw1KZXmYdE,Chip,0tJCNteqwm7LmRZ6KWr8GT,Dickhead,2015-10-23,179009,True,1,51,2024-11-06,0.492,0.783,2,-5.821,1,0.328,0.36,0.0,0.394,0.887,139.856,4,"['grime', 'instrumental grime', 'london rap', 'uk hip hop']",57,346204
142,Wrongs,5lWHbKbyWlf0HpqLmEI01t,Krept & Konan,31lnFZEM6ysvjOx59VyxRE,7 Nights,2017-10-20,187013,True,4,43,2024-11-06,0.753,0.635,5,-7.244,0,0.248,0.0607,0.0,0.0914,0.313,123.892,5,"['grime', 'uk hip hop']",57,486550
143,SIREN,23fcxxG8HAXl2FxvJEZ4q2,Shygirl,3M3wTTCDwicRubwMyHyEDy,ALIAS,2020-11-20,236000,False,7,33,2024-11-06,0.653,0.727,2,-8.038,1,0.0375,0.00353,0.121,0.108,0.108,139.94,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
144,Don't Rush - Remix,4ltz90zE6hPqE12EGHDMDu,Young T & Bugsey,6M6XXCcO5gI68XpIlrUL3Z,Don't Rush (Remix),2020-05-29,201013,True,1,40,2024-11-06,0.952,0.568,8,-7.258,0,0.144,0.268,6.37e-05,0.232,0.392,107.984,4,"['afroswing', 'grime', 'nottingham hip hop', 'uk hip hop']",56,368261
145,tell me,2vVayczGZFl1bvcLtSPRzo,Shygirl,3M3wTTCDwicRubwMyHyEDy,Club Shy,2024-02-09,163532,False,4,34,2024-11-06,0.698,0.751,2,-5.922,0,0.0314,0.0164,0.0145,0.109,0.433,138.004,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
146,4eva - extended,6gE2OnZuZ7PzHpPK9HjyZd,Shygirl,3M3wTTCDwicRubwMyHyEDy,Club Shy (extended),2024-03-01,199160,False,1,34,2024-11-06,0.823,0.609,0,-4.827,1,0.0461,0.00102,0.119,0.0788,0.842,127.002,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
147,Забирай всё что хочешь,10366E7kt5R1lTzz1vfENZ,FACE,2z20q6EEfm6w6PiIKsgtb3,REVENGE,2017-01-13,204878,True,3,50,2024-11-06,0.747,0.758,0,-5.524,1,0.105,0.0205,0.0,0.11,0.491,144.987,4,"['kavkaz', 'russian emo rap', 'russian grime', 'russian hip hop', 'russian trap']",63,1790422
148,Guten Tag,0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,7FqkRutc4zWMrnEAUv3Xwd,Guten Tag,2019-05-02,166613,True,1,52,2024-11-06,0.808,0.574,7,-8.527,1,0.334,0.309,0.0,0.18,0.631,141.008,4,"['afroswing', 'grime', 'uk hip hop']",53,393593
149,Love Is A Gamble (feat. Kida Kudz),6CTrCqvZzjFj7PqEZM0Vjd,Sneakbo,3EUM35RpJZkmptksMgQyj6,9 LIVES,2020-04-24,194292,True,13,52,2024-11-06,0.838,0.614,0,-5.388,1,0.203,0.109,1.09e-06,0.428,0.476,106.007,4,"['afroswing', 'grime', 'london rap', 'uk hip hop']",48,138621
150,Домино,6GyZQ9o0dBU9V0NIjGPz2r,FACE,2z20q6EEfm6w6PiIKsgtb3,Искренний,2021-04-08,198014,False,3,50,2024-11-06,0.841,0.541,11,-8.559,1,0.0495,0.0737,0.037,0.102,0.436,133.982,4,"['kavkaz', 'russian emo rap', 'russian grime', 'russian hip hop', 'russian trap']",63,1790422
151,Мой кайф,0V8Q2u0yxJ9yURkjblmPU9,PHARAOH,1F8usyx5PbYGWxf0bwdXwA,PHUNERAL,2018-08-23,161694,True,8,51,2024-11-06,0.881,0.604,1,-8.117,1,0.198,0.226,0.121,0.163,0.431,118.05,4,"['russian emo rap', 'russian grime', 'russian hip hop']",61,1220855
152,Bad Blood,64vA8KSO1tQJDC7jhV1cML,Stormzy,2SrSdSvpminqmStGELCSNd,This Is What I Mean,2022-11-25,243293,True,10,48,2024-11-06,0.614,0.524,0,-7.93,0,0.0642,0.48,0.00036,0.195,0.109,104.106,4,"['grime', 'uk hip hop']",74,3000273
153,I Spy,46h7yzNgZQNuyn5BwBHQeS,Skepta,2p1fiYHYiXz9qi0JJyxBzN,Greatest Hits,2007-09-17,170306,True,5,56,2024-11-06,0.569,0.707,2,-6.736,1,0.315,0.0179,0.0,0.0948,0.516,140.4,4,"['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']",74,1372988
154,BRITNEY,6qH13nFm1WP3sFA4Z6YMkE,OBLADAET,1hwKCeSXpLrh4OQND6iQHw,PLAYERS CLUB 2,2023-11-10,173396,True,5,50,2024-11-06,0.748,0.625,0,-6.549,1,0.361,0.076,0.0,0.109,0.337,143.803,4,"['russian drill', 'russian grime', 'russian hip hop', 'russian trap']",54,459339
155,In2,3WEmAizxrtQwXEJQRwCrK1,WSTRN,5nSAh3wlH7VaqpnkiMjzDs,In2,2015-10-03,242121,False,1,49,2024-11-06,0.553,0.662,8,-6.454,0,0.129,0.342,0.0,0.141,0.561,98.368,4,"['afroswing', 'grime', 'uk hip hop']",55,317290
156,thicc,3tda2VED1rPj3MmVf3mXTo,Shygirl,3M3wTTCDwicRubwMyHyEDy,thicc,2023-11-14,222682,False,1,36,2024-11-06,0.652,0.824,0,-4.907,1,0.0338,0.00709,0.0769,0.223,0.527,129.988,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
157,Rainfall (feat. Tiana Major9),0AtMTwBF9dmAd2kjgKXpSu,Stormzy,2SrSdSvpminqmStGELCSNd,Heavy Is The Head,2019-12-13,197946,True,4,49,2024-11-06,0.548,0.67,4,-5.275,0,0.404,0.176,0.0,0.0863,0.297,108.048,4,"['grime', 'uk hip hop']",74,3000273
158,Missin u,5gWYtpDg2ekRJ2913yLv4u,Shygirl,3M3wTTCDwicRubwMyHyEDy,Nymph,2022-09-30,59750,True,11,32,2024-11-06,0.713,0.881,1,-7.861,1,0.0668,0.164,0.000519,0.381,0.568,96.993,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
159,Burning (feat. M Huncho & Dutchavelli),2oGuHlRVhxCVGP1YVKBUDG,GRM Daily,4PCeJ2EIn3YtzYYRsHHWyy,Burning (feat. M Huncho & Dutchavelli),2020-06-18,169714,True,1,41,2024-11-06,0.866,0.48,1,-8.885,1,0.264,0.0388,2.62e-05,0.109,0.473,140.11,4,"['grime', 'uk hip hop']",60,939497
160,Poison,5guwpkhQxfe25YB9ErXqGY,Shygirl,3M3wTTCDwicRubwMyHyEDy,Nymph,2022-09-30,168375,False,9,35,2024-11-06,0.845,0.581,6,-10.676,0,0.123,0.0438,0.000125,0.101,0.49,126.97,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
161,Whoppa (feat. Sofia Reyes and Farina),55BKv7jjl2JKL85vbBRnIS,Tinie Tempah,0Tob4H0FLtEONHU1MjpUEp,Whoppa (feat. Sofia Reyes and Farina),2020-07-03,217315,False,1,44,2024-11-06,0.766,0.899,2,-4.548,1,0.125,0.0203,0.0,0.0783,0.744,129.989,4,"['dance pop', 'grime', 'pop rap']",64,840583
162,Unplugged 2: Love Kills,6b3LmsVYOMnGIpIbxW1WEW,PHARAOH,1F8usyx5PbYGWxf0bwdXwA,Unplugged 2: Love Kills,2017-08-04,149296,True,1,51,2024-11-06,0.586,0.534,1,-7.322,1,0.0232,0.213,0.00051,0.115,0.101,89.969,4,"['russian emo rap', 'russian grime', 'russian hip hop']",61,1220855
163,I Got My Smile Back,1A8NxKmueblf1ke06vv8ZR,Stormzy,2SrSdSvpminqmStGELCSNd,This Is What I Mean,2022-11-25,251720,True,11,46,2024-11-06,0.544,0.535,1,-8.828,1,0.131,0.722,0.00191,0.111,0.314,81.065,4,"['grime', 'uk hip hop']",74,3000273
164,Don't Waste My Time,340NhlJst6qemAoMq34BuA,Krept & Konan,31lnFZEM6ysvjOx59VyxRE,Don't Waste My Time,2014-01-01,207024,True,1,45,2024-11-06,0.819,0.85,2,-3.566,1,0.134,0.242,1.22e-06,0.131,0.43,110.025,4,"['grime', 'uk hip hop']",57,486550
165,Cuban Links,18Npbw4oivVEK3dZ2UR6f2,Skrapz,67R8l2OLqGwA9V4BKllYQY,Reflection,2024-03-01,202234,True,2,57,2024-11-06,0.676,0.691,6,-4.371,0,0.294,0.332,0.0,0.104,0.605,95.824,4,"['grime', 'uk hip hop']",58,135447
166,Man,13w7sJT2Xu6AN4gGj4wGv3,Skepta,2p1fiYHYiXz9qi0JJyxBzN,Konnichiwa,2016-05-06,214258,True,8,50,2024-11-06,0.744,0.758,2,-6.501,1,0.263,0.0141,1.22e-05,0.213,0.546,137.892,4,"['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']",74,1372988
167,Fantasy,0DJiKg8EsRSMSVaEOSCtfW,Kareful,7y4breKexfBWgdyMgHMEHK,Fantasy,2024-06-07,162005,False,1,38,2024-11-06,0.541,0.881,1,-4.939,0,0.0678,0.000183,0.287,0.134,0.0767,120.012,4,"['neo grime', 'wave']",46,14890
168,Где нас нет,3lE8RY6yZoGqqJeZS06u6J,Oxxxymiron,1gCOYbJNUa1LBVO5rlx0jB,Горгород,2015-11-13,265909,True,11,48,2024-11-06,0.55,0.958,5,-2.691,1,0.48,0.0764,0.0,0.305,0.279,176.03,4,"['russian grime', 'russian hip hop', 'russian trap']",57,631978
169,mr useless - MK remix,2E3adUfxIK07nJW6CS6Udg,Shygirl,3M3wTTCDwicRubwMyHyEDy,mr useless (MK remix),2024-05-21,169080,False,1,34,2024-11-06,0.591,0.887,11,-7.892,0,0.04,5.76e-05,0.045,0.14,0.359,131.981,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
170,Coochie (a bedtime story),3fBFxEPqWhrdoWGrmaacFq,Shygirl,3M3wTTCDwicRubwMyHyEDy,Nymph,2022-09-30,182250,True,6,34,2024-11-06,0.744,0.548,5,-7.986,1,0.0388,0.383,0.00243,0.105,0.507,146.065,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
171,Where U Wanna Be,7Ly8S53zy6NysvYmRAhhyS,TD_Nasty,326XVpWdcX2Qe2Z1pstUoV,Where U Wanna Be (feat. Clara La San),2017-06-09,288062,False,1,33,2024-11-06,0.573,0.458,7,-8.004,1,0.0428,0.115,0.00453,0.0988,0.163,179.991,4,['grimewave'],21,650
172,Pop Boy (feat. Aitch),3KcSwX6pyUnfJ0YZlcJE7d,Stormzy,2SrSdSvpminqmStGELCSNd,Heavy Is The Head,2019-12-13,151943,True,10,48,2024-11-06,0.883,0.802,9,-3.234,1,0.313,0.0209,0.0,0.198,0.715,109.914,4,"['grime', 'uk hip hop']",74,3000273
173,Need You,6p0u1dLtzN6F2N0pPhP2JC,Stormzy,2SrSdSvpminqmStGELCSNd,This Is What I Mean,2022-11-25,197813,False,5,44,2024-11-06,0.814,0.709,1,-7.308,0,0.114,0.0636,0.455,0.0722,0.463,105.979,4,"['grime', 'uk hip hop']",74,3000273
174,Never Leave,6d5E28VYwyws9CY00lwxfq,WSTRN,5nSAh3wlH7VaqpnkiMjzDs,Never Leave,2021-10-21,196153,False,1,40,2024-11-06,0.732,0.608,0,-6.93,1,0.0883,0.0158,3.51e-05,0.317,0.661,89.983,4,"['afroswing', 'grime', 'uk hip hop']",55,317290
175,Не по пути,5kElIh62XbmpGwfR0cYaZn,PHARAOH,1F8usyx5PbYGWxf0bwdXwA,Не по пути,2018-10-11,156733,True,1,50,2024-11-06,0.812,0.634,10,-8.31,1,0.136,0.45,3.42e-06,0.128,0.609,98.015,4,"['russian emo rap', 'russian grime', 'russian hip hop']",61,1220855
176,Порнозвезда,6XJPX1JLcJhyhPyvuuST2f,PHARAOH,1F8usyx5PbYGWxf0bwdXwA,Кондитерская,2016-09-30,274964,True,1,51,2024-11-06,0.711,0.515,9,-5.27,0,0.0302,0.0415,0.0,0.0974,0.172,110.062,4,"['russian emo rap', 'russian grime', 'russian hip hop']",61,1220855
177,Bubble Bath,3bYJKHx28JSYDnCXbBXpY5,AJ Tracey,4Xi6LSfFqv26XgP9NKN26U,Bubble Bath,2024-07-02,131666,True,1,51,2024-11-06,0.723,0.787,10,-7.618,0,0.32,0.268,0.0,0.112,0.745,94.388,3,"['grime', 'uk hip hop', 'ukg revival']",68,1337430
178,Rihanna,7JX3QwGypWvFff9Ij1pTTN,Yxng Bane,5AbLpsnTQVNB3OEadYiVrK,Rihanna,2017-08-14,207157,True,1,54,2024-11-06,0.553,0.484,11,-9.757,0,0.224,0.146,0.0,0.0915,0.772,130.252,5,"['afroswing', 'grime', 'uk dancehall', 'uk hip hop']",56,433073
179,Большой Брат,2wMa79f6Kp3hKpyJpXV8lb,OBLADAET,1hwKCeSXpLrh4OQND6iQHw,PLAYERS CLUB 2,2023-11-10,136618,True,12,47,2024-11-06,0.683,0.689,1,-6.545,1,0.0527,0.087,0.0,0.0851,0.578,144.028,4,"['russian drill', 'russian grime', 'russian hip hop', 'russian trap']",54,459339
180,The Generals Corner (Pete & Bas),2Zmhn2vetZbljDsAGwDO0a,Kenny Allstar,2abTBfFq5PSoASI2PSysLV,The Generals Corner (Pete & Bas),2021-10-18,128450,True,1,36,2024-11-06,0.783,0.701,10,-6.287,0,0.219,0.737,0.0,0.397,0.699,140.004,5,"['grime', 'uk drill', 'uk hip hop']",50,111602
181,all night (feat. Trippie Redd),7BXSt0py8e7zPECkqsVgKb,S-X,0JYmighF3zbuA81Di54CZN,things change,2022-07-29,187213,False,12,35,2024-11-06,0.481,0.645,0,-4.985,1,0.0466,0.104,1.02e-06,0.232,0.398,184.841,4,['instrumental grime'],47,136049
182,Frisky (feat. Labrinth),1jzqUU2XygNcoTNe9PfcsU,Tinie Tempah,0Tob4H0FLtEONHU1MjpUEp,Disc-Overy,2010-05-31,295413,True,9,30,2024-11-06,0.636,0.719,11,-6.036,0,0.18,0.133,0.0,0.137,0.451,81.894,4,"['dance pop', 'grime', 'pop rap']",64,840583
183,Double Standards (feat. Sampha),0eAXtuToazVgRJvKn8Rln9,Ghetts,7zJL978NtANOysfGY21ty6,Double Standards (feat. Sampha),2024-02-08,301800,True,1,42,2024-11-06,0.504,0.68,5,-7.698,1,0.365,0.538,0.0,0.109,0.57,190.804,4,"['grime', 'uk hip hop']",51,212490
184,Butterflies (feat. Not3s),0WdZaKX5zinoPLUyDwMsHX,AJ Tracey,4Xi6LSfFqv26XgP9NKN26U,AJ Tracey,2019-02-08,224000,True,8,55,2024-11-06,0.759,0.717,5,-9.439,0,0.179,0.263,0.0,0.116,0.625,103.938,4,"['grime', 'uk hip hop', 'ukg revival']",68,1337430
185,So High (feat. Fredo),5aubXDnDNVKA5pS7EnR0mp,MIST,63X1WKthLQidtqxxO2sgeq,So High (feat. Fredo),2019-07-04,163142,True,1,58,2024-11-06,0.866,0.714,6,-6.107,1,0.22,0.00612,1.88e-05,0.0787,0.384,108.005,4,"['birmingham grime', 'birmingham hip hop', 'birmingham indie', 'grime', 'uk hip hop']",56,429532
186,Heart Of A Warrior,6XUX2rq6SSLks9TiZRglFZ,Dizzee Rascal,0gusqTJKxtU1UTmNRMHZcv,The Fifth (Deluxe),2013-01-01,194466,True,12,38,2024-11-06,0.526,0.885,1,-3.807,1,0.248,0.0403,0.0,0.085,0.502,184.055,4,"['grime', 'instrumental grime']",63,500271
187,thicc - extended,14Ojo0wVN0vtJrQfaqi8VJ,Shygirl,3M3wTTCDwicRubwMyHyEDy,Club Shy (extended),2024-03-01,277440,True,6,32,2024-11-06,0.649,0.92,0,-4.814,1,0.0401,0.00102,0.222,0.116,0.599,129.984,4,"['alternative r&b', 'art pop', 'electra', 'escape room', 'grimewave', 'hyperpop']",65,292436
188,Out Of Nowhere,7rD5ZDsHLIwoaGUGELaUaw,Bugzy Malone,4Dokdwa3WB7ilQ2c2qvIBL,The Great British Dream,2024-05-10,171000,False,15,52,2024-11-06,0.724,0.815,8,-5.509,1,0.33,0.134,0.0,0.181,0.685,130.04,4,"['grime', 'manchester hip hop', 'uk hip hop']",62,871010
189,Nice Body (feat. Jorja Smith),7IWJTrZvS11K1ziaS3JvYT,J Hus,2a0uxJgbvvIRI4GX8pYfcr,Beautiful And Brutal Yard,2023-07-14,214266,True,6,49,2024-11-06,0.52,0.528,10,-7.549,0,0.16,0.0285,0.0,0.115,0.285,137.966,4,"['afroswing', 'grime', 'uk hip hop']",67,1299747
