,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
181,African Samurai,7qU4qyFLnfcPDr4pTRNE1X,Flying Lotus,29XOeO6KIWxGthejQqn793,Yasuke,2021-04-30,114186,False,13,35,2024-11-06,0.605,0.32,8,-12.2,1,0.192,0.928,0.0357,0.133,0.684,183.309,4,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'indietronica', 'instrumental hip hop', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",56,794326
182,The Time Has Come,2a26GgIsZzLUEW0HDbWQRX,Pretty Lights,4iVhFmG8YCCEHANGeUUS9q,Filling up the City Skies (Disc 1),2008-10-30,363636,False,2,31,2024-11-06,0.497,0.758,9,-5.843,0,0.0343,0.00613,0.362,0.163,0.521,79.501,4,"['glitch hop', 'jazztronica', 'livetronica']",50,568243
183,Loungin',6DdeaaI5G5X7MXPt6aMvZP,Gramatik,179BpmLkQCRIoU68Co80f5,SB1,2008-12-02,150672,False,16,38,2024-11-06,0.91,0.566,1,-6.217,1,0.0904,0.0316,0.9,0.128,0.558,100.017,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
184,Sapphire,1d5hX0RYHcDM4aHJHSm5cr,Bonobo,0cmWgDlu9CwTgxPhf403hb,The North Borders,2013-03-21,287728,False,5,40,2024-11-06,0.641,0.631,0,-9.976,0,0.0312,0.048,0.612,0.137,0.0549,135.024,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
185,TECHNOVA,3thO0vpZuI6W7VaKj6YfNV,TOWA TEI,5FLbE1s9bnHwJhmngtVXpD,FUTURE LISTENING!,1994-10-21,341973,False,2,37,2024-11-06,0.689,0.873,5,-8.492,1,0.0523,0.103,0.0227,0.078,0.785,89.92,4,"['japanese jazztronica', 'shibuya-kei']",38,63413
186,Recurring,0tXU2cpXxXysj6jg4vSUbv,Bonobo,0cmWgDlu9CwTgxPhf403hb,Days To Come,2006-10-02,306666,False,11,40,2024-11-06,0.366,0.649,7,-9.374,1,0.0357,0.154,0.941,0.202,0.481,116.252,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
187,No Reason,3aWPdd6U1xbsIEGEpUaPyQ,Bonobo,0cmWgDlu9CwTgxPhf403hb,Migration,2017-01-13,448983,False,10,44,2024-11-06,0.656,0.589,5,-12.332,0,0.0493,0.321,0.532,0.104,0.155,121.003,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
188,Break Loose,4avDBxzKvzqOz9Kr713Tix,Gramatik,179BpmLkQCRIoU68Co80f5,"Beatz & Pieces, Vol. 1",2011-07-12,206875,False,11,42,2024-11-06,0.837,0.721,1,-5.26,1,0.0428,0.00172,0.247,0.368,0.852,96.065,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
189,Tiger Kingdom Space Camp,6XgGfrjsyberNzQXTBMLJ6,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Bangers[4].Zip,2019-11-15,192000,False,3,31,2024-11-06,0.531,0.895,0,-3.778,1,0.15,0.000149,0.839,0.208,0.386,169.922,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
190,Dirty Laundry,4UxYhEeF9OUbEhaarph7u3,Bitter:Sweet,28bLlI81wfpcHUSUPgktlx,The Mating Game,2006-04-04,200840,False,8,36,2024-11-06,0.879,0.822,4,-5.37,0,0.0428,0.169,0.000119,0.0603,0.886,121.835,4,"['jazztronica', 'trip hop']",38,43181
191,Dance of the Sugar Plum Fairy,0P8cvxv29JhKScuB3mw8x0,Anomalie,2ev6Cd0yJVCcpf2zezEQ8Z,Holidays,2023-12-06,104793,False,5,38,2024-11-06,0.766,0.411,4,-12.123,0,0.264,0.424,0.225,0.0974,0.591,121.077,4,['jazztronica'],45,146673
192,The Horror,7G4U7IDXXPz1PFlKpfDGoZ,RJD2,1O3ZOjqFLEnbpZexcRjocn,Deadringer: Deluxe,2002,251626,False,1,33,2024-11-06,0.558,0.894,1,-1.334,1,0.0934,0.0149,0.845,0.182,0.386,95.042,4,"['electronica', 'instrumental hip hop', 'jazztronica']",48,363947
193,Sweet,3vA6H5yARRohQkpcHKjZN9,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,"Chasing The Golden Hour, Pt. 3",2020-09-17,237176,False,7,30,2024-11-06,0.662,0.766,9,-5.941,0,0.0448,0.0149,0.00401,0.116,0.638,113.316,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
194,Smash the Funk,1kiEueR1jHSW2dD4LSD6X0,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Mad Liberation,2013,410203,False,2,31,2024-11-06,0.579,0.886,6,-2.564,1,0.0479,0.00178,0.655,0.19,0.399,102.993,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
195,At The End Of The Day,2kmOzndbVl8GomtgVGmEHS,Amon Tobin,3mvkWMe6swnknwscwvGCHO,Foley Room,2007-02-26,192200,False,12,38,2024-11-06,0.465,0.78,8,-7.064,1,0.0323,0.264,3.68e-05,0.35,0.329,81.989,4,"['electronica', 'intelligent dance music', 'jazztronica', 'trip hop']",44,259036
196,Change Down,7eDNiX2DbNo7xhLlgjlGrh,Bonobo,0cmWgDlu9CwTgxPhf403hb,Dial 'M' for Monkey,2003-06-17,273013,False,4,40,2024-11-06,0.646,0.518,2,-11.09,1,0.0302,0.843,0.914,0.0879,0.199,110.012,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
197,Be Real,4PEbNdnFtpko90iC0W9I2u,Rasmus Faber,6cdmYp8fPQYDIU1l1Sqt8X,Be Real,2018-06-15,226222,False,1,41,2024-11-06,0.786,0.581,2,-9.401,1,0.0773,0.653,0.00144,0.0693,0.687,99.995,4,['japanese jazztronica'],40,20112
198,How It Ends (feat. Dominic Lalli),6hEpfJsM6NpGQmEAHHwm2o,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Rebel Era,2013-10-22,232437,False,10,31,2024-11-06,0.642,0.55,2,-9.653,1,0.0538,0.00173,0.742,0.118,0.0861,94.953,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
199,Heaven For The Sinner,6t7SsmMEWNNJaFEpIjrYop,Bonobo,0cmWgDlu9CwTgxPhf403hb,The North Borders,2013-03-21,249853,False,4,38,2024-11-06,0.302,0.684,2,-8.184,0,0.0898,0.199,0.00612,0.223,0.163,100.889,3,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
200,Heaven For The Sinner,6t7SsmMEWNNJaFEpIjrYop,Bonobo,0cmWgDlu9CwTgxPhf403hb,The North Borders,2013-03-21,249853,False,4,38,2024-11-06,0.302,0.684,2,-8.184,0,0.0898,0.199,0.00612,0.223,0.163,100.889,3,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
201,Maybe,1Qk0bpqt5hsjC5Dv4f9PRn,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Ride Waves,2019-04-05,307308,False,10,31,2024-11-06,0.61,0.656,0,-8.113,1,0.0326,0.00327,1.15e-05,0.118,0.294,109.977,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
202,Fallen,33zKixgmFnw0znjEJQwW1f,Gramatik,179BpmLkQCRIoU68Co80f5,SB4,2013-08-12,136341,False,6,40,2024-11-06,0.795,0.515,5,-6.915,0,0.0786,0.286,0.942,0.212,0.734,187.512,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
203,Get A Move On!,3AgEOAo3dvkjtsBmeTGRjg,Mr. Scruff,2B0PgHZi2zaDqjKe86Gaip,Keep It Unreal (10th Anniversary Analogue Remaster Edition),1999,454600,False,3,42,2024-11-06,0.76,0.767,7,-7.586,1,0.0482,0.00344,0.759,0.519,0.816,123.324,4,"['downtempo', 'electronica', 'jazztronica', 'trip hop']",48,163215
204,Fuersattel,4ao6dpmHG2hnMwM9U3LZdb,Boozoo Bajou,2I36EjIVz3vDfROgj1MfZ3,Grains,2009-02-23,313413,False,6,39,2024-11-06,0.821,0.405,7,-12.229,1,0.102,0.532,0.856,0.796,0.689,108.807,4,"['downtempo', 'jazztronica', 'trip hop']",52,112655
205,Rainbow Brain,57KX7vtLkssLRiSnnM9Wha,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Rainbow Brain,2021-07-23,261428,True,9,30,2024-11-06,0.659,0.957,1,-3.229,1,0.102,0.00277,0.00204,0.223,0.694,140.068,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
206,Tea Leaf Dancers,1D6Xuo2PmLcK247cgvX7AV,Flying Lotus,29XOeO6KIWxGthejQqn793,Reset EP,2007-10-01,192240,False,1,35,2024-11-06,0.637,0.49,4,-7.288,0,0.563,0.388,0.0322,0.363,0.247,133.414,3,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'indietronica', 'instrumental hip hop', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",56,794326
207,MmmHmm,2kcMElV7y5RGNL7kUDF8xv,Flying Lotus,29XOeO6KIWxGthejQqn793,Cosmogramma,2010-05-03,254840,False,9,33,2024-11-06,0.466,0.698,9,-6.463,0,0.0891,0.362,0.0063,0.149,0.274,78.053,4,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'indietronica', 'instrumental hip hop', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",56,794326
208,Skylight,5aUCfsn3L64zbXKDwRMMBq,Gramatik,179BpmLkQCRIoU68Co80f5,"Beatz & Pieces, Vol. 1",2011-07-12,226333,False,7,36,2024-11-06,0.667,0.61,0,-6.071,1,0.112,0.0985,0.00217,0.336,0.68,90.045,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
209,If You Stayed Over,1yGTwR9AcrzQ67JGnwO3jZ,Bonobo,0cmWgDlu9CwTgxPhf403hb,Days To Come,2006-10-02,323773,False,9,42,2024-11-06,0.263,0.321,9,-13.59,0,0.0324,0.734,0.805,0.0971,0.147,85.001,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
210,Slowly,15J6PrzKaLtvw0dBr9sq72,Amon Tobin,3mvkWMe6swnknwscwvGCHO,Supermodified,2000-05-16,337506,False,2,39,2024-11-06,0.575,0.637,1,-8.874,0,0.0348,0.0792,0.911,0.384,0.122,136.025,4,"['electronica', 'intelligent dance music', 'jazztronica', 'trip hop']",44,259036
211,Shadows,4PDYYvVrcHWDvesiKo74Lh,Bonobo,0cmWgDlu9CwTgxPhf403hb,Shadows,2021-12-01,285093,False,1,41,2024-11-06,0.658,0.576,10,-10.976,0,0.036,0.0913,0.393,0.107,0.593,114.029,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
212,Anima Mundi,7nh4yGpAkzX5Q3lH3yzfFV,Gramatik,179BpmLkQCRIoU68Co80f5,Epigram,2016-03-25,220875,False,10,34,2024-11-06,0.61,0.785,5,-5.474,0,0.0393,0.0107,0.76,0.114,0.14,75.005,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
213,Wicked,5Kn5DgKUYMmSWpD6XTVtww,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Good Will Prevail,2016-09-23,354286,False,1,31,2024-11-06,0.474,0.749,10,-5.113,0,0.0363,0.00645,7.41e-05,0.0642,0.1,121.969,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
214,Otomo,59QNyVtGhYoDnpO6T1e4yR,Bonobo,0cmWgDlu9CwTgxPhf403hb,Fragments,2022-01-14,371520,False,4,42,2024-11-06,0.667,0.841,4,-8.93,0,0.0423,0.00409,0.856,0.114,0.0392,125.994,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
215,Last tango in Paris,21t8hRnA30ENadkEAHjYWs,Gotan Project,44ejFPE33H5aOInxNV2BFP,Hôtel Costes 3 - Etage 3,2000-10-31,273692,False,13,44,2024-11-06,0.785,0.716,10,-6.578,0,0.0343,0.0121,0.716,0.112,0.847,96.432,4,"['jazztronica', 'neotango', 'tango', 'world']",53,396332
216,Purrfect,7bfMKlkk76s6ou41vmRS9W,Funki Porcini,2RNUVT2Tl938bULcNzDRNw,Love Pussycats & Carwrecks,1996-06-01,290840,False,1,40,2024-11-06,0.657,0.459,1,-13.095,1,0.04,0.0591,0.773,0.111,0.139,82.821,4,"['downtempo', 'jazztronica', 'trip hop']",47,65659
217,A Beautiful Mine,7aRJmzl622nk2qhnUxc1fV,RJD2,1O3ZOjqFLEnbpZexcRjocn,Magnificent City Instrumentals,2006-05-02,329093,False,14,36,2024-11-06,0.62,0.666,1,-11.865,1,0.11,0.294,0.907,0.18,0.0367,114.216,4,"['electronica', 'instrumental hip hop', 'jazztronica']",48,363947
218,Bring It Fast,26oTw7ZA4jvH1Tnz7McU7g,Gramatik,179BpmLkQCRIoU68Co80f5,SB1,2008-12-02,169957,False,15,44,2024-11-06,0.669,0.773,10,-7.203,1,0.338,0.0484,0.0675,0.389,0.633,202.456,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
219,Mary L.,1LK04nhkS3aQLkGsqcvg2w,St Germain,484sZUYmnRXN84zmk3GY1n,St Germain,2015-10-09,322026,False,7,44,2024-11-06,0.814,0.38,5,-13.307,0,0.0353,0.174,0.21,0.0826,0.588,102.994,4,"['downtempo', 'electronica', 'jazztronica', 'nu jazz']",52,321829
220,Mi Confesion,4HOL3dyxHQMs3dh1550sLZ,Gotan Project,44ejFPE33H5aOInxNV2BFP,Lunatico,2006-04-10,260813,False,6,34,2024-11-06,0.889,0.452,9,-8.452,0,0.173,0.084,0.262,0.136,0.673,133.07,4,"['jazztronica', 'neotango', 'tango', 'world']",53,396332
221,Kamakumba,4a1fZPAqIORgRyd1cQCyqQ,Mop Mop,4pgjEpAP1k4epnwZWmbHTf,Isle Of Magic,2013-03-04,246799,False,3,41,2024-11-06,0.643,0.883,2,-6.157,1,0.0303,0.141,0.944,0.217,0.422,102.016,4,"['bboy', 'electro swing', 'italian jazz', 'jazztronica', 'nu jazz']",43,40990
222,Tie-Dye Sky,1gP2oAvG5odug6bNeygruz,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Rainbow Brain,2021-07-23,188800,False,7,30,2024-11-06,0.598,0.899,0,-1.721,0,0.0839,0.0133,0.435,0.145,0.504,150.161,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
223,South Side feat. Shing02,6bPDBreoqj6uRqbfejuURe,Uyama Hiroto,6AE5XsUcbWE2XrQccVVJyd,freeform jazz,2017-02-01,284880,False,10,36,2024-11-06,0.589,0.734,7,-3.812,1,0.0459,0.119,0.153,0.109,0.252,92.0,4,"['ambeat', 'jazztronica']",49,102428
224,On an Inconsequential Afternoon,5xaJDwKGlrgF1Eq9NzkWWs,Funki Porcini,2RNUVT2Tl938bULcNzDRNw,On,2010-05-03,146880,False,5,40,2024-11-06,0.783,0.378,5,-14.058,0,0.104,0.545,0.707,0.103,0.501,90.064,4,"['downtempo', 'jazztronica', 'trip hop']",47,65659
225,DOLL HOUSE,0Fsml2wAE4u2noilhxd6lr,Cro-Magnon,526ezIY9S1rr45Kw8cMjAy,Hyouge Mono - Otsu,2012-07-25,182040,False,6,35,2024-11-06,0.85,0.827,8,-9.374,1,0.0794,0.0389,0.163,0.064,0.971,159.973,4,"['japanese jazz', 'japanese jazz fusion', 'japanese jazztronica']",40,15020
226,Going Home,4AB5Afr9Xm9HsKcSlU5K06,DJ Mitsu The Beats,4F8O7axjzw3z0xVPRG8JFS,Celebration of Jay,2014-10-04,117505,False,6,36,2024-11-06,0.862,0.368,7,-8.623,0,0.0538,0.279,0.528,0.156,0.798,85.987,4,"['ambeat', 'japanese jazztronica']",42,36966
227,Jets,3cg38isdTrBH63B4BMywsw,Bonobo,0cmWgDlu9CwTgxPhf403hb,The North Borders,2013-03-21,274823,False,6,39,2024-11-06,0.698,0.605,1,-8.493,1,0.0653,0.257,0.302,0.102,0.467,88.033,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
228,Balkan Express,3AOYipJWLuQ4qn8tj3pJF3,Gramatik,179BpmLkQCRIoU68Co80f5,SB3,2010-07-29,210252,False,17,39,2024-11-06,0.839,0.862,5,-4.225,0,0.168,0.168,0.865,0.0741,0.813,104.011,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
229,Pain and Blood,4zpUzAK4st9jdmAoFXBCff,Flying Lotus,29XOeO6KIWxGthejQqn793,Yasuke,2021-04-30,84253,False,8,34,2024-11-06,0.494,0.841,1,-4.028,0,0.0325,0.00103,0.723,0.155,0.213,76.972,4,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'indietronica', 'instrumental hip hop', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",56,794326
230,Around the Block (feat. Talib Kweli),45jVX2Y4o10n6AB4LW2H6t,Pretty Lights,4iVhFmG8YCCEHANGeUUS9q,A Color Map of the Sun (Deluxe Version),2013-07-01,253548,False,4,29,2024-11-06,0.582,0.9,10,-3.784,0,0.194,0.0287,0.00227,0.368,0.684,85.452,4,"['glitch hop', 'jazztronica', 'livetronica']",50,568243
231,Better From Here,0v5Sx8VR3a8VuoPTYBGQ80,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Ouroboros,2023-10-06,216867,False,8,29,2024-11-06,0.264,0.89,1,-4.212,1,0.16,0.00778,0.685,0.0862,0.0362,72.485,1,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
232,Paraiso,5jt6yJ8rqr8KyjfTWHnnXv,SOIL & “PIMP” SESSIONS,5COMNbVWoe1Kb5UTFAaUwF,"""X"" Chronicle of Soil & ""Pimp"" Sessions",2013-10-23,226682,False,13,29,2024-11-06,0.436,0.917,5,-3.703,0,0.147,0.0813,0.693,0.166,0.689,146.396,4,"['japanese jazz', 'japanese jazz fusion', 'japanese jazztronica']",41,91337
233,Feelin' Fine,5F2nsxhBG3KwNS8327dUpQ,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Good Will Prevail,2016-09-23,264774,False,6,30,2024-11-06,0.661,0.812,2,-6.124,1,0.0476,0.0022,0.111,0.525,0.632,98.008,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
234,The Unfallen Kingdom,3R64B29pWmuEDUaXlQpV9s,Gramatik,179BpmLkQCRIoU68Co80f5,Water 4 The Soul,2009-07-29,227647,False,1,35,2024-11-06,0.633,0.482,10,-6.564,0,0.0273,0.00767,0.859,0.13,0.262,85.039,4,"['downtempo', 'instrumental hip hop', 'jazz boom bap', 'jazztronica', 'livetronica', 'slovenian electronic', 'trip hop']",56,680507
235,Heartbreak,4b6WRfxJRY40RBpl3TMQVq,Bonobo,0cmWgDlu9CwTgxPhf403hb,Heartbreak,2020-09-23,265017,False,1,42,2024-11-06,0.636,0.961,6,-5.644,1,0.0491,0.000168,0.9,0.095,0.398,126.997,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
236,Tides,7rRYiBxeudiHMNmgptnne9,Bonobo,0cmWgDlu9CwTgxPhf403hb,Tides,2021-10-20,226146,False,1,42,2024-11-06,0.6,0.314,4,-9.109,0,0.0351,0.791,0.419,0.0681,0.201,126.948,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
237,Bittersweet Faith - Thievery Corporation Remix,2LQrzHAiBCk2PUgxmYzfDQ,Bitter:Sweet,28bLlI81wfpcHUSUPgktlx,The Remix Game,2007-07-31,238240,False,2,35,2024-11-06,0.668,0.676,5,-7.383,0,0.0267,0.396,0.261,0.117,0.685,103.384,4,"['jazztronica', 'trip hop']",38,43181
238,Fantastic Planet,4CvWCw186MTiSFbpEiZODS,SOIL & “PIMP” SESSIONS,5COMNbVWoe1Kb5UTFAaUwF,Planet Pimp,2013-01-15,206529,False,4,29,2024-11-06,0.299,0.868,5,-5.099,1,0.0517,0.000105,0.917,0.326,0.451,145.352,4,"['japanese jazz', 'japanese jazz fusion', 'japanese jazztronica']",41,91337
239,No jive,222Ag8me5qQFQ5oDxigDiu,De-Phazz,0WLS16S6MJvMgWXrUezleN,Hôtel Costes,1999-01-01,264253,False,5,44,2024-11-06,0.638,0.779,6,-6.913,1,0.0288,0.0573,0.104,0.117,0.615,98.509,4,"['downtempo', 'electro jazz', 'jazztronica', 'nu jazz', 'trip hop']",45,106880
240,Vibe Vendetta,6XYAoz8TBLE2hz8duBkUHO,Pretty Lights,4iVhFmG8YCCEHANGeUUS9q,A Color Map of the Sun (Deluxe Version),2013-07-01,323954,False,8,29,2024-11-06,0.637,0.917,1,-4.779,1,0.0773,0.3,0.384,0.116,0.576,90.039,4,"['glitch hop', 'jazztronica', 'livetronica']",50,568243
241,More Important Than Michael Jordan,24Eu7wWvFS7YVF7XHwdUTV,Pretty Lights,4iVhFmG8YCCEHANGeUUS9q,Filling Up The City Skies (disc 2),2008-10-30,516666,False,4,29,2024-11-06,0.669,0.848,10,-4.891,1,0.0281,0.0215,0.464,0.161,0.586,107.99,4,"['glitch hop', 'jazztronica', 'livetronica']",50,568243
242,Floating,10OFLnLprW69Lxba4d6dOf,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,"Chasing The Golden Hour, Pt. 3",2020-09-17,205333,False,8,29,2024-11-06,0.516,0.652,0,-6.302,1,0.0329,0.291,0.00563,0.0902,0.322,89.989,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
243,Short Line,1C2dNli8xK5O0OHs5R5eM3,Pretty Lights,4iVhFmG8YCCEHANGeUUS9q,Taking up Your Precious Time,2006-10-23,179000,False,1,29,2024-11-06,0.589,0.554,9,-10.038,0,0.0381,0.000593,0.943,0.0258,0.108,134.977,4,"['glitch hop', 'jazztronica', 'livetronica']",50,568243
244,4 Your Mind,0GPdZOzWysIwL1tgSNUg4Q,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,"Chasing The Golden Hour, Pt. 4",2022-09-23,255157,False,8,29,2024-11-06,0.505,0.836,8,-3.807,1,0.041,0.125,0.565,0.105,0.312,95.014,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
245,Keep Going,08fULhE2gQaAPPdmHZ3BIY,Boozoo Bajou,2I36EjIVz3vDfROgj1MfZ3,Dust My Broom,2005-08-22,297933,False,1,41,2024-11-06,0.79,0.618,4,-9.004,0,0.0812,0.0413,0.691,0.566,0.269,84.981,4,"['downtempo', 'jazztronica', 'trip hop']",52,112655
246,Aimin At Your Head,2CB08T6jSBvGsDPuixKeJr,Pretty Lights,4iVhFmG8YCCEHANGeUUS9q,Filling Up The City Skies (disc 2),2008-10-30,271363,False,6,29,2024-11-06,0.619,0.564,10,-5.824,0,0.0749,0.00652,0.668,0.461,0.832,175.978,4,"['glitch hop', 'jazztronica', 'livetronica']",50,568243
247,Christmas Eve Montage,0opgpSCu853uBpLOQoDRII,RJD2,1O3ZOjqFLEnbpZexcRjocn,Nightmare Revisited,2008-01-01,224546,False,15,30,2024-11-06,0.622,0.845,8,-8.379,1,0.0822,0.0496,0.581,0.15,0.0878,89.971,4,"['electronica', 'instrumental hip hop', 'jazztronica']",48,363947
248,Stonecutters,4w8GzssMiUNcrmkJkal6nh,Flying Lotus,29XOeO6KIWxGthejQqn793,"The Music of Grand Theft Auto V, Vol. 1: Original Music",2013-09-24,258293,False,7,33,2024-11-06,0.767,0.593,6,-4.534,0,0.0798,0.00933,0.862,0.16,0.393,123.995,4,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'indietronica', 'instrumental hip hop', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",56,794326
249,Bohemian Sunset,3YOQjNRshNSJcrHH4Ui5gL,Jazzanova,0nTErwSOllrcUWt3knOG2T,Jazzanova EP,1998-08-31,414693,False,2,42,2024-11-06,0.637,0.56,5,-9.319,0,0.0399,0.0268,0.484,0.128,0.732,89.51,4,"['jazztronica', 'nu jazz', 'trip hop']",45,105726
250,First Fires,2Yz2Z1ENB85nYrK3Rg2qxO,Bonobo,0cmWgDlu9CwTgxPhf403hb,The North Borders,2013-03-21,278293,False,1,39,2024-11-06,0.606,0.408,8,-10.539,1,0.0362,0.385,0.29,0.437,0.211,110.01,4,"['downtempo', 'electronica', 'indietronica', 'instrumental hip hop', 'jazztronica', 'nu jazz', 'trip hop']",64,1415452
251,the last story of the myth,2UgMNS7YlHGxd7IiYgMk0W,fox capture plan,7sEmXHrnEnX7PScoJAvSvo,Butterfly,2015-11-04,188586,False,2,33,2024-11-06,0.559,0.615,11,-6.429,0,0.0275,0.0282,0.876,0.153,0.589,82.686,4,"['japanese jazz fusion', 'japanese jazztronica', 'japanese math rock', 'japanese post-rock']",43,84500
252,Sepia,5AVnWUXifjcxv7l9lKVIqb,Indigo Jam Unit,0Mb07um3EFUmVvjcqN0DCn,Oonops Drops Vol. 1,2018-02-23,325580,False,12,34,2024-11-06,0.43,0.667,5,-8.057,0,0.0329,0.0751,0.777,0.0727,0.638,120.172,4,"['japanese jazz fusion', 'japanese jazztronica']",24,11030
253,Gold,5uYcKM87XNEfeT6rxrTQOs,GRiZ,25oLRSUjJk4YHNUsQXk7Ut,Rainbow Brain,2021-07-23,213861,True,12,29,2024-11-06,0.717,0.901,4,-4.119,0,0.0718,0.0257,4.67e-05,0.279,0.757,100.998,4,"['glitch hop', 'jamtronica', 'jazztronica', 'livetronica']",58,468651
254,Una Música Brutal,6Xnri87uPZrNCYfo3rCIWG,Gotan Project,44ejFPE33H5aOInxNV2BFP,La Revancha Del Tango,2001,251800,False,6,28,2024-11-06,0.825,0.555,2,-9.902,1,0.0391,0.107,0.527,0.102,0.372,107.016,4,"['jazztronica', 'neotango', 'tango', 'world']",53,396332
255,Still Night,3B7xeHyUY0ClCKAmeKNH1E,Pretty Lights,4iVhFmG8YCCEHANGeUUS9q,Glowing in the Darkest Night,2010-10-22,331318,True,1,30,2024-11-06,0.669,0.806,2,-6.145,0,0.259,0.523,0.425,0.599,0.391,97.91,4,"['glitch hop', 'jazztronica', 'livetronica']",50,568243
