,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
420,Ishai's Freylekh,1SMdfEy4lGnlW52HxBYyJ3,The Flying Bulgar Klezmer Band,2A077GijUIm2hKhYpoSwRB,The Flying Bulgar Klezmer Band,2005-07-19,219426,False,1,8,2024-11-06,0.391,0.336,7,-13.886,1,0.0395,0.374,0.0771,0.235,0.922,201.433,4,['klezmer'],8,2322
421,A Journey to Russia,6XLT6GZtDT7W5meqhcmOid,The klezmer festival band,3ZpybhnshYWoURddAgtXEd,Klezmer Festival Band: Gregori Schechter and the Wandering Few - Klezmer,2003-01-01,746000,False,11,11,2024-11-06,0.531,0.424,2,-10.457,0,0.047,0.462,0.376,0.162,0.584,93.21,4,['klezmer'],22,1612
422,Shomer Yisrael,6wlk9clMw3HPQpGKBG2jQ7,Andy Statman,2ZyDdd4aJKDNwkqqSXPh8r,Songs Of Our Fathers,1995-05-01,364893,False,3,4,2024-11-06,0.334,0.308,4,-15.194,0,0.0435,0.884,0.565,0.28,0.262,61.545,4,['klezmer'],18,2784
423,Bashie's Bounce,34lnBGxZ0RadH5jvi90bqO,Andy Statman,2ZyDdd4aJKDNwkqqSXPh8r,Songs Of Our Fathers,1995-05-01,177266,False,5,3,2024-11-06,0.556,0.265,2,-22.177,1,0.0917,0.57,0.956,0.102,0.774,108.966,4,['klezmer'],18,2784
424,Kalarash,3mYWjTpeGAkJXJ2PHzAz2R,Black Ox Orkestar,02LmJ1Rtg8U9dJ65IYx7Bv,Ver Tanzt?,2004-04-26,184133,False,9,7,2024-11-06,0.504,0.361,9,-8.212,0,0.0394,0.561,0.83,0.0811,0.362,145.81,3,['klezmer'],20,7019
425,Noo Zug Mir Shoin Ven,6c617hqEcfu48n7TZIb5Tg,The Barry Sisters,3jgKYSu1RdgirlYnF9lTsG,The World Of The Barry Sisters: Memorable Jewish Melodies,1964,180680,False,6,2,2024-11-06,0.639,0.243,8,-14.773,1,0.0984,0.86,0.0,0.243,0.356,126.59,5,['klezmer'],28,8795
426,Eretz Thuringen,15tQZlihAbsaRAAEv9fpIk,Daniel Kahn,1GbANWoIzqQxtZYXQ0KzwV,The Fourth Unternational,2020-09-11,96000,False,1,6,2024-11-06,0.529,0.301,1,-8.943,0,0.0413,0.452,0.0,0.0935,0.68,121.179,4,"['klezmer', 'michigan indie']",30,12628
427,Y'rushalayim,5GQJlQNtvwo6KYWLhZ3TeQ,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Traditional Jewish Music and Songs (The Best of Yiddish Songs),2014-05-27,168776,False,5,3,2024-11-06,0.528,0.466,2,-11.883,0,0.0269,0.608,0.234,0.225,0.716,99.994,3,['klezmer'],38,12565
428,Romniasa,3SBnNvUZNBt2FMJ8IvBShJ,Barcelona Gipsy balKan Orchestra,6iASQf0WvN8Ci5oZ2O2Z9b,Del Ebro al Danubio,2016-09-09,247131,False,2,14,2024-11-06,0.352,0.57,10,-6.284,1,0.0471,0.62,0.000576,0.16,0.645,150.191,4,"['balkan brass', 'klezmer', 'ska espanol']",31,32118
429,If I Fell,5XCRe0rES33lm5en9BYQC2,Giora Feidman,6YJnewrSxxoK4QIRgHp9oz,Feidman Plays Beatles!,2017-08-11,181946,False,5,14,2024-11-06,0.273,0.046,4,-23.978,0,0.0397,0.947,0.852,0.105,0.224,70.05,4,['klezmer'],31,20190
430,Vie A Heen Zol Ich Gayn,3HjINAql5o1KAX7axoF7ft,The Barry Sisters,3jgKYSu1RdgirlYnF9lTsG,Their Greatest Yiddish Hits,1988,212773,False,10,6,2024-11-06,0.26,0.119,11,-18.44,0,0.0338,0.944,0.0,0.147,0.121,70.837,4,['klezmer'],28,8795
431,Lomir Ale in Eynem,1tygGcSEEM1IExfERJONxe,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Música Judía (Canciones y Melodías Judías),2014,175941,False,5,8,2024-11-06,0.306,0.229,0,-12.951,0,0.0331,0.819,0.0213,0.212,0.134,89.826,4,['klezmer'],38,12565
432,Shabes,1yRts2SOSaEHOQXHrSR0z8,Nikitov,1AFHzuQdBsPQ8y21jKvKPH,Amulet,2004-04-26,183733,False,2,7,2024-11-06,0.425,0.128,11,-14.566,0,0.0468,0.915,0.00129,0.13,0.413,173.052,4,['klezmer'],16,2322
433,The Number,04VGzXByS2zM9QKwUIkME6,Psoy Korolenko,2PW6wAPflSqmxCz8Md0Xna,The Unternationale: The First Unternational,2008-11-07,141546,False,10,7,2024-11-06,0.681,0.417,0,-10.314,1,0.0535,0.934,9.53e-06,0.125,0.784,125.795,4,['klezmer'],22,3167
434,Jovano Jovanke,3CiEN1KXzMHdfTf0EKzr9V,17 Hippies,3Tq2hRlRrQzA4Zq2ncYiiA,20 Years 17 Hippies - Anatomy,2016-01-15,374362,False,8,17,2024-11-06,0.275,0.507,7,-8.425,0,0.0331,0.324,0.879,0.953,0.187,133.399,4,"['balkan brass', 'klezmer']",33,29164
435,Oysgeforn / Bessarabian Hora,0FhHZYiuC9cvA22IsmBjZw,Black Ox Orkestar,02LmJ1Rtg8U9dJ65IYx7Bv,Everything Returns,2022-12-02,388845,False,3,6,2024-11-06,0.383,0.485,0,-9.846,0,0.0388,0.81,0.805,0.288,0.187,76.405,4,['klezmer'],20,7019
436,Der Heyser Bulgar,4D1ZMy3ODVe5z7JeEeDxP1,Klezmerson,6zbs9O1YV39e8F2ZR7RQqL,Klezmerson,2005-08-01,289228,False,4,8,2024-11-06,0.617,0.651,7,-6.577,1,0.0731,0.706,0.135,0.436,0.55,124.405,4,"['balkan brass', 'klezmer']",20,8257
437,Hatikvah - Israeli National Anthem,09GNbnY2MLzZ4gd4gcj6tk,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Traditional Jewish Music and Songs (The Best of Yiddish Songs),2014-05-27,187752,False,1,4,2024-11-06,0.402,0.31,2,-13.287,0,0.0267,0.845,9.03e-05,0.099,0.218,139.937,4,['klezmer'],38,12565
438,Nigun,6B46zKOf9llmLBTXz26ktn,Giora Feidman,6YJnewrSxxoK4QIRgHp9oz,Giora Feidman: the Magic of the Klezmer,1986-01-01,194066,False,10,18,2024-11-06,0.424,0.0321,0,-27.104,0,0.0664,0.796,0.127,0.0892,0.546,139.896,4,['klezmer'],31,20190
439,Mayn Rue Plats,25l50Is7Fudxr89GMf5lJz,The Klezmorim,1dnU4QIjEkMyMAwtp2qooe,First Recordings 1976-78,1989-01-01,187440,False,8,9,2024-11-06,0.337,0.0182,7,-22.66,0,0.0413,0.927,3.35e-05,0.0771,0.262,92.231,3,['klezmer'],14,2903
440,A Nakht in Gan Eydn,1X5i7Q9qp2o9979euRK5Dp,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Música Judia (Melodías y Canciones Judías),2014,167110,False,13,11,2024-11-06,0.718,0.529,5,-13.932,1,0.0364,0.674,0.7,0.172,0.932,140.087,4,['klezmer'],38,12565
441,Kinder Yorn,6z5o7K0FP488tbQpcMWrAq,Isabel Frey,6YUKG9pRka2uFJ0QAe7Eac,Millenial Bundist,2020-09-25,174080,False,4,7,2024-11-06,0.576,0.166,8,-10.968,0,0.0625,0.951,1.28e-06,0.365,0.37,119.154,3,['klezmer'],16,1685
442,"Oy, Tate S'iz Git",3UQK5D3jQyBgHuM4P1oSDI,Kapelye,4NXfgugkImRpxB7MJ1kK8T,Kapelye Presents Levine And His Flying Machine,1992-01-01,196253,False,12,9,2024-11-06,0.824,0.445,0,-8.73,0,0.0853,0.818,0.0407,0.165,0.97,124.652,4,['klezmer'],14,2033
443,Der Yiddisher Soldat In Die Trenches,4riSsnrTIaiBca844zHTed,The Flying Bulgar Klezmer Band,2A077GijUIm2hKhYpoSwRB,The Flying Bulgar Klezmer Band,2005-07-19,198200,False,10,8,2024-11-06,0.422,0.185,2,-18.847,1,0.0457,0.721,3.74e-05,0.117,0.381,140.171,4,['klezmer'],8,2322
444,Di Mizinke Oysgegebn,379aLQi6NSP599p26CxQpH,Nikitov,1AFHzuQdBsPQ8y21jKvKPH,Amulet,2004-04-26,150586,False,6,6,2024-11-06,0.668,0.451,4,-7.02,1,0.252,0.588,0.000241,0.0613,0.777,124.152,4,['klezmer'],16,2322
445,La Rosa Enflorece,6DSGzkxjJQOZ6zenxJ7Znp,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Canciones Judias (Las Más Bellas Canciones Judías),2014,170354,False,12,10,2024-11-06,0.52,0.244,2,-14.107,0,0.0275,0.953,0.95,0.107,0.309,84.977,4,['klezmer'],38,12565
446,When a Cosmonaut Cries,2AXv4ji6DsOUBb8LvEEusx,Daniel Kahn,1GbANWoIzqQxtZYXQ0KzwV,The Third Unternational,2020-09-04,165657,False,12,4,2024-11-06,0.502,0.152,5,-14.384,1,0.0304,0.889,0.000474,0.101,0.213,110.371,4,"['klezmer', 'michigan indie']",30,12628
447,Moyshele,185ahgHJisiNlyPvfHxRoB,Les Yeux Noirs,584IrVNe0vTWlEByT1vkqT,A Band of Gypsies,1992,309026,False,3,14,2024-11-06,0.395,0.0945,2,-19.483,0,0.0445,0.891,0.0794,0.141,0.267,128.687,4,"['balkan brass', 'klezmer']",34,11627
448,Hora from Romania,0YOjNahaESJmSKrKwx5Wjd,The klezmer festival band,3ZpybhnshYWoURddAgtXEd,Klezmer Festival Band: Gregori Schechter and the Wandering Few - Klezmer,2003-01-01,182613,False,2,9,2024-11-06,0.426,0.297,5,-10.421,1,0.0295,0.805,0.248,0.101,0.582,150.296,3,['klezmer'],22,1612
449,Skotschne,6Ivb0OA4AVSBeA0h3bP4uR,Black Ox Orkestar,02LmJ1Rtg8U9dJ65IYx7Bv,Everything Returns,2022-12-02,245579,False,5,6,2024-11-06,0.481,0.399,9,-14.092,0,0.0316,0.53,0.794,0.104,0.15,107.443,4,['klezmer'],20,7019
450,Kinder yorn,2YSUOmmLsJmlrQPPr9rwfg,Talila,6aphKe9sPp0TxU09nSPwIh,Chants Yddish,1988,161236,False,3,9,2024-11-06,0.475,0.0429,0,-15.152,0,0.0377,0.967,6.28e-06,0.162,0.219,131.627,4,['klezmer'],17,906
451,Dovid Melech Yisrael,3XZGQSePTvTSReI8g87ZZZ,Andy Statman,2ZyDdd4aJKDNwkqqSXPh8r,Songs Of Our Fathers,1995-05-01,126960,False,6,4,2024-11-06,0.575,0.681,4,-9.905,0,0.0404,0.729,0.00411,0.145,0.965,143.906,4,['klezmer'],18,2784
452,Gasn Nigun,1vPELRcyeA0Nba5I0XPzhM,Margot Leverett & The Klezmer Mountain Boys,5XXXSNhWOVtDs0TrnzAKze,The Art Of Klezmer Clarinet,2000,156493,False,2,7,2024-11-06,0.517,0.116,0,-16.6,1,0.0435,0.924,0.105,0.183,0.605,82.294,4,['klezmer'],6,551
453,Denn Wovon Lebt Der Mensch?,4WudDRN4NdR2zKoYg8RKHs,Daniel Kahn,1GbANWoIzqQxtZYXQ0KzwV,Lost Causes,2010-11-16,232973,False,8,7,2024-11-06,0.451,0.327,7,-6.082,0,0.0605,0.306,0.0,0.178,0.365,93.738,4,"['klezmer', 'michigan indie']",30,12628
454,Freyleck Zain,4izgjCMrZwV73cXdYcy3X6,The Klezmer Lounge Band,6NeOMrLaWmVCoui86aus9Q,Klezmer Lounge Hava Nagila,2008-05-27,189226,False,2,12,2024-11-06,0.654,0.642,9,-7.009,1,0.033,0.0677,0.643,0.0984,0.683,109.688,4,['klezmer'],21,4319
455,Borsht,5qhgJU4h9oewwtMleOfAJo,Brave Old World,2uhhS06ziKJQtvofjVu6Sn,Brave Old World at Lloyd's,1994,275493,False,4,5,2024-11-06,0.579,0.401,0,-10.369,0,0.0659,0.734,0.0,0.766,0.43,106.19,4,['klezmer'],9,1911
456,Song of My Life,1Fwf8tP2TtxwMayahraHYG,Daniel Kahn,1GbANWoIzqQxtZYXQ0KzwV,Bulat Blues (feat. Vanya Zhuk),2019-10-18,136653,False,7,7,2024-11-06,0.393,0.265,9,-10.922,0,0.0348,0.892,0.0,0.156,0.409,79.214,4,"['klezmer', 'michigan indie']",30,12628
457,Kalejaca Jaca,4DbvSn2SqjpL2UV8OFSvIY,Barcelona Gipsy balKan Orchestra,6iASQf0WvN8Ci5oZ2O2Z9b,Nova Era,2020-10-23,207344,False,7,15,2024-11-06,0.601,0.544,5,-6.169,0,0.0303,0.791,0.0802,0.105,0.792,107.937,4,"['balkan brass', 'klezmer', 'ska espanol']",31,32118
458,Fraylekh,7r9NUY37QbLttr76NBrp20,Les Yeux Noirs,584IrVNe0vTWlEByT1vkqT,A Band of Gypsies,1992,258893,False,9,10,2024-11-06,0.282,0.275,5,-16.456,1,0.0458,0.108,0.354,0.209,0.906,170.58,4,"['balkan brass', 'klezmer']",34,11627
459,Bayatilar,3qapXQ7FUF3aeFWJngnydZ,Dobranotch,1hJOWFwinsN0icJyrVslqy,Vinograd,2014-04-02,304847,False,7,21,2024-11-06,0.524,0.506,7,-7.095,0,0.0306,0.864,0.00526,0.496,0.6,101.904,4,"['gypsy fusion', 'klezmer']",23,5923
460,"Shtil, Di Nakht Is Oysgeshternt",7nUMYq2dleibAczaXinXTE,Isabel Frey,6YUKG9pRka2uFJ0QAe7Eac,Millenial Bundist,2020-09-25,162453,False,16,8,2024-11-06,0.521,0.108,9,-14.59,0,0.0362,0.914,0.0,0.214,0.323,77.915,4,['klezmer'],16,1685
461,Niggun L'Shabbos V'Yom Tov / Song for the Sabbath and Festivals,5e1UUG01vkuI1x8qgqE7Bz,Andy Statman,2ZyDdd4aJKDNwkqqSXPh8r,"Wisdom, Understanding, Knowledge",2004-01-01,253466,False,5,3,2024-11-06,0.367,0.312,7,-9.017,1,0.0319,0.346,0.00885,0.0868,0.24,102.401,3,['klezmer'],18,2784
462,Chonye's Niggun,5FHwft9wDHJ9dQbmvpXtkp,Andy Statman,2ZyDdd4aJKDNwkqqSXPh8r,"Wisdom, Understanding, Knowledge",2004-01-01,229760,False,1,3,2024-11-06,0.588,0.509,5,-6.791,1,0.0344,0.623,0.552,0.374,0.811,77.28,4,['klezmer'],18,2784
463,Lebedig un Freylach / Odessa Bulgar,3oZQKJL4OMPLUTCrH3WRPT,David Orlowsky Trio,09RBNvR3c1nGKpvwPcBSyh,Klezmer Kings,2014-09-19,246986,False,1,13,2024-11-06,0.555,0.39,9,-9.107,0,0.0504,0.857,0.18,0.249,0.685,167.244,4,['klezmer'],25,5020
464,All My Loving,4fpp8XZxT5HeUBXpwIChBM,Giora Feidman,6YJnewrSxxoK4QIRgHp9oz,Feidman Plays Beatles!,2017-08-11,98386,False,11,14,2024-11-06,0.554,0.117,5,-16.47,1,0.0367,0.93,0.894,0.12,0.672,91.678,4,['klezmer'],31,20190
465,Abi Gesunt,7oMTpGQPjy7mVSAfenv8vf,The Barry Sisters,3jgKYSu1RdgirlYnF9lTsG,"The Best Yiddish Songs Compilation, Vol. 3 (Zemerel)",2007-05-06,154080,False,10,4,2024-11-06,0.572,0.494,0,-9.924,0,0.164,0.825,0.000946,0.126,0.684,146.856,4,['klezmer'],28,8795
466,For The Sake Of My Brothers And Friends,7gLm9Ep9WSXnkN0tXSpiqT,Andy Statman,2ZyDdd4aJKDNwkqqSXPh8r,Songs Of Our Fathers,1995-05-01,353560,False,8,3,2024-11-06,0.39,0.27,5,-17.48,0,0.0364,0.927,0.901,0.101,0.213,111.926,3,['klezmer'],18,2784
467,Foolish Freilach Dance,5v6XPLaIx7G0i6Jyknkxew,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Jewish Songs (The Best of Yiddish Songs and Klezmer Music),2014-05-27,178387,False,12,12,2024-11-06,0.763,0.616,2,-12.086,0,0.0293,0.233,0.397,0.296,0.973,120.159,4,['klezmer'],38,12565
468,Lekho Neraneno,31KyreMY7unitFIFqtarni,Brave Old World,2uhhS06ziKJQtvofjVu6Sn,Klezmer Volume 2: Live in the Fiddler's House,2005-11-28,300200,False,2,6,2024-11-06,0.41,0.58,2,-11.792,1,0.058,0.828,0.14,0.702,0.259,89.372,4,['klezmer'],9,1911
469,Hava Nagila,0i8Q6VaYb3K0IvCdbPBEAm,Meshugge Klezmer Maniacs,4WiZLlLHA6mgbWiprYdGfr,Authentic Klezmer Masterpieces,2008-06-10,199400,False,1,9,2024-11-06,0.472,0.498,9,-9.06,1,0.0829,0.0422,0.0825,0.117,0.721,144.485,4,['klezmer'],3,264
470,Hora Lui Vishan,58lN2NhXBOiHFE2sfGYzUz,Barcelona Gipsy balKan Orchestra,6iASQf0WvN8Ci5oZ2O2Z9b,Hora Lui Vishan,2019-10-18,117152,False,1,14,2024-11-06,0.574,0.842,7,-6.028,1,0.0346,0.373,0.341,0.202,0.963,131.901,4,"['balkan brass', 'klezmer', 'ska espanol']",31,32118
471,Tsi Shpait (Too Late),6hTYN2dDkmtjpGXEQG90iO,The Barry Sisters,3jgKYSu1RdgirlYnF9lTsG,Their Greatest Yiddish Hits,1988,217840,False,16,7,2024-11-06,0.24,0.202,10,-16.052,0,0.0429,0.961,4.38e-06,0.134,0.181,185.979,3,['klezmer'],28,8795
472,Georgian Song,6ZSCsAqi6iHffbFLbeqiam,Daniel Kahn,1GbANWoIzqQxtZYXQ0KzwV,Bulat Blues (feat. Vanya Zhuk),2019-10-18,216386,False,5,7,2024-11-06,0.562,0.179,0,-14.14,0,0.036,0.962,0.0122,0.106,0.23,104.982,4,"['klezmer', 'michigan indie']",30,12628
473,Ketzele Baroiges (Why Are You Angry),3S7pJXLsmv8YxwpUcXswPt,The Barry Sisters,3jgKYSu1RdgirlYnF9lTsG,Their Greatest Yiddish Hits,1988,148733,False,13,6,2024-11-06,0.434,0.819,10,-7.282,1,0.0918,0.737,0.0,0.272,0.611,144.774,4,['klezmer'],28,8795
474,Ratsekr Grec,0ALu0Y8WLacn8QpoHW2scG,Black Ox Orkestar,02LmJ1Rtg8U9dJ65IYx7Bv,Nisht Azoy,2006-04-03,258293,False,5,5,2024-11-06,0.642,0.681,2,-8.448,1,0.0421,0.561,0.915,0.081,0.795,136.41,3,['klezmer'],20,7019
475,Reizele,3RW5gHoyxz7oiyzuMPYLry,Talila,6aphKe9sPp0TxU09nSPwIh,Chants Yddish,1988,214260,False,7,8,2024-11-06,0.606,0.132,2,-14.461,0,0.146,0.944,5.71e-06,0.11,0.316,103.238,4,['klezmer'],17,906
476,Hamavdil,4SabcrQGug4wG5MgVggwXp,Pharaoh's Daughter,20ARV8SkhS5KbQKew6v6bO,Out of the Reeds,2000-10-10,187733,False,8,4,2024-11-06,0.672,0.247,0,-12.217,1,0.0482,0.531,0.0,0.111,0.668,117.496,4,['klezmer'],6,927
477,Vemen Veln Mir Dinen?,1QCG708QZYrcxk97xGJNgl,Daniel Kahn,1GbANWoIzqQxtZYXQ0KzwV,Lost Causes,2010-11-16,78253,False,2,5,2024-11-06,0.404,0.301,9,-9.62,1,0.109,0.501,0.0,0.353,0.234,86.234,4,"['klezmer', 'michigan indie']",30,12628
478,The Klezmer Bund,3N3o9MiphVMctgcrJRvWVm,Daniel Kahn,1GbANWoIzqQxtZYXQ0KzwV,Lost Causes,2010-11-16,232586,False,12,6,2024-11-06,0.515,0.461,0,-6.543,1,0.0724,0.459,0.0,0.0697,0.533,111.047,4,"['klezmer', 'michigan indie']",30,12628
479,Let's Be Happy,4S0QoSXbUJzcBBLgsd5Rl6,The klezmer festival band,3ZpybhnshYWoURddAgtXEd,Most Famous Israeli Folk Songs,1997-06-03,204986,False,1,5,2024-11-06,0.398,0.565,2,-7.995,0,0.0478,0.595,0.0213,0.0262,0.846,153.556,4,['klezmer'],22,1612
480,The Broken Tongue,6EcpZOoRMigaGcjmLCtNIA,Daniel Kahn,1GbANWoIzqQxtZYXQ0KzwV,The Broken Tongue,2011-01-14,227026,False,2,4,2024-11-06,0.582,0.408,9,-7.79,0,0.0499,0.875,0.0,0.0898,0.643,56.975,4,"['klezmer', 'michigan indie']",30,12628
481,Tumbalalaika,33PoJk8lgkCxHFv2R9Xygs,Nikitov,1AFHzuQdBsPQ8y21jKvKPH,Vanderlust,2006-05-26,197773,False,14,10,2024-11-06,0.673,0.485,9,-8.325,1,0.232,0.699,0.00838,0.1,0.824,145.191,4,['klezmer'],16,2322
482,Brown County Breakdown,1Tg6C62gxFR3XtcS5AIkbO,Andy Statman,2ZyDdd4aJKDNwkqqSXPh8r,Bluegrass Tracks,2024-09-06,260196,False,6,3,2024-11-06,0.426,0.532,4,-11.995,1,0.0419,0.749,0.483,0.111,0.791,127.527,4,['klezmer'],18,2784
483,Nifty's Freilach,2L4fi9TmTREJ4iWn85UY3z,David Orlowsky Trio,09RBNvR3c1nGKpvwPcBSyh,Klezmer Kings,2014-09-19,107266,False,11,10,2024-11-06,0.667,0.214,7,-13.398,0,0.0534,0.923,0.897,0.107,0.639,95.614,4,['klezmer'],25,5020
484,Meron Nigh,32s0u7RrSW0IYFgz09eFkV,Klezmer Conservatory Band,6Skv3nEfu6hjlpvnYTV7Zx,Dancing In The Aisles,1997-06-10,273000,False,9,7,2024-11-06,0.528,0.351,2,-17.155,1,0.0364,0.378,0.911,0.0807,0.447,128.233,4,['klezmer'],14,4771
485,Görlitzer Park,2MD0uOnC3E5Z7DFboH6Wws,Daniel Kahn,1GbANWoIzqQxtZYXQ0KzwV,Lost Causes,2010-11-16,279493,False,10,8,2024-11-06,0.451,0.175,2,-12.379,1,0.0406,0.689,0.0,0.0783,0.157,138.352,3,"['klezmer', 'michigan indie']",30,12628
486,Tzena Tzena Tzena,4owrIGHuaUSp8DjDQXlLpH,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Música Judía (Canciones y Melodías Judías),2014,145315,False,15,9,2024-11-06,0.689,0.624,5,-12.228,1,0.0333,0.509,1.33e-05,0.242,0.962,136.056,4,['klezmer'],38,12565
487,Yerushalayim Shel Zahav,74pILlNydLeKHb4nfA48VV,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Jewish Music and Songs (The Best Of),2014,175828,False,20,3,2024-11-06,0.3,0.28,5,-12.528,0,0.027,0.885,0.00534,0.144,0.205,88.911,3,['klezmer'],38,12565
488,C Minor Bulgar,0lmyrZCcHKQgkoKToEVIaR,Metropolitan Klezmer,0rMQwUvthW0OY9qQfnz71S,Yiddish For Travelers,1998,173533,False,2,7,2024-11-06,0.474,0.548,0,-11.34,1,0.04,0.67,0.878,0.0918,0.966,157.321,4,['klezmer'],7,904
489,Caramba: Eli Eli,0wXDJawHaqwE7pgMfok4J4,Klezmer Juice,0DsYtePcCRWiqDlJhN9nYr,Klezmer Juice,2014-01-07,154293,False,11,9,2024-11-06,0.3,0.138,2,-12.625,0,0.0308,0.945,0.883,0.127,0.175,134.135,4,['klezmer'],21,6655
490,Di Zilberne Khasene,6rPNgZF9I7rNvIz29XTVG8,The Klezmorim,1dnU4QIjEkMyMAwtp2qooe,First Recordings 1976-78,1989-01-01,200760,False,1,11,2024-11-06,0.466,0.414,5,-12.518,0,0.0406,0.87,0.901,0.125,0.965,155.907,4,['klezmer'],14,2903
491,Avinu Malkeinu,4slsLUN73jEIYFumPlGxDX,Theodore Bikel,67p0NB8haJlULQy2gr4iKZ,Classic Jewish Holiday & Shabbat Songs,2010-08-18,66786,False,2,4,2024-11-06,0.546,0.201,2,-13.64,1,0.0663,0.912,0.0,0.123,0.394,92.526,3,['klezmer'],21,3218
492,Csi lav tu,3YyUN2dmMue0UJbAIzHeU5,Barcelona Gipsy balKan Orchestra,6iASQf0WvN8Ci5oZ2O2Z9b,Avo Kanto,2018-03-02,329270,False,4,15,2024-11-06,0.463,0.539,2,-6.467,0,0.0423,0.764,8.94e-05,0.0354,0.309,126.065,4,"['balkan brass', 'klezmer', 'ska espanol']",31,32118
493,Bei Mir Bist Du Schön,0SvHpOg8oxVTpqqnhj18AO,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Jewish Music and Songs (The Best of Traditional),2014,148752,False,2,11,2024-11-06,0.603,0.309,5,-15.359,0,0.049,0.634,0.0698,0.0557,0.797,160.077,4,['klezmer'],38,12565
494,Deveykus Niggun,5czilSsEeVN44RH2ob2BAD,Andy Statman,2ZyDdd4aJKDNwkqqSXPh8r,"Wisdom, Understanding, Knowledge",2004-01-01,339533,False,3,4,2024-11-06,0.437,0.302,4,-9.337,0,0.0312,0.508,0.659,0.0828,0.334,95.909,4,['klezmer'],18,2784
495,Dem Neyem Sher (The New Sher),2u7OQ8Ymo4ZAVz6chuEu0J,The Barry Sisters,3jgKYSu1RdgirlYnF9lTsG,Their Greatest Yiddish Hits,1988,181626,False,11,5,2024-11-06,0.624,0.783,1,-9.253,1,0.108,0.678,0.0,0.0425,0.798,150.52,4,['klezmer'],28,8795
496,A / Der Yiddisher Soldat In Die Trenches B / Mayn Eltern Fargenign,2G6uqZMx4V03VzVsggd17H,Ot Azoj Klezmerband,6lsaI5HJ27Jc1090LL6HFe,Heart Of Klezmer,1997,511373,False,9,7,2024-11-06,0.315,0.233,7,-15.555,0,0.041,0.936,0.71,0.104,0.513,177.867,4,['klezmer'],9,629
497,Mardjandja,2xT3O2z8G20ak2d5hf5L9G,Barcelona Gipsy Klezmer Orchestra,3PTfq1DY4qdmJaIySsHinw,Balkan Reunion,2015-10-16,192006,False,7,15,2024-11-06,0.449,0.551,2,-5.408,0,0.0699,0.801,0.0,0.0597,0.39,91.509,4,"['balkan brass', 'klezmer']",34,71693
498,Hatikvah - Israel's National Anthem,727Up9bKojdL2dmHuIOhZj,The Jewish Starlight Orchestra,3pBRcbWKXI0PmYQ42GxPCk,Traditional Jewish Music and Songs (The Best of Yiddish Songs),2014-05-27,187752,False,1,7,2024-11-06,0.402,0.31,2,-13.287,0,0.0267,0.845,9.03e-05,0.099,0.218,139.937,4,['klezmer'],38,12565
499,Shein Vi Di Mamen,39SLQLfbtswi2VjdWp32Bo,Klezmer Music,5BAdTP7JpXMLI9L7GFHFI1,The World Of Authentic Jewish Music Poetry,2000-05-01,197333,False,2,9,2024-11-06,0.533,0.68,4,-7.534,0,0.0468,0.0134,0.0443,0.317,0.677,123.573,4,['klezmer'],19,3175
