,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
141,Flowers in Fire,0jRdMXriTIWk0Bjr3ZSp49,Cadaveria,2Dc2SYCPfqvSbQ7CrJawsp,Horror Metal (Undead Edition),2012-01-31,411605,False,1,17,2024-11-06,0.462,0.744,11,-8.118,0,0.0424,7.97e-05,0.0854,0.287,0.0621,134.063,4,"['gothic black metal', 'gothic metal', 'italian black metal', 'italian gothic metal', 'italian metal']",24,20456
142,Love You to Death - Radio Edit,0KTnqBakoTr4rt4xpODe1N,Type O Negative,0blJzvevdXrp21YeI2vbco,00's Metal,2021-09-17,290480,False,20,8,2024-11-06,0.443,0.729,6,-7.843,1,0.0312,0.245,0.0194,0.102,0.448,111.366,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
143,Anteroom of Death,7vHMDYhcDg8Ip1ny21MbLx,Tarja,5IRFMGI8aEtZdN07OYrBZc,What Lies Beneath (Special Edition 2024),2010-09-01,284800,False,1,26,2024-11-06,0.41,0.482,7,-5.816,0,0.0449,0.204,5.78e-06,0.0933,0.337,118.738,5,"['gothic metal', 'gothic symphonic metal', 'hel', 'opera metal', 'power metal', 'symphonic metal']",48,366786
144,Death Vision,0PNvfrrV3Ela1RTQObhL4n,Cadaveria,2Dc2SYCPfqvSbQ7CrJawsp,Horror Metal (Undead Edition),2012-01-31,302729,False,3,11,2024-11-06,0.461,0.847,1,-6.699,1,0.0347,1.47e-06,0.417,0.0869,0.2,131.992,4,"['gothic black metal', 'gothic metal', 'italian black metal', 'italian gothic metal', 'italian metal']",24,20456
145,Immortal Metal Wings,6abr6Mly6rIKKA7B1tYj4J,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,For All Beyond,2018-04-19,317698,False,3,7,2024-11-06,0.538,0.913,3,-5.077,0,0.0442,2.84e-05,0.00743,0.0445,0.575,139.002,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
146,Immortal Metal Wings,5zBjUwCo80RWIHHHr3a2Iy,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,Fallen Angel in the Hell,2016-05-12,312865,False,4,12,2024-11-06,0.56,0.904,3,-5.581,0,0.0263,0.000211,0.00126,0.122,0.618,138.997,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
147,Grey Metal Wings,58FKgjQqS7H9uBxNAMrjEo,The frozen Autumn,62I6yU65LYagzYOKe337kv,The Fellow Traveller,2017-11-03,469812,False,7,1,2024-11-06,0.556,0.933,10,-6.851,0,0.0322,0.000238,0.263,0.0787,0.278,130.038,4,"['dark post-punk', 'dark wave', 'ethereal wave', 'gothic rock', 'italian gothic', 'italian post-punk']",30,34605
148,Dead Metal - CBS Sessions,4RMx2zOO2IQkQ8PW6yG7m6,Sex Gang Children,3tiiwyBskzJAqYXZev7OjF,Demonstration!,1983-07-01,177080,False,9,0,2024-11-06,0.262,0.767,4,-9.196,0,0.0891,0.101,0.0,0.378,0.431,67.824,4,"['deathrock', 'gothic rock']",28,39197
149,Sheet Metal Eyes,2Kvuqv06SSSPerelt4vaJO,The Wake,7Mpy3aH400ZqSmT98np3Wg,Masked,2019-06-28,223055,False,9,1,2024-11-06,0.244,0.98,11,-5.332,0,0.177,0.00146,0.11,0.188,0.166,154.312,4,"['dark post-punk', 'deathrock', 'gothic rock', 'modern goth']",23,9041
150,Dead Metal,3n3gQzbJgIYYm63juOu9T2,Sex Gang Children,3tiiwyBskzJAqYXZev7OjF,Ecstasy and Vendetta over New York,1984-07-01,163000,False,2,2,2024-11-06,0.534,0.878,5,-4.628,0,0.116,0.0129,0.000186,0.682,0.626,114.162,1,"['deathrock', 'gothic rock']",28,39197
151,Deep Metals,6ahySQnYOwiJs5eu0PxnSJ,Schonwald,7I5OdlxIi04kr13fxOZWIW,Dream for the Fall,2015-12-04,250506,False,2,4,2024-11-06,0.377,0.955,10,-2.869,0,0.0733,1.24e-05,0.689,0.109,0.167,136.059,4,"['dark post-punk', 'italian gothic']",12,4764
152,Chapter 1 - Anne Boleyn: The Beheading,3ME2XNwvVXvtCBjxZy8r5Q,Ex Libris,6ShsIQftYkELaDV95LRrbz,Ann (A Progressive Metal Trilogy),2019-11-15,416943,False,3,10,2024-11-06,0.331,0.877,7,-5.195,1,0.187,0.0665,0.0123,0.156,0.0968,142.289,3,"['dutch metal', 'fallen angel', 'gothic metal', 'gothic symphonic metal', 'symphonic metal']",14,6870
153,Chapter 2 - Anastasia Romanova: The Motherland,4e27tMEIw2R8BaiYVTelxG,Ex Libris,6ShsIQftYkELaDV95LRrbz,Ann (A Progressive Metal Trilogy),2019-11-15,405840,False,4,15,2024-11-06,0.207,0.784,5,-4.606,0,0.0508,0.0189,1.04e-06,0.294,0.226,89.333,4,"['dutch metal', 'fallen angel', 'gothic metal', 'gothic symphonic metal', 'symphonic metal']",14,6870
154,Tisza's Child,64ckFekSC2It6n77M5aA8f,Aesma Daeva,2hI2mYVRxGZjwCZrETOCtJ,Dawn of the New Athens,2007-01-01,396613,False,1,14,2024-11-06,0.445,0.495,2,-8.416,0,0.0325,0.167,0.124,0.113,0.0386,130.054,4,"['fallen angel', 'gothic metal', 'gothic symphonic metal', 'opera metal', 'symphonic metal']",16,14940
155,Hunting High and Low,5stbNURnEKgKMC59QsDEZG,Metalite,18RXUrxy1BYOOvrW0XuFBg,25 Years - Metal Addiction,2021-10-29,277040,False,4,2,2024-11-06,0.432,0.948,6,-6.264,1,0.0753,1.47e-05,0.0004,0.198,0.433,95.0,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
156,﻿﻿Disciples of the Stars,516SFnUZr5K9GXgxDRO79K,Metalite,18RXUrxy1BYOOvrW0XuFBg,Aurora,2023-11-24,271546,False,4,3,2024-11-06,0.37,0.978,4,-5.768,0,0.0975,5.54e-06,0.112,0.104,0.558,170.011,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
157,Black No. 1 (Little Miss Scare-All),15uVdT3KgbUp3xfnhaME4F,Type O Negative,0blJzvevdXrp21YeI2vbco,Metal Charged,2023-06-28,675000,True,49,2,2024-11-06,0.355,0.698,4,-8.674,1,0.0643,0.0352,0.00152,0.114,0.406,95.448,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
158,DIGITAL FOREST,7cAmYrHF43P7UqWfJWtR2T,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,195000,False,9,3,2024-11-06,0.356,0.768,2,-8.403,1,0.0445,0.0331,0.000177,0.103,0.476,82.769,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
159,﻿﻿Disciples of the Stars,2xybLmxyVYIxDKXOL5UV9d,Metalite,18RXUrxy1BYOOvrW0XuFBg,Blazing Skies,2023-08-18,271546,False,2,3,2024-11-06,0.37,0.978,4,-5.768,0,0.0975,5.54e-06,0.112,0.104,0.558,170.011,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
160,A Whole New Land,4OHjwUTKcBkQwLCMpJxxcZ,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,A Whole New Land,2021-06-11,504626,False,1,7,2024-11-06,0.471,0.846,2,-7.689,0,0.0524,0.0176,0.03,0.109,0.2,139.997,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
161,My Girlfriend's Girlfriend,4d6M3TzfsZytyreb5DUpKE,Type O Negative,0blJzvevdXrp21YeI2vbco,Metal Bangers,2021-04-30,226466,False,7,1,2024-11-06,0.536,0.787,4,-6.866,0,0.033,0.168,0.936,0.0728,0.679,114.039,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
162,End of the War,0SBURIDkUa1RdN9itk8WSS,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,For All Beyond,2018-04-19,290500,False,1,7,2024-11-06,0.455,0.88,8,-5.905,1,0.0583,0.000949,0.414,0.0958,0.19,120.067,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
163,We Bring You the Stars - Live at Sweden Rock Festival 2022,77jh7q5Lk4DlGFcr3ky2GB,Metalite,18RXUrxy1BYOOvrW0XuFBg,Live At Sweden Rock Festival 2022,2022-10-28,212613,False,1,4,2024-11-06,0.292,0.928,11,-7.554,0,0.0902,0.000215,0.0,0.991,0.52,169.942,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
164,Hurricane,4rV5v7lbiDG01LCEIxg88y,Metalite,18RXUrxy1BYOOvrW0XuFBg,Disciples of the Stars,2023-06-23,251106,False,3,4,2024-11-06,0.457,0.922,1,-6.347,0,0.0594,0.000321,9.23e-05,0.147,0.591,89.965,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
165,A Wish,3wVNFop9E2yP9slg1Awv0G,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,For All Beyond,2018-04-19,351846,False,5,8,2024-11-06,0.235,0.938,9,-4.922,1,0.067,0.0001,0.0278,0.563,0.33,199.965,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
166,When We Pray,6ncHDgwKuyhIIsmOTe1ztN,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,For All Beyond,2018-04-19,256219,False,4,6,2024-11-06,0.585,0.671,6,-6.231,1,0.027,0.0431,0.000152,0.209,0.204,130.035,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
167,Realm of Dreams,6iSM1vvVp4xUDwGqj2TQXL,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,For All Beyond,2018-04-19,265874,False,8,9,2024-11-06,0.484,0.938,6,-4.994,0,0.0494,5.37e-05,0.0229,0.31,0.717,160.026,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
168,Peacekeepers,2uvifOJyXoep9rvyr8MHcC,Metalite,18RXUrxy1BYOOvrW0XuFBg,Cloud Connected,2021-02-26,255600,False,3,2,2024-11-06,0.438,0.957,6,-5.803,0,0.0648,5.54e-05,0.000516,0.0481,0.364,94.999,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
169,Second Chance,6mmvSzlVQHgWKq1bxfOntl,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,A Whole New Land,2021-06-11,293400,False,10,4,2024-11-06,0.459,0.659,3,-7.285,0,0.0356,0.0265,0.000159,0.153,0.217,145.875,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
170,Devil's Twilight,2jTXHaBYTk8zijW6RFbYKo,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,229000,False,6,4,2024-11-06,0.481,0.973,1,-8.196,1,0.118,0.000109,0.0138,0.0901,0.181,99.956,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
171,For All Beyond,09oqzIcNKfA9VBhFlDeayo,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,For All Beyond,2018-04-19,333134,False,7,12,2024-11-06,0.272,0.815,5,-5.679,0,0.0451,0.00882,0.00289,0.11,0.183,144.614,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
172,﻿﻿Blazing Skies,22idLXu5LKTZrawEKhOj9i,Metalite,18RXUrxy1BYOOvrW0XuFBg,Aurora,2023-11-24,265933,False,3,5,2024-11-06,0.458,0.967,4,-6.12,0,0.0481,9.5e-06,0.204,0.147,0.44,95.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
173,Hurricane - Bonus Track,4E77CiF3tqfVD2ruvso0YZ,Metalite,18RXUrxy1BYOOvrW0XuFBg,Aurora,2023-11-24,251106,False,6,3,2024-11-06,0.457,0.922,1,-6.347,0,0.0594,0.000321,9.23e-05,0.147,0.591,89.965,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
174,I Don't Wanna Be Me,69s1IPlLiKxXcJtdZzafct,Type O Negative,0blJzvevdXrp21YeI2vbco,Metal,2022-10-21,308826,False,21,2,2024-11-06,0.473,0.977,8,-8.651,0,0.15,0.0243,0.604,0.0931,0.0449,100.552,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
175,Back To The Planet,4PJUSnqxQgI7x6YBKSei8p,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,316266,False,10,5,2024-11-06,0.374,0.948,10,-7.385,1,0.0932,0.000448,0.0535,0.117,0.529,195.018,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
176,Summer Breeze,6gkoIx06n8AVgcOmK4v6x3,Type O Negative,0blJzvevdXrp21YeI2vbco,Metal Covers,2023-11-24,289240,False,27,1,2024-11-06,0.366,0.706,9,-7.984,1,0.0381,0.021,0.793,0.287,0.346,127.941,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
177,Peacekeepers - Live at Sweden Rock Festival 2022,5SElktqw5V01HgP2fZgKSR,Metalite,18RXUrxy1BYOOvrW0XuFBg,Live At Sweden Rock Festival 2022,2022-10-28,258372,False,3,2,2024-11-06,0.386,0.933,11,-7.625,1,0.0783,8.64e-06,0.00642,0.979,0.39,94.968,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
178,Far from the Sanctuary - Live at Sweden Rock Festival 2022,6ibUfqqgoqrVB2aLFfCjxh,Metalite,18RXUrxy1BYOOvrW0XuFBg,Live At Sweden Rock Festival 2022,2022-10-28,263693,False,2,2,2024-11-06,0.394,0.96,11,-7.525,0,0.0946,2.12e-05,0.000999,0.927,0.199,94.963,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
179,﻿﻿New Generation,47tyQwy5oEXGOLxxpnbC2H,Metalite,18RXUrxy1BYOOvrW0XuFBg,Aurora,2023-11-24,237600,False,2,4,2024-11-06,0.464,0.916,4,-6.588,0,0.0525,0.000177,0.00387,0.459,0.585,159.995,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
180,Fallen Angel in the Hell (Instrumental Version),0SgFoimK9xtn52G7mjTcDb,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,For All Beyond,2018-04-19,367680,False,12,4,2024-11-06,0.554,0.962,9,-4.454,0,0.0387,5.52e-06,0.932,0.071,0.354,125.036,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
181,Hurricane - Bonus Track,7JieoW7oafVBXjJaxV8Lhl,Metalite,18RXUrxy1BYOOvrW0XuFBg,New Generation,2023-10-06,251106,False,5,2,2024-11-06,0.457,0.922,1,-6.347,0,0.0594,0.000321,9.23e-05,0.147,0.591,89.965,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
182,Cloud Connected - Live at Sweden Rock Festival 2022,0dPjBXj607sJA72U4mDrBT,Metalite,18RXUrxy1BYOOvrW0XuFBg,Live At Sweden Rock Festival 2022,2022-10-28,254933,False,4,2,2024-11-06,0.327,0.957,11,-7.71,0,0.104,5.94e-05,2.53e-05,0.978,0.296,84.928,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
183,See Me In Shadow,7jogOS4mSG1MnLdkDFHfmp,Delain,6pIRdCtSE5hLFfIfcTAicI,Metal Ballads Collection,2021-09-24,281366,False,8,4,2024-11-06,0.48,0.523,0,-6.096,0,0.0285,0.149,0.000954,0.14,0.109,115.045,4,"['dutch metal', 'gothic metal', 'gothic symphonic metal', 'power metal', 'slayer', 'symphonic metal']",48,282287
184,Social Butterflies,7gblV2Xut6b3MJKjG6ySCW,Metalite,18RXUrxy1BYOOvrW0XuFBg,Social Butterflies,2019-10-18,307653,False,1,7,2024-11-06,0.425,0.95,11,-6.368,0,0.0916,6.24e-05,0.125,0.451,0.312,145.986,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
185,Ship of Shadows,3Ln3DW356StxUp48XuBHQR,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,Fallen Angel in the Hell,2016-05-12,367664,False,3,11,2024-11-06,0.51,0.919,7,-5.478,1,0.0363,0.0202,0.0,0.137,0.406,139.968,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
186,Hate me !,4ru4mouQKr0HYZ6bfVqbgg,Children Of Bodom,1xUhNgw4eJDZfvumIpcz1B,Metal Rock Cavalcade I,2001,286720,False,5,3,2024-11-06,0.444,0.976,2,-3.485,1,0.0597,7.06e-05,0.268,0.0962,0.414,93.997,4,"['finnish death metal', 'finnish melodeath', 'gothic metal', 'groove metal', 'melodic death metal', 'metal', 'power metal', 'speed metal']",57,743611
187,Hurricane - Bonus Track,3YRMhPgwmEIVRF5u7SswOG,Metalite,18RXUrxy1BYOOvrW0XuFBg,Blazing Skies,2023-08-18,251106,False,4,3,2024-11-06,0.457,0.922,1,-6.347,0,0.0594,0.000321,9.23e-05,0.147,0.591,89.965,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
188,Take My Hand - Bonus Track,1OrLp6x2L5tLNywVHj2PW5,Metalite,18RXUrxy1BYOOvrW0XuFBg,Aurora,2023-11-24,188946,False,5,4,2024-11-06,0.464,0.931,11,-5.925,0,0.0647,0.000228,1.69e-06,0.217,0.405,150.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
189,Silence,4hsza7w6kE1iDFnZl7CCgR,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,A Whole New Land,2021-06-11,429413,False,5,5,2024-11-06,0.315,0.886,9,-7.482,0,0.0518,0.00946,0.194,0.122,0.413,139.98,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
190,Nightmare,0ewi3XVniOSTuPDED2UTgf,Metalite,18RXUrxy1BYOOvrW0XuFBg,Nightmare,2017-10-06,253426,False,1,3,2024-11-06,0.46,0.952,5,-4.442,0,0.0711,8.28e-05,1.13e-05,0.327,0.525,90.005,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
191,Take My Hand - Bonus Track,3nBkBkNirEYsqqm43DzTK8,Metalite,18RXUrxy1BYOOvrW0XuFBg,New Generation,2023-10-06,188946,False,4,3,2024-11-06,0.464,0.931,11,-5.925,0,0.0647,0.000228,1.69e-06,0.217,0.405,150.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
192,Passengers Between the Rails of Life,1YglTfJ14T6bllAmYbXzNg,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,A Whole New Land,2021-06-11,424426,False,9,4,2024-11-06,0.322,0.892,6,-6.617,0,0.0454,0.00379,0.0147,0.241,0.311,139.938,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
193,Nymphetamine Fix,6YX5n8z3jjUynh4sNyQju3,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Metalcore Classics,2021-11-05,301040,False,16,0,2024-11-06,0.454,0.879,0,-4.933,0,0.049,0.000709,0.0563,0.0724,0.247,122.951,3,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
194,There's No Time,3e8QkjBgHkeD9hkaB1cVq5,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,For All Beyond,2018-04-19,262363,False,6,7,2024-11-06,0.523,0.955,8,-4.344,0,0.0547,3.79e-05,0.197,0.105,0.555,109.991,3,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
195,We Hate Everyone,6LtOVF4FzR5jPC780imvi0,Type O Negative,0blJzvevdXrp21YeI2vbco,Metal of the 90s,2019-06-28,411213,False,27,0,2024-11-06,0.408,0.938,1,-7.035,1,0.154,0.0073,0.00805,0.0616,0.201,126.903,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
196,Peacekeepers,74ykJKkHqfhOvQn4I7AADR,Metalite,18RXUrxy1BYOOvrW0XuFBg,A Virtual World,2021-01-15,255600,False,2,2,2024-11-06,0.438,0.957,6,-5.803,0,0.0648,5.54e-05,0.000516,0.0481,0.364,94.999,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
197,Killer of the Angel's Love,0FrQ7pur8i8U5ZnGmViRSC,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,A Whole New Land,2021-06-11,477080,False,7,5,2024-11-06,0.265,0.927,9,-6.326,0,0.0804,0.0107,0.0211,0.215,0.254,159.702,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
198,﻿﻿Blazing Skies,2rqiw6E8xrmIvGVtml5dyf,Metalite,18RXUrxy1BYOOvrW0XuFBg,New Generation,2023-10-06,265933,False,2,4,2024-11-06,0.458,0.967,4,-6.12,0,0.0481,9.5e-06,0.204,0.147,0.44,95.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
199,I See Your Power,10VRE5Ghiy7HdvXDapmnX1,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,A Whole New Land,2021-06-11,422666,False,4,6,2024-11-06,0.264,0.889,11,-7.051,0,0.055,0.00136,0.107,0.264,0.326,149.96,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
200,We Hate Everyone,6LtOVF4FzR5jPC780imvi0,Type O Negative,0blJzvevdXrp21YeI2vbco,Metal of the 90s,2019-06-28,411213,False,27,0,2024-11-06,0.408,0.938,1,-7.035,1,0.154,0.0073,0.00805,0.0616,0.201,126.903,4,"['alternative metal', 'gothic metal', 'industrial rock', 'nu metal']",66,1334167
201,Mr. Crowley,6r217km5AO5GMJUsMWCS51,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Metal Covers,2023-11-24,341093,False,33,0,2024-11-06,0.201,0.898,8,-4.348,1,0.0553,0.000443,0.0029,0.208,0.0717,110.043,4,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
202,﻿﻿Disciples of the Stars,592Fmsj4MIDK7ctkeiHOf6,Metalite,18RXUrxy1BYOOvrW0XuFBg,New Generation,2023-10-06,271546,False,3,3,2024-11-06,0.37,0.978,4,-5.768,0,0.0975,5.54e-06,0.112,0.104,0.558,170.011,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
203,Afterlife,4TvL4WHPkEinxyK51CaDhM,Metalite,18RXUrxy1BYOOvrW0XuFBg,Afterlife,2017-09-11,249600,False,1,4,2024-11-06,0.431,0.968,11,-4.969,0,0.0773,6.42e-05,0.0549,0.117,0.439,95.005,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
204,Back To The Planet,4PJUSnqxQgI7x6YBKSei8p,Blood Stain Child,4EvbQBS99RXzFGGimAS3i9,METALIA,2024-05-08,316266,False,10,5,2024-11-06,0.374,0.948,10,-7.385,1,0.0932,0.000448,0.0535,0.117,0.529,195.018,4,"['cyber metal', 'gothic symphonic metal', 'idol rock', 'j-metal', 'japanese death metal', 'kawaii metal', 'trancecore']",31,55894
205,Hurricane - Bonus Track,3f1aV54kdfgCFoVISNntfk,Metalite,18RXUrxy1BYOOvrW0XuFBg,Take My Hand (Bonus Track),2023-03-17,249333,False,2,4,2024-11-06,0.371,0.926,1,-6.337,0,0.0709,0.000266,6.5e-05,0.136,0.578,180.022,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
206,A Virtual World,2r6hjwSLM2olAnXoUdZdBJ,Metalite,18RXUrxy1BYOOvrW0XuFBg,Cloud Connected,2021-02-26,238573,False,2,2,2024-11-06,0.377,0.956,4,-5.511,0,0.135,0.000144,0.0,0.339,0.389,160.075,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
207,Killer of the Angel's Love,0FrQ7pur8i8U5ZnGmViRSC,Metalwings,3VBzzOmjwLUcUaxT7JxVGF,A Whole New Land,2021-06-11,477080,False,7,5,2024-11-06,0.265,0.927,9,-6.326,0,0.0804,0.0107,0.0211,0.215,0.254,159.702,4,"['bulgarian metal', 'gothic symphonic metal', 'symphonic metal', 'symphonic power metal']",22,14597
208,Take My Hand - Bonus Track,2JNkMXfY9BKZgkBgORusVf,Metalite,18RXUrxy1BYOOvrW0XuFBg,Blazing Skies,2023-08-18,188946,False,3,3,2024-11-06,0.464,0.931,11,-5.925,0,0.0647,0.000228,1.69e-06,0.217,0.405,150.036,4,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",40,52331
209,Nymphetamine Fix,6YX5n8z3jjUynh4sNyQju3,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Metalcore Classics,2021-11-05,301040,False,16,0,2024-11-06,0.454,0.879,0,-4.933,0,0.049,0.000709,0.0563,0.0724,0.247,122.951,3,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
210,Nemesis,3XgivDA3D0txue5KBHx0NI,Cradle Of Filth,0NTSMFFapnyZfvmCwzcYPd,Metal for Gamers,2022-03-04,437546,False,10,1,2024-11-06,0.234,0.986,0,-3.397,0,0.112,5.5e-05,0.0198,0.247,0.125,95.714,4,"['black metal', 'british black metal', 'gothic black metal', 'gothic metal', 'metal', 'symphonic black metal', 'symphonic metal', 'vampiric black metal']",54,567189
211,Closer,3QjwB0xqvtqGewAK9zDstn,Rosetta Stone,0UnBsBrom4chs5rnjRBtIK,Industrial Goes Metal,2014-12-23,298666,True,6,3,2024-11-06,0.542,0.935,10,-7.407,0,0.046,0.179,0.539,0.186,0.933,89.981,4,"['dark wave', 'gothic rock', 'modern goth']",34,61450
212,Black Hole Metal,3jZ4RSTJw3zN4nXuqzhoez,Black Crucifixion,0IkrXtH63XSpPHIDRDgCGI,Lightless Violent Chaos,2018-01-06,184546,False,2,8,2024-11-06,0.348,0.958,10,-3.817,1,0.0563,2.42e-05,0.757,0.358,0.235,95.001,4,"['finnish black metal', 'finnish doom metal', 'gothic black metal', 'lapland metal']",8,1937
