,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
253,Colorvision,1Q9OymR2MIpvRQAzRzjbb1,Com Truise,2wouN3QXejYa5tKetYdcVX,In Decay,2012-07-16,243991,False,5,26,2024-11-06,0.536,0.46,11,-8.872,0,0.0376,0.0901,0.86,0.378,0.36,169.988,4,"['chillwave', 'indietronica', 'vaporwave']",58,284243
254,The time that remains,0ihoV1JFiwX5GcMZluFibu,Infinity Frequencies,6XcJCz7dqlBOyZ0b57SyQp,Between Two Worlds,2018-06-28,129448,False,23,27,2024-11-06,0.402,0.0712,2,-19.448,1,0.0355,0.989,0.971,0.141,0.101,91.961,4,"['broken transmission', 'liminal space', 'mallsoft', 'vaporwave']",50,57441
255,Hyperlips,4JbO2wrWI47LZY5Cd6dA9Z,Com Truise,2wouN3QXejYa5tKetYdcVX,Galactic Melt,2011-06-14,294240,False,6,27,2024-11-06,0.472,0.628,1,-7.951,0,0.0305,0.864,0.9,0.316,0.236,163.977,4,"['chillwave', 'indietronica', 'vaporwave']",58,284243
256,offline,3RoZiZ142EmQ5zTLYXBgt0,bbrainz,4WjLhyf6zlQ4R9v7uVDN2E,Internet Lust,2014-01-29,79605,False,13,27,2024-11-06,0.405,0.599,3,-9.083,0,0.0389,0.732,0.779,0.235,0.0907,73.955,4,"['hardvapour', 'vaporwave']",36,6150
257,Purity 202,3vi6Tlclo4oenPH0GVMtQ6,ESPRIT 空想,6eDKMXn3OBIkI8jcY7JtlI,200% Electronica,2017-11-17,138653,False,8,26,2024-11-06,0.603,0.923,7,-8.971,0,0.035,0.813,0.598,0.341,0.56,125.163,3,"['hardvapour', 'hypnagogic pop', 'vaporwave']",41,47697
258,Fall Harder,22RXgkSsutjzaEYSM5YKJw,Skylar Spence,0x0u0jCVf5Jf4DNh45XPXL,Fiona Coyne / Fall Harder,2014-08-12,282976,False,2,26,2024-11-06,0.627,0.83,8,-6.28,1,0.0412,0.0208,0.0295,0.0707,0.438,154.936,4,"['future funk', 'vaporwave']",39,63501
259,Abstract,6dGDnbnCZ3sN6kwr7ns9c9,Windows 96,65XcfOOaVxbZnNlz40DK7i,One Hundred Mornings,2018-07-13,157403,False,3,27,2024-11-06,0.606,0.593,11,-11.181,1,0.0727,0.575,0.926,0.189,0.325,155.86,4,"['hardvapour', 'synthwave brasileiro', 'vaporwave']",46,84847
260,Anubias,2MU6JV7ZmnXWlHp4xKzIcK,猫 シ Corp.,4eYVVrnphe4blxWuzahYQE,lofi,2017-08-20,82103,False,6,30,2024-11-06,0.633,0.295,10,-18.537,0,0.0534,0.921,0.928,0.125,0.545,82.024,4,"['broken transmission', 'future funk', 'hardvapour', 'mallsoft', 'vaporwave']",48,38203
261,VHS Sex,7svhI5eLhJGASIORKB9qQx,Com Truise,2wouN3QXejYa5tKetYdcVX,Galactic Melt,2011-06-14,265133,False,2,27,2024-11-06,0.611,0.629,1,-7.82,1,0.0447,0.124,0.849,0.231,0.366,172.176,4,"['chillwave', 'indietronica', 'vaporwave']",58,284243
262,On the Promenade (George Clanton Remix),2S7pNIePcW0RYrt3N3NxHx,FM Skyline,78eLUMRVVuDlDgcvYCYDCf,On the Promenade (George Clanton Remix),2022-08-05,196956,False,1,26,2024-11-06,0.564,0.864,9,-7.399,0,0.0359,0.000241,0.771,0.64,0.362,91.994,4,"['future funk', 'hardvapour', 'utopian virtual', 'vaporwave']",33,11486
263,Holy,3egT3B5VDYI9qrAlupR6AY,Dan Mason ダン·メイソン,7ustec6RrECyewmYxf4cIa,Blood Flow,2024-10-25,265090,False,3,18,2024-11-06,0.47,0.583,9,-11.553,1,0.0278,0.0123,0.594,0.417,0.544,109.954,4,"['future funk', 'mallsoft', 'utopian virtual', 'vaporwave']",39,39380
264,Synthetic remains,1ZFVGx42FK5Z4r3EpRIHiF,Infinity Frequencies,6XcJCz7dqlBOyZ0b57SyQp,Between Two Worlds,2018-06-28,99606,False,5,27,2024-11-06,0.398,0.0389,9,-30.767,0,0.0339,0.993,0.93,0.0808,0.209,52.994,4,"['broken transmission', 'liminal space', 'mallsoft', 'vaporwave']",50,57441
265,Dream,74WVmx8PnGG3sDQjpSFVfg,Dan Mason ダン·メイソン,7ustec6RrECyewmYxf4cIa,Blood Flow,2024-10-25,292894,False,2,18,2024-11-06,0.363,0.501,6,-12.168,1,0.0348,0.445,0.808,0.089,0.235,113.616,4,"['future funk', 'mallsoft', 'utopian virtual', 'vaporwave']",39,39380
266,Testament,5dEwwsd64kMWIwvUNPNP0A,Infinity Frequencies,6XcJCz7dqlBOyZ0b57SyQp,Computer Afterlife,2014-05-17,102438,False,7,26,2024-11-06,0.306,0.163,1,-21.064,0,0.0474,0.996,0.9,0.098,0.475,131.886,3,"['broken transmission', 'liminal space', 'mallsoft', 'vaporwave']",50,57441
267,Visions,6aBDvflJwbDWsPfDwR4tih,Surfing,2vTrzq2s1adq6MrQ5mdQNj,Emotion,2019-09-07,236500,False,3,26,2024-11-06,0.512,0.909,9,-7.554,0,0.0444,0.0462,0.423,0.371,0.614,122.402,4,"['hardvapour', 'vaporwave']",32,19893
268,Dangerous,0Sk2dJVhSiQF3oLAU5Tso3,Trushinitas,7bvJ0n5X6XPbbSCEdKEEvI,Totally Rad,2020-01-30,136264,False,2,26,2024-11-06,0.806,0.646,7,-13.674,1,0.0537,0.243,0.816,0.0979,0.68,169.802,4,"['slushwave', 'vaporwave']",35,4384
269,I Have To Work On My Script,5MNnCgUnLa39cUi6UqxM5C,NxxxxxS,36r4ltZmLqtiDBdAs9XSqn,Formatted Excess,2019-06-21,164571,False,1,27,2024-11-06,0.625,0.839,10,-6.464,0,0.0682,0.114,0.56,0.356,0.823,174.942,4,"['phonk', 'trap beats', 'vaporwave']",44,50532
270,Kill You in Bed,6fKB01j5lQWLofLbAwE8Ij,George Clanton,1G5v3lpMz7TeoW0yGpRQHr,100% Electronica,2015-09-24,319509,False,10,26,2024-11-06,0.488,0.697,0,-8.435,0,0.0354,0.00152,0.0182,0.113,0.263,146.992,4,"['hypnagogic pop', 'vaporwave']",52,108552
271,Between two worlds,4r4dHWLZQrmNQl64yaPhdk,Infinity Frequencies,6XcJCz7dqlBOyZ0b57SyQp,Between Two Worlds,2018-06-28,109517,False,4,27,2024-11-06,0.234,0.0652,0,-19.83,1,0.0431,0.816,0.78,0.124,0.0729,69.837,4,"['broken transmission', 'liminal space', 'mallsoft', 'vaporwave']",50,57441
272,Cool Soda,198cCSTaTz8ubwmp0pUZQi,Macross 82-99,5C8KyBfvAz9PSaOd30eIow,Summer Touch,2018-11-01,165600,False,2,27,2024-11-06,0.618,0.795,2,-7.942,1,0.0577,0.0126,0.00488,0.166,0.708,100.027,4,"['future funk', 'kawaii future bass', 'vaporwave']",49,227643
273,Excuses - 2023 Remaster,3uF5YHZgbzJhLhk5cQDeNn,Tupperwave,5jVWik9dHly6LQnh2pJJiO,"To You Baby, With Love (2023 Remaster)",2023-04-11,181523,False,1,29,2024-11-06,0.846,0.553,11,-7.653,0,0.279,0.392,1.16e-06,0.0778,0.463,101.018,4,"['hardvapour', 'vaporwave']",35,11988
274,Yujia Forest,1jdU325sfWrzQj87Oie4Iz,Windows 96,65XcfOOaVxbZnNlz40DK7i,Plume Valley,2017-08-03,215567,False,1,27,2024-11-06,0.557,0.425,10,-12.019,0,0.0424,0.725,0.902,0.107,0.357,180.031,4,"['hardvapour', 'synthwave brasileiro', 'vaporwave']",46,84847
275,All 4 U,2W98yECDUUb6nTnbaDEUvQ,Skylar Spence,0x0u0jCVf5Jf4DNh45XPXL,"Illuminated Paths (A Dazzling Display of New, Vol. 1)",2013-02-17,147096,False,5,26,2024-11-06,0.5,0.83,8,-8.978,0,0.464,0.0177,0.00166,0.121,0.585,93.001,4,"['future funk', 'vaporwave']",39,63501
276,He Is Here,6kB7h0wvCGmNuQ9t12ofrY,desert sand feels warm at night,31krAdMGlK6qGv5TCF7e9P,New World Disciples,2021-05-21,225000,False,5,27,2024-11-06,0.415,0.224,0,-19.031,1,0.0319,0.932,0.927,0.0862,0.113,127.97,4,"['dreampunk', 'mallsoft', 'slushwave', 'vaporwave']",40,28377
277,Sky Lounge 〽ぺ,3DEqtmgxZdkj4xDo8htmnX,猫 シ Corp.,4eYVVrnphe4blxWuzahYQE,Hiraeth,2014-04-15,114007,False,21,26,2024-11-06,0.5,0.815,5,-11.66,0,0.0392,0.0318,0.88,0.693,0.689,139.128,4,"['broken transmission', 'future funk', 'hardvapour', 'mallsoft', 'vaporwave']",48,38203
278,Medical Machine,6rCEg5H6mNyGBZzd0Vrf5V,Maitro,4pG6hTUl9HhyftfJQQI7np,Dragonball Wave,2017-04-20,75037,False,3,26,2024-11-06,0.808,0.643,8,-11.7,0,0.0383,0.296,0.92,0.145,0.773,128.019,4,"['future funk', 'vaporwave']",36,20788
279,Totally Rad,38k3otUd41zKhvUvZU7iUZ,luxury elite,28516pIwBLUO62yBiLAfdI,With Love,2013-03-15,78251,False,8,27,2024-11-06,0.609,0.77,10,-11.134,0,0.0386,0.271,0.921,0.934,0.538,110.357,4,"['mallsoft', 'slushwave', 'vaporwave']",39,47090
280,Encore,407u6iEPAFIs6XghWEtcvM,George Clanton,1G5v3lpMz7TeoW0yGpRQHr,Slide,2018-08-17,113891,False,9,26,2024-11-06,0.115,0.442,9,-16.807,1,0.048,0.0544,0.589,0.471,0.159,61.826,4,"['hypnagogic pop', 'vaporwave']",52,108552
281,Up Next,5P6TODzw8JudQwRQ3gGmar,luxury elite,28516pIwBLUO62yBiLAfdI,TV Party,2013-09-24,170621,False,18,28,2024-11-06,0.697,0.403,4,-16.314,1,0.0424,0.525,0.809,0.114,0.514,129.163,4,"['mallsoft', 'slushwave', 'vaporwave']",39,47090
282,Trip II the OC,52PFAv7pNmudWuaRrwm2nx,ESPRIT 空想,6eDKMXn3OBIkI8jcY7JtlI,200% Electronica,2017-11-17,180062,False,9,26,2024-11-06,0.549,0.929,9,-6.813,1,0.041,0.000629,0.89,0.609,0.446,109.007,4,"['hardvapour', 'hypnagogic pop', 'vaporwave']",41,47697
283,Private Hospital - Ako Remix,7HqfobpE6EEW6P5qUQ7Tzz,Eyeliner,6EZTI4G3MyO1cSSkrBJpgI,Private Hospital,2023-03-31,224246,False,1,27,2024-11-06,0.573,0.799,10,-7.465,0,0.027,0.00496,0.635,0.0887,0.621,98.61,4,"['hardvapour', 'utopian virtual', 'vaporwave']",28,13312
284,BULMA,2u3upnZ0CwfSZIwzezNtiN,Maitro,4pG6hTUl9HhyftfJQQI7np,Dragonball Wave,2017-04-20,181356,False,8,25,2024-11-06,0.81,0.568,6,-8.736,1,0.0307,0.33,0.451,0.628,0.709,89.997,4,"['future funk', 'vaporwave']",36,20788
285,Flounder 202,5Bs3fjjTrSs7Fd19X20pez,ESPRIT 空想,6eDKMXn3OBIkI8jcY7JtlI,200% Electronica,2017-11-17,268750,False,7,25,2024-11-06,0.502,0.85,6,-8.814,0,0.0388,0.00079,0.862,0.264,0.0362,115.004,4,"['hardvapour', 'hypnagogic pop', 'vaporwave']",41,47697
286,Oso,7KTCqS2ABjYUfEXRm4w8SV,AURAGRAPH,6yR7RysQJaTayvmT0Bx8zt,Tropics 1,2022-10-14,208831,False,1,27,2024-11-06,0.598,0.405,2,-12.844,1,0.0409,0.793,0.934,0.713,0.149,76.99,4,['vaporwave'],26,3752
287,When Your,1wQKN0oHM3L2hujZYHy8q9,Renjā,4zSSb2lOaX7wNKv510YEFa,Kokoro,2015-04-06,140500,False,12,26,2024-11-06,0.282,0.558,6,-14.894,1,0.0864,0.828,0.965,0.11,0.841,92.621,3,"['dreampunk', 'hardvapour', 'vaporwave']",16,2377
288,Parkway,35cOcdRtwRN53rYgdLccUv,luxury elite,28516pIwBLUO62yBiLAfdI,World Class,2015-07-21,189231,False,2,26,2024-11-06,0.701,0.726,10,-10.28,0,0.0576,0.184,0.828,0.121,0.865,77.142,4,"['mallsoft', 'slushwave', 'vaporwave']",39,47090
289,Brighter Days,0Hm9H8k6UVsCUU7z4nUzB9,Macross 82-99,5C8KyBfvAz9PSaOd30eIow,Brighter Days,2018-12-17,124363,False,1,27,2024-11-06,0.636,0.869,1,-8.726,1,0.0403,0.000226,0.83,0.122,0.882,110.009,4,"['future funk', 'kawaii future bass', 'vaporwave']",49,227643
290,Island,4icnH84Vedn6bxwNK9se4i,Diskette Park,38QTsq211pe13W6jO5nSic,Community,2020-10-30,117616,False,4,27,2024-11-06,0.555,0.182,0,-21.138,0,0.0447,0.829,0.954,0.112,0.121,127.203,4,"['mallsoft', 'vaporwave']",34,4224
291,Dutch,4nzt1KFCQw1cZp1sFhpLYB,Surfing,2vTrzq2s1adq6MrQ5mdQNj,Against The World,2023-11-17,164750,False,1,26,2024-11-06,0.465,0.835,4,-7.952,0,0.0313,0.00205,0.802,0.301,0.758,139.932,4,"['hardvapour', 'vaporwave']",32,19893
292,Under the city,6TicfSNtv7eHZtaVY8fHDE,Infinity Frequencies,6XcJCz7dqlBOyZ0b57SyQp,Between Two Worlds,2018-06-28,87643,False,2,27,2024-11-06,0.604,0.193,3,-18.291,0,0.0651,0.994,0.326,0.172,0.256,70.938,3,"['broken transmission', 'liminal space', 'mallsoft', 'vaporwave']",50,57441
293,Bad Baby (Club Mix),2lPgaTqbkayxXoZsrcAnej,Neggy Gemmy,3SU7pCbOPCUMboKnxMvHVW,Bad Baby,2018-01-05,291000,False,6,27,2024-11-06,0.608,0.65,7,-10.962,0,0.0405,0.077,0.431,0.146,0.157,125.991,4,"['brooklyn indie', 'vaporwave']",36,37308
294,Melatonin High - Rework 2021,05NcFvbmsIEHSSiu0YN8HU,Dan Mason ダン·メイソン,7ustec6RrECyewmYxf4cIa,Melatonin High (Rework 2021),2021-10-14,280000,False,1,26,2024-11-06,0.54,0.669,7,-8.711,0,0.0285,0.231,0.0466,0.23,0.264,90.032,4,"['future funk', 'mallsoft', 'utopian virtual', 'vaporwave']",39,39380
295,Fused,7bB4xrmMJgsZok8Y31fLC5,Infinity Frequencies,6XcJCz7dqlBOyZ0b57SyQp,Computer Decay,2014-01-03,110674,False,3,26,2024-11-06,0.227,0.338,5,-20.72,1,0.0367,0.861,0.874,0.111,0.202,136.522,4,"['broken transmission', 'liminal space', 'mallsoft', 'vaporwave']",50,57441
296,Timeless,5qZ5lCqoZEEZ2BlKy5rR2d,Tupperwave,5jVWik9dHly6LQnh2pJJiO,Marina Forever,2021-03-24,162024,False,2,26,2024-11-06,0.788,0.681,7,-13.456,0,0.158,0.119,0.773,0.0969,0.805,86.957,4,"['hardvapour', 'vaporwave']",35,11988
297,I Been Young,54rNIPcl3M51J42P1C7NNX,George Clanton,1G5v3lpMz7TeoW0yGpRQHr,I Been Young,2023-04-07,299687,False,1,26,2024-11-06,0.569,0.792,11,-8.231,0,0.0347,3.73e-05,0.857,0.465,0.185,95.003,4,"['hypnagogic pop', 'vaporwave']",52,108552
298,You're in Love,0oIOd9iLRBAwmSsJrfnZ77,ESPRIT 空想,6eDKMXn3OBIkI8jcY7JtlI,200% Electronica,2017-11-17,337000,False,5,25,2024-11-06,0.338,0.437,11,-10.174,1,0.0336,0.73,0.923,0.0888,0.045,116.8,4,"['hardvapour', 'hypnagogic pop', 'vaporwave']",41,47697
299,56 Kbit/s Magic,5enk2BVC9unNxEXhbpxQQT,Vaporwavez,67AOfL6Oi8UZqpuGlw0mT3,Quantum Superpositions and Discrete Abstractions (Premium Deluxe Edition),2021-07-16,144000,False,1,26,2024-11-06,0.53,0.825,5,-4.998,0,0.0299,0.381,0.937,0.151,0.393,79.988,4,['vaporwave'],28,2694
300,Mist,5sr3JK23eZydJPz643hDc1,Windows 96,65XcfOOaVxbZnNlz40DK7i,One Hundred Mornings (Bonus Tracks),2020-08-07,155480,False,4,26,2024-11-06,0.669,0.529,10,-10.188,0,0.0328,0.00318,0.31,0.0961,0.0826,102.985,4,"['hardvapour', 'synthwave brasileiro', 'vaporwave']",46,84847
301,A Pint Of Magic,0JkC6uki4WqlfPwjqiZ4DB,ぬいぐるみクレヨン Lush Crayon,62v3nR2gE0z1AFSFHxKepe,Lush Crayon,2017-08-01,194435,False,3,27,2024-11-06,0.627,0.543,6,-14.041,0,0.0318,0.173,0.75,0.163,0.901,88.886,4,"['mallsoft', 'vaporwave']",42,42734
302,Dubai,1xoDzZrw31mJ2ffh7HqCjv,Surfing,2vTrzq2s1adq6MrQ5mdQNj,Deep Fantasy,2012-04-03,112400,False,9,25,2024-11-06,0.423,0.592,0,-9.219,0,0.0293,0.113,0.954,0.142,0.145,109.915,4,"['hardvapour', 'vaporwave']",32,19893
303,Attitude,5qQJ6YP3VagE7oc9Vyy9Om,luxury elite,28516pIwBLUO62yBiLAfdI,World Class,2015-07-21,198765,False,4,27,2024-11-06,0.67,0.747,1,-8.924,0,0.0285,0.349,0.782,0.301,0.921,136.11,4,"['mallsoft', 'slushwave', 'vaporwave']",39,47090
304,Carrie Bradshaw,7wWoHrgmniGylyEOxt0CyY,Runners Club 95,2TSGxQ356S2ddpb6uBuo0Z,No Sugar Added,2020-03-27,162228,False,3,27,2024-11-06,0.494,0.651,9,-11.91,0,0.0326,0.299,0.742,0.0795,0.185,82.524,4,"['mallsoft', 'vaporwave']",26,7577
305,Driving in My Car,4NcWigh0uMXPKxCdesQWxG,George Clanton,1G5v3lpMz7TeoW0yGpRQHr,George Clanton and Nick Hexum,2020-07-24,217939,False,4,25,2024-11-06,0.597,0.678,1,-6.391,1,0.0261,0.0278,0.882,0.117,0.646,97.003,4,"['hypnagogic pop', 'vaporwave']",52,108552
306,Photosynthesis,2KuSelSpLeDWbCbxrv3Xts,Blank Banshee,1oR9pQhucVTJyi5lH2Y2iT,Blank Banshee 0,2012-09-01,171789,False,7,27,2024-11-06,0.679,0.921,0,-5.326,1,0.0658,0.126,0.916,0.13,0.376,95.018,4,"['future funk', 'vaportrap', 'vaporwave']",37,114677
307,LEATHER&LIPSTICK,1kfvzsiiCEeR4k4LgG1skS,猫 シ Corp.,4eYVVrnphe4blxWuzahYQE,Luxury Girls,2023-06-13,118019,False,5,27,2024-11-06,0.356,0.803,4,-11.692,0,0.039,0.00274,0.58,0.27,0.713,174.002,4,"['broken transmission', 'future funk', 'hardvapour', 'mallsoft', 'vaporwave']",48,38203
308,Tribes,5dJ0uTmnt3fmmfoSlQcovA,Dreams West,3JfCT98EkFbf1l4yAn2yRw,12:56,2012-08-06,254400,False,6,27,2024-11-06,0.548,0.884,0,-8.793,1,0.0485,0.348,0.927,0.135,0.291,99.941,4,['vaporwave'],18,2816
309,Aquascaping ピラミッド,3fcapo2HfJHiZ6xBXknUPN,猫 シ Corp.,4eYVVrnphe4blxWuzahYQE,Hiraeth,2014-04-15,74000,False,19,26,2024-11-06,0.528,0.862,7,-10.297,1,0.0504,0.000236,0.924,0.462,0.967,158.909,4,"['broken transmission', 'future funk', 'hardvapour', 'mallsoft', 'vaporwave']",48,38203
310,Kaio-Ken,4hUzSBNJuG3SOoT5h5Mqla,Maitro,4pG6hTUl9HhyftfJQQI7np,Dragonball Wave,2017-04-20,97332,False,15,26,2024-11-06,0.652,0.479,0,-13.699,0,0.0517,0.0571,0.863,0.129,0.843,73.93,4,"['future funk', 'vaporwave']",36,20788
311,バーバースリー (Barber three),7wbqB3DYYciRVgw5silwce,Lost Traveler ロスト,0zUh7z3wJlLWbWFoyrdOxD,First Attempt,2023-05-28,182678,False,3,27,2024-11-06,0.67,0.738,7,-11.655,0,0.0506,0.401,0.819,0.145,0.566,82.483,4,['vaporwave'],23,1913
312,第一次,2NsCXeJGtHTFJ88XhX4v74,desert sand feels warm at night,31krAdMGlK6qGv5TCF7e9P,"Tomorrow, 2096",2019-09-03,152571,False,1,26,2024-11-06,0.188,0.423,5,-16.678,1,0.0543,0.587,0.699,0.0749,0.0692,59.057,4,"['dreampunk', 'mallsoft', 'slushwave', 'vaporwave']",40,28377
313,POLYGON,7iHAqgXUkWdGl3eMa59DFd,architecture in tokyo,6hQx28f86hT8QSpaKammmZ,Summer Paradise,2013,217626,False,8,26,2024-11-06,0.486,0.862,1,-14.702,0,0.0385,0.0566,0.0686,0.724,0.401,149.977,4,"['future funk', 'vaporwave']",41,25872
314,ここに来て,3KFcWRoe0N08wcJPYq2LsQ,ぬいぐるみクレヨン Lush Crayon,62v3nR2gE0z1AFSFHxKepe,本​物​の​オ​リ​ジ​ナ​ル​、​部​三,2024-08-03,115555,False,4,26,2024-11-06,0.41,0.316,1,-17.358,1,0.0367,9.35e-05,0.421,0.108,0.566,144.122,4,"['mallsoft', 'vaporwave']",42,42734
315,Don't Worry Bout the Fuck I'm Doing,1c1qd8h9hI46HURJuVS76v,Neggy Gemmy,3SU7pCbOPCUMboKnxMvHVW,Body Work,2016-09-23,197666,True,6,25,2024-11-06,0.506,0.914,0,-7.538,1,0.0308,0.217,0.267,0.124,0.895,89.993,4,"['brooklyn indie', 'vaporwave']",36,37308
316,Procedurally Generated Corridor,5q2UHZf5yh7IWQZ6JjqwPZ,Infinity Frequencies,6XcJCz7dqlBOyZ0b57SyQp,Exit simulation,2022-01-07,104337,False,3,26,2024-11-06,0.895,0.398,5,-13.641,0,0.0997,0.935,0.945,0.107,0.96,115.951,4,"['broken transmission', 'liminal space', 'mallsoft', 'vaporwave']",50,57441
317,Horsey,16ZVWcMCtb2PDV51Y4tQ3l,Macross 82-99,5C8KyBfvAz9PSaOd30eIow,A Million Miles Away,2023-12-07,151794,False,1,27,2024-11-06,0.484,0.83,4,-5.434,0,0.0997,0.0154,0.000747,0.548,0.395,116.996,4,"['future funk', 'kawaii future bass', 'vaporwave']",49,227643
318,L.Y.F,1K5U3TujR2w0fqkJ1MdZT0,Hong Kong Express,5kanrcJl2KaWNzmrIT58vf,L.Y.F,2021-02-21,71026,False,1,27,2024-11-06,0.342,0.341,0,-14.447,1,0.0336,0.91,0.931,0.105,0.144,137.322,4,"['dreampunk', 'hardvapour', 'vaporwave']",32,23421
319,オーロラ3.0,4FUbYhtlXGoqiqNc5xy2rl,CYBEREALITYライフ,5wxQkBn8VmHggkeH94BdYf,v i r t u a l r e s o r t ™,2013-08-13,158000,False,17,26,2024-11-06,0.473,0.458,7,-13.398,1,0.0619,0.868,0.827,0.0866,0.402,119.861,3,"['future funk', 'mallsoft', 'utopian virtual', 'vaporwave']",30,17226
320,Dreambender,659UVW9y3ggOjkUnQlu3Ux,Com Truise,2wouN3QXejYa5tKetYdcVX,In Decay,2012-07-16,260000,False,3,27,2024-11-06,0.59,0.726,0,-8.718,1,0.0303,0.261,0.721,0.073,0.122,151.991,4,"['chillwave', 'indietronica', 'vaporwave']",58,284243
321,Jon Benet,0MooYOMOyf2f7Dz8LaW2pS,18 Carat Affair,0va8U409dr4gA1zQ2gSnD5,Gorgeous / Fantasy,2010-10-10,166034,False,11,27,2024-11-06,0.552,0.576,3,-10.814,0,0.0439,0.415,0.776,0.106,0.345,189.545,4,"['broken transmission', 'hardvapour', 'vaporwave']",40,36601
322,Alternative Space,5yYKXfy77bJ2ruKozl25QM,ぬいぐるみクレヨン Lush Crayon,62v3nR2gE0z1AFSFHxKepe,Mine on the Street,2021-08-12,252464,False,4,26,2024-11-06,0.745,0.442,8,-11.735,1,0.033,0.0111,0.831,0.102,0.372,103.633,4,"['mallsoft', 'vaporwave']",42,42734
323,ダンサー,6uI5GJ2vP32eQcDgf4hWHf,豊平区民Toyohirakumin,4fsJpVczcZYWFbvvMWgTEN,オーロラ・タウン,2017-06-30,176221,False,1,26,2024-11-06,0.612,0.0629,10,-25.015,1,0.0324,0.887,0.946,0.105,0.0614,131.528,4,"['mallsoft', 'vaporwave']",31,6553
324,High Walking,5B333Z3ohyKTlY1d4GaI6w,Trushinitas,7bvJ0n5X6XPbbSCEdKEEvI,2018,2018-07-20,128673,False,1,25,2024-11-06,0.613,0.8,7,-11.356,1,0.0892,0.844,0.84,0.109,0.808,93.043,4,"['slushwave', 'vaporwave']",35,4384
325,心はシダであります,2TqXjFgIRCMCIldJWMG0oK,Nmesh,5XbtWFLdL2sXDUo3oqzn9b,ロストエデンへのパス,2015-10-28,299160,False,6,26,2024-11-06,0.633,0.705,11,-12.001,0,0.0364,0.489,0.893,0.28,0.449,145.254,4,"['broken transmission', 'dreampunk', 'hardvapour', 'mallsoft', 'vaporwave']",34,24742
326,Encounters,0Xi09DbNb8t8hWQz3JUlce,bl00dwave,62i4qFmGjJrPoNwLuFfiCH,Distance,2016-08-05,162782,False,3,28,2024-11-06,0.707,0.628,5,-5.856,1,0.0318,0.00494,0.624,0.29,0.182,115.004,4,"['future funk', 'hardvapour', 'vaporwave']",24,10763
327,Blue,4cuFOiOerVc7Ectr2qLKKb,bl00dwave,62i4qFmGjJrPoNwLuFfiCH,Blue,2020-11-20,146181,False,1,27,2024-11-06,0.626,0.861,9,-7.384,0,0.0285,0.0114,0.562,0.101,0.501,110.014,4,"['future funk', 'hardvapour', 'vaporwave']",24,10763
328,Scandinavia,46QUJaR6pwV5JW2iJquf5U,US Golf 95,5CnHY3fEGCye9RQH7gVvox,Swing Tournament,2018-08-31,136611,False,3,26,2024-11-06,0.477,0.176,9,-17.777,0,0.0441,0.919,0.973,0.102,0.27,115.995,4,"['hardvapour', 'utopian virtual', 'vaporwave']",34,2923
329,Intro,3QXVBVnZUwsl72ku0oFnJH,Skylar Spence,0x0u0jCVf5Jf4DNh45XPXL,Prom King,2015-09-18,130960,False,1,24,2024-11-06,0.653,0.586,8,-9.752,0,0.0588,0.00379,0.672,0.334,0.288,114.03,4,"['future funk', 'vaporwave']",39,63501
330,One Night - 2023 Remaster,0YQ3azKaep6RFaHXso9lOt,Tupperwave,5jVWik9dHly6LQnh2pJJiO,"To You Baby, With Love (2023 Remaster)",2023-04-11,187263,False,3,26,2024-11-06,0.506,0.599,1,-6.979,1,0.435,0.106,0.0,0.183,0.839,83.961,4,"['hardvapour', 'vaporwave']",35,11988
331,Shoji & Tatami,68Lzr6nZ7V2JQKaFH2wCuS,회사AUTO,3rWJqI55ysYgFzbR5ZhX5s,-Q-,2015-04-13,173022,False,11,26,2024-11-06,0.26,0.426,9,-12.896,0,0.0524,0.571,0.848,0.233,0.0758,85.972,4,"['hardvapour', 'mallsoft', 'vaporwave']",26,7720
332,Suicide Hour,2zHzAGQIWLFy8pKVPlArK6,Cocainejesus,4kd4nT3oVlZ4SJHlxff8es,Suicide Hour,2019-03-18,137624,False,1,26,2024-11-06,0.676,0.607,9,-8.104,0,0.0336,0.176,0.231,0.218,0.398,124.973,4,"['hardvapour', 'vaportrap', 'vaporwave']",28,22797
333,Ascending Red,2VEs61ZoJ6xfkk7LUHQ2XY,Windows 96,65XcfOOaVxbZnNlz40DK7i,Empty Hiding World,2022-03-04,185072,False,3,25,2024-11-06,0.577,0.608,8,-8.631,0,0.106,0.000536,0.62,0.209,0.372,84.806,4,"['hardvapour', 'synthwave brasileiro', 'vaporwave']",46,84847
334,ほとんど幸せ,7lDhipfBoIiFl0pXA6AzbH,t e l e p a t h テレパシー能力者,7kXEDFLgEZs24hMRX4HGK3,アンドロメダ,2014-11-25,74723,False,9,26,2024-11-06,0.583,0.244,0,-13.793,1,0.0274,0.815,0.731,0.103,0.114,77.095,4,"['dreampunk', 'hardvapour', 'slushwave', 'vaporwave']",37,53086
335,Drive Slow,2ELeZVkkFDRQjCDAhN76ST,Windows 96,65XcfOOaVxbZnNlz40DK7i,Reflections,2017-07-09,228279,False,3,26,2024-11-06,0.502,0.815,4,-9.529,0,0.0343,0.0146,0.0886,0.185,0.511,170.073,4,"['hardvapour', 'synthwave brasileiro', 'vaporwave']",46,84847
