,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
12,La posada de los muertos,0ZICpziYDXDYmQ38hgJuXE,Mägo de Oz,5ZNxiPcbKgaNcBrERMpqeu,Gaia II (Edicion lujo),2005-12-13,284960,False,7,57,2024-11-06,0.443,0.923,0,-3.043,1,0.0709,0.00146,0.0,0.0868,0.554,146.082,4,"['celtic metal', 'latin rock', 'medieval rock', 'rock en espanol', 'spanish folk metal', 'spanish metal']",70,4389941
13,Alba,7M5C1mwJlhoqJpKaImhD8F,The Sidh,3boYI1yAlZAm5NmtCitCFj,Another Way to Fly,2018-05-18,214016,False,4,43,2024-11-06,0.534,0.697,5,-5.799,0,0.0262,0.00123,0.841,0.413,0.322,128.009,4,['medieval rock'],48,70823
14,"Dindirin, dindirin",14UyUq0ZNXgMIDRbVmQ3nc,Anonymous,4kCZ5nyurc9eIqLJfUcW0Y,"Dindirin, dindirin",2024-10-25,155066,False,1,20,2024-11-06,0.555,0.187,2,-16.842,0,0.0533,0.907,8.05e-05,0.21,0.532,74.981,4,['medieval'],60,26561
15,Khan,4B0ubG2xqPSRGGFnAQhLHb,The Sidh,3boYI1yAlZAm5NmtCitCFj,Another Way to Fly,2018-05-18,181066,False,3,44,2024-11-06,0.489,0.857,5,-5.458,0,0.0592,0.00332,0.767,0.171,0.303,110.986,4,['medieval rock'],48,70823
16,La Rosa De Los Vientos,1h4wbNA48HRxyoziXujCyR,Mägo de Oz,5ZNxiPcbKgaNcBrERMpqeu,Gaia,2003,256069,False,7,56,2024-11-06,0.332,0.382,9,-10.364,0,0.0311,0.702,1.04e-05,0.168,0.463,166.051,3,"['celtic metal', 'latin rock', 'medieval rock', 'rock en espanol', 'spanish folk metal', 'spanish metal']",70,4389941
17,Moonsong,2jw7rDos3bc6xtgx9ALjCs,Adrian Von Ziegler,6qDQ6rJG5TOT7PppxBKhqI,Moonsong,2016-12-12,216600,False,3,43,2024-11-06,0.414,0.153,3,-16.83,0,0.0298,0.986,0.931,0.111,0.125,150.214,4,"['dungeon synth', 'medieval folk']",50,162810
18,Loreley,2E1QXihcO7wNK0P7mipkKc,Blackmore's Night,5BnNG7QQQDTNd43ozx5y13,Ghost of a Rose,2003,216280,False,11,37,2024-11-06,0.711,0.554,7,-5.109,1,0.0347,0.259,3.39e-05,0.0832,0.746,114.967,4,"['geek folk', 'medieval folk', 'neo-pagan', 'neoclassical darkwave']",47,177734
19,The Butterfly,42G5aDNOHGknMjYYxZHgN9,Faun,2wPOgnQ6eW3X73uIJZ4YFE,Eden,2011-06-24,93653,False,4,46,2024-11-06,0.556,0.217,9,-13.657,0,0.0388,0.928,0.0105,0.086,0.535,142.559,3,"['hurdy-gurdy', 'medieval folk', 'medieval rock']",54,387417
20,Desde mi cielo,7mGOuPMLa2HghuRANiGYf9,Mägo de Oz,5ZNxiPcbKgaNcBrERMpqeu,Gaia II (Edicion lujo),2005-12-13,380680,False,8,54,2024-11-06,0.587,0.56,2,-7.083,1,0.0384,0.56,3.06e-05,0.0992,0.291,109.907,4,"['celtic metal', 'latin rock', 'medieval rock', 'rock en espanol', 'spanish folk metal', 'spanish metal']",70,4389941
21,Tanz mit mir,3zodQoSA9p2jwSlFrYkzHF,Faun,2wPOgnQ6eW3X73uIJZ4YFE,Von den Elben,2013-01-01,182133,False,4,55,2024-11-06,0.683,0.922,0,-4.64,1,0.0262,0.142,0.0,0.041,0.964,95.955,4,"['hurdy-gurdy', 'medieval folk', 'medieval rock']",54,387417
22,Walpurgisnacht,41pPyia2I4AI3PBnYUviO1,Faun,2wPOgnQ6eW3X73uIJZ4YFE,Luna,2014-01-01,229586,False,2,47,2024-11-06,0.595,0.785,2,-6.824,0,0.0296,0.026,0.0,0.0542,0.837,108.008,3,"['hurdy-gurdy', 'medieval folk', 'medieval rock']",54,387417
23,Catalan Folksong - arr. Pablo Casals (1876-1973),3EptTG2j9TGvWQmOazro3L,Anonymous,4kCZ5nyurc9eIqLJfUcW0Y,Mischa Maisky - Meditation,1990-01-01,192000,False,15,39,2024-11-06,0.214,0.0437,9,-27.122,0,0.0524,0.991,0.518,0.0604,0.0385,89.16,1,['medieval'],60,26561
24,El libro de las sombras,0UOAT4gUVwMw2RzD5BqEEG,Mägo de Oz,5ZNxiPcbKgaNcBrERMpqeu,"Hechizos, pócimas y brujería",2012-11-16,330653,False,1,55,2024-11-06,0.419,0.996,9,-2.124,0,0.172,0.00103,3.44e-05,0.341,0.341,159.054,4,"['celtic metal', 'latin rock', 'medieval rock', 'rock en espanol', 'spanish folk metal', 'spanish metal']",70,4389941
25,The Longing - Hurdy Gurdy Version,1sbXMtoRvW044vNkn7IWm4,Patty Gurdy,4LmjMMv69tN9V7ggJpva6r,Shapes & Patterns,2018-03-02,207799,False,2,42,2024-11-06,0.429,0.712,0,-5.98,0,0.0309,0.015,0.0,0.0875,0.188,74.465,4,"['hurdy-gurdy', 'medieval rock']",49,102354
26,Satyros,119lJoX079K9b6veWvf4OO,Faun,2wPOgnQ6eW3X73uIJZ4YFE,Renaissance (Pagan Medieval Folk),2005,216200,False,1,45,2024-11-06,0.471,0.775,0,-10.198,1,0.1,0.475,0.212,0.165,0.479,166.731,4,"['hurdy-gurdy', 'medieval folk', 'medieval rock']",54,387417
27,Under a Violet Moon,2EgG0ZHoJ0WmkcURBPvGJd,Blackmore's Night,5BnNG7QQQDTNd43ozx5y13,Under a Violet Moon,1999,263466,False,1,35,2024-11-06,0.606,0.662,0,-7.947,0,0.0268,0.488,3.47e-05,0.0989,0.654,85.521,4,"['geek folk', 'medieval folk', 'neo-pagan', 'neoclassical darkwave']",47,177734
28,Federkleid,0a0eWptMSFinwTAg1zfndE,Faun,2wPOgnQ6eW3X73uIJZ4YFE,Midgard (Tour Edition),2017-03-03,282760,False,2,49,2024-11-06,0.687,0.686,7,-8.343,0,0.0307,0.328,0.0,0.0591,0.459,114.024,4,"['hurdy-gurdy', 'medieval folk', 'medieval rock']",54,387417
29,Les Mémoires Blessées,1kwQ2WKfs5apzQ1GT3sjUI,Dark Sanctuary,0uQzXALO3Bu9YRYMKyAFCC,Les Memoires Blessees,2004,301693,False,13,37,2024-11-06,0.619,0.17,8,-17.802,0,0.0275,0.943,0.572,0.0675,0.0369,139.935,3,"['ethereal wave', 'medieval folk', 'neoclassical darkwave']",30,23582
