,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
103,Ave Maria,0R81b5hHH1n24mzNnjxmTb,Astor Piazzolla,7dsugSamBB7enWE2IrlbFg,"Mozart's Blue Dreams & Other Crossover Fantasies - Mozart, Chopin, Ellington, et al",2009-04-22,290880,False,16,0,2024-11-06,0.211,0.128,0,-10.475,1,0.0394,0.994,0.919,0.115,0.149,86.267,4,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",52,360614
104,"Hunt Cantata, BWV 208: No. 9, Sheep May Safely Graze (Arr. Marriner)",3Yuke0hmY6IkytCLib1OEB,Sir Neville Marriner,6NUhQz7eAEsZvjEHTKHux9,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,277186,False,15,0,2024-11-06,0.242,0.0711,10,-23.407,1,0.0424,0.959,0.953,0.116,0.187,79.362,4,"['classical', 'classical performance', 'orchestral performance']",66,31736
105,"Berceuse in D-Flat Major, Op. 57",1F63wLwcneRMKCpmQVVtpd,Peter Donohoe,4f0tuIEBENmmp4JnPxV7Ka,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,270400,False,35,0,2024-11-06,0.316,0.0749,1,-26.483,1,0.0372,0.984,0.919,0.151,0.114,105.476,3,"['british classical piano', 'classical piano']",25,1997
106,"Kinderszenen, Op. 15: VII. Träumerei",0kpi0LAo05v6fqqSofCDYh,Moura Lympany,0v9z3JGhtZ8BCDbAOCSgBa,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,157080,False,11,0,2024-11-06,0.505,0.0144,5,-30.231,1,0.0655,0.995,0.885,0.068,0.378,67.264,4,['british classical piano'],37,4158
107,Symphony No. 5 in C-Sharp Minor: IV. Adagietto,2PMaPQKvxxRxCoa3pbe5D2,Sir John Barbirolli,5X3hmAle6klG0VvstAnvyD,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,189413,False,53,0,2024-11-06,0.149,0.0547,5,-24.598,1,0.0407,0.891,0.834,0.0843,0.0353,88.843,5,"['classical performance', 'historic orchestral performance', 'orchestral performance']",48,8092
108,The Gift,7FlT2W2xHqIAR0Afes9NSW,Joep Beving,2VKfXEWzhUi9siHBDTI02Y,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,229422,False,20,0,2024-11-06,0.365,0.0832,5,-27.648,1,0.0475,0.971,0.905,0.0605,0.0471,120.656,4,"['compositional ambient', 'neo-classical']",61,273181
109,"Minuet II (From Violin Partita No. 3 in E Major, BWV 1006)",4pGuxQFdeRESXigenaKtP0,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,The Essentials: Classical Crossover,2024-05-15,79136,False,30,0,2024-11-06,0.433,0.0972,4,-21.648,1,0.044,0.995,0.896,0.0976,0.192,122.0,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
110,Casino,2Ek1zJd7saGzUqRJR0SEVF,Luke Howard,3duTXsC49HoPt4f4EySDKf,Morning Meditation - Classical Crossover,2024-01-25,161306,False,6,0,2024-11-06,0.198,0.00779,1,-31.761,0,0.0487,0.994,0.837,0.18,0.0317,94.489,4,"['australian ambient', 'compositional ambient', 'neo-classical']",49,41885
111,"Melody in A Minor (From ""The High Pass"")",0vW5PIiFJup7GYfKkOANXu,Myroslav Skoryk,1MLWQLhum0jJlL7WHEB628,The Essentials: Classical Crossover,2024-05-15,203438,False,10,0,2024-11-06,0.21,0.0802,9,-22.231,0,0.0476,0.983,0.00826,0.0951,0.0865,95.312,3,['ukrainian classical'],20,2782
112,The Man I Love (Arr. for Piano by Christina Grigoryants),57rZ02fjM0vhIRNdO4Hvfw,George Gershwin,1YuknfkSYTTbolRpwZBOv4,The Essentials: Classical Crossover,2024-05-15,282410,False,37,0,2024-11-06,0.364,0.103,3,-20.42,1,0.0517,0.968,0.881,0.105,0.109,73.969,4,"['american modern classical', 'classical', 'early modern classical', 'tin pan alley']",49,327299
113,Pan,145f8XKJmtXaqrf2ISIYil,Martin Kohlstedt,5odNYb0R6MGVmindrMrYyk,Evening Meditation - Classical Crossover,2024-01-25,231804,False,4,0,2024-11-06,0.445,0.0793,1,-20.946,1,0.0437,0.981,0.918,0.121,0.124,122.748,4,['neo-classical'],45,50010
114,Past Perfect,3U09LjOCXzmrSCOvi79DVg,Pavel Karmanov,6AwkfoJBlOb5dYcg4dXPhI,The Essentials: Classical Crossover,2024-05-15,1074533,False,40,0,2024-11-06,0.273,0.0702,10,-27.512,0,0.0447,0.991,0.907,0.0992,0.0516,79.595,4,['russian contemporary classical'],2,403
115,Pan,4ufl4z1jpzNCFDIyDmoZXW,Martin Kohlstedt,5odNYb0R6MGVmindrMrYyk,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,231804,False,12,0,2024-11-06,0.445,0.0793,1,-20.946,1,0.0437,0.981,0.918,0.121,0.124,122.748,4,['neo-classical'],45,50010
116,"Rhapsody on a Theme of Paganini, Op. 43: Var. XVIII. Andante cantabile",7zzGHyDpffM5WN0EQkGioY,Sir Simon Rattle,4GQwgdcDQwqtcHICjUNndp,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,179506,False,26,0,2024-11-06,0.325,0.103,1,-18.744,1,0.0335,0.988,0.921,0.0943,0.0393,76.085,5,"['classical performance', 'orchestral performance']",65,53371
117,And She Was,0r1FAlyZHbWjA7jJL9s7kf,Carlos Cipa,23Yv6j1axUmPPo5M6u6erO,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,443483,False,2,0,2024-11-06,0.279,0.0428,4,-28.434,0,0.0317,0.995,0.924,0.0767,0.186,100.031,4,['neo-classical'],50,17239
118,New York,7diBfNjotOpdr6kSInrJrm,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,210760,False,2,0,2024-11-06,0.21,0.21,4,-17.916,1,0.0508,0.96,0.885,0.11,0.0395,165.257,4,['neo-classical'],56,86777
119,"Sì dolce è'l tormento, SV 332 (Transcr. for Piano by Vyacheslav Gryaznov)",0IjpUZQVfO6ygzHLGjq3fE,Claudio Monteverdi,5iAhVgz6P8Nylxijb0C65v,The Essentials: Classical Crossover,2024-05-15,168661,False,23,0,2024-11-06,0.321,0.0216,2,-26.442,1,0.0745,0.995,0.884,0.105,0.172,71.868,1,"['baroque', 'classical', 'early music', 'italian baroque', 'italian renaissance', 'madrigal', 'renaissance']",46,141973
120,"Sonata in A Major, K. 331, ""Alla Turca - Mozart's Blue Dreams""",5pBfk0gU7p5NXwr3W83Vru,Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,"Mozart's Blue Dreams & Other Crossover Fantasies - Mozart, Chopin, Ellington, et al",2009-04-22,260239,False,5,0,2024-11-06,0.444,0.183,9,-10.446,1,0.0332,0.97,0.846,0.0935,0.383,147.358,3,"['classical', 'classical era']",77,5556966
121,3 Gymnopédies: I. Lent et douloureux,7pK5eF3Ibo1aP2MGCUdVjy,Angela Brownridge,7suBrtDHxXAC0bJ0TIiL4S,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,192866,False,1,0,2024-11-06,0.414,0.0191,4,-38.597,0,0.0969,0.995,0.936,0.097,0.253,72.223,4,['british classical piano'],26,1054
122,"Gaspard de la nuit, M. 55: II. Le Gibet",1HiNHc7f8ffeTODu4b7IkU,Bertrand Chamayou,28Bn2PxtmXD8UbBSM968Fp,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,406040,False,32,0,2024-11-06,0.456,0.00761,8,-33.041,0,0.0845,0.996,0.958,0.0623,0.0376,67.329,4,"['classical piano', 'french classical piano']",53,9962
123,"Piano Sonata No. 8 in C Minor, Op. 13 ""Pathétique"": II. Adagio cantabile",3MOlvXoEmo3a5PqcUTYcgX,Ingrid Fliter,7iUbgcO0RSM8jJHbXNnrdq,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,351413,False,62,0,2024-11-06,0.268,0.00231,8,-38.584,1,0.0472,0.993,0.946,0.112,0.0734,74.415,3,"['classical piano', 'latin american classical piano']",36,2857
124,Ukiyo,0WsVS58IbOEEhzLzEur3mM,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,235106,False,13,0,2024-11-06,0.463,0.056,9,-23.791,0,0.0442,0.99,0.907,0.0695,0.115,159.915,4,['neo-classical'],56,86777
125,Circulate,7e6f0ysmUKSbZnhs2IsDfX,Carlos Cipa,23Yv6j1axUmPPo5M6u6erO,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,310000,False,9,0,2024-11-06,0.446,0.013,3,-25.889,1,0.0496,0.996,0.942,0.124,0.278,66.73,4,['neo-classical'],50,17239
126,Wiegenmusik,50zDWUmwc9J4A15CGvgVJa,Helmut Lachenmann,0VelZYNiFVkSlRrLP2w9G8,Evening Meditation - Classical Crossover,2024-01-25,212750,False,22,0,2024-11-06,0.45,0.0341,1,-22.705,1,0.0657,0.982,0.543,0.219,0.0772,71.641,3,"['avant-garde', 'contemporary classical', 'german contemporary classical']",10,5333
127,"Etudes-tableaux, Op. 39: No. 2 in A Minor",02qTOkjMzfjlJgBMJ6QUEC,Sergei Rachmaninoff,0Kekt6CKSo0m5mivKcoH51,The Essentials: Classical Crossover,2024-05-15,381311,False,26,0,2024-11-06,0.364,0.0723,9,-17.816,0,0.0395,0.981,0.885,0.0717,0.066,121.908,3,"['classical', 'post-romantic era', 'russian romanticism', 'ukrainian classical']",65,761533
128,Façades,0OtIUUuWX0QolpO6aBKGii,Christopher Warren-Green,6exISmHxzPKtfKOWwkVHwK,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,469906,False,30,0,2024-11-06,0.16,0.0424,5,-26.498,1,0.0472,0.977,0.978,0.094,0.0339,65.129,4,"['classical performance', 'orchestral performance']",41,752
129,Mad Rush,26P4Z50plEXhhZg5ed1t5n,Philip Glass,69lxxQvsfAIoQbB20bEPFC,The Essentials: Classical Crossover,2024-05-15,879960,False,39,0,2024-11-06,0.261,0.172,5,-18.731,1,0.0409,0.984,0.906,0.102,0.0585,115.208,4,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
130,Glassworks: Opening,6kG8EcnEeinFDXOqZLgI9p,Philip Glass,69lxxQvsfAIoQbB20bEPFC,The Essentials: Classical Crossover,2024-05-15,276426,False,18,0,2024-11-06,0.269,0.0917,0,-25.554,0,0.0413,0.991,0.851,0.0971,0.0384,133.251,3,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",61,650953
131,Suite from Les enfants terribles: II. The Somnambulist,0ZFV8xqhLtSFovLxlibszE,Alessandro Stella,450Hxsh6DQldRCAt9uXOJ1,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,206520,False,51,0,2024-11-06,0.285,0.0505,9,-29.087,0,0.0409,0.984,0.8,0.0693,0.0356,69.991,4,['italian classical piano'],24,433
132,The Old Refrain (Arr. for 2 Violins and Piano),0nimd2E34QWh2RUKsNOenn,Fritz Kreisler,0HdNDZaNm7xLt18v9aWDfe,The Essentials: Classical Crossover,2024-05-15,184026,False,6,0,2024-11-06,0.18,0.167,0,-17.289,1,0.0481,0.981,0.668,0.101,0.137,74.295,4,"['classical', 'post-romantic era', 'violin']",48,46322
133,Improvisation on Pachelbel's Canon,49rmM9coUvFxgcC4xFcaYu,Gabriela Montero,0zn66Km3MeK24VuWUZydgr,Morning Meditation - Classical Crossover,2024-01-25,266466,False,15,0,2024-11-06,0.485,0.00715,1,-32.157,1,0.0602,0.995,0.877,0.0759,0.13,128.708,1,['latin american classical piano'],45,11335
134,Flo,5Pve7vbVLexI5FWjLrg3UP,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Evening Meditation - Classical Crossover,2024-01-25,232893,False,7,0,2024-11-06,0.5,0.0516,8,-24.682,1,0.0545,0.986,0.905,0.136,0.0847,80.003,4,['neo-classical'],56,86777
135,Xeo,2zu90eyO1mvGGpmGR4Qve9,Martin Kohlstedt,5odNYb0R6MGVmindrMrYyk,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,242328,False,4,0,2024-11-06,0.437,0.133,0,-20.449,0,0.0335,0.978,0.92,0.119,0.165,103.997,4,['neo-classical'],45,50010
136,Etude,7BYTyzSdjzEso2u0LqaK5F,Joep Beving,2VKfXEWzhUi9siHBDTI02Y,Morning Meditation - Classical Crossover,2024-01-25,243533,False,3,0,2024-11-06,0.265,0.0185,9,-33.797,0,0.0495,0.993,0.84,0.074,0.0696,124.606,3,"['compositional ambient', 'neo-classical']",61,273181
137,"Forgotten Melodies I, Op. 38: No. 1, Sonata Reminiscenza",4Pm4VKwqrkBXFFOYU8kHo2,Nikolai Medtner,1Ut6lBfgWMEoQZcHw0N6Ca,The Essentials: Classical Crossover,2024-05-15,931013,False,38,0,2024-11-06,0.24,0.0534,9,-25.279,0,0.041,0.991,0.906,0.0604,0.0782,72.077,4,"['early modern classical', 'russian romanticism']",27,9918
138,"Le carnaval des animaux, R. 125: XIII. Le cygne (Transcr. for Cello and Orchestra)",39bbXgxxw5HmMlLucIVh3Q,Douglas Boyd,652Q4y5ewFDuXGqcmFPo2E,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,208040,False,40,0,2024-11-06,0.213,0.0329,7,-28.228,1,0.0451,0.972,0.926,0.0978,0.0366,84.819,3,"['classical oboe', 'classical performance']",40,365
139,Noah,2QEy03xBGo90rxrdTNWdPq,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Morning Meditation - Classical Crossover,2024-01-25,167880,False,2,0,2024-11-06,0.473,0.0457,6,-20.132,1,0.0323,0.981,0.933,0.105,0.125,64.67,4,['neo-classical'],56,86777
140,"Pavane, Op. 50 (Arr. for Piano by Chris Sennett)",5OYjXp49EYc5cYSHxwPrKj,Gabriel Fauré,2gClsBep1tt1rv1CN210SO,The Essentials: Classical Crossover,2024-05-15,335869,False,34,0,2024-11-06,0.405,0.0339,6,-28.537,0,0.0423,0.995,0.898,0.0865,0.102,76.514,4,"['classical', 'post-romantic era']",63,211315
141,"Main Theme (From ""Merry Christmas Mr. Lawrence"")",6xAh3DQUuB4lMp74Hp9pT6,Ryuichi Sakamoto,1tcgfoMTT1szjUeaikxRjA,Morning Meditation - Classical Crossover,2024-01-25,246727,False,19,0,2024-11-06,0.38,0.0968,9,-23.579,0,0.0401,0.982,0.826,0.124,0.115,138.765,5,"['compositional ambient', 'japanese classical', 'japanese contemporary classical', 'japanese soundtrack']",63,1003915
142,Xeo,1pa3lzWxRgbv49klYJMxSW,Martin Kohlstedt,5odNYb0R6MGVmindrMrYyk,Morning Meditation - Classical Crossover,2024-01-25,242328,False,12,0,2024-11-06,0.437,0.133,0,-20.449,0,0.0335,0.978,0.92,0.119,0.165,103.997,4,['neo-classical'],45,50010
143,Noah,0hh8XzEFlINJpEwCNKgbw5,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,167880,False,11,0,2024-11-06,0.473,0.0457,6,-20.132,1,0.0323,0.981,0.933,0.105,0.125,64.67,4,['neo-classical'],56,86777
144,"Six Bagatelles, Op. 126: V. Quasi allegretto",0fm83PfSORDOYP2SuYsrC6,Stephen Kovacevich,3Tsq7oTvga9K2osAf6vArw,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,147853,False,10,0,2024-11-06,0.407,0.0284,7,-29.443,1,0.0368,0.993,0.932,0.0855,0.095,67.583,4,"['american classical piano', 'classical piano']",40,8021
145,Song for Octave,3MxdgQ96Qg8sgspBxePhXq,Bertrand Chamayou,28Bn2PxtmXD8UbBSM968Fp,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,197250,False,46,0,2024-11-06,0.403,0.104,3,-23.741,1,0.0348,0.992,0.961,0.134,0.167,134.918,3,"['classical piano', 'french classical piano']",53,9962
146,Jul,4fKkVUZOnjNG3nHlTzk1tB,Martin Kohlstedt,5odNYb0R6MGVmindrMrYyk,Morning Meditation - Classical Crossover,2024-01-25,301189,False,16,0,2024-11-06,0.338,0.136,2,-20.596,0,0.0319,0.967,0.929,0.089,0.0572,88.494,5,['neo-classical'],45,50010
147,"Moments musicaux, Op. 16: No. 1 in B-Flat Minor",6QEPXVCCYMd7HVX9grmaH1,Sergei Rachmaninoff,0Kekt6CKSo0m5mivKcoH51,The Essentials: Classical Crossover,2024-05-15,424413,False,32,0,2024-11-06,0.254,0.229,6,-16.517,1,0.0385,0.978,0.889,0.128,0.0471,64.243,4,"['classical', 'post-romantic era', 'russian romanticism', 'ukrainian classical']",65,761533
148,"Goldberg Variations, BWV 988: No. 1, Aria",7A6hVt4tytMyl7QaJBxdk2,Beatrice Rana,0dy2MCCdtamIXLSncTg9SP,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,306386,False,37,0,2024-11-06,0.314,0.00569,4,-38.358,0,0.0419,0.995,0.906,0.0615,0.223,78.19,4,"['classical piano', 'italian classical piano']",38,8577
149,I Wanted You to Know,1wVZofiMLgZ1JzTdyhcy35,Carlos Cipa,23Yv6j1axUmPPo5M6u6erO,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,273600,False,17,0,2024-11-06,0.269,0.00396,9,-34.699,0,0.0359,0.99,0.937,0.103,0.197,87.392,4,['neo-classical'],50,17239
150,"Violin Sonata No. 1 in D Minor, Op. 75: II. Allegro molto",2vfaiO4SyPAVOOUCvo2Hld,Bertrand Chamayou,28Bn2PxtmXD8UbBSM968Fp,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,370946,False,60,0,2024-11-06,0.385,0.229,2,-17.934,1,0.0419,0.954,0.173,0.112,0.484,158.309,4,"['classical piano', 'french classical piano']",53,9962
151,The Gift,3TgzBg65GetyrZdTDT76xe,Joep Beving,2VKfXEWzhUi9siHBDTI02Y,Evening Meditation - Classical Crossover,2024-01-25,229422,False,19,0,2024-11-06,0.365,0.0832,5,-27.648,1,0.0475,0.971,0.905,0.0605,0.0471,120.656,4,"['compositional ambient', 'neo-classical']",61,273181
152,"Cavatina (From ""The Deer Hunter"")",7aPmcPELwuO0FzvPH4R4W5,Thibaut García,6ZgXLDSjEsWxgYP8MeLS1t,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,203360,False,24,0,2024-11-06,0.317,0.0279,4,-27.4,1,0.0442,0.994,0.91,0.0844,0.386,88.832,3,['classical guitar'],42,9601
153,Xeo,676MHAth7K5om5YoVHJPcI,Martin Kohlstedt,5odNYb0R6MGVmindrMrYyk,Evening Meditation - Classical Crossover,2024-01-25,242328,False,17,0,2024-11-06,0.437,0.133,0,-20.449,0,0.0335,0.978,0.92,0.119,0.165,103.997,4,['neo-classical'],45,50010
154,Flo,7oxWA9Q4OouIMPOriPmECz,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Morning Meditation - Classical Crossover,2024-01-25,232893,False,7,0,2024-11-06,0.5,0.0516,8,-24.682,1,0.0545,0.986,0.905,0.136,0.0847,80.003,4,['neo-classical'],56,86777
155,"Nocturnes, Op. 9: No. 2 in E-Flat Major. Andante",01dHZiUR5dlsBelk2hSIrx,David Fray,6ngR3n1aQ7GLB5w46hqSWR,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,280866,False,39,0,2024-11-06,0.372,0.022,3,-28.246,1,0.031,0.988,0.889,0.109,0.0903,67.819,4,"['classical performance', 'classical piano', 'french classical piano']",45,11134
156,3 Gymnopédies: I. Lent et douloureux,1d6Qq3uPFEBmXCFF643mds,Peter Lawson,2ZOSt8p3ii16J0OiQdhAES,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,193400,False,8,0,2024-11-06,0.498,0.00443,7,-42.423,1,0.101,0.992,0.916,0.0966,0.33,79.972,3,['british classical piano'],16,318
157,The Gift,2DJxE8b7gAqnnmcIgDkiu1,Joep Beving,2VKfXEWzhUi9siHBDTI02Y,Morning Meditation - Classical Crossover,2024-01-25,229422,False,17,0,2024-11-06,0.365,0.0832,5,-27.648,1,0.0475,0.971,0.905,0.0605,0.0471,120.656,4,"['compositional ambient', 'neo-classical']",61,273181
158,"Ave verum corpus, K. 618",5YEhTllKdab9NFtVTsT4PZ,Riccardo Muti,7silW8RiEOoLBgAg5JBCL1,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,204973,False,19,0,2024-11-06,0.156,0.0462,2,-26.305,1,0.0499,0.972,0.961,0.0708,0.0324,133.499,5,"['classical performance', 'orchestral performance']",57,35838
159,"Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto",2vKiJDjf5LhoVdrspy6fsr,Fazıl Say,15NSFL63oPhmpXLcZHny2N,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,436653,False,48,0,2024-11-06,0.183,0.00504,1,-40.119,0,0.0741,0.995,0.906,0.104,0.145,67.685,4,"['classical piano', 'turkish classical performance', 'turkish jazz']",51,161178
160,Joy,2BiG0McgEWzaotGLbrWhnf,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,143973,False,18,0,2024-11-06,0.295,0.207,8,-18.213,1,0.0358,0.992,0.931,0.164,0.112,98.39,4,['neo-classical'],56,86777
161,"Schwanengesang, D. 957: No. 4, Ständchen. Mässig (Arr. Lenaerts & Grammenos)",4C6ogrg1hCtmAl5e21l9LE,Anneleen Lenaerts,1vMPiZo35cD5WuZgp6NO7I,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,267920,False,41,0,2024-11-06,0.223,0.00348,0,-28.933,0,0.0439,0.99,0.709,0.123,0.0524,107.905,3,['classical harp'],44,3271
162,Circulate,6LfCfXYV0P3o3aB75i4Z0k,Carlos Cipa,23Yv6j1axUmPPo5M6u6erO,Evening Meditation - Classical Crossover,2024-01-25,310000,False,16,0,2024-11-06,0.446,0.013,3,-25.889,1,0.0496,0.996,0.942,0.124,0.278,66.73,4,['neo-classical'],50,17239
163,On a Cloud,6gThNaSWfaGU75Vjlow7qc,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,226026,False,7,0,2024-11-06,0.17,0.39,0,-18.331,1,0.0383,0.967,0.904,0.09,0.358,173.324,4,['neo-classical'],56,86777
164,Cinema Paradiso,1x2RRDghNbJ1vRncT0HZha,Alexandre Tharaud,5HG9Eg7Ik8ZuNtMyGYTxLG,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,130360,False,25,0,2024-11-06,0.291,0.034,10,-26.262,1,0.0412,0.995,0.933,0.101,0.0958,81.354,3,"['classical piano', 'french classical piano']",58,36486
165,"Keyboard Sonata in A Major, Kk. 208",244kDy3y5f4q5vMNd1drtg,Domenico Scarlatti,0mFblCBw0GcoY7zY1P8tzE,The Essentials: Classical Crossover,2024-05-15,274424,False,13,0,2024-11-06,0.511,0.0292,9,-30.016,1,0.055,0.995,0.934,0.238,0.189,96.713,4,"['baroque', 'classical', 'early music', 'italian baroque']",53,154250
166,"The Carnival of the Animals, R. 125: VII. Aquarium",0Y7orB20HF6DfVDtweGqKt,Zubin Mehta,3FEd0qHPFOgcpfw7bCXB4x,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,152093,False,54,0,2024-11-06,0.215,0.0254,9,-37.127,0,0.0384,0.978,0.475,0.136,0.139,126.51,4,"['classical performance', 'orchestral performance']",59,27993
167,Flo,7lDZUBNqLgR0h9ti281bZA,RIOPY,4ytDz3A9nHcVMjEbdNSKzA,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,232893,False,5,0,2024-11-06,0.5,0.0516,8,-24.682,1,0.0545,0.986,0.905,0.136,0.0847,80.003,4,['neo-classical'],56,86777
168,Pan,4fSDgYFSeP9vktNc6vtGC0,Martin Kohlstedt,5odNYb0R6MGVmindrMrYyk,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,231804,False,4,0,2024-11-06,0.444,0.0793,1,-20.946,1,0.0439,0.981,0.918,0.121,0.125,123.497,4,['neo-classical'],45,50010
169,Beyond Bach,5PLRTB1GSwLg3eIfCzea9N,Gabriela Montero,0zn66Km3MeK24VuWUZydgr,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,265706,False,21,0,2024-11-06,0.274,0.0423,2,-23.163,0,0.0346,0.994,0.942,0.0744,0.0571,78.392,4,['latin american classical piano'],45,11335
170,arkata,0AI8HuCzDnfQY4NdBvb37N,Carlos Cipa,23Yv6j1axUmPPo5M6u6erO,Evening Meditation - Classical Crossover,2024-01-25,257626,False,20,0,2024-11-06,0.23,0.0304,4,-35.771,1,0.0289,0.986,0.904,0.105,0.441,88.322,4,['neo-classical'],50,17239
171,Etude,2pYOzyPXT2jhaZxivZHwMQ,Joep Beving,2VKfXEWzhUi9siHBDTI02Y,Chill Out - Relax - Meditation - Classical Crossover,2024-01-26,243533,False,1,0,2024-11-06,0.265,0.0185,9,-33.797,0,0.0495,0.993,0.84,0.074,0.0696,124.606,3,"['compositional ambient', 'neo-classical']",61,273181
172,Etude,4dXWC6joVcLRZbUxbTC5iy,Joep Beving,2VKfXEWzhUi9siHBDTI02Y,Evening Meditation - Classical Crossover,2024-01-25,243533,False,9,0,2024-11-06,0.265,0.0185,9,-33.797,0,0.0495,0.993,0.84,0.074,0.0696,124.606,3,"['compositional ambient', 'neo-classical']",61,273181
173,"Myrthen, Op. 25: No. 1, Widmung (Arr. Franz Liszt)",0RvjM0wUMUNFmzohtapJIc,Martin James Bartlett,6zWfzjBaMu0anAw2kHMW0O,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,237960,False,61,0,2024-11-06,0.243,0.0325,8,-23.379,1,0.0454,0.992,0.879,0.108,0.0404,74.26,3,['british classical piano'],39,1397
174,"Impromptus, D. 899: No. 3, Andante in G-Flat Major",2IFs3uXf0t4BB4UyrMwRiH,David Fray,6ngR3n1aQ7GLB5w46hqSWR,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,384133,False,28,0,2024-11-06,0.216,0.003,6,-35.251,1,0.0374,0.994,0.932,0.0992,0.0628,67.813,4,"['classical performance', 'classical piano', 'french classical piano']",45,11134
175,"3 Liebesträume, S. 541: No. 3 in A-Flat Major",4eiNsYR9vtzALep9PAwKW2,Martin James Bartlett,6zWfzjBaMu0anAw2kHMW0O,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,296626,False,42,0,2024-11-06,0.362,0.0281,8,-24.052,1,0.0438,0.989,0.899,0.103,0.0358,74.213,3,['british classical piano'],39,1397
176,"6 Piano Pieces, Op. 118: II. Intermezzo in A Major. Andante teneramente",63ZeRLFIdaEMc4SUof7cT4,Nicholas Angelich,1yTwwVZPzT44dkQYwitq7E,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,398053,False,27,0,2024-11-06,0.287,0.0103,9,-32.211,1,0.0462,0.996,0.924,0.0773,0.0632,71.496,3,"['american classical piano', 'classical piano']",30,2184
177,Shimmers,05FguGfH5AcwMTiYeORj4o,Shani Diluka,3QFnDCL9APB7hCVnSb0a73,Morning Meditation - Classical Crossover,2024-01-25,174040,False,13,0,2024-11-06,0.262,0.0745,0,-26.217,1,0.0425,0.995,0.93,0.0964,0.0331,120.102,4,['classical piano'],37,3017
178,"Flute Sonata in E-Flat Major, BWV 1031: II. Siciliano in G Minor (Arr. François-René Duchâble)",1ht4U7hgGZhQ6FDAlYUwr2,François-René Duchâble,71614brq8tRSUF55BGFIlR,Guten Morgen - ganz klassisch - classical crossover,2024-08-01,127093,False,34,0,2024-11-06,0.491,0.0282,7,-35.207,0,0.0469,0.996,0.923,0.117,0.429,104.072,3,['french classical piano'],30,1055
